Open,Close,High,Low,Volume,MA5_Close,MA9_Close,MA21_Close,MA30_Close,Close_Prev_Close_Percentage,Open_Prev_Close_Percentage,High_Prev_Close_Percentage,Low_Prev_Close_Percentage,MA5_Close_Prev_Close_Percentage,MA9_Close_Prev_Close_Percentage,MA21_Close_Prev_Close_Percentage,Close_Open_Prev_Close_Percentage,High_Low_Prev_Close_Percentage,Close_Trend_5,Close_Trend_10,Close_Trend_15,Close_Trend_30,Time_Section_Index,Day,rsi_24,rsi_12,tsi,stoch,stoch_sig,roc,ao,aroon_indicator,trix,vortex_diff,psar_up,psar_down,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,bb_bbm_20,bb_bbh_20,bb_bbl_20,bb_bbw_20,bb_bbp_20,accDistIndexIndicator,forceIndexIndicator,mfi
145.5,145.85,146.19,144.14,23331,0.0,0.0,0.0,0.0,-0.35,-0.59,-0.12,-1.52,0.0,0.0,0.0,0.24,1.4,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.591936585365819,0.0,0.0
145.36,146.44,146.59,145.25,17589,0.0,0.0,0.0,0.0,0.05,-0.68,0.16,-0.76,0.0,0.0,0.0,0.74,0.92,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2950000000000159,0.2950000000000159,-0.8850000000000477,0.807417291046607,0.75,29.243100764470157,0.0,0.0
145.95,144.64,146.54,144.5,14656,0.0,0.0,0.0,0.0,-1.18,-0.28,0.12,-1.27,0.0,0.0,0.0,-0.9,1.39,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.19,0.0,0.0,0.0,1.0033333333333303,2.5018066304668594,-0.49513996380019876,2.0577300214682386,0.1652148105499663,16.59870860760722,0.0,0.0
144.55,144.69,145.57,144.36,13470,0.0,0.0,0.0,0.0,-1.14,-1.24,-0.54,-1.37,0.0,0.0,0.0,0.1,0.83,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.59,0.0,0.0,0.0,0.7150000000000034,2.253083222715844,-0.8230832227158373,2.115585052392752,0.26756784371605524,10.47598133487972,0.0,0.0
145.14,143.94,145.22,143.55,13178,145.11,0.0,0.0,0.0,-1.65,-0.83,-0.78,-1.92,-0.85,0.0,0.0,-0.82,1.14,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.54,0.0,0.0,0.0,1.171999999999997,2.9792476310677216,-0.6352476310677275,2.4908314006666914,0.17575002455319924,3.4529753468555984,0.0,0.0
143.75,144.46,144.55,142.84,14403,144.83,0.0,0.0,0.0,-1.3,-1.78,-1.24,-2.41,-1.05,0.0,0.0,0.49,1.17,-0.95,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.3606,0.0,0.0,0.0,0.5433333333333223,2.2632041295140937,-1.176537462847449,2.372181048041339,0.34204239802784175,16.339870083697654,0.0,0.0
143.86,145.58,145.67,143.8,19343,144.66,0.0,0.0,0.0,-0.53,-1.71,-0.47,-1.75,-1.16,0.0,0.0,1.18,1.28,-0.59,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.07895200000002,0.0,0.0,0.0,-0.49428571428572354,1.1483552652819355,-2.1369266938533826,2.26437315025081,0.6504545790693165,33.820977035569804,0.0,0.0
145.23,144.94,145.76,144.81,12703,144.72,0.0,0.0,0.0,-0.97,-0.77,-0.41,-1.06,-1.12,0.0,0.0,-0.2,0.65,0.2,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.81983584000002,0.0,0.0,0.0,0.12749999999999773,1.667069745091112,-1.4120697450911166,2.1225563893926815,0.45859232736726324,24.594587561885515,0.0,0.0
145.25,144.58,145.38,144.46,7094,144.7,145.01,0.0,0.0,-1.22,-0.76,-0.67,-1.3,-1.13,-0.92,0.0,-0.46,0.63,-0.08,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.67,0.0,0.0,0.0,0.4333333333333087,1.916842686185504,-1.0501760195188865,2.0460316561955616,0.35394991528021646,19.351196257537783,0.0,0.0
144.95,145.32,145.74,144.46,9442,144.98,144.95,0.0,0.0,-0.71,-0.96,-0.42,-1.3,-0.94,-0.96,0.0,0.25,0.87,0.94,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.84,0.0,0.0,0.0,0.0,-0.27599999999998204,1.1433576011703224,-1.6953576011702864,1.9571407313233284,0.597227083496228,22.596883757537555,0.0,0.0
