Open,Close,High,Low,Volume,MA5_Close,MA9_Close,MA21_Close,MA30_Close,Close_Prev_Close_Percentage,Open_Prev_Close_Percentage,High_Prev_Close_Percentage,Low_Prev_Close_Percentage,MA5_Close_Prev_Close_Percentage,MA9_Close_Prev_Close_Percentage,MA21_Close_Prev_Close_Percentage,Close_Open_Prev_Close_Percentage,High_Low_Prev_Close_Percentage,Close_Trend_5,Close_Trend_10,Close_Trend_15,Close_Trend_30,Time_Section_Index,Day,rsi_24,rsi_12,tsi,stoch,stoch_sig,roc,ao,aroon_indicator,trix,vortex_diff,psar_up,psar_down,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,bb_bbm_20,bb_bbh_20,bb_bbl_20,bb_bbw_20,bb_bbp_20,accDistIndexIndicator,forceIndexIndicator,mfi
62.62,63.01,63.04,62.62,10513,0.0,0.0,0.0,0.0,0.06,-0.56,0.11,-0.56,0.0,0.0,0.0,0.62,0.67,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.011142857142806,0.0,0.0
62.87,63.6,63.64,62.81,14254,0.0,0.0,0.0,0.0,1.0,-0.16,1.06,-0.25,0.0,0.0,0.0,1.16,1.32,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2950000000000017,0.2950000000000017,-0.8850000000000051,1.863991785798921,0.75,21.891263339070544,0.0,0.0
63.34,63.23,63.64,62.92,10419,0.0,0.0,0.0,0.0,0.41,0.59,1.06,-0.08,0.0,0.0,0.0,-0.17,1.14,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.04,0.0,0.0,0.0,0.05000000000000426,0.5368949236402827,-0.43689492364027416,1.5388587978517017,0.44865421924490567,20.444180005737085,0.0,0.0
62.94,63.29,63.54,62.94,8245,0.0,0.0,0.0,0.0,0.51,-0.05,0.91,-0.05,0.0,0.0,0.0,0.56,0.95,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.92,0.0,0.0,0.0,0.0,-0.007500000000000284,0.4142522969706306,-0.42925229697063116,1.3329192018982527,0.5088914749888399,21.818346672403766,0.0,0.0
63.2,63.7,63.8,63.12,12599,63.37,0.0,0.0,0.0,1.16,0.37,1.32,0.24,0.64,0.0,0.0,0.79,1.08,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.92,0.0,0.0,0.0,0.0,-0.3340000000000032,0.16984124483809637,-0.8378412448381027,1.5902573772625685,0.8314536110549348,30.71175843710986,0.0,0.0
63.62,63.28,63.7,63.26,7774,63.42,0.0,0.0,0.0,0.49,1.03,1.16,0.46,0.71,0.0,0.0,-0.54,0.7,0.43,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.94,0.0,0.0,0.0,0.0,0.07166666666666544,0.5360539571425775,-0.39272062380924666,1.4660617941414182,0.422837394415747,23.644485709837237,0.0,0.0
63.48,63.05,63.48,63.03,6617,63.31,0.0,0.0,0.0,0.13,0.81,0.81,0.1,0.54,0.0,0.0,-0.68,0.71,-0.87,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.974399999999996,0.0,0.0,0.0,0.0,0.2585714285714289,0.7375499334787676,-0.22040707633590984,1.5131553093019998,0.23008034189190693,17.615663487614903,0.0,0.0
63.3,62.99,63.34,62.94,5136,63.26,0.0,0.0,0.0,0.03,0.52,0.59,-0.05,0.46,0.0,0.0,-0.49,0.64,-0.38,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.8,0.0,0.0,0.0,0.27874999999999517,0.7738699349652549,-0.21636993496526458,1.5651326601687554,0.21850254825676352,13.763663487614995,0.0,0.0
63.07,62.68,63.07,62.6,5665,63.14,63.2,0.0,0.0,-0.46,0.16,0.16,-0.59,0.27,0.37,0.0,-0.62,0.75,-0.97,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.782799999999995,0.0,0.0,0.0,0.5233333333333405,1.1190215440983735,-0.07235487743169244,1.8849898552767246,0.06073217173357201,10.02717412591283,0.0,0.0
62.63,62.85,62.87,62.62,4501,62.97,63.19,0.0,0.0,-0.19,-0.54,-0.16,-0.56,0.0,0.35,0.0,0.35,0.4,-1.35,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.735488,0.0,0.0,0.0,0.31799999999999073,0.9215760101263015,-0.28557601012632006,1.911018269143588,0.23657004696604605,13.808014125912974,0.0,0.0
