Open,Close,High,Low,Volume,MA5_Close,MA9_Close,MA21_Close,MA30_Close,Close_Prev_Close_Percentage,Open_Prev_Close_Percentage,High_Prev_Close_Percentage,Low_Prev_Close_Percentage,MA5_Close_Prev_Close_Percentage,MA9_Close_Prev_Close_Percentage,MA21_Close_Prev_Close_Percentage,Close_Open_Prev_Close_Percentage,High_Low_Prev_Close_Percentage,Close_Trend_5,Close_Trend_10,Close_Trend_15,Close_Trend_30,Time_Section_Index,Day,rsi_24,rsi_12,tsi,stoch,stoch_sig,roc,ao,aroon_indicator,trix,vortex_diff,psar_up,psar_down,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,bb_bbm_20,bb_bbh_20,bb_bbl_20,bb_bbw_20,bb_bbp_20,accDistIndexIndicator,forceIndexIndicator,mfi
53.48,53.14,53.93,53.04,14380,0.0,0.0,0.0,0.0,0.66,1.31,2.16,0.47,0.0,0.0,0.0,-0.64,1.69,0.0,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.148539325842652,0.0,0.0
53.42,53.33,53.55,53.04,8966,0.0,0.0,0.0,0.0,1.02,1.19,1.44,0.47,0.0,0.0,0.0,-0.17,0.97,0.0,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09499999999999886,0.09499999999999886,-0.2849999999999966,0.7138160984314745,0.75,-9.91791187486225,0.0,0.0
53.35,53.3,53.72,53.16,6929,0.0,0.0,0.0,0.0,0.97,1.06,1.76,0.7,0.0,0.0,0.0,-0.09,1.06,0.0,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.93,0.0,0.0,0.0,-0.043333333333336554,0.12346661337595322,-0.21013328004262632,0.6264002505199592,0.629896124633843,-13.38241187486225,0.0,0.0
53.49,53.64,53.67,53.16,6161,0.0,0.0,0.0,0.0,1.61,1.33,1.67,0.7,0.0,0.0,0.0,0.28,0.97,0.0,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.9146,0.0,0.0,0.0,-0.2875000000000014,0.07454281514760197,-0.6495428151476048,1.3571728228203117,0.8970524865723255,-7.946235404274034,0.0,0.0
53.58,53.14,53.68,53.02,7270,53.31,0.0,0.0,0.0,0.66,1.5,1.69,0.44,0.99,0.0,0.0,-0.83,1.25,0.0,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.899508,0.0,0.0,0.0,0.1700000000000017,0.5357321424212032,-0.19573214242119974,1.372095826003382,0.2675894728932269,-12.572599040637714,0.0,0.0
53.12,53.06,53.33,52.97,8030,53.29,0.0,0.0,0.0,0.51,0.63,1.02,0.34,0.95,0.0,0.0,-0.11,0.68,-0.15,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.864327679999995,0.0,0.0,0.0,0.2083333333333357,0.5906798893383396,-0.1740132226716682,1.4355491605581947,0.2275595528960261,-16.587599040637553,0.0,0.0
53.25,53.21,53.34,52.97,6975,53.27,0.0,0.0,0.0,0.8,0.87,1.04,0.34,0.91,0.0,0.0,-0.08,0.7,-0.23,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.810668019199994,0.0,0.0,0.0,0.04999999999999716,0.406330504688313,-0.3063305046883187,1.3380792515520685,0.42984041593108563,-14.51395039198894,0.0,0.0
53.28,53.04,53.3,53.0,9890,53.22,0.0,0.0,0.0,0.47,0.93,0.97,0.4,0.81,0.0,0.0,-0.45,0.57,-0.49,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.760227938048,0.0,0.0,0.0,0.19250000000000256,0.5561963018783729,-0.17119630187836776,1.3664445663020535,0.23535612129432695,-21.76661705865564,0.0,0.0
53.04,53.1,53.15,52.83,10186,53.11,53.22,0.0,0.0,0.59,0.47,0.68,0.08,0.61,0.81,0.0,0.11,0.61,-1.02,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.71281426176512,0.0,0.0,0.0,0.11777777777777487,0.47064259643629924,-0.2350870408807495,1.3261163220004675,0.3331120424167998,-14.763742058655458,0.0,0.0
53.04,53.08,53.22,52.94,8222,53.1,53.21,0.0,0.0,0.55,0.47,0.81,0.28,0.59,0.8,0.0,0.08,0.53,-0.11,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.64218912082391,0.0,0.0,0.0,0.12399999999999523,0.46881299279463917,-0.22081299279464872,1.2961919885521538,0.32019239038094427,-14.763742058655458,0.0,0.0
