Open,Close,High,Low,Volume,MA5_Close,MA9_Close,MA21_Close,MA30_Close,Close_Prev_Close_Percentage,Open_Prev_Close_Percentage,High_Prev_Close_Percentage,Low_Prev_Close_Percentage,MA5_Close_Prev_Close_Percentage,MA9_Close_Prev_Close_Percentage,MA21_Close_Prev_Close_Percentage,Close_Open_Prev_Close_Percentage,High_Low_Prev_Close_Percentage,Close_Trend_5,Close_Trend_10,Close_Trend_15,Close_Trend_30,Time_Section_Index,Day,rsi_24,rsi_12,tsi,stoch,stoch_sig,roc,ao,aroon_indicator,trix,vortex_diff,psar_up,psar_down,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,bb_bbm_20,bb_bbh_20,bb_bbl_20,bb_bbw_20,bb_bbp_20,accDistIndexIndicator,forceIndexIndicator,mfi
168.33,168.7,171.6,167.8,50280,0.0,0.0,0.0,0.0,5.44,5.21,7.25,4.88,0.0,0.0,0.0,0.23,2.37,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.46315789473734,0.0,0.0
169.7,168.33,169.8,166.47,27191,0.0,0.0,0.0,0.0,5.21,6.06,6.13,4.04,0.0,0.0,0.0,-0.86,2.08,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18499999999997385,0.5549999999999216,-0.18499999999997385,0.4391300477701661,0.25,-23.2786263632057,0.0,0.0
167.43,168.24,168.66,167.2,15621,0.0,0.0,0.0,0.0,5.15,4.64,5.41,4.5,0.0,0.0,0.0,0.51,0.91,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.6,0.0,0.0,0.0,0.1833333333333087,0.5814399633821665,-0.21477329671554912,0.4727452214248119,0.26974343116213734,-16.64505102073963,0.0,0.0
167.9,169.7,170.0,167.89,22067,0.0,0.0,0.0,0.0,6.06,4.94,6.25,4.93,0.0,0.0,0.0,1.12,1.32,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.512,0.0,0.0,0.0,-0.9574999999999818,0.20063427546205048,-2.115634275462014,1.3726645930480257,0.9133803913272456,-0.8530273240573624,0.0,0.0
169.69,170.25,170.33,168.9,17548,169.04,0.0,0.0,0.0,6.41,6.06,6.46,5.56,5.65,0.0,0.0,0.35,0.89,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.42576,0.0,0.0,0.0,-1.2059999999999889,0.38379747137804543,-2.795797471378023,1.880927416977869,0.8792935961064996,14.731560088529752,0.0,0.0
169.61,171.46,171.5,169.58,24177,169.6,0.0,0.0,0.0,7.16,6.01,7.19,5.99,6.0,0.0,0.0,1.16,1.2,1.73,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.2,0.0,0.0,0.0,0.0,-2.013333333333321,0.29946199315415356,-4.326128659820796,2.7298209778740303,0.9352597288388339,37.90118508852994,0.0,0.0
170.97,170.89,172.0,170.42,25809,170.11,0.0,0.0,0.0,6.81,6.86,7.5,6.51,6.32,0.0,0.0,-0.05,0.99,1.6,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.286,0.0,0.0,0.0,0.0,-1.2371428571428567,1.1303926736984522,-3.6046783879841655,2.7910352595449806,0.7612722894813821,27.446906607517125,0.0,0.0
170.59,169.94,171.43,169.79,13937,170.45,0.0,0.0,0.0,6.21,6.62,7.14,6.12,6.53,0.0,0.0,-0.41,1.03,1.06,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.47456,0.0,0.0,0.0,0.0,-0.25124999999999886,1.9715058907806338,-2.4740058907806315,2.619803482294062,0.5565176772316999,16.059357827029395,0.0,0.0
170.75,170.53,170.94,169.66,14399,170.61,169.78,0.0,0.0,6.58,6.72,6.84,6.04,6.63,6.11,0.0,-0.14,0.8,0.52,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.6555776,0.0,0.0,0.0,0.0,-0.7477777777777703,1.4135341237770547,-2.9090896793325953,2.545981402841997,0.672991639300146,21.23399845202948,0.0,0.0
170.64,170.94,171.24,170.4,9815,170.75,170.03,0.0,0.0,6.84,6.65,7.03,6.5,6.72,6.27,0.0,0.19,0.53,0.43,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.82935449599998,0.0,0.0,0.0,0.0,-1.0420000000000016,1.1228796733306012,-3.2068796733306044,2.5484463305402096,0.7406600267064533,24.038284166314956,0.0,0.0
