Open,Close,High,Low,Volume,MA5_Close,MA9_Close,MA21_Close,MA30_Close,Close_Prev_Close_Percentage,Open_Prev_Close_Percentage,High_Prev_Close_Percentage,Low_Prev_Close_Percentage,MA5_Close_Prev_Close_Percentage,MA9_Close_Prev_Close_Percentage,MA21_Close_Prev_Close_Percentage,Close_Open_Prev_Close_Percentage,High_Low_Prev_Close_Percentage,Close_Trend_5,Close_Trend_10,Close_Trend_15,Close_Trend_30,Time_Section_Index,Day,rsi_24,rsi_12,tsi,stoch,stoch_sig,roc,ao,aroon_indicator,trix,vortex_diff,psar_up,psar_down,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,bb_bbm_20,bb_bbh_20,bb_bbl_20,bb_bbw_20,bb_bbp_20,accDistIndexIndicator,forceIndexIndicator,mfi
148.32,150.19,151.52,147.0,43170,0.0,0.0,0.0,0.0,-2.15,-3.37,-1.28,-4.23,0.0,0.0,0.0,1.22,2.94,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.764646017698936,0.0,0.0
150.19,151.22,151.92,149.47,24407,0.0,0.0,0.0,0.0,-1.48,-2.15,-1.02,-2.62,0.0,0.0,0.0,0.67,1.6,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5150000000000148,0.5150000000000148,-1.5450000000000443,1.3669088616834606,0.75,28.224788874841952,0.0,0.0
151.75,151.18,152.3,150.7,19430,0.0,0.0,0.0,0.0,-1.5,-1.13,-0.78,-1.82,0.0,0.0,0.0,-0.37,1.04,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.52,0.0,0.0,0.0,-0.3166666666666629,0.6361303852926028,-1.2694637186259285,1.2631260769693529,0.6661773963382294,20.45278887484223,0.0,0.0
150.75,152.2,152.57,150.73,13926,0.0,0.0,0.0,0.0,-0.84,-1.79,-0.6,-1.8,0.0,0.0,0.0,0.94,1.2,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.7,0.0,0.0,0.0,0.0,-1.0024999999999977,0.41907483095334896,-2.4240748309533444,1.8804210796519079,0.8526019095764709,28.778114961798693,0.0,0.0
151.6,153.75,154.58,151.42,30268,151.71,0.0,0.0,0.0,0.17,-1.23,0.71,-1.35,-1.16,0.0,0.0,1.4,2.06,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.7,0.0,0.0,0.0,0.0,-2.0420000000000016,0.36350701516334993,-4.447507015163353,3.171232914761715,0.9244427447369832,43.14583648078592,0.0,0.0
154.0,152.17,154.16,151.87,20421,152.1,0.0,0.0,0.0,-0.86,0.33,0.44,-1.06,-0.91,0.0,0.0,-1.19,1.49,1.29,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.73,0.0,0.0,0.0,0.0,-0.3849999999999909,1.8377535475921434,-2.607753547592125,2.9288184571494345,0.586604293223838,28.075316830130614,0.0,0.0
152.5,152.91,153.0,151.63,16267,152.44,0.0,0.0,0.0,-0.38,-0.64,-0.32,-1.21,-0.68,0.0,0.0,0.27,0.89,1.1,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.884,0.0,0.0,0.0,0.0,-0.9642857142857224,1.2390586824467391,-3.167630111018184,2.9001731402431754,0.7188231934407868,42.205046757137836,0.0,0.0
152.41,152.59,153.0,152.23,10738,152.72,0.0,0.0,0.0,-0.59,-0.7,-0.32,-0.82,-0.5,0.0,0.0,0.12,0.5,0.92,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.03184,0.0,0.0,0.0,0.0,-0.5637499999999989,1.540886251232024,-2.6683862512320218,2.7687800642744564,0.6339305069153846,41.50777402986536,0.0,0.0
152.45,152.54,153.0,152.2,9237,152.79,152.08,0.0,0.0,-0.62,-0.68,-0.32,-0.84,-0.46,-0.92,0.0,0.06,0.52,0.22,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.17376639999998,0.0,0.0,0.0,0.0,-0.45666666666664923,1.5537064330339945,-2.467039766367293,2.643778322893997,0.6135775908299433,40.12222402986533,0.0,0.0
152.88,153.96,153.96,152.4,12186,152.83,152.5,0.0,0.0,0.31,-0.4,0.31,-0.71,-0.43,-0.64,0.0,0.7,1.02,0.14,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.31001574399997,0.0,0.0,0.0,0.0,-1.688999999999993,0.5257947986213196,-3.9037947986213055,2.909017210921728,0.8812994325820565,52.30822402986533,0.0,0.0
