index,Start_DateTime,End_DateTime,Start_Timestamp,End_Timestamp,Open,Close,High,Low,Volume
0,2021-12-15 09:30:00-05:00,2021-12-15 09:34:00-05:00,1639578600000000000,1639578840000000000,953.21,951.3601,956.8799,948.5,500134.0
1,2021-12-15 09:35:00-05:00,2021-12-15 09:39:00-05:00,1639578900000000000,1639579140000000000,952.1,965.88,971.6499,950.0,744974.0
2,2021-12-15 09:40:00-05:00,2021-12-15 09:44:00-05:00,1639579200000000000,1639579440000000000,966.06,962.0396,968.9399,959.61,438062.0
3,2021-12-15 09:45:00-05:00,2021-12-15 09:49:00-05:00,1639579500000000000,1639579740000000000,962.51,960.27,968.29,959.248,409202.0
4,2021-12-15 09:50:00-05:00,2021-12-15 09:54:00-05:00,1639579800000000000,1639580040000000000,960.28,956.9999,962.64,956.4601,307530.0
5,2021-12-15 09:55:00-05:00,2021-12-15 09:59:00-05:00,1639580100000000000,1639580340000000000,956.875,957.73,962.0,954.5401,321138.0
6,2021-12-15 10:00:00-05:00,2021-12-15 10:04:00-05:00,1639580400000000000,1639580640000000000,957.98,956.25,959.486,953.44,307043.0
7,2021-12-15 10:05:00-05:00,2021-12-15 10:09:00-05:00,1639580700000000000,1639580940000000000,955.83,952.6374,958.4199,951.7,256610.0
8,2021-12-15 10:10:00-05:00,2021-12-15 10:14:00-05:00,1639581000000000000,1639581240000000000,952.775,948.74,954.4499,948.7,319054.0
9,2021-12-15 10:15:00-05:00,2021-12-15 10:19:00-05:00,1639581300000000000,1639581540000000000,949.06,951.0,951.75,947.59,295152.0
10,2021-12-15 10:20:00-05:00,2021-12-15 10:24:00-05:00,1639581600000000000,1639581840000000000,951.1055,953.015,955.805,951.1055,271484.0
11,2021-12-15 10:25:00-05:00,2021-12-15 10:29:00-05:00,1639581900000000000,1639582140000000000,952.85,946.97,953.5499,946.0,273483.0
12,2021-12-15 10:30:00-05:00,2021-12-15 10:34:00-05:00,1639582200000000000,1639582440000000000,946.51,948.97,954.1754,945.62,289374.0
13,2021-12-15 10:35:00-05:00,2021-12-15 10:39:00-05:00,1639582500000000000,1639582740000000000,948.5,952.5703,953.4,948.3901,157112.0
14,2021-12-15 10:40:00-05:00,2021-12-15 10:44:00-05:00,1639582800000000000,1639583040000000000,952.9747,949.93,953.55,949.68,181779.0
15,2021-12-15 10:45:00-05:00,2021-12-15 10:49:00-05:00,1639583100000000000,1639583340000000000,950.3399,944.9005,950.52,944.5,289530.0
16,2021-12-15 10:50:00-05:00,2021-12-15 10:54:00-05:00,1639583400000000000,1639583640000000000,945.02,943.72,946.0,943.71,206883.0
17,2021-12-15 10:55:00-05:00,2021-12-15 10:59:00-05:00,1639583700000000000,1639583940000000000,943.91,942.92,945.44,941.3601,242225.0
18,2021-12-15 11:00:00-05:00,2021-12-15 11:04:00-05:00,1639584000000000000,1639584240000000000,943.2205,943.69,945.28,941.1954,214810.0
