index,Start_DateTime,End_DateTime,Start_Timestamp,End_Timestamp,Open,Close,High,Low,Volume
0,2020-06-30 09:30:00-04:00,2020-06-30 09:34:00-04:00,1593523800000000000,1593524040000000000,1006.5,1015.397,1017.0,1003.73,505058.0
1,2020-06-30 09:35:00-04:00,2020-06-30 09:39:00-04:00,1593524100000000000,1593524340000000000,1015.73,1026.82,1028.29,1014.27,571043.0
2,2020-06-30 09:40:00-04:00,2020-06-30 09:44:00-04:00,1593524400000000000,1593524640000000000,1026.28,1028.205,1028.96,1020.39,374290.0
3,2020-06-30 09:45:00-04:00,2020-06-30 09:49:00-04:00,1593524700000000000,1593524940000000000,1029.0,1028.5433,1033.0,1027.0101,417315.0
4,2020-06-30 09:50:00-04:00,2020-06-30 09:54:00-04:00,1593525000000000000,1593525240000000000,1028.4746,1029.35,1029.5,1023.11,274954.0
5,2020-06-30 09:55:00-04:00,2020-06-30 09:59:00-04:00,1593525300000000000,1593525540000000000,1029.66,1036.72,1038.99,1028.61,351372.0
6,2020-06-30 10:00:00-04:00,2020-06-30 10:04:00-04:00,1593525600000000000,1593525840000000000,1036.95,1037.8334,1039.78,1035.31,260832.0
7,2020-06-30 10:05:00-04:00,2020-06-30 10:09:00-04:00,1593525900000000000,1593526140000000000,1038.152,1036.5082,1038.5,1034.4,218381.0
8,2020-06-30 10:10:00-04:00,2020-06-30 10:14:00-04:00,1593526200000000000,1593526440000000000,1036.555,1035.6899,1036.555,1034.3501,154596.0
9,2020-06-30 10:15:00-04:00,2020-06-30 10:19:00-04:00,1593526500000000000,1593526740000000000,1035.1701,1040.1,1041.7,1035.06,320779.0
10,2020-06-30 10:20:00-04:00,2020-06-30 10:24:00-04:00,1593526800000000000,1593527040000000000,1040.32,1045.3388,1047.48,1039.43,350391.0
11,2020-06-30 10:25:00-04:00,2020-06-30 10:29:00-04:00,1593527100000000000,1593527340000000000,1045.54,1045.5856,1048.78,1043.12,342412.0
12,2020-06-30 10:30:00-04:00,2020-06-30 10:34:00-04:00,1593527400000000000,1593527640000000000,1045.48,1045.0001,1047.9,1043.9,170922.0
13,2020-06-30 10:35:00-04:00,2020-06-30 10:39:00-04:00,1593527700000000000,1593527940000000000,1045.309,1046.19,1049.8799,1044.05,233129.0
14,2020-06-30 10:40:00-04:00,2020-06-30 10:44:00-04:00,1593528000000000000,1593528240000000000,1046.3579,1047.5043,1050.0,1046.18,230888.0
15,2020-06-30 10:45:00-04:00,2020-06-30 10:49:00-04:00,1593528300000000000,1593528540000000000,1047.5854,1048.978,1050.0,1046.7762,143040.0
16,2020-06-30 10:50:00-04:00,2020-06-30 10:54:00-04:00,1593528600000000000,1593528840000000000,1048.95,1046.8197,1051.0,1046.51,249957.0
17,2020-06-30 10:55:00-04:00,2020-06-30 10:59:00-04:00,1593528900000000000,1593529140000000000,1046.8197,1048.8071,1049.87,1045.47,158946.0
18,2020-06-30 11:00:00-04:00,2020-06-30 11:04:00-04:00,1593529200000000000,1593529440000000000,1048.96,1049.4699,1050.4692,1047.5,106189.0
19,2020-06-30 11:05:00-04:00,2020-06-30 11:09:00-04:00,1593529500000000000,1593529740000000000,1048.83,1052.5,1052.5,1047.8,184789.0
20,2020-06-30 11:10:00-04:00,2020-06-30 11:14:00-04:00,1593529800000000000,1593530040000000000,1052.475,1055.52,1055.68,1051.3604,250318.0
21,2020-06-30 11:15:00-04:00,2020-06-30 11:19:00-04:00,1593530100000000000,1593530340000000000,1055.64,1057.02,1058.71,1054.77,238660.0
22,2020-06-30 11:20:00-04:00,2020-06-30 11:24:00-04:00,1593530400000000000,1593530640000000000,1057.209,1060.18,1060.34,1056.0,193223.0
23,2020-06-30 11:25:00-04:00,2020-06-30 11:29:00-04:00,1593530700000000000,1593530940000000000,1060.2277,1062.6,1063.85,1059.23,296877.0
24,2020-06-30 11:30:00-04:00,2020-06-30 11:34:00-04:00,1593531000000000000,1593531240000000000,1062.69,1071.0,1073.52,1062.61,483346.0
25,2020-06-30 11:35:00-04:00,2020-06-30 11:39:00-04:00,1593531300000000000,1593531540000000000,1071.27,1081.2444,1081.44,1069.36,481903.0
26,2020-06-30 11:40:00-04:00,2020-06-30 11:44:00-04:00,1593531600000000000,1593531840000000000,1081.145,1078.7999,1085.9899,1077.5,566427.0
27,2020-06-30 11:45:00-04:00,2020-06-30 11:49:00-04:00,1593531900000000000,1593532140000000000,1078.705,1082.7099,1084.0,1076.5,352437.0
28,2020-06-30 11:50:00-04:00,2020-06-30 11:54:00-04:00,1593532200000000000,1593532440000000000,1082.4874,1078.19,1082.711,1073.23,339368.0
29,2020-06-30 11:55:00-04:00,2020-06-30 11:59:00-04:00,1593532500000000000,1593532740000000000,1078.48,1079.76,1080.82,1075.1908,191524.0
30,2020-06-30 12:00:00-04:00,2020-06-30 12:04:00-04:00,1593532800000000000,1593533040000000000,1079.75,1079.35,1080.8557,1077.28,135064.0
31,2020-06-30 12:05:00-04:00,2020-06-30 12:09:00-04:00,1593533100000000000,1593533340000000000,1079.14,1081.3,1082.985,1078.68,228553.0
32,2020-06-30 12:10:00-04:00,2020-06-30 12:14:00-04:00,1593533400000000000,1593533640000000000,1081.84,1081.307,1084.86,1080.5,216440.0
