index,Start_DateTime,End_DateTime,Start_Timestamp,End_Timestamp,Open,Close,High,Low,Volume
0,2019-12-19 09:30:00-05:00,2019-12-19 09:34:00-05:00,1576765800000000000,1576766040000000000,397.32,398.6,401.5,396.5,1467408
1,2019-12-19 09:35:00-05:00,2019-12-19 09:39:00-05:00,1576766100000000000,1576766340000000000,398.6,399.015,401.35,398.0,612120
2,2019-12-19 09:40:00-05:00,2019-12-19 09:44:00-05:00,1576766400000000000,1576766640000000000,399.1037,398.79,400.6194,398.37,400154
3,2019-12-19 09:45:00-05:00,2019-12-19 09:49:00-05:00,1576766700000000000,1576766940000000000,398.9149,399.83,401.32,398.745,391833
4,2019-12-19 09:50:00-05:00,2019-12-19 09:54:00-05:00,1576767000000000000,1576767240000000000,399.935,398.381,400.31,397.74,465909
5,2019-12-19 09:55:00-05:00,2019-12-19 09:59:00-05:00,1576767300000000000,1576767540000000000,398.6,399.5,400.64,398.52,297116
6,2019-12-19 10:00:00-05:00,2019-12-19 10:04:00-05:00,1576767600000000000,1576767840000000000,399.51,400.6398,400.75,399.32,259743
7,2019-12-19 10:05:00-05:00,2019-12-19 10:09:00-05:00,1576767900000000000,1576768140000000000,400.73,399.925,400.79,399.5,285830
8,2019-12-19 10:10:00-05:00,2019-12-19 10:14:00-05:00,1576768200000000000,1576768440000000000,400.01,401.782,402.25,399.0,428658
9,2019-12-19 10:15:00-05:00,2019-12-19 10:19:00-05:00,1576768500000000000,1576768740000000000,401.73,401.98,402.9,401.22,438677
10,2019-12-19 10:20:00-05:00,2019-12-19 10:24:00-05:00,1576768800000000000,1576769040000000000,402.0551,401.7856,402.26,400.62,291913
11,2019-12-19 10:25:00-05:00,2019-12-19 10:29:00-05:00,1576769100000000000,1576769340000000000,401.7836,401.8172,402.66,401.2,287656
12,2019-12-19 10:30:00-05:00,2019-12-19 10:34:00-05:00,1576769400000000000,1576769640000000000,402.0,402.18,402.6494,401.83,171891
13,2019-12-19 10:35:00-05:00,2019-12-19 10:39:00-05:00,1576769700000000000,1576769940000000000,402.07,402.84,403.4362,402.07,283658
14,2019-12-19 10:40:00-05:00,2019-12-19 10:44:00-05:00,1576770000000000000,1576770240000000000,402.8121,403.25,403.4,402.35,227297
15,2019-12-19 10:45:00-05:00,2019-12-19 10:49:00-05:00,1576770300000000000,1576770540000000000,403.31,402.705,403.72,402.54,289581
16,2019-12-19 10:50:00-05:00,2019-12-19 10:54:00-05:00,1576770600000000000,1576770840000000000,402.685,402.85,403.1499,402.5,164431
17,2019-12-19 10:55:00-05:00,2019-12-19 10:59:00-05:00,1576770900000000000,1576771140000000000,402.81,403.78,403.81,402.44,195787
18,2019-12-19 11:00:00-05:00,2019-12-19 11:04:00-05:00,1576771200000000000,1576771440000000000,403.8,406.615,406.85,403.72,756086
19,2019-12-19 11:05:00-05:00,2019-12-19 11:09:00-05:00,1576771500000000000,1576771740000000000,406.6515,405.53,406.655,404.55,416655
