index,Start_DateTime,End_DateTime,Start_Timestamp,End_Timestamp,Open,Close,High,Low,Volume
0,2020-09-18 09:30:00-04:00,2020-09-18 09:34:00-04:00,1600435800000000000,1600436040000000000,447.94,446.46,451.0,442.4,4553578.0
1,2020-09-18 09:35:00-04:00,2020-09-18 09:39:00-04:00,1600436100000000000,1600436340000000000,446.46,444.01,449.35,441.1501,2210853.0
2,2020-09-18 09:40:00-04:00,2020-09-18 09:44:00-04:00,1600436400000000000,1600436640000000000,443.8,443.985,445.79,441.5,1590937.0
3,2020-09-18 09:45:00-04:00,2020-09-18 09:49:00-04:00,1600436700000000000,1600436940000000000,443.8841,439.655,444.04,438.31,1908831.0
4,2020-09-18 09:50:00-04:00,2020-09-18 09:54:00-04:00,1600437000000000000,1600437240000000000,439.75,444.5,444.6,437.5,2039337.0
5,2020-09-18 09:55:00-04:00,2020-09-18 09:59:00-04:00,1600437300000000000,1600437540000000000,444.7299,443.5738,444.73,442.1,1643384.0
6,2020-09-18 10:00:00-04:00,2020-09-18 10:04:00-04:00,1600437600000000000,1600437840000000000,443.845,446.56,447.19,443.65,1969105.0
7,2020-09-18 10:05:00-04:00,2020-09-18 10:09:00-04:00,1600437900000000000,1600438140000000000,446.42,443.67,446.7,442.7601,1399283.0
8,2020-09-18 10:10:00-04:00,2020-09-18 10:14:00-04:00,1600438200000000000,1600438440000000000,443.5738,444.85,445.52,441.5,1282123.0
9,2020-09-18 10:15:00-04:00,2020-09-18 10:19:00-04:00,1600438500000000000,1600438740000000000,444.85,445.3735,447.3,444.51,1317255.0
10,2020-09-18 10:20:00-04:00,2020-09-18 10:24:00-04:00,1600438800000000000,1600439040000000000,445.3,445.8293,446.5,443.14,1133994.0
11,2020-09-18 10:25:00-04:00,2020-09-18 10:29:00-04:00,1600439100000000000,1600439340000000000,445.88,444.0101,446.32,442.51,951421.0
12,2020-09-18 10:30:00-04:00,2020-09-18 10:34:00-04:00,1600439400000000000,1600439640000000000,444.1986,443.2652,445.0,442.24,875223.0
13,2020-09-18 10:35:00-04:00,2020-09-18 10:39:00-04:00,1600439700000000000,1600439940000000000,443.2504,443.4727,444.49,441.7,1011753.0
14,2020-09-18 10:40:00-04:00,2020-09-18 10:44:00-04:00,1600440000000000000,1600440240000000000,443.4946,442.7486,444.4071,440.75,989062.0
15,2020-09-18 10:45:00-04:00,2020-09-18 10:49:00-04:00,1600440300000000000,1600440540000000000,442.61,441.2675,442.88,440.21,955369.0
16,2020-09-18 10:50:00-04:00,2020-09-18 10:54:00-04:00,1600440600000000000,1600440840000000000,441.36,439.3699,442.42,438.4,1065744.0
17,2020-09-18 10:55:00-04:00,2020-09-18 10:59:00-04:00,1600440900000000000,1600441140000000000,439.37,441.3823,442.1,438.01,1394701.0
18,2020-09-18 11:00:00-04:00,2020-09-18 11:04:00-04:00,1600441200000000000,1600441440000000000,441.44,440.2898,442.08,438.78,997503.0
19,2020-09-18 11:05:00-04:00,2020-09-18 11:09:00-04:00,1600441500000000000,1600441740000000000,440.47,441.7583,442.48,440.15,987825.0
20,2020-09-18 11:10:00-04:00,2020-09-18 11:14:00-04:00,1600441800000000000,1600442040000000000,441.6717,440.7454,442.0,440.12,792957.0
21,2020-09-18 11:15:00-04:00,2020-09-18 11:19:00-04:00,1600442100000000000,1600442340000000000,440.88,441.3,443.0,440.78,971139.0
22,2020-09-18 11:20:00-04:00,2020-09-18 11:24:00-04:00,1600442400000000000,1600442640000000000,441.58,442.385,442.8199,441.31,680254.0
23,2020-09-18 11:25:00-04:00,2020-09-18 11:29:00-04:00,1600442700000000000,1600442940000000000,442.4186,444.0025,445.4,442.28,1286319.0
24,2020-09-18 11:30:00-04:00,2020-09-18 11:34:00-04:00,1600443000000000000,1600443240000000000,443.88,441.38,444.44,441.2,864876.0
25,2020-09-18 11:35:00-04:00,2020-09-18 11:39:00-04:00,1600443300000000000,1600443540000000000,441.4768,441.74,441.99,440.6,781940.0
26,2020-09-18 11:40:00-04:00,2020-09-18 11:44:00-04:00,1600443600000000000,1600443840000000000,441.599,439.82,441.77,439.37,630461.0
27,2020-09-18 11:45:00-04:00,2020-09-18 11:49:00-04:00,1600443900000000000,1600444140000000000,439.82,441.7001,441.9699,439.56,723023.0
28,2020-09-18 11:50:00-04:00,2020-09-18 11:54:00-04:00,1600444200000000000,1600444440000000000,441.81,442.07,442.33,441.08,716602.0
