index,Start_DateTime,End_DateTime,Start_Timestamp,End_Timestamp,Open,Close,High,Low,Volume
0,2021-10-12 09:30:00-04:00,2021-10-12 09:34:00-04:00,1634045400000000000,1634045640000000000,800.93,801.274,804.0,796.57,1119772.0
1,2021-10-12 09:35:00-04:00,2021-10-12 09:39:00-04:00,1634045700000000000,1634045940000000000,801.0,807.304,808.32,799.83,1333795.0
2,2021-10-12 09:40:00-04:00,2021-10-12 09:44:00-04:00,1634046000000000000,1634046240000000000,807.21,804.65,808.58,803.63,927153.0
3,2021-10-12 09:45:00-04:00,2021-10-12 09:49:00-04:00,1634046300000000000,1634046540000000000,804.72,808.45,809.42,801.21,945399.0
4,2021-10-12 09:50:00-04:00,2021-10-12 09:54:00-04:00,1634046600000000000,1634046840000000000,808.4,808.72,810.25,808.1049,834851.0
5,2021-10-12 09:55:00-04:00,2021-10-12 09:59:00-04:00,1634046900000000000,1634047140000000000,808.74,805.8499,809.3199,805.6101,510531.0
6,2021-10-12 10:00:00-04:00,2021-10-12 10:04:00-04:00,1634047200000000000,1634047440000000000,805.79,807.5843,809.39,805.57,460555.0
7,2021-10-12 10:05:00-04:00,2021-10-12 10:09:00-04:00,1634047500000000000,1634047740000000000,807.88,804.43,808.9999,803.81,382105.0
8,2021-10-12 10:10:00-04:00,2021-10-12 10:14:00-04:00,1634047800000000000,1634048040000000000,804.47,804.025,805.0,803.1566,407667.0
9,2021-10-12 10:15:00-04:00,2021-10-12 10:19:00-04:00,1634048100000000000,1634048340000000000,804.0,803.5719,804.97,801.5,453032.0
10,2021-10-12 10:20:00-04:00,2021-10-12 10:24:00-04:00,1634048400000000000,1634048640000000000,803.568,802.54,803.7899,802.31,350290.0
11,2021-10-12 10:25:00-04:00,2021-10-12 10:29:00-04:00,1634048700000000000,1634048940000000000,802.635,805.42,806.2,802.48,376099.0
12,2021-10-12 10:30:00-04:00,2021-10-12 10:34:00-04:00,1634049000000000000,1634049240000000000,805.47,808.7,808.9899,804.71,433321.0
13,2021-10-12 10:35:00-04:00,2021-10-12 10:39:00-04:00,1634049300000000000,1634049540000000000,808.71,807.13,809.1899,806.5805,336928.0
14,2021-10-12 10:40:00-04:00,2021-10-12 10:44:00-04:00,1634049600000000000,1634049840000000000,807.1448,806.21,809.0,806.06,243498.0
15,2021-10-12 10:45:00-04:00,2021-10-12 10:49:00-04:00,1634049900000000000,1634050140000000000,806.2066,805.73,807.2499,805.41,180315.0
16,2021-10-12 10:50:00-04:00,2021-10-12 10:54:00-04:00,1634050200000000000,1634050440000000000,805.65,806.27,806.5,804.17,250446.0
17,2021-10-12 10:55:00-04:00,2021-10-12 10:59:00-04:00,1634050500000000000,1634050740000000000,806.17,804.4823,806.3839,803.6817,182176.0
18,2021-10-12 11:00:00-04:00,2021-10-12 11:04:00-04:00,1634050800000000000,1634051040000000000,804.52,806.52,808.0,804.52,237573.0
19,2021-10-12 11:05:00-04:00,2021-10-12 11:09:00-04:00,1634051100000000000,1634051340000000000,806.5683,807.05,808.22,805.96,180793.0
20,2021-10-12 11:10:00-04:00,2021-10-12 11:14:00-04:00,1634051400000000000,1634051640000000000,807.225,807.355,808.2999,806.75,126784.0
21,2021-10-12 11:15:00-04:00,2021-10-12 11:19:00-04:00,1634051700000000000,1634051940000000000,807.46,807.67,807.9899,805.85,128448.0
22,2021-10-12 11:20:00-04:00,2021-10-12 11:24:00-04:00,1634052000000000000,1634052240000000000,807.67,807.78,808.7263,806.65,140483.0
23,2021-10-12 11:25:00-04:00,2021-10-12 11:29:00-04:00,1634052300000000000,1634052540000000000,807.5301,805.77,807.94,805.05,126566.0
24,2021-10-12 11:30:00-04:00,2021-10-12 11:34:00-04:00,1634052600000000000,1634052840000000000,805.94,805.67,806.65,805.35,95958.0
25,2021-10-12 11:35:00-04:00,2021-10-12 11:39:00-04:00,1634052900000000000,1634053140000000000,805.713,806.04,806.4,804.81,147448.0
26,2021-10-12 11:40:00-04:00,2021-10-12 11:44:00-04:00,1634053200000000000,1634053440000000000,805.855,804.5,806.0,804.06,150320.0
27,2021-10-12 11:45:00-04:00,2021-10-12 11:49:00-04:00,1634053500000000000,1634053740000000000,804.61,805.96,806.24,804.3601,99834.0
28,2021-10-12 11:50:00-04:00,2021-10-12 11:54:00-04:00,1634053800000000000,1634054040000000000,806.0,807.1079,807.2499,805.9401,105771.0
29,2021-10-12 11:55:00-04:00,2021-10-12 11:59:00-04:00,1634054100000000000,1634054340000000000,807.065,807.44,807.51,806.6401,101646.0
30,2021-10-12 12:00:00-04:00,2021-10-12 12:04:00-04:00,1634054400000000000,1634054640000000000,807.51,809.2,809.6599,807.5,334816.0
31,2021-10-12 12:05:00-04:00,2021-10-12 12:09:00-04:00,1634054700000000000,1634054940000000000,809.29,808.67,809.63,808.2,171590.0
32,2021-10-12 12:10:00-04:00,2021-10-12 12:14:00-04:00,1634055000000000000,1634055240000000000,808.6501,807.855,810.67,807.71,397936.0
33,2021-10-12 12:15:00-04:00,2021-10-12 12:19:00-04:00,1634055300000000000,1634055540000000000,807.7127,808.1,809.0999,807.67,131092.0
34,2021-10-12 12:20:00-04:00,2021-10-12 12:24:00-04:00,1634055600000000000,1634055840000000000,808.1,808.3636,808.62,807.6001,96672.0
35,2021-10-12 12:25:00-04:00,2021-10-12 12:29:00-04:00,1634055900000000000,1634056140000000000,808.3783,808.15,809.0,807.59,81482.0
36,2021-10-12 12:30:00-04:00,2021-10-12 12:34:00-04:00,1634056200000000000,1634056440000000000,808.21,807.135,808.3799,806.5,117797.0
37,2021-10-12 12:35:00-04:00,2021-10-12 12:39:00-04:00,1634056500000000000,1634056740000000000,807.25,807.89,807.9099,806.73,90277.0
38,2021-10-12 12:40:00-04:00,2021-10-12 12:44:00-04:00,1634056800000000000,1634057040000000000,807.91,807.7,808.16,807.4618,68034.0
