index,Start_DateTime,End_DateTime,Start_Timestamp,End_Timestamp,Open,Close,High,Low,Volume
0,2021-04-14 09:30:00-04:00,2021-04-14 09:44:00-04:00,1618407000000000000,1618407840000000000,134.94,134.3012,135.0,133.56,8874505.0
1,2021-04-14 09:45:00-04:00,2021-04-14 09:59:00-04:00,1618407900000000000,1618408740000000000,134.31,134.02,134.31,133.45,4491039.0
2,2021-04-14 10:00:00-04:00,2021-04-14 10:14:00-04:00,1618408800000000000,1618409640000000000,134.015,133.715,134.03,133.59,3225775.0
3,2021-04-14 10:15:00-04:00,2021-04-14 10:29:00-04:00,1618409700000000000,1618410540000000000,133.72,133.57,133.95,133.4439,3406290.0
4,2021-04-14 10:30:00-04:00,2021-04-14 10:44:00-04:00,1618410600000000000,1618411440000000000,133.57,133.45,133.88,133.35,3040772.0
5,2021-04-14 10:45:00-04:00,2021-04-14 10:59:00-04:00,1618411500000000000,1618412340000000000,133.455,133.285,133.83,133.25,2879193.0
6,2021-04-14 11:00:00-04:00,2021-04-14 11:14:00-04:00,1618412400000000000,1618413240000000000,133.29,133.155,133.48,132.95,3465282.0
7,2021-04-14 11:15:00-04:00,2021-04-14 11:29:00-04:00,1618413300000000000,1618414140000000000,133.15,132.9,133.17,132.57,3228276.0
8,2021-04-14 11:30:00-04:00,2021-04-14 11:44:00-04:00,1618414200000000000,1618415040000000000,132.9,133.2354,133.24,132.83,2205056.0
9,2021-04-14 11:45:00-04:00,2021-04-14 11:59:00-04:00,1618415100000000000,1618415940000000000,133.235,133.33,133.35,133.11,2009898.0
10,2021-04-14 12:00:00-04:00,2021-04-14 12:14:00-04:00,1618416000000000000,1618416840000000000,133.3301,133.1601,133.34,132.98,2013675.0
11,2021-04-14 12:15:00-04:00,2021-04-14 12:29:00-04:00,1618416900000000000,1618417740000000000,133.15,133.25,134.81,133.09,1787007.0
12,2021-04-14 12:30:00-04:00,2021-04-14 12:44:00-04:00,1618417800000000000,1618418640000000000,133.24,133.515,133.57,133.17,1626982.0
13,2021-04-14 12:45:00-04:00,2021-04-14 12:59:00-04:00,1618418700000000000,1618419540000000000,133.5111,133.53,133.62,133.425,1312966.0
14,2021-04-14 13:00:00-04:00,2021-04-14 13:14:00-04:00,1618419600000000000,1618420440000000000,133.53,133.5087,133.58,133.295,1225805.0
15,2021-04-14 13:15:00-04:00,2021-04-14 13:29:00-04:00,1618420500000000000,1618421340000000000,133.5086,133.29,133.5099,133.28,1103067.0
16,2021-04-14 13:30:00-04:00,2021-04-14 13:44:00-04:00,1618421400000000000,1618422240000000000,133.28,133.07,133.305,132.96,1617303.0
17,2021-04-14 13:45:00-04:00,2021-04-14 13:59:00-04:00,1618422300000000000,1618423140000000000,133.07,132.6713,133.18,132.57,1584688.0
18,2021-04-14 14:00:00-04:00,2021-04-14 14:14:00-04:00,1618423200000000000,1618424040000000000,132.69,132.25,132.69,131.655,4588648.0
