index,Start_DateTime,End_DateTime,Start_Timestamp,End_Timestamp,Open,Close,High,Low,Volume
0,2021-01-13 09:30:00-05:00,2021-01-13 09:44:00-05:00,1610548200000000000,1610549040000000000,128.76,128.935,129.73,128.49,7303802.0
1,2021-01-13 09:45:00-05:00,2021-01-13 09:59:00-05:00,1610549100000000000,1610549940000000000,128.9435,129.83,130.2001,128.9307,5855521.0
2,2021-01-13 10:00:00-05:00,2021-01-13 10:14:00-05:00,1610550000000000000,1610550840000000000,129.83,129.82,129.98,129.34,4732184.0
3,2021-01-13 10:15:00-05:00,2021-01-13 10:29:00-05:00,1610550900000000000,1610551740000000000,129.82,130.0435,130.16,129.32,3731021.0
4,2021-01-13 10:30:00-05:00,2021-01-13 10:44:00-05:00,1610551800000000000,1610552640000000000,130.05,130.8227,130.88,130.05,4606423.0
5,2021-01-13 10:45:00-05:00,2021-01-13 10:59:00-05:00,1610552700000000000,1610553540000000000,130.81,131.03,131.26,130.73,4319486.0
6,2021-01-13 11:00:00-05:00,2021-01-13 11:14:00-05:00,1610553600000000000,1610554440000000000,131.031,131.1332,131.42,130.8401,3628652.0
7,2021-01-13 11:15:00-05:00,2021-01-13 11:29:00-05:00,1610554500000000000,1610555340000000000,131.135,131.25,131.44,130.82,3208813.0
8,2021-01-13 11:30:00-05:00,2021-01-13 11:44:00-05:00,1610555400000000000,1610556240000000000,131.24,131.419,131.44,130.7215,3646596.0
9,2021-01-13 11:45:00-05:00,2021-01-13 11:59:00-05:00,1610556300000000000,1610557140000000000,131.41,131.15,131.45,131.08,2535588.0
10,2021-01-13 12:00:00-05:00,2021-01-13 12:14:00-05:00,1610557200000000000,1610558040000000000,131.16,130.81,131.19,130.5,3468052.0
11,2021-01-13 12:15:00-05:00,2021-01-13 12:29:00-05:00,1610558100000000000,1610558940000000000,130.81,130.723,130.94,130.5501,2237589.0
12,2021-01-13 12:30:00-05:00,2021-01-13 12:44:00-05:00,1610559000000000000,1610559840000000000,130.725,130.83,130.85,130.41,2278285.0
13,2021-01-13 12:45:00-05:00,2021-01-13 12:59:00-05:00,1610559900000000000,1610560740000000000,130.825,131.13,131.185,130.8,2880655.0
14,2021-01-13 13:00:00-05:00,2021-01-13 13:14:00-05:00,1610560800000000000,1610561640000000000,131.12,131.19,131.29,130.9801,1715102.0
15,2021-01-13 13:15:00-05:00,2021-01-13 13:29:00-05:00,1610561700000000000,1610562540000000000,131.19,130.89,131.2499,130.77,1660713.0
16,2021-01-13 13:30:00-05:00,2021-01-13 13:44:00-05:00,1610562600000000000,1610563440000000000,130.885,130.8933,131.0887,130.8,1412211.0
17,2021-01-13 13:45:00-05:00,2021-01-13 13:59:00-05:00,1610563500000000000,1610564340000000000,130.8924,130.855,130.943,130.785,1064677.0
18,2021-01-13 14:00:00-05:00,2021-01-13 14:14:00-05:00,1610564400000000000,1610565240000000000,130.855,131.01,131.2,130.7306,1916831.0
19,2021-01-13 14:15:00-05:00,2021-01-13 14:29:00-05:00,1610565300000000000,1610566140000000000,131.01,130.92,131.04,130.75,1669378.0
20,2021-01-13 14:30:00-05:00,2021-01-13 14:44:00-05:00,1610566200000000000,1610567040000000000,130.9201,130.85,131.14,130.84,1679907.0
21,2021-01-13 14:45:00-05:00,2021-01-13 14:59:00-05:00,1610567100000000000,1610567940000000000,130.8549,131.0001,131.0964,130.85,1352086.0
22,2021-01-13 15:00:00-05:00,2021-01-13 15:14:00-05:00,1610568000000000000,1610568840000000000,131.01,130.91,131.08,130.855,1440451.0
23,2021-01-13 15:15:00-05:00,2021-01-13 15:29:00-05:00,1610568900000000000,1610569740000000000,130.915,130.675,130.97,130.63,1783517.0
24,2021-01-13 15:30:00-05:00,2021-01-13 15:44:00-05:00,1610569800000000000,1610570640000000000,130.675,131.0369,131.13,130.6,2517203.0
25,2021-01-13 15:45:00-05:00,2021-01-13 15:59:00-05:00,1610570700000000000,1610571540000000000,131.035,130.89,131.1,130.8453,4437479.0
26,2021-01-14 09:30:00-05:00,2021-01-14 09:44:00-05:00,1610634600000000000,1610635440000000000,130.8,130.2116,131.0,129.8,7728855.0
