index,Start_DateTime,End_DateTime,Start_Timestamp,End_Timestamp,Open,Close,High,Low,Volume
0,2021-01-15 09:30:00-05:00,2021-01-15 09:31:00-05:00,1610721000000000000,1610721060000000000,128.78,129.8877,129.92,128.64,7452372.0
1,2021-01-15 09:32:00-05:00,2021-01-15 09:33:00-05:00,1610721120000000000,1610721180000000000,129.8999,129.98,130.2242,129.7601,1468579.0
2,2021-01-15 09:34:00-05:00,2021-01-15 09:35:00-05:00,1610721240000000000,1610721300000000000,129.98,130.0108,130.16,129.79,829845.0
3,2021-01-15 09:36:00-05:00,2021-01-15 09:37:00-05:00,1610721360000000000,1610721420000000000,130.02,129.835,130.2,129.64,975154.0
4,2021-01-15 09:38:00-05:00,2021-01-15 09:39:00-05:00,1610721480000000000,1610721540000000000,129.835,129.83,130.04,129.66,816069.0
5,2021-01-15 09:40:00-05:00,2021-01-15 09:41:00-05:00,1610721600000000000,1610721660000000000,129.84,129.62,129.91,129.56,617500.0
6,2021-01-15 09:42:00-05:00,2021-01-15 09:43:00-05:00,1610721720000000000,1610721780000000000,129.635,129.5399,129.7192,129.48,658962.0
7,2021-01-15 09:44:00-05:00,2021-01-15 09:45:00-05:00,1610721840000000000,1610721900000000000,129.54,129.72,129.84,129.51,857888.0
8,2021-01-15 09:46:00-05:00,2021-01-15 09:47:00-05:00,1610721960000000000,1610722020000000000,129.7122,129.85,130.025,129.7122,813513.0
9,2021-01-15 09:48:00-05:00,2021-01-15 09:49:00-05:00,1610722080000000000,1610722140000000000,129.84,129.7,129.91,129.5,497101.0
10,2021-01-15 09:50:00-05:00,2021-01-15 09:51:00-05:00,1610722200000000000,1610722260000000000,129.72,129.55,129.79,129.46,471027.0
11,2021-01-15 09:52:00-05:00,2021-01-15 09:53:00-05:00,1610722320000000000,1610722380000000000,129.55,129.61,129.6993,129.4801,383237.0
12,2021-01-15 09:54:00-05:00,2021-01-15 09:55:00-05:00,1610722440000000000,1610722500000000000,129.6,129.0301,129.7698,128.98,888390.0
13,2021-01-15 09:56:00-05:00,2021-01-15 09:57:00-05:00,1610722560000000000,1610722620000000000,129.04,129.1256,129.21,128.975,703349.0
14,2021-01-15 09:58:00-05:00,2021-01-15 09:59:00-05:00,1610722680000000000,1610722740000000000,129.12,129.15,129.2,128.92,801820.0
15,2021-01-15 10:00:00-05:00,2021-01-15 10:01:00-05:00,1610722800000000000,1610722860000000000,129.154,128.9358,129.16,128.92,561275.0
16,2021-01-15 10:02:00-05:00,2021-01-15 10:03:00-05:00,1610722920000000000,1610722980000000000,128.94,128.68,129.09,128.67,736634.0
17,2021-01-15 10:04:00-05:00,2021-01-15 10:05:00-05:00,1610723040000000000,1610723100000000000,128.68,128.4,128.685,128.31,1008752.0
18,2021-01-15 10:06:00-05:00,2021-01-15 10:07:00-05:00,1610723160000000000,1610723220000000000,128.41,128.08,128.46,128.05,823001.0
19,2021-01-15 10:08:00-05:00,2021-01-15 10:09:00-05:00,1610723280000000000,1610723340000000000,128.0701,128.055,128.3928,127.95,1208724.0
