index,Start_DateTime,End_DateTime,Start_Timestamp,End_Timestamp,Open,Close,High,Low,Volume
0,2021-05-21 09:30:00-04:00,2021-05-21 09:31:00-04:00,1621603800000000000,1621603860000000000,127.82,127.75,128.0,127.6735,3682437.0
1,2021-05-21 09:32:00-04:00,2021-05-21 09:33:00-04:00,1621603920000000000,1621603980000000000,127.745,127.3891,127.775,127.31,1188837.0
2,2021-05-21 09:34:00-04:00,2021-05-21 09:35:00-04:00,1621604040000000000,1621604100000000000,127.3801,127.43,127.53,127.31,807847.0
3,2021-05-21 09:36:00-04:00,2021-05-21 09:37:00-04:00,1621604160000000000,1621604220000000000,127.42,127.21,127.48,127.15,842427.0
4,2021-05-21 09:38:00-04:00,2021-05-21 09:39:00-04:00,1621604280000000000,1621604340000000000,127.215,126.8481,127.23,126.82,831151.0
5,2021-05-21 09:40:00-04:00,2021-05-21 09:41:00-04:00,1621604400000000000,1621604460000000000,126.85,126.7558,126.97,126.6,1006131.0
6,2021-05-21 09:42:00-04:00,2021-05-21 09:43:00-04:00,1621604520000000000,1621604580000000000,126.75,126.84,126.96,126.71,716872.0
7,2021-05-21 09:44:00-04:00,2021-05-21 09:45:00-04:00,1621604640000000000,1621604700000000000,126.84,126.645,126.85,126.59,583432.0
8,2021-05-21 09:46:00-04:00,2021-05-21 09:47:00-04:00,1621604760000000000,1621604820000000000,126.65,126.975,126.99,126.63,756518.0
9,2021-05-21 09:48:00-04:00,2021-05-21 09:49:00-04:00,1621604880000000000,1621604940000000000,126.97,127.0075,127.0311,126.7643,650877.0
10,2021-05-21 09:50:00-04:00,2021-05-21 09:51:00-04:00,1621605000000000000,1621605060000000000,127.01,127.0009,127.025,126.8873,485177.0
11,2021-05-21 09:52:00-04:00,2021-05-21 09:53:00-04:00,1621605120000000000,1621605180000000000,127.008,126.94,127.09,126.78,602789.0
12,2021-05-21 09:54:00-04:00,2021-05-21 09:55:00-04:00,1621605240000000000,1621605300000000000,126.945,126.825,126.95,126.78,401528.0
13,2021-05-21 09:56:00-04:00,2021-05-21 09:57:00-04:00,1621605360000000000,1621605420000000000,126.8201,127.03,127.08,126.75,523715.0
14,2021-05-21 09:58:00-04:00,2021-05-21 09:59:00-04:00,1621605480000000000,1621605540000000000,127.04,127.04,127.08,126.93,387183.0
15,2021-05-21 10:00:00-04:00,2021-05-21 10:01:00-04:00,1621605600000000000,1621605660000000000,127.045,127.105,127.19,127.01,523525.0
16,2021-05-21 10:02:00-04:00,2021-05-21 10:03:00-04:00,1621605720000000000,1621605780000000000,127.1002,127.1818,127.2,127.095,354317.0
17,2021-05-21 10:04:00-04:00,2021-05-21 10:05:00-04:00,1621605840000000000,1621605900000000000,127.19,127.059,127.25,126.98,626314.0
18,2021-05-21 10:06:00-04:00,2021-05-21 10:07:00-04:00,1621605960000000000,1621606020000000000,127.0509,126.7501,127.06,126.71,550279.0
19,2021-05-21 10:08:00-04:00,2021-05-21 10:09:00-04:00,1621606080000000000,1621606140000000000,126.741,126.8198,126.84,126.63,624930.0
20,2021-05-21 10:10:00-04:00,2021-05-21 10:11:00-04:00,1621606200000000000,1621606260000000000,126.82,126.8748,126.895,126.73,363025.0
21,2021-05-21 10:12:00-04:00,2021-05-21 10:13:00-04:00,1621606320000000000,1621606380000000000,126.875,126.87,126.92,126.8,302335.0
22,2021-05-21 10:14:00-04:00,2021-05-21 10:15:00-04:00,1621606440000000000,1621606500000000000,126.8727,126.85,126.94,126.76,401063.0
23,2021-05-21 10:16:00-04:00,2021-05-21 10:17:00-04:00,1621606560000000000,1621606620000000000,126.84,126.8269,126.94,126.75,303901.0
24,2021-05-21 10:18:00-04:00,2021-05-21 10:19:00-04:00,1621606680000000000,1621606740000000000,126.83,126.6615,126.83,126.66,350958.0
25,2021-05-21 10:20:00-04:00,2021-05-21 10:21:00-04:00,1621606800000000000,1621606860000000000,126.67,126.73,126.78,126.64,367768.0
26,2021-05-21 10:22:00-04:00,2021-05-21 10:23:00-04:00,1621606920000000000,1621606980000000000,126.7299,126.86,126.88,126.69,327202.0
27,2021-05-21 10:24:00-04:00,2021-05-21 10:25:00-04:00,1621607040000000000,1621607100000000000,126.87,126.69,126.9,126.69,340251.0
28,2021-05-21 10:26:00-04:00,2021-05-21 10:27:00-04:00,1621607160000000000,1621607220000000000,126.685,126.55,126.7199,126.52,526662.0
29,2021-05-21 10:28:00-04:00,2021-05-21 10:29:00-04:00,1621607280000000000,1621607340000000000,126.55,126.53,126.65,126.5173,447222.0
30,2021-05-21 10:30:00-04:00,2021-05-21 10:31:00-04:00,1621607400000000000,1621607460000000000,126.52,126.7022,126.73,126.46,473080.0
31,2021-05-21 10:32:00-04:00,2021-05-21 10:33:00-04:00,1621607520000000000,1621607580000000000,126.71,126.6588,126.75,126.62,287403.0
32,2021-05-21 10:34:00-04:00,2021-05-21 10:35:00-04:00,1621607640000000000,1621607700000000000,126.66,126.69,126.7554,126.645,292803.0
33,2021-05-21 10:36:00-04:00,2021-05-21 10:37:00-04:00,1621607760000000000,1621607820000000000,126.69,126.498,126.73,126.43,429048.0
34,2021-05-21 10:38:00-04:00,2021-05-21 10:39:00-04:00,1621607880000000000,1621607940000000000,126.49,126.527,126.5557,126.38,393019.0
35,2021-05-21 10:40:00-04:00,2021-05-21 10:41:00-04:00,1621608000000000000,1621608060000000000,126.52,126.4479,126.55,126.4115,251465.0
36,2021-05-21 10:42:00-04:00,2021-05-21 10:43:00-04:00,1621608120000000000,1621608180000000000,126.45,126.5121,126.5399,126.3801,366538.0
37,2021-05-21 10:44:00-04:00,2021-05-21 10:45:00-04:00,1621608240000000000,1621608300000000000,126.5094,126.41,126.5094,126.36,306967.0
