index,Start_DateTime,End_DateTime,Start_Timestamp,End_Timestamp,Open,Close,High,Low,Volume
0,2021-03-09 09:30:00-05:00,2021-03-09 09:31:00-05:00,1615300200000000000,1615300260000000000,119.03,119.29,119.67,118.88,4108390.0
1,2021-03-09 09:32:00-05:00,2021-03-09 09:33:00-05:00,1615300320000000000,1615300380000000000,119.2999,118.86,119.37,118.83,1413085.0
2,2021-03-09 09:34:00-05:00,2021-03-09 09:35:00-05:00,1615300440000000000,1615300500000000000,118.85,119.34,119.44,118.8,1463509.0
3,2021-03-09 09:36:00-05:00,2021-03-09 09:37:00-05:00,1615300560000000000,1615300620000000000,119.36,119.4,119.46,119.27,1091784.0
4,2021-03-09 09:38:00-05:00,2021-03-09 09:39:00-05:00,1615300680000000000,1615300740000000000,119.4,119.4593,119.49,119.26,1199433.0
5,2021-03-09 09:40:00-05:00,2021-03-09 09:41:00-05:00,1615300800000000000,1615300860000000000,119.46,119.1593,119.58,119.11,1393150.0
6,2021-03-09 09:42:00-05:00,2021-03-09 09:43:00-05:00,1615300920000000000,1615300980000000000,119.16,118.89,119.23,118.79,1269060.0
7,2021-03-09 09:44:00-05:00,2021-03-09 09:45:00-05:00,1615301040000000000,1615301100000000000,118.88,119.06,119.12,118.8554,1034118.0
8,2021-03-09 09:46:00-05:00,2021-03-09 09:47:00-05:00,1615301160000000000,1615301220000000000,119.0513,119.3,119.3296,119.04,1063202.0
9,2021-03-09 09:48:00-05:00,2021-03-09 09:49:00-05:00,1615301280000000000,1615301340000000000,119.2855,119.4293,119.45,119.16,752308.0
10,2021-03-09 09:50:00-05:00,2021-03-09 09:51:00-05:00,1615301400000000000,1615301460000000000,119.435,119.24,119.47,119.155,885744.0
11,2021-03-09 09:52:00-05:00,2021-03-09 09:53:00-05:00,1615301520000000000,1615301580000000000,119.24,119.6908,119.73,119.11,1138865.0
12,2021-03-09 09:54:00-05:00,2021-03-09 09:55:00-05:00,1615301640000000000,1615301700000000000,119.705,119.96,120.02,119.5,1857722.0
13,2021-03-09 09:56:00-05:00,2021-03-09 09:57:00-05:00,1615301760000000000,1615301820000000000,119.95,119.9999,120.07,119.82,1259866.0
14,2021-03-09 09:58:00-05:00,2021-03-09 09:59:00-05:00,1615301880000000000,1615301940000000000,120.0,120.28,120.48,120.0,1448056.0
