index,Start_DateTime,End_DateTime,Start_Timestamp,End_Timestamp,Open,Close,High,Low,Volume
0,2021-06-02 09:30:00-04:00,2021-06-02 09:31:00-04:00,1622640600000000000,1622640660000000000,124.28,124.4,124.59,124.11,1561026.0
1,2021-06-02 09:32:00-04:00,2021-06-02 09:33:00-04:00,1622640720000000000,1622640780000000000,124.41,124.535,124.68,124.35,745479.0
2,2021-06-02 09:34:00-04:00,2021-06-02 09:35:00-04:00,1622640840000000000,1622640900000000000,124.53,124.45,124.585,124.25,506254.0
3,2021-06-02 09:36:00-04:00,2021-06-02 09:37:00-04:00,1622640960000000000,1622641020000000000,124.465,124.385,124.625,124.38,474487.0
4,2021-06-02 09:38:00-04:00,2021-06-02 09:39:00-04:00,1622641080000000000,1622641140000000000,124.385,124.35,124.44,124.28,446601.0
5,2021-06-02 09:40:00-04:00,2021-06-02 09:41:00-04:00,1622641200000000000,1622641260000000000,124.35,124.375,124.54,124.33,399799.0
6,2021-06-02 09:42:00-04:00,2021-06-02 09:43:00-04:00,1622641320000000000,1622641380000000000,124.36,124.547,124.55,124.35,332202.0
7,2021-06-02 09:44:00-04:00,2021-06-02 09:45:00-04:00,1622641440000000000,1622641500000000000,124.5494,124.885,124.9,124.5,805335.0
8,2021-06-02 09:46:00-04:00,2021-06-02 09:47:00-04:00,1622641560000000000,1622641620000000000,124.89,124.9199,125.02,124.89,870984.0
9,2021-06-02 09:48:00-04:00,2021-06-02 09:49:00-04:00,1622641680000000000,1622641740000000000,124.92,124.97,125.0598,124.89,538176.0
10,2021-06-02 09:50:00-04:00,2021-06-02 09:51:00-04:00,1622641800000000000,1622641860000000000,124.97,124.88,124.99,124.75,753169.0
11,2021-06-02 09:52:00-04:00,2021-06-02 09:53:00-04:00,1622641920000000000,1622641980000000000,124.8737,124.769,124.88,124.74,435986.0
12,2021-06-02 09:54:00-04:00,2021-06-02 09:55:00-04:00,1622642040000000000,1622642100000000000,124.765,124.945,125.0,124.75,451035.0
13,2021-06-02 09:56:00-04:00,2021-06-02 09:57:00-04:00,1622642160000000000,1622642220000000000,124.94,124.96,124.99,124.87,393108.0
14,2021-06-02 09:58:00-04:00,2021-06-02 09:59:00-04:00,1622642280000000000,1622642340000000000,124.9501,125.035,125.13,124.95,636213.0
15,2021-06-02 10:00:00-04:00,2021-06-02 10:01:00-04:00,1622642400000000000,1622642460000000000,125.035,124.88,125.04,124.86,527302.0
16,2021-06-02 10:02:00-04:00,2021-06-02 10:03:00-04:00,1622642520000000000,1622642580000000000,124.875,124.79,124.9199,124.75,389629.0
17,2021-06-02 10:04:00-04:00,2021-06-02 10:05:00-04:00,1622642640000000000,1622642700000000000,124.785,124.955,125.0,124.7701,457373.0
18,2021-06-02 10:06:00-04:00,2021-06-02 10:07:00-04:00,1622642760000000000,1622642820000000000,124.94,125.05,125.15,124.935,572581.0
19,2021-06-02 10:08:00-04:00,2021-06-02 10:09:00-04:00,1622642880000000000,1622642940000000000,125.06,125.05,125.09,124.99,304467.0
20,2021-06-02 10:10:00-04:00,2021-06-02 10:11:00-04:00,1622643000000000000,1622643060000000000,125.04,124.995,125.07,124.935,363522.0
21,2021-06-02 10:12:00-04:00,2021-06-02 10:13:00-04:00,1622643120000000000,1622643180000000000,125.0,124.85,125.0,124.84,307555.0
22,2021-06-02 10:14:00-04:00,2021-06-02 10:15:00-04:00,1622643240000000000,1622643300000000000,124.85,124.93,124.94,124.82,272779.0
