index,Start_DateTime,End_DateTime,Start_Timestamp,End_Timestamp,Open,Close,High,Low,Volume
0,2021-03-15 09:30:00-04:00,2021-03-15 09:31:00-04:00,1615815000000000000,1615815060000000000,121.41,121.19,121.5,121.1001,1561658.0
1,2021-03-15 09:32:00-04:00,2021-03-15 09:33:00-04:00,1615815120000000000,1615815180000000000,121.19,120.77,121.205,120.42,1213414.0
2,2021-03-15 09:34:00-04:00,2021-03-15 09:35:00-04:00,1615815240000000000,1615815300000000000,120.78,121.1,121.16,120.75,776030.0
3,2021-03-15 09:36:00-04:00,2021-03-15 09:37:00-04:00,1615815360000000000,1615815420000000000,121.11,120.94,121.33,120.885,800531.0
4,2021-03-15 09:38:00-04:00,2021-03-15 09:39:00-04:00,1615815480000000000,1615815540000000000,120.93,120.955,121.0399,120.8908,477210.0
5,2021-03-15 09:40:00-04:00,2021-03-15 09:41:00-04:00,1615815600000000000,1615815660000000000,120.95,120.7985,120.98,120.75,670164.0
6,2021-03-15 09:42:00-04:00,2021-03-15 09:43:00-04:00,1615815720000000000,1615815780000000000,120.81,121.3999,121.4,120.765,951163.0
7,2021-03-15 09:44:00-04:00,2021-03-15 09:45:00-04:00,1615815840000000000,1615815900000000000,121.39,121.66,121.8,121.39,1040459.0
8,2021-03-15 09:46:00-04:00,2021-03-15 09:47:00-04:00,1615815960000000000,1615816020000000000,121.67,121.8599,121.905,121.53,735754.0
9,2021-03-15 09:48:00-04:00,2021-03-15 09:49:00-04:00,1615816080000000000,1615816140000000000,121.855,122.175,122.29,121.84,1019740.0
10,2021-03-15 09:50:00-04:00,2021-03-15 09:51:00-04:00,1615816200000000000,1615816260000000000,122.17,122.89,122.925,122.145,1348505.0
11,2021-03-15 09:52:00-04:00,2021-03-15 09:53:00-04:00,1615816320000000000,1615816380000000000,122.91,123.31,123.49,122.9,1462301.0
12,2021-03-15 09:54:00-04:00,2021-03-15 09:55:00-04:00,1615816440000000000,1615816500000000000,123.32,123.36,123.4402,123.14,1172797.0
13,2021-03-15 09:56:00-04:00,2021-03-15 09:57:00-04:00,1615816560000000000,1615816620000000000,123.36,123.4799,123.64,123.34,1157945.0
