index,Start_DateTime,End_DateTime,Start_Timestamp,End_Timestamp,Open,Close,High,Low,Volume
0,2021-12-09 09:30:00-05:00,2021-12-09 09:31:00-05:00,1639060200000000000,1639060260000000000,174.91,176.02,176.16,174.55,2848750.0
1,2021-12-09 09:32:00-05:00,2021-12-09 09:33:00-05:00,1639060320000000000,1639060380000000000,176.02,176.2638,176.3436,175.75,1410169.0
2,2021-12-09 09:34:00-05:00,2021-12-09 09:35:00-05:00,1639060440000000000,1639060500000000000,176.27,176.3301,176.56,176.13,1376635.0
3,2021-12-09 09:36:00-05:00,2021-12-09 09:37:00-05:00,1639060560000000000,1639060620000000000,176.32,176.4808,176.5,175.99,1104968.0
4,2021-12-09 09:38:00-05:00,2021-12-09 09:39:00-05:00,1639060680000000000,1639060740000000000,176.481,176.3699,176.75,176.31,1071806.0
5,2021-12-09 09:40:00-05:00,2021-12-09 09:41:00-05:00,1639060800000000000,1639060860000000000,176.4,176.205,176.48,175.97,985874.0
6,2021-12-09 09:42:00-05:00,2021-12-09 09:43:00-05:00,1639060920000000000,1639060980000000000,176.2,176.1701,176.38,176.07,850652.0
7,2021-12-09 09:44:00-05:00,2021-12-09 09:45:00-05:00,1639061040000000000,1639061100000000000,176.165,176.49,176.59,176.09,870951.0
8,2021-12-09 09:46:00-05:00,2021-12-09 09:47:00-05:00,1639061160000000000,1639061220000000000,176.5,176.4,176.55,176.25,692324.0
9,2021-12-09 09:48:00-05:00,2021-12-09 09:49:00-05:00,1639061280000000000,1639061340000000000,176.395,176.32,176.74,174.84,1272341.0
10,2021-12-09 09:50:00-05:00,2021-12-09 09:51:00-05:00,1639061400000000000,1639061460000000000,176.32,176.405,176.7,176.241,853716.0
11,2021-12-09 09:52:00-05:00,2021-12-09 09:53:00-05:00,1639061520000000000,1639061580000000000,176.39,176.27,176.39,176.04,898992.0
12,2021-12-09 09:54:00-05:00,2021-12-09 09:55:00-05:00,1639061640000000000,1639061700000000000,176.26,176.28,176.56,176.1,739607.0
13,2021-12-09 09:56:00-05:00,2021-12-09 09:57:00-05:00,1639061760000000000,1639061820000000000,176.27,176.27,176.35,176.06,657192.0
14,2021-12-09 09:58:00-05:00,2021-12-09 09:59:00-05:00,1639061880000000000,1639061940000000000,176.265,176.11,176.36,176.07,713385.0
15,2021-12-09 10:00:00-05:00,2021-12-09 10:01:00-05:00,1639062000000000000,1639062060000000000,176.13,176.017,176.18,175.91,1034177.0
16,2021-12-09 10:02:00-05:00,2021-12-09 10:03:00-05:00,1639062120000000000,1639062180000000000,176.01,175.91,176.03,175.63,994734.0
17,2021-12-09 10:04:00-05:00,2021-12-09 10:05:00-05:00,1639062240000000000,1639062300000000000,175.9,175.52,175.94,175.51,605566.0
18,2021-12-09 10:06:00-05:00,2021-12-09 10:07:00-05:00,1639062360000000000,1639062420000000000,175.515,174.9298,175.53,174.91,1158867.0
19,2021-12-09 10:08:00-05:00,2021-12-09 10:09:00-05:00,1639062480000000000,1639062540000000000,174.94,175.139,175.18,174.77,1237638.0
20,2021-12-09 10:10:00-05:00,2021-12-09 10:11:00-05:00,1639062600000000000,1639062660000000000,175.14,175.3601,175.37,175.01,791207.0
21,2021-12-09 10:12:00-05:00,2021-12-09 10:13:00-05:00,1639062720000000000,1639062780000000000,175.3645,175.105,175.48,175.068,743672.0
22,2021-12-09 10:14:00-05:00,2021-12-09 10:15:00-05:00,1639062840000000000,1639062900000000000,175.1,174.9299,175.37,174.831,742191.0
23,2021-12-09 10:16:00-05:00,2021-12-09 10:17:00-05:00,1639062960000000000,1639063020000000000,174.93,174.985,175.12,174.87,550554.0
24,2021-12-09 10:18:00-05:00,2021-12-09 10:19:00-05:00,1639063080000000000,1639063140000000000,174.99,175.16,175.23,174.9616,548203.0
25,2021-12-09 10:20:00-05:00,2021-12-09 10:21:00-05:00,1639063200000000000,1639063260000000000,175.17,175.2618,175.3101,175.1,562890.0
26,2021-12-09 10:22:00-05:00,2021-12-09 10:23:00-05:00,1639063320000000000,1639063380000000000,175.2601,174.962,175.39,174.96,533459.0
27,2021-12-09 10:24:00-05:00,2021-12-09 10:25:00-05:00,1639063440000000000,1639063500000000000,174.9834,174.5,175.0,174.3303,944091.0
28,2021-12-09 10:26:00-05:00,2021-12-09 10:27:00-05:00,1639063560000000000,1639063620000000000,174.51,174.4519,174.57,174.34,550305.0
29,2021-12-09 10:28:00-05:00,2021-12-09 10:29:00-05:00,1639063680000000000,1639063740000000000,174.46,174.04,174.48,173.92,1041034.0
30,2021-12-09 10:30:00-05:00,2021-12-09 10:31:00-05:00,1639063800000000000,1639063860000000000,174.035,174.28,174.4606,173.96,724022.0
31,2021-12-09 10:32:00-05:00,2021-12-09 10:33:00-05:00,1639063920000000000,1639063980000000000,174.29,174.25,174.39,174.12,503202.0
32,2021-12-09 10:34:00-05:00,2021-12-09 10:35:00-05:00,1639064040000000000,1639064100000000000,174.24,174.195,174.33,174.05,522779.0
33,2021-12-09 10:36:00-05:00,2021-12-09 10:37:00-05:00,1639064160000000000,1639064220000000000,174.2,174.345,174.44,174.2,530659.0
34,2021-12-09 10:38:00-05:00,2021-12-09 10:39:00-05:00,1639064280000000000,1639064340000000000,174.34,174.4671,174.51,174.21,608920.0
35,2021-12-09 10:40:00-05:00,2021-12-09 10:41:00-05:00,1639064400000000000,1639064460000000000,174.465,174.8188,174.85,174.4304,806922.0
36,2021-12-09 10:42:00-05:00,2021-12-09 10:43:00-05:00,1639064520000000000,1639064580000000000,174.81,175.24,175.26,174.74,877984.0
37,2021-12-09 10:44:00-05:00,2021-12-09 10:45:00-05:00,1639064640000000000,1639064700000000000,175.235,175.3527,175.42,175.17,824775.0
38,2021-12-09 10:46:00-05:00,2021-12-09 10:47:00-05:00,1639064760000000000,1639064820000000000,175.3501,175.56,175.69,175.35,857129.0
39,2021-12-09 10:48:00-05:00,2021-12-09 10:49:00-05:00,1639064880000000000,1639064940000000000,175.55,175.55,175.7,175.52,517815.0
40,2021-12-09 10:50:00-05:00,2021-12-09 10:51:00-05:00,1639065000000000000,1639065060000000000,175.55,175.5899,175.595,175.38,512641.0
41,2021-12-09 10:52:00-05:00,2021-12-09 10:53:00-05:00,1639065120000000000,1639065180000000000,175.58,175.9582,176.14,175.56,1237970.0
42,2021-12-09 10:54:00-05:00,2021-12-09 10:55:00-05:00,1639065240000000000,1639065300000000000,175.95,176.04,176.07,175.82,663376.0
43,2021-12-09 10:56:00-05:00,2021-12-09 10:57:00-05:00,1639065360000000000,1639065420000000000,176.035,175.87,176.2,175.82,772504.0
44,2021-12-09 10:58:00-05:00,2021-12-09 10:59:00-05:00,1639065480000000000,1639065540000000000,175.8602,175.92,176.0399,175.85,487665.0
45,2021-12-09 11:00:00-05:00,2021-12-09 11:01:00-05:00,1639065600000000000,1639065660000000000,175.92,175.7327,175.95,175.59,628190.0
