index,Start_DateTime,End_DateTime,Start_Timestamp,End_Timestamp,Open,Close,High,Low,Volume
0,2020-07-24 09:30:00-04:00,2020-07-24 09:31:00-04:00,1595597400000000000,1595597460000000000,363.95,363.86,364.0,361.0,2134645.0
1,2020-07-24 09:32:00-04:00,2020-07-24 09:33:00-04:00,1595597520000000000,1595597580000000000,363.92,364.745,364.945,363.28,732491.0
2,2020-07-24 09:34:00-04:00,2020-07-24 09:35:00-04:00,1595597640000000000,1595597700000000000,364.75,362.83,365.07,362.67,660561.0
3,2020-07-24 09:36:00-04:00,2020-07-24 09:37:00-04:00,1595597760000000000,1595597820000000000,362.78,361.99,362.806,361.59,637430.0
4,2020-07-24 09:38:00-04:00,2020-07-24 09:39:00-04:00,1595597880000000000,1595597940000000000,361.98,360.59,362.3,360.22,777203.0
5,2020-07-24 09:40:00-04:00,2020-07-24 09:41:00-04:00,1595598000000000000,1595598060000000000,360.5095,359.36,361.38,356.58,1990704.0
6,2020-07-24 09:42:00-04:00,2020-07-24 09:43:00-04:00,1595598120000000000,1595598180000000000,359.32,360.66,361.14,359.02,767659.0
7,2020-07-24 09:44:00-04:00,2020-07-24 09:45:00-04:00,1595598240000000000,1595598300000000000,360.595,360.1,361.26,360.0,509166.0
8,2020-07-24 09:46:00-04:00,2020-07-24 09:47:00-04:00,1595598360000000000,1595598420000000000,360.115,360.21,360.88,359.33,508403.0
9,2020-07-24 09:48:00-04:00,2020-07-24 09:49:00-04:00,1595598480000000000,1595598540000000000,360.17,359.2022,360.17,358.88,472761.0
10,2020-07-24 09:50:00-04:00,2020-07-24 09:51:00-04:00,1595598600000000000,1595598660000000000,359.18,360.47,360.82,358.87,476796.0
11,2020-07-24 09:52:00-04:00,2020-07-24 09:53:00-04:00,1595598720000000000,1595598780000000000,360.43,361.2627,361.29,359.98,443079.0
12,2020-07-24 09:54:00-04:00,2020-07-24 09:55:00-04:00,1595598840000000000,1595598900000000000,361.19,361.14,361.42,360.44,484578.0
13,2020-07-24 09:56:00-04:00,2020-07-24 09:57:00-04:00,1595598960000000000,1595599020000000000,361.13,361.75,361.8,360.69,378516.0
14,2020-07-24 09:58:00-04:00,2020-07-24 09:59:00-04:00,1595599080000000000,1595599140000000000,361.73,362.26,362.5,361.59,425033.0
15,2020-07-24 10:00:00-04:00,2020-07-24 10:01:00-04:00,1595599200000000000,1595599260000000000,362.2635,363.1819,363.22,362.15,436019.0
16,2020-07-24 10:02:00-04:00,2020-07-24 10:03:00-04:00,1595599320000000000,1595599380000000000,363.2,363.2,363.53,362.44,328557.0
17,2020-07-24 10:04:00-04:00,2020-07-24 10:05:00-04:00,1595599440000000000,1595599500000000000,363.27,363.21,363.44,362.64,325734.0
18,2020-07-24 10:06:00-04:00,2020-07-24 10:07:00-04:00,1595599560000000000,1595599620000000000,363.2066,364.386,364.49,363.01,398899.0
19,2020-07-24 10:08:00-04:00,2020-07-24 10:09:00-04:00,1595599680000000000,1595599740000000000,364.39,364.51,364.78,364.2,429277.0
20,2020-07-24 10:10:00-04:00,2020-07-24 10:11:00-04:00,1595599800000000000,1595599860000000000,364.5,363.5,364.54,363.41,422236.0
