index,Start_DateTime,End_DateTime,Start_Timestamp,End_Timestamp,Open,Close,High,Low,Volume
0,2020-09-23 09:30:00-04:00,2020-09-23 09:31:00-04:00,1600867800000000000,1600867860000000000,111.62,111.34,112.0,111.325,2466235.0
1,2020-09-23 09:32:00-04:00,2020-09-23 09:33:00-04:00,1600867920000000000,1600867980000000000,111.34,111.23,111.52,111.07,879524.0
2,2020-09-23 09:34:00-04:00,2020-09-23 09:35:00-04:00,1600868040000000000,1600868100000000000,111.2399,111.2816,111.58,111.13,922460.0
3,2020-09-23 09:36:00-04:00,2020-09-23 09:37:00-04:00,1600868160000000000,1600868220000000000,111.29,111.25,111.3199,110.94,964189.0
4,2020-09-23 09:38:00-04:00,2020-09-23 09:39:00-04:00,1600868280000000000,1600868340000000000,111.2496,111.625,111.72,111.1,940206.0
5,2020-09-23 09:40:00-04:00,2020-09-23 09:41:00-04:00,1600868400000000000,1600868460000000000,111.63,111.8706,111.89,111.35,887459.0
6,2020-09-23 09:42:00-04:00,2020-09-23 09:43:00-04:00,1600868520000000000,1600868580000000000,111.872,111.88,112.11,111.816,1279561.0
7,2020-09-23 09:44:00-04:00,2020-09-23 09:45:00-04:00,1600868640000000000,1600868700000000000,111.87,111.8,112.04,111.69,809472.0
8,2020-09-23 09:46:00-04:00,2020-09-23 09:47:00-04:00,1600868760000000000,1600868820000000000,111.79,111.885,111.96,111.52,805984.0
9,2020-09-23 09:48:00-04:00,2020-09-23 09:49:00-04:00,1600868880000000000,1600868940000000000,111.88,111.75,111.96,111.661,627222.0
10,2020-09-23 09:50:00-04:00,2020-09-23 09:51:00-04:00,1600869000000000000,1600869060000000000,111.74,111.5401,111.75,111.34,1028696.0
11,2020-09-23 09:52:00-04:00,2020-09-23 09:53:00-04:00,1600869120000000000,1600869180000000000,111.54,111.11,111.55,111.0284,881169.0
12,2020-09-23 09:54:00-04:00,2020-09-23 09:55:00-04:00,1600869240000000000,1600869300000000000,111.105,110.9702,111.19,110.84,1024423.0
13,2020-09-23 09:56:00-04:00,2020-09-23 09:57:00-04:00,1600869360000000000,1600869420000000000,110.97,110.8115,111.14,110.71,911301.0
14,2020-09-23 09:58:00-04:00,2020-09-23 09:59:00-04:00,1600869480000000000,1600869540000000000,110.81,110.8906,110.91,110.6,923470.0
15,2020-09-23 10:00:00-04:00,2020-09-23 10:01:00-04:00,1600869600000000000,1600869660000000000,110.87,111.12,111.24,110.6901,928698.0
16,2020-09-23 10:02:00-04:00,2020-09-23 10:03:00-04:00,1600869720000000000,1600869780000000000,111.11,111.11,111.17,111.0,591999.0
17,2020-09-23 10:04:00-04:00,2020-09-23 10:05:00-04:00,1600869840000000000,1600869900000000000,111.1,110.57,111.13,110.57,777371.0
18,2020-09-23 10:06:00-04:00,2020-09-23 10:07:00-04:00,1600869960000000000,1600870020000000000,110.5818,110.37,110.6967,110.35,1155603.0
19,2020-09-23 10:08:00-04:00,2020-09-23 10:09:00-04:00,1600870080000000000,1600870140000000000,110.36,110.45,110.5599,110.19,869671.0
20,2020-09-23 10:10:00-04:00,2020-09-23 10:11:00-04:00,1600870200000000000,1600870260000000000,110.45,110.73,110.78,110.37,738155.0
21,2020-09-23 10:12:00-04:00,2020-09-23 10:13:00-04:00,1600870320000000000,1600870380000000000,110.71,110.5001,110.74,110.4308,589244.0
22,2020-09-23 10:14:00-04:00,2020-09-23 10:15:00-04:00,1600870440000000000,1600870500000000000,110.51,110.52,110.75,110.41,573422.0
23,2020-09-23 10:16:00-04:00,2020-09-23 10:17:00-04:00,1600870560000000000,1600870620000000000,110.52,110.39,110.615,110.27,631478.0
24,2020-09-23 10:18:00-04:00,2020-09-23 10:19:00-04:00,1600870680000000000,1600870740000000000,110.39,110.05,110.45,110.01,824055.0
25,2020-09-23 10:20:00-04:00,2020-09-23 10:21:00-04:00,1600870800000000000,1600870860000000000,110.0599,110.41,110.43,110.05,744970.0
