index,Start_DateTime,End_DateTime,Start_Timestamp,End_Timestamp,Open,Close,High,Low,Volume
0,2020-11-24 09:30:00-05:00,2020-11-24 09:31:00-05:00,1606228200000000000,1606228260000000000,113.91,113.89,114.04,113.8,3664242.0
1,2020-11-24 09:32:00-05:00,2020-11-24 09:33:00-05:00,1606228320000000000,1606228380000000000,113.88,113.3,113.91,113.28,1548691.0
2,2020-11-24 09:34:00-05:00,2020-11-24 09:35:00-05:00,1606228440000000000,1606228500000000000,113.3,113.1299,113.31,112.765,2169015.0
3,2020-11-24 09:36:00-05:00,2020-11-24 09:37:00-05:00,1606228560000000000,1606228620000000000,113.125,113.175,113.32,113.05,1244529.0
4,2020-11-24 09:38:00-05:00,2020-11-24 09:39:00-05:00,1606228680000000000,1606228740000000000,113.17,113.16,113.31,112.9,1386897.0
5,2020-11-24 09:40:00-05:00,2020-11-24 09:41:00-05:00,1606228800000000000,1606228860000000000,113.17,113.285,113.89,113.05,1194627.0
6,2020-11-24 09:42:00-05:00,2020-11-24 09:43:00-05:00,1606228920000000000,1606228980000000000,113.28,113.1528,113.89,112.9708,1289386.0
7,2020-11-24 09:44:00-05:00,2020-11-24 09:45:00-05:00,1606229040000000000,1606229100000000000,113.17,112.9799,113.245,112.96,879043.0
8,2020-11-24 09:46:00-05:00,2020-11-24 09:47:00-05:00,1606229160000000000,1606229220000000000,112.98,112.705,112.99,112.59,1578539.0
9,2020-11-24 09:48:00-05:00,2020-11-24 09:49:00-05:00,1606229280000000000,1606229340000000000,112.7094,112.88,112.97,112.7,961816.0
10,2020-11-24 09:50:00-05:00,2020-11-24 09:51:00-05:00,1606229400000000000,1606229460000000000,112.87,112.73,112.93,112.69,1082404.0
11,2020-11-24 09:52:00-05:00,2020-11-24 09:53:00-05:00,1606229520000000000,1606229580000000000,112.73,112.685,112.85,112.68,972136.0
12,2020-11-24 09:54:00-05:00,2020-11-24 09:55:00-05:00,1606229640000000000,1606229700000000000,112.69,112.99,113.04,112.65,1053438.0
13,2020-11-24 09:56:00-05:00,2020-11-24 09:57:00-05:00,1606229760000000000,1606229820000000000,112.99,112.885,113.06,112.875,846557.0
14,2020-11-24 09:58:00-05:00,2020-11-24 09:59:00-05:00,1606229880000000000,1606229940000000000,112.8848,113.01,113.08,112.87,725904.0
15,2020-11-24 10:00:00-05:00,2020-11-24 10:01:00-05:00,1606230000000000000,1606230060000000000,113.02,113.12,113.17,113.015,730791.0
16,2020-11-24 10:02:00-05:00,2020-11-24 10:03:00-05:00,1606230120000000000,1606230180000000000,113.125,113.4501,113.51,113.125,954924.0
17,2020-11-24 10:04:00-05:00,2020-11-24 10:05:00-05:00,1606230240000000000,1606230300000000000,113.45,113.395,113.57,113.32,876268.0
18,2020-11-24 10:06:00-05:00,2020-11-24 10:07:00-05:00,1606230360000000000,1606230420000000000,113.395,113.54,113.63,113.39,640966.0
19,2020-11-24 10:08:00-05:00,2020-11-24 10:09:00-05:00,1606230480000000000,1606230540000000000,113.54,113.705,113.79,113.5302,761787.0
20,2020-11-24 10:10:00-05:00,2020-11-24 10:11:00-05:00,1606230600000000000,1606230660000000000,113.7088,113.605,113.755,113.45,898652.0
21,2020-11-24 10:12:00-05:00,2020-11-24 10:13:00-05:00,1606230720000000000,1606230780000000000,113.61,113.81,113.81,113.6,776819.0
