index,Start_DateTime,End_DateTime,Start_Timestamp,End_Timestamp,Open,Close,High,Low,Volume
0,2020-01-10 09:30:00-05:00,2020-01-10 09:31:00-05:00,1578666600000000000,1578666660000000000,310.6,311.28,311.4,310.17,1233320.0
1,2020-01-10 09:32:00-05:00,2020-01-10 09:33:00-05:00,1578666720000000000,1578666780000000000,311.26,310.4916,311.27,310.25,522235.0
2,2020-01-10 09:34:00-05:00,2020-01-10 09:35:00-05:00,1578666840000000000,1578666900000000000,310.45,310.45,310.77,309.75,684732.0
3,2020-01-10 09:36:00-05:00,2020-01-10 09:37:00-05:00,1578666960000000000,1578667020000000000,310.4724,310.03,310.6,309.9,357215.0
4,2020-01-10 09:38:00-05:00,2020-01-10 09:39:00-05:00,1578667080000000000,1578667140000000000,310.0671,310.3519,310.48,309.7,399271.0
5,2020-01-10 09:40:00-05:00,2020-01-10 09:41:00-05:00,1578667200000000000,1578667260000000000,310.3202,310.565,310.8404,310.0883,362594.0
6,2020-01-10 09:42:00-05:00,2020-01-10 09:43:00-05:00,1578667320000000000,1578667380000000000,310.57,310.9553,311.18,310.21,356546.0
7,2020-01-10 09:44:00-05:00,2020-01-10 09:45:00-05:00,1578667440000000000,1578667500000000000,310.9629,310.91,311.2,310.41,391866.0
8,2020-01-10 09:46:00-05:00,2020-01-10 09:47:00-05:00,1578667560000000000,1578667620000000000,310.91,310.8,310.94,310.55,202544.0
9,2020-01-10 09:48:00-05:00,2020-01-10 09:49:00-05:00,1578667680000000000,1578667740000000000,310.78,311.048,311.09,310.52,259344.0
10,2020-01-10 09:50:00-05:00,2020-01-10 09:51:00-05:00,1578667800000000000,1578667860000000000,311.03,310.945,311.08,310.67,190738.0
11,2020-01-10 09:52:00-05:00,2020-01-10 09:53:00-05:00,1578667920000000000,1578667980000000000,310.9327,311.19,311.33,310.93,283043.0
12,2020-01-10 09:54:00-05:00,2020-01-10 09:55:00-05:00,1578668040000000000,1578668100000000000,311.21,311.25,311.32,310.99,220772.0
13,2020-01-10 09:56:00-05:00,2020-01-10 09:57:00-05:00,1578668160000000000,1578668220000000000,311.25,311.7,311.91,311.15,416182.0
14,2020-01-10 09:58:00-05:00,2020-01-10 09:59:00-05:00,1578668280000000000,1578668340000000000,311.72,312.0657,312.1754,311.66,376348.0
15,2020-01-10 10:00:00-05:00,2020-01-10 10:01:00-05:00,1578668400000000000,1578668460000000000,312.08,311.7872,312.16,311.68,310335.0
16,2020-01-10 10:02:00-05:00,2020-01-10 10:03:00-05:00,1578668520000000000,1578668580000000000,311.78,312.23,312.3,311.76,288136.0
17,2020-01-10 10:04:00-05:00,2020-01-10 10:05:00-05:00,1578668640000000000,1578668700000000000,312.26,312.5799,312.66,312.19,372907.0
18,2020-01-10 10:06:00-05:00,2020-01-10 10:07:00-05:00,1578668760000000000,1578668820000000000,312.5927,312.43,312.67,312.27,333156.0
19,2020-01-10 10:08:00-05:00,2020-01-10 10:09:00-05:00,1578668880000000000,1578668940000000000,312.44,312.03,312.51,312.0293,235392.0
20,2020-01-10 10:10:00-05:00,2020-01-10 10:11:00-05:00,1578669000000000000,1578669060000000000,312.02,311.9,312.2,311.84,307206.0
21,2020-01-10 10:12:00-05:00,2020-01-10 10:13:00-05:00,1578669120000000000,1578669180000000000,311.91,311.7699,312.25,311.67,274773.0
22,2020-01-10 10:14:00-05:00,2020-01-10 10:15:00-05:00,1578669240000000000,1578669300000000000,311.74,312.1783,312.22,311.7379,187608.0
23,2020-01-10 10:16:00-05:00,2020-01-10 10:17:00-05:00,1578669360000000000,1578669420000000000,312.2,312.3965,312.46,312.18,267917.0
24,2020-01-10 10:18:00-05:00,2020-01-10 10:19:00-05:00,1578669480000000000,1578669540000000000,312.4,312.43,312.58,312.21,240109.0
25,2020-01-10 10:20:00-05:00,2020-01-10 10:21:00-05:00,1578669600000000000,1578669660000000000,312.45,312.11,312.49,312.1,132665.0
26,2020-01-10 10:22:00-05:00,2020-01-10 10:23:00-05:00,1578669720000000000,1578669780000000000,312.1127,311.91,312.1127,311.67,273897.0
27,2020-01-10 10:24:00-05:00,2020-01-10 10:25:00-05:00,1578669840000000000,1578669900000000000,311.91,311.8843,312.05,311.83,180901.0
28,2020-01-10 10:26:00-05:00,2020-01-10 10:27:00-05:00,1578669960000000000,1578670020000000000,311.8901,311.998,312.02,311.76,162808.0
29,2020-01-10 10:28:00-05:00,2020-01-10 10:29:00-05:00,1578670080000000000,1578670140000000000,311.9933,312.36,312.45,311.98,222272.0
30,2020-01-10 10:30:00-05:00,2020-01-10 10:31:00-05:00,1578670200000000000,1578670260000000000,312.38,312.415,312.51,312.21,226479.0
31,2020-01-10 10:32:00-05:00,2020-01-10 10:33:00-05:00,1578670320000000000,1578670380000000000,312.42,312.11,312.45,312.05,150010.0
32,2020-01-10 10:34:00-05:00,2020-01-10 10:35:00-05:00,1578670440000000000,1578670500000000000,312.09,312.21,312.378,312.0,130429.0
33,2020-01-10 10:36:00-05:00,2020-01-10 10:37:00-05:00,1578670560000000000,1578670620000000000,312.2062,312.3,312.39,312.2,92246.0
34,2020-01-10 10:38:00-05:00,2020-01-10 10:39:00-05:00,1578670680000000000,1578670740000000000,312.3194,312.27,312.55,312.18,183440.0
35,2020-01-10 10:40:00-05:00,2020-01-10 10:41:00-05:00,1578670800000000000,1578670860000000000,312.26,312.17,312.2825,311.94,178421.0
36,2020-01-10 10:42:00-05:00,2020-01-10 10:43:00-05:00,1578670920000000000,1578670980000000000,312.1838,312.23,312.28,312.05,104659.0
37,2020-01-10 10:44:00-05:00,2020-01-10 10:45:00-05:00,1578671040000000000,1578671100000000000,312.21,312.14,312.22,311.98,110157.0
38,2020-01-10 10:46:00-05:00,2020-01-10 10:47:00-05:00,1578671160000000000,1578671220000000000,312.15,312.13,312.25,312.1,76051.0
39,2020-01-10 10:48:00-05:00,2020-01-10 10:49:00-05:00,1578671280000000000,1578671340000000000,312.138,311.78,312.1405,311.75,138499.0
40,2020-01-10 10:50:00-05:00,2020-01-10 10:51:00-05:00,1578671400000000000,1578671460000000000,311.76,311.99,312.0473,311.74,213959.0
41,2020-01-10 10:52:00-05:00,2020-01-10 10:53:00-05:00,1578671520000000000,1578671580000000000,312.0027,312.1,312.28,312.0027,133915.0
42,2020-01-10 10:54:00-05:00,2020-01-10 10:55:00-05:00,1578671640000000000,1578671700000000000,312.06,311.93,312.138,311.89,107534.0
43,2020-01-10 10:56:00-05:00,2020-01-10 10:57:00-05:00,1578671760000000000,1578671820000000000,311.94,311.98,312.11,311.9,89616.0
44,2020-01-10 10:58:00-05:00,2020-01-10 10:59:00-05:00,1578671880000000000,1578671940000000000,311.98,312.045,312.13,311.98,87594.0
45,2020-01-10 11:00:00-05:00,2020-01-10 11:01:00-05:00,1578672000000000000,1578672060000000000,312.05,311.86,312.11,311.86,66088.0
46,2020-01-10 11:02:00-05:00,2020-01-10 11:03:00-05:00,1578672120000000000,1578672180000000000,311.8504,312.0478,312.11,311.845,112350.0
47,2020-01-10 11:04:00-05:00,2020-01-10 11:05:00-05:00,1578672240000000000,1578672300000000000,312.0444,312.02,312.12,311.95,67373.0
48,2020-01-10 11:06:00-05:00,2020-01-10 11:07:00-05:00,1578672360000000000,1578672420000000000,312.0262,312.1721,312.33,312.0262,184838.0
49,2020-01-10 11:08:00-05:00,2020-01-10 11:09:00-05:00,1578672480000000000,1578672540000000000,312.17,312.285,312.31,312.09,106029.0
50,2020-01-10 11:10:00-05:00,2020-01-10 11:11:00-05:00,1578672600000000000,1578672660000000000,312.28,312.21,312.28,312.09,86704.0
51,2020-01-10 11:12:00-05:00,2020-01-10 11:13:00-05:00,1578672720000000000,1578672780000000000,312.2206,312.0901,312.28,312.09,85177.0
52,2020-01-10 11:14:00-05:00,2020-01-10 11:15:00-05:00,1578672840000000000,1578672900000000000,312.0916,311.7801,312.14,311.73,163439.0
53,2020-01-10 11:16:00-05:00,2020-01-10 11:17:00-05:00,1578672960000000000,1578673020000000000,311.79,311.52,311.85,311.52,190640.0
54,2020-01-10 11:18:00-05:00,2020-01-10 11:19:00-05:00,1578673080000000000,1578673140000000000,311.54,311.43,311.62,311.34,204583.0
55,2020-01-10 11:20:00-05:00,2020-01-10 11:21:00-05:00,1578673200000000000,1578673260000000000,311.43,311.5575,311.76,311.42,243399.0
56,2020-01-10 11:22:00-05:00,2020-01-10 11:23:00-05:00,1578673320000000000,1578673380000000000,311.55,311.5108,311.7,311.5,115793.0
57,2020-01-10 11:24:00-05:00,2020-01-10 11:25:00-05:00,1578673440000000000,1578673500000000000,311.5162,311.352,311.53,311.33,174548.0
58,2020-01-10 11:26:00-05:00,2020-01-10 11:27:00-05:00,1578673560000000000,1578673620000000000,311.355,311.1872,311.36,311.11,182189.0
59,2020-01-10 11:28:00-05:00,2020-01-10 11:29:00-05:00,1578673680000000000,1578673740000000000,311.18,310.96,311.261,310.8301,229437.0
60,2020-01-10 11:30:00-05:00,2020-01-10 11:31:00-05:00,1578673800000000000,1578673860000000000,310.96,310.61,310.96,310.61,235546.0
61,2020-01-10 11:32:00-05:00,2020-01-10 11:33:00-05:00,1578673920000000000,1578673980000000000,310.6372,311.0173,311.06,310.44,294814.0
62,2020-01-10 11:34:00-05:00,2020-01-10 11:35:00-05:00,1578674040000000000,1578674100000000000,311.005,311.1,311.2199,310.979,183921.0
63,2020-01-10 11:36:00-05:00,2020-01-10 11:37:00-05:00,1578674160000000000,1578674220000000000,311.11,311.35,311.46,311.1,176764.0
64,2020-01-10 11:38:00-05:00,2020-01-10 11:39:00-05:00,1578674280000000000,1578674340000000000,311.343,311.57,311.6,311.3,133337.0
