index,Start_DateTime,End_DateTime,Start_Timestamp,End_Timestamp,Open,Close,High,Low,Volume
0,2021-08-17 09:30:00-04:00,2021-08-17 09:31:00-04:00,1629207000000000000,1629207060000000000,150.23,149.625,150.47,149.5,2489851.0
1,2021-08-17 09:32:00-04:00,2021-08-17 09:33:00-04:00,1629207120000000000,1629207180000000000,149.6279,150.034,150.0749,149.32,1378230.0
2,2021-08-17 09:34:00-04:00,2021-08-17 09:35:00-04:00,1629207240000000000,1629207300000000000,150.04,150.11,150.34,149.88,1460537.0
3,2021-08-17 09:36:00-04:00,2021-08-17 09:37:00-04:00,1629207360000000000,1629207420000000000,150.12,150.88,150.89,150.01,1569250.0
4,2021-08-17 09:38:00-04:00,2021-08-17 09:39:00-04:00,1629207480000000000,1629207540000000000,150.88,150.8601,150.99,150.7,956257.0
5,2021-08-17 09:40:00-04:00,2021-08-17 09:41:00-04:00,1629207600000000000,1629207660000000000,150.86,151.14,151.14,150.48,1281190.0
6,2021-08-17 09:42:00-04:00,2021-08-17 09:43:00-04:00,1629207720000000000,1629207780000000000,151.14,151.5182,151.6697,151.115,1747380.0
7,2021-08-17 09:44:00-04:00,2021-08-17 09:45:00-04:00,1629207840000000000,1629207900000000000,151.5182,151.235,151.529,151.0,1312751.0
8,2021-08-17 09:46:00-04:00,2021-08-17 09:47:00-04:00,1629207960000000000,1629208020000000000,151.22,151.2701,151.68,151.195,912066.0
9,2021-08-17 09:48:00-04:00,2021-08-17 09:49:00-04:00,1629208080000000000,1629208140000000000,151.28,151.24,151.455,151.105,697571.0
10,2021-08-17 09:50:00-04:00,2021-08-17 09:51:00-04:00,1629208200000000000,1629208260000000000,151.24,150.5,151.2499,150.28,1167461.0
11,2021-08-17 09:52:00-04:00,2021-08-17 09:53:00-04:00,1629208320000000000,1629208380000000000,150.495,150.51,150.75,150.41,903653.0
12,2021-08-17 09:54:00-04:00,2021-08-17 09:55:00-04:00,1629208440000000000,1629208500000000000,150.5001,150.1025,150.5001,150.08,844917.0
13,2021-08-17 09:56:00-04:00,2021-08-17 09:57:00-04:00,1629208560000000000,1629208620000000000,150.1,150.4808,150.5,150.0,834420.0
14,2021-08-17 09:58:00-04:00,2021-08-17 09:59:00-04:00,1629208680000000000,1629208740000000000,150.49,150.51,150.525,150.3001,645155.0
15,2021-08-17 10:00:00-04:00,2021-08-17 10:01:00-04:00,1629208800000000000,1629208860000000000,150.49,150.18,150.49,150.15,598977.0
16,2021-08-17 10:02:00-04:00,2021-08-17 10:03:00-04:00,1629208920000000000,1629208980000000000,150.21,150.56,150.6,150.21,574831.0
