index,Start_DateTime,End_DateTime,Start_Timestamp,End_Timestamp,Open,Close,High,Low,Volume
0,2021-09-17 09:30:00-04:00,2021-09-17 09:31:00-04:00,1631885400000000000,1631885460000000000,148.82,148.065,148.82,147.95,11927241.0
1,2021-09-17 09:32:00-04:00,2021-09-17 09:33:00-04:00,1631885520000000000,1631885580000000000,148.0395,147.89,148.37,147.82,875163.0
2,2021-09-17 09:34:00-04:00,2021-09-17 09:35:00-04:00,1631885640000000000,1631885700000000000,147.885,147.64,148.02,147.615,881881.0
3,2021-09-17 09:36:00-04:00,2021-09-17 09:37:00-04:00,1631885760000000000,1631885820000000000,147.63,147.659,147.82,147.49,957888.0
4,2021-09-17 09:38:00-04:00,2021-09-17 09:39:00-04:00,1631885880000000000,1631885940000000000,147.67,147.67,147.9199,147.57,767761.0
5,2021-09-17 09:40:00-04:00,2021-09-17 09:41:00-04:00,1631886000000000000,1631886060000000000,147.66,147.705,147.84,147.57,1309574.0
6,2021-09-17 09:42:00-04:00,2021-09-17 09:43:00-04:00,1631886120000000000,1631886180000000000,147.705,147.655,147.89,147.51,685308.0
7,2021-09-17 09:44:00-04:00,2021-09-17 09:45:00-04:00,1631886240000000000,1631886300000000000,147.66,147.48,147.69,147.32,948740.0
8,2021-09-17 09:46:00-04:00,2021-09-17 09:47:00-04:00,1631886360000000000,1631886420000000000,147.48,147.4299,147.59,147.36,620149.0
9,2021-09-17 09:48:00-04:00,2021-09-17 09:49:00-04:00,1631886480000000000,1631886540000000000,147.42,147.32,148.69,147.1523,1429502.0
10,2021-09-17 09:50:00-04:00,2021-09-17 09:51:00-04:00,1631886600000000000,1631886660000000000,147.3,147.2602,147.42,147.23,474363.0
11,2021-09-17 09:52:00-04:00,2021-09-17 09:53:00-04:00,1631886720000000000,1631886780000000000,147.265,147.1668,147.35,147.1485,525827.0
12,2021-09-17 09:54:00-04:00,2021-09-17 09:55:00-04:00,1631886840000000000,1631886900000000000,147.16,147.15,147.28,147.12,618951.0
13,2021-09-17 09:56:00-04:00,2021-09-17 09:57:00-04:00,1631886960000000000,1631887020000000000,147.15,146.98,147.157,146.95,961106.0
14,2021-09-17 09:58:00-04:00,2021-09-17 09:59:00-04:00,1631887080000000000,1631887140000000000,146.99,147.24,147.31,146.96,570533.0
15,2021-09-17 10:00:00-04:00,2021-09-17 10:01:00-04:00,1631887200000000000,1631887260000000000,147.29,147.0477,147.29,147.0,842607.0
16,2021-09-17 10:02:00-04:00,2021-09-17 10:03:00-04:00,1631887320000000000,1631887380000000000,147.04,147.085,147.16,146.95,677573.0
17,2021-09-17 10:04:00-04:00,2021-09-17 10:05:00-04:00,1631887440000000000,1631887500000000000,147.08,146.82,147.1,146.78,998103.0
18,2021-09-17 10:06:00-04:00,2021-09-17 10:07:00-04:00,1631887560000000000,1631887620000000000,146.81,147.0,147.03,146.8,644789.0
19,2021-09-17 10:08:00-04:00,2021-09-17 10:09:00-04:00,1631887680000000000,1631887740000000000,147.0,146.765,147.02,146.74,613645.0
20,2021-09-17 10:10:00-04:00,2021-09-17 10:11:00-04:00,1631887800000000000,1631887860000000000,146.76,146.69,146.79,146.59,931082.0
21,2021-09-17 10:12:00-04:00,2021-09-17 10:13:00-04:00,1631887920000000000,1631887980000000000,146.69,146.6901,146.85,146.56,817305.0
22,2021-09-17 10:14:00-04:00,2021-09-17 10:15:00-04:00,1631888040000000000,1631888100000000000,146.695,146.695,146.78,146.6,647121.0
23,2021-09-17 10:16:00-04:00,2021-09-17 10:17:00-04:00,1631888160000000000,1631888220000000000,146.7,146.8,146.87,146.69,657895.0
24,2021-09-17 10:18:00-04:00,2021-09-17 10:19:00-04:00,1631888280000000000,1631888340000000000,146.81,146.98,147.03,146.74,709177.0
25,2021-09-17 10:20:00-04:00,2021-09-17 10:21:00-04:00,1631888400000000000,1631888460000000000,146.98,147.12,147.12,146.9301,670418.0
26,2021-09-17 10:22:00-04:00,2021-09-17 10:23:00-04:00,1631888520000000000,1631888580000000000,147.12,147.341,147.355,147.01,770832.0
27,2021-09-17 10:24:00-04:00,2021-09-17 10:25:00-04:00,1631888640000000000,1631888700000000000,147.3413,147.2499,147.3481,147.2,661981.0
28,2021-09-17 10:26:00-04:00,2021-09-17 10:27:00-04:00,1631888760000000000,1631888820000000000,147.24,147.07,147.24,147.035,533266.0
29,2021-09-17 10:28:00-04:00,2021-09-17 10:29:00-04:00,1631888880000000000,1631888940000000000,147.08,147.09,147.125,147.0,388487.0
30,2021-09-17 10:30:00-04:00,2021-09-17 10:31:00-04:00,1631889000000000000,1631889060000000000,147.0988,146.923,147.1,146.85,594514.0
31,2021-09-17 10:32:00-04:00,2021-09-17 10:33:00-04:00,1631889120000000000,1631889180000000000,146.92,147.1372,147.155,146.9,368714.0
32,2021-09-17 10:34:00-04:00,2021-09-17 10:35:00-04:00,1631889240000000000,1631889300000000000,147.1372,147.08,147.14,147.04,285432.0
33,2021-09-17 10:36:00-04:00,2021-09-17 10:37:00-04:00,1631889360000000000,1631889420000000000,147.0842,146.8611,147.0842,146.83,479934.0
34,2021-09-17 10:38:00-04:00,2021-09-17 10:39:00-04:00,1631889480000000000,1631889540000000000,146.86,146.88,146.95,146.845,270572.0
35,2021-09-17 10:40:00-04:00,2021-09-17 10:41:00-04:00,1631889600000000000,1631889660000000000,146.89,146.865,146.97,146.81,625396.0
36,2021-09-17 10:42:00-04:00,2021-09-17 10:43:00-04:00,1631889720000000000,1631889780000000000,146.8687,146.905,146.97,146.82,355917.0
37,2021-09-17 10:44:00-04:00,2021-09-17 10:45:00-04:00,1631889840000000000,1631889900000000000,146.91,146.73,146.97,146.72,477657.0
38,2021-09-17 10:46:00-04:00,2021-09-17 10:47:00-04:00,1631889960000000000,1631890020000000000,146.735,146.6908,146.77,146.65,506856.0
39,2021-09-17 10:48:00-04:00,2021-09-17 10:49:00-04:00,1631890080000000000,1631890140000000000,146.7,146.69,146.76,146.66,387374.0
40,2021-09-17 10:50:00-04:00,2021-09-17 10:51:00-04:00,1631890200000000000,1631890260000000000,146.6911,146.68,146.695,146.55,574279.0
41,2021-09-17 10:52:00-04:00,2021-09-17 10:53:00-04:00,1631890320000000000,1631890380000000000,146.675,146.799,146.799,146.6,378502.0
42,2021-09-17 10:54:00-04:00,2021-09-17 10:55:00-04:00,1631890440000000000,1631890500000000000,146.79,146.795,146.89,146.74,392007.0
43,2021-09-17 10:56:00-04:00,2021-09-17 10:57:00-04:00,1631890560000000000,1631890620000000000,146.79,146.77,146.83,146.75,240509.0
44,2021-09-17 10:58:00-04:00,2021-09-17 10:59:00-04:00,1631890680000000000,1631890740000000000,146.7701,146.76,146.8,146.71,574066.0
45,2021-09-17 11:00:00-04:00,2021-09-17 11:01:00-04:00,1631890800000000000,1631890860000000000,146.76,146.865,146.865,146.69,823095.0
46,2021-09-17 11:02:00-04:00,2021-09-17 11:03:00-04:00,1631890920000000000,1631890980000000000,146.8509,146.735,146.87,146.7,269118.0
47,2021-09-17 11:04:00-04:00,2021-09-17 11:05:00-04:00,1631891040000000000,1631891100000000000,146.73,146.67,146.7399,146.58,333258.0
48,2021-09-17 11:06:00-04:00,2021-09-17 11:07:00-04:00,1631891160000000000,1631891220000000000,146.66,146.6516,146.73,146.6,251242.0
49,2021-09-17 11:08:00-04:00,2021-09-17 11:09:00-04:00,1631891280000000000,1631891340000000000,146.65,146.745,146.82,146.6388,288923.0
50,2021-09-17 11:10:00-04:00,2021-09-17 11:11:00-04:00,1631891400000000000,1631891460000000000,146.7499,146.59,146.7499,146.56,275662.0
51,2021-09-17 11:12:00-04:00,2021-09-17 11:13:00-04:00,1631891520000000000,1631891580000000000,146.5999,146.86,146.87,146.505,444439.0
52,2021-09-17 11:14:00-04:00,2021-09-17 11:15:00-04:00,1631891640000000000,1631891700000000000,146.86,146.8314,146.97,146.811,536531.0
53,2021-09-17 11:16:00-04:00,2021-09-17 11:17:00-04:00,1631891760000000000,1631891820000000000,146.84,146.79,146.87,146.715,389279.0
54,2021-09-17 11:18:00-04:00,2021-09-17 11:19:00-04:00,1631891880000000000,1631891940000000000,146.8,146.82,146.9,146.8,371546.0
55,2021-09-17 11:20:00-04:00,2021-09-17 11:21:00-04:00,1631892000000000000,1631892060000000000,146.8209,146.78,146.88,146.77,248492.0
56,2021-09-17 11:22:00-04:00,2021-09-17 11:23:00-04:00,1631892120000000000,1631892180000000000,146.7799,146.83,146.9,146.775,457474.0
57,2021-09-17 11:24:00-04:00,2021-09-17 11:25:00-04:00,1631892240000000000,1631892300000000000,146.8301,146.7433,146.85,146.6807,335250.0
58,2021-09-17 11:26:00-04:00,2021-09-17 11:27:00-04:00,1631892360000000000,1631892420000000000,146.74,146.705,146.74,146.67,183115.0
59,2021-09-17 11:28:00-04:00,2021-09-17 11:29:00-04:00,1631892480000000000,1631892540000000000,146.7001,146.535,146.735,146.51,480729.0
60,2021-09-17 11:30:00-04:00,2021-09-17 11:31:00-04:00,1631892600000000000,1631892660000000000,146.53,146.315,146.55,146.2801,857556.0
61,2021-09-17 11:32:00-04:00,2021-09-17 11:33:00-04:00,1631892720000000000,1631892780000000000,146.32,146.2761,146.3662,146.18,882471.0
62,2021-09-17 11:34:00-04:00,2021-09-17 11:35:00-04:00,1631892840000000000,1631892900000000000,146.2773,146.3082,146.4,146.25,527725.0
63,2021-09-17 11:36:00-04:00,2021-09-17 11:37:00-04:00,1631892960000000000,1631893020000000000,146.31,146.2699,146.395,146.25,283122.0
64,2021-09-17 11:38:00-04:00,2021-09-17 11:39:00-04:00,1631893080000000000,1631893140000000000,146.27,146.34,146.45,146.255,675488.0
65,2021-09-17 11:40:00-04:00,2021-09-17 11:41:00-04:00,1631893200000000000,1631893260000000000,146.35,146.3999,146.47,146.345,210226.0
66,2021-09-17 11:42:00-04:00,2021-09-17 11:43:00-04:00,1631893320000000000,1631893380000000000,146.4,146.4,146.4585,146.39,250974.0
67,2021-09-17 11:44:00-04:00,2021-09-17 11:45:00-04:00,1631893440000000000,1631893500000000000,146.39,146.4476,146.52,146.3533,270853.0
68,2021-09-17 11:46:00-04:00,2021-09-17 11:47:00-04:00,1631893560000000000,1631893620000000000,146.45,146.58,146.6,146.43,226512.0
69,2021-09-17 11:48:00-04:00,2021-09-17 11:49:00-04:00,1631893680000000000,1631893740000000000,146.5899,146.54,146.6386,146.5379,239399.0
70,2021-09-17 11:50:00-04:00,2021-09-17 11:51:00-04:00,1631893800000000000,1631893860000000000,146.54,146.285,146.54,146.25,418130.0
