index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,1448.0,1449.89,1448.0,1448.0,184,1453.1,1447.9846195652171,4
1,1449.89,1446.01,1449.89,1449.89,197,1453.1,1449.8881218274114,3
2,1446.0,1447.475,1446.0,1446.0,761,1453.1,1446.076254927727,18
3,1445.25,1444.2,1445.25,1445.25,50257,1453.1,1445.2507039815353,41
4,1444.67,1445.99,1445.0,1444.67,846,1453.1,1444.9011229314422,47
5,1445.6,1444.221,1445.6,1445.6,1050,1453.1,1445.3992103809528,89
6,1444.328,1445.8756,1444.328,1444.328,119,1453.1,1444.4109260504201,3
7,1445.5946,1444.22,1445.89,1445.25,1172,1453.1,1445.6248952218434,62
8,1445.98,1444.22,1445.98,1445.98,193,1453.1,1445.8053989637306,7
9,1445.09,1445.97,1445.09,1445.09,180,1453.1,1444.9477777777777,4
10,1445.27,1445.98,1445.27,1445.27,123,1453.1,1445.0870731707316,3
11,1445.98,1449.9,1445.995,1445.98,832,1453.1,1445.5285498798082,48
12,1445.275,1444.22,1445.5,1445.275,210,1453.1,1445.401238095238,9
13,1445.98,1444.5,1445.98,1445.98,170,1453.1,1445.5189999999998,10
14,1445.275,1446.0,1445.53,1445.27,1320,1453.1,1445.1816474242426,66
15,1446.0,1447.75,1446.95,1446.0,1065,1453.1,1446.0966167136146,60
16,1446.95,1444.55,1446.95,1446.95,505,1453.1,1446.9950495049504,10
17,1446.0,1445.05,1446.0,1446.0,387,1453.1,1446.092055813953,27
18,1446.41,1444.55,1446.857,1446.41,1581,1453.1,1446.5596865275145,32
19,1447.71,1449.0,1447.71,1447.71,122,1453.1,1447.665380327869,20
20,1446.55,1448.5,1446.55,1446.55,110,1453.1,1446.591818181818,2
21,1446.545,1448.5,1446.545,1446.535,408,1453.1,1446.564866911765,5
22,1448.8319,1445.25,1448.8319,1448.1562,264,1453.1,1448.4479333333331,15
23,1449.6,1445.25,1449.6,1449.6,857,1453.1,1449.0605834305716,40
24,1448.97,1447.6501,1449.89,1448.35,2274,1453.1,1448.5712974494288,49
25,1449.11,1451.0,1450.0,1448.7,5014,1453.1,1449.6143841045086,195
26,1449.93,1452.46,1452.0,1449.93,2555,1453.1,1451.2683823874756,125
27,1452.9,1454.0,1453.5,1452.46,2872,1453.1,1452.7579084261831,129
28,1452.481,1454.45,1453.365,1452.481,1608,1453.1,1452.6678371268658,23
29,1452.84,1445.25,1452.84,1452.46,900,1453.1,1452.661685222222,48
30,1452.605,1451.16,1453.2299,1451.68,1386,1453.1,1452.1273804473306,33
31,1452.12,1447.155,1452.12,1452.12,561,1453.1,1452.0446411764706,6
32,1451.25,1450.02,1451.31,1451.25,958,1453.1,1450.8996710855952,31
33,1450.4184,1448.49,1450.4184,1449.41,2609,1453.1,1450.0227433499422,104
34,1447.71,1447.0,1447.71,1447.68,1256,1453.1,1447.9442352707006,64
35,1447.7445,1450.1,1449.05,1447.35,4253,1453.1,1448.301177263108,92
36,1449.85,1451.69,1449.85,1449.15,985,1453.1,1450.0016398984765,41
37,1451.4095,1450.01,1452.65,1451.105,5895,1453.1,1451.760796098389,174
38,1448.42,1450.4643,1448.42,1448.42,198,1453.1,1448.2762121212122,7
39,1450.4643,1448.1199,1450.4643,1450.4643,600,1453.1,1450.4643,1
40,1449.7178,1448.0,1450.07,1449.7178,1377,1453.1,1450.0061061002173,86
41,1450.02,1448.655,1450.31,1450.02,220,1453.1,1450.16525,9
42,1450.31,1451.78,1450.31,1450.31,361,1453.1,1450.5373958448752,13
43,1451.18,1453.0,1452.23,1451.18,1149,1453.1,1451.9302029590947,11
44,1452.98,1453.82,1453.0,1452.98,2911,1453.1,1453.0017290965309,48
45,1452.99,1445.25,1453.37,1452.96,809,1453.1,1453.0775694684796,16
46,1452.8,1454.0,1453.51,1452.14,4491,1453.1,1452.8905551102202,97
47,1453.8724,1455.5,1455.0,1453.31,4337,1453.1,1454.1230702328821,202
48,1455.64,1457.0,1455.64,1455.0,990,1453.1,1455.3304444444445,35
49,1455.63,1455.5,1457.1499,1455.63,5893,1453.1,1456.6617758357377,172
50,1456.065,1455.1472,1456.065,1456.065,115,1453.1,1456.0742608695653,2
51,1455.89,1455.19,1456.47,1455.69,2514,1453.1,1456.0647792362765,47
52,1454.72,1453.43,1454.99,1454.02,1230,1453.1,1454.7864397560975,36
53,1454.5,1457.13,1454.98,1454.42,655,1453.1,1454.6602135877863,10
54,1455.05,1453.3697,1455.05,1455.0,305,1453.1,1455.0317213114752,4
55,1454.36,1454.0,1454.36,1454.36,171,1453.1,1454.7309918128653,10
56,1454.9308,1455.49,1454.9308,1454.9308,152,1453.1,1454.6301473684211,3
