index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,1974.89,1973.01,1974.89,1974.89,87168,2015.695,1974.8849880139492,96
1,1973.0,1974.99,1974.89,1972.95,3884,2015.695,1973.6272327497434,255
2,1973.7332,1972.9735,1973.7332,1973.7332,117,2015.695,1973.9158119658118,3
3,1972.9735,1974.95,1974.86,1972.9735,2025,2015.695,1973.4434271604935,96
4,1973.0,1972.0005,1973.3954,1973.0,1128,2015.695,1973.8799192375886,102
5,1973.3954,1974.1999,1973.3954,1973.3954,315,2015.695,1973.3785492063491,8
6,1972.0,1974.2755,1973.319,1972.0,1102,2015.695,1972.9120833938296,41
7,1973.8417,1972.025,1974.2,1973.0,3511,2015.695,1973.370961236115,175
8,1972.5,1974.89,1972.5,1972.5,124,2015.695,1972.481209677419,9
9,1974.89,1972.06,1974.89,1974.89,319,2015.695,1974.89,6
10,1974.89,1972.395,1974.89,1974.89,314,2015.695,1974.8899999999985,43
11,1972.21,1974.99,1973.0,1972.0,656,2015.695,1972.4036033536588,23
12,1972.1441,1974.94,1972.1441,1972.0,2199,2015.695,1971.9979964984066,166
13,1971.8577,1974.99,1972.9973,1971.8577,254,2015.695,1972.2460877952758,7
14,1971.9186,1974.27,1971.9186,1970.56,2314,2015.695,1971.1864887640443,140
15,1971.0,1972.5,1971.38,1971.0,608,2015.695,1970.8382187500001,15
16,1970.0,1973.635,1970.0,1970.0,2014,2015.695,1970.0811122144917,236
17,1970.7,1972.45,1970.7,1970.68,353,2015.695,1970.6490084985835,12
18,1970.33,1972.45,1970.33,1970.33,380,2015.695,1970.3168157894734,8
19,1971.51,1974.89,1971.51,1971.51,106,2015.695,1971.5544811320754,3
20,1972.06,1970.01,1972.06,1972.06,146,2015.695,1972.086712328767,2
21,1970.0,1973.3128,1970.0,1970.0,500,2015.695,1970.0006200000012,41
22,1972.05,1970.0,1972.05,1972.05,211,2015.695,1972.1143502369669,3
23,1970.08,1974.89,1970.12,1970.0,1598,2015.695,1970.0851205256542,100
24,1973.6499,1969.43,1973.6499,1973.6499,102,2015.695,1973.6498803921565,2
25,1969.56,1972.48,1969.56,1969.56,100,2015.695,1969.56,1
26,1972.24,1970.21,1972.24,1970.35,740,2015.695,1970.989120945946,17
27,1970.31,1968.12,1971.6,1968.63,2944,2015.695,1969.845417798911,138
28,1968.16,1971.431,1970.06,1968.16,573,2015.695,1969.191431064572,18
29,1971.431,1968.6,1971.431,1970.0,434,2015.695,1970.5197235023038,10
30,1968.0,1972.4061,1970.13,1968.0,888,2015.695,1969.1633594594598,42
31,1970.0,1974.89,1970.01,1969.19,456,2015.695,1969.6162129385964,14
32,1969.585,1974.89,1969.585,1969.585,250,2015.695,1969.6259000000005,36
33,1970.32,1972.0,1970.39,1969.83,2542,2015.695,1970.1873471282454,93
34,1971.09,1974.89,1971.555,1971.09,701,2015.695,1971.4226676176893,8
35,1971.02,1974.89,1971.5188,1971.02,454,2015.695,1971.3759724669603,12
36,1972.4035,1974.89,1972.4035,1971.02,937,2015.695,1971.4958271077908,17
37,1971.02,1974.89,1971.02,1971.02,1634,2015.695,1971.2199602203182,42
38,1972.1615,1968.8301,1972.1615,1972.1615,400,2015.695,1972.1138250000001,25
39,1972.82,1973.81,1973.25,1972.82,1450,2015.695,1972.8394620689658,44
