index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,852.0,851.14,852.0,851.5,3123,844.21,851.764005763689,68
1,851.1,850.25,851.29,850.48,5335,844.21,850.7951546391745,248
2,850.13,851.15,850.99,850.1163,376368,844.21,850.9752978085277,291
3,851.0,852.02,851.95,850.61,5983,844.21,851.4044852080907,287
4,850.99,852.0,850.99,850.99,282,844.21,850.9899999999999,15
5,851.55,850.12,851.55,851.13,1035,844.21,851.5494492753623,20
6,851.87,850.61,852.02,851.29,1638,844.21,851.7291208791208,40
7,851.5,852.36,852.1,851.23,4586,844.21,851.8476512211079,100
8,852.0,850.99,852.0,852.0,1355,844.21,852.039549815498,34
9,852.0988,850.99,852.0988,852.0988,306,844.21,852.1566944444446,10
10,852.045,850.99,852.28,852.045,297,844.21,852.1895117845118,4
11,851.81,850.99,852.63,851.1601,2274,844.21,851.8285254177663,42
12,851.87,850.26,852.33,851.83,1900,844.21,852.2683052631579,48
13,852.3976,850.99,852.3976,852.3976,406,844.21,852.2334465517241,12
14,852.24,851.32,852.2806,851.39,3325,844.21,851.9447278195486,57
15,851.32,852.2799,852.17,851.11,3302,844.21,851.2854737734707,144
16,851.225,852.2793,851.225,850.75,2953,844.21,850.9449854385371,79
17,850.5,851.81,850.6222,850.5,650,844.21,850.5552369230769,25
18,852.2799,850.8229,852.2799,852.2799,307,844.21,852.2751785016285,4
19,850.59,852.055,850.85,850.59,4189,844.21,850.7932455956076,74
20,850.85,852.66,850.85,850.85,268,844.21,850.7084813432837,6
21,850.835,852.28,850.835,850.835,201,844.21,850.8332338308459,3
22,851.8201,850.69,851.8201,851.8201,105,844.21,851.842,2
23,850.72,852.655,850.77,850.47,1688,844.21,850.7000885663507,69
24,851.4125,852.24,851.455,850.445,1461,844.21,850.9404104038329,31
25,850.8735,851.7,851.5,850.445,4049,844.21,851.0380691528774,84
26,850.65,851.54,850.65,850.65,100,844.21,850.65,1
27,851.3306,850.125,851.3306,851.3306,102,844.21,851.328137254902,3
28,851.2687,850.63,851.43,850.67,4493,844.21,851.1050216336523,56
29,850.63,851.56,851.365,850.05,37823,844.21,850.5473848081859,1074
30,851.45,850.67,851.45,851.363,318,844.21,851.4079779874213,8
31,850.985,850.83,850.985,850.985,333,844.21,851.0366153153155,19
32,850.99,850.72,850.99,850.99,4300,844.21,850.9901930232559,3
33,850.72,851.63,851.3066,850.72,4773,844.21,851.0637894615544,60
34,851.04,850.11,851.57,850.99,9452,844.21,851.1696504972494,95
35,851.46,852.44,852.0,850.99,9481,844.21,851.2773118658374,132
36,852.45,851.2943,852.66,852.29,3774,844.21,852.5538500264971,71
37,852.42,853.1,853.0,851.533,4098,844.21,852.8244997559789,97
38,852.7,851.69,852.7,852.61,655,844.21,852.7912519083972,35
39,852.6706,852.9,852.6706,852.415,531,844.21,852.4845913370998,4
40,852.99,851.9301,852.99,852.99,736,844.21,852.8730407608697,9
41,852.84,851.9001,852.98,852.27,10277,844.21,852.4355523693685,109
42,851.9001,852.98,851.9001,851.9001,120,844.21,851.90175,2
43,852.48,851.93,852.48,852.48,1652,844.21,852.5034927360773,30
44,852.3,852.87,852.5097,852.17,1532,844.21,852.4644050913838,42
45,852.01,851.1,852.345,851.57,2516,844.21,851.8269323926869,59
46,851.01,850.2364,851.405,850.39,6446,844.21,850.850668569656,169
47,850.22,849.33,850.4293,849.5,25017,844.21,850.0072582483847,1088
48,849.26,851.72,849.66,849.0,6720,844.21,849.1846354166661,278
49,851.72,849.09,851.72,851.72,100,844.21,851.72,1
50,849.18,849.06,849.18,849.18,267,844.21,849.415492883895,10
51,849.1438,850.46,849.1438,849.1438,126,844.21,849.1662698412699,5
52,849.1687,850.16,849.535,849.1687,285,844.21,849.3962105263158,5
53,850.2148,849.0,850.2148,850.0,397,844.21,850.0234206549118,14
54,849.57,852.2789,849.59,849.22,6174,844.21,849.4705103012639,137
55,849.6,850.57,849.85,849.1968,3476,844.21,849.632136104718,53
56,849.8092,850.61,850.3,849.8092,3920,844.21,850.1309911734693,111
57,850.085,849.6,850.085,850.085,201,844.21,850.1348756218905,4
58,850.17,851.16,850.3799,849.3401,11697,844.21,849.8189014790113,319
59,850.0099,850.83,850.57,849.34,12199,844.21,849.9745029756533,234
60,850.55,849.0,851.16,850.55,1832,844.21,850.9084483624451,113
61,851.18,850.1,851.18,850.51,4677,844.21,850.677153453068,75
62,850.5759,851.0,850.5759,850.5759,320,844.21,850.4815850000001,15
63,850.12,850.9999,850.12,850.12,251,844.21,850.5627322709163,7
64,850.9,850.12,850.9,850.31,825,844.21,850.4464358787878,46
65,850.465,849.24,850.465,849.64,3309,844.21,850.0385272892115,68
