index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,690.3,689.6,690.75,689.7,182702,690.98,690.4625654086984,1808
1,689.795,689.62,690.02,689.64,1753,690.98,689.8129545921278,28
2,689.8671,690.62,690.01,689.5,2526,690.98,689.6998040380047,86
3,689.36,690.16,689.805,689.27,1646,690.98,689.3625393681656,63
4,690.16,689.27,690.16,690.16,100,690.98,690.16,1
5,689.27,690.3,689.7,689.25,729,690.98,689.3219067215363,12
6,690.18,689.3,690.18,690.1,206,690.98,690.1256067961165,4
7,689.53,689.995,689.53,689.53,1052,690.98,689.5184600760456,3
8,689.995,689.23,690.0,689.995,200,690.98,689.9975,2
9,689.23,690.19,689.23,689.23,328,690.98,689.23,1
10,689.7,689.21,689.7,689.7,102,690.98,689.7058823529412,3
11,689.21,690.0,689.22,689.21,558,690.98,689.228978494624,18
12,689.93,689.22,689.93,689.93,152,690.98,689.7458552631579,4
13,689.22,690.14,689.22,689.22,173,690.98,689.230549132948,3
14,690.14,689.44,690.14,690.14,425,690.98,690.1232352941176,2
15,689.44,690.3,689.44,689.44,226,690.98,689.4457522123894,3
16,690.1925,689.5699,690.1925,690.1925,122,690.98,690.2086885245901,4
17,689.634,690.54,689.9975,689.01,1942,690.98,689.2587879505668,101
18,689.0,690.295,689.0,689.0,1646,690.98,688.9994592952617,150
19,688.88,690.295,688.88,688.88,160,690.98,688.8757499999999,20
20,688.855,690.54,688.855,688.855,102,690.98,688.853137254902,2
21,688.75,689.9999,688.89,688.75,1762,690.98,688.7798036322362,30
22,688.8,690.54,688.8,688.8,1815,690.98,688.8003305785123,12
23,688.8,690.62,688.8,688.8,100,690.98,688.8,1
24,688.8,690.745,688.8,688.8,557,690.98,688.8101971274685,10
25,690.1993,688.6001,690.1993,690.1993,177,690.98,690.2275903954802,7
26,688.8,690.63,688.8,688.8,230,690.98,688.7846086956521,4
27,690.2345,688.76,690.2521,690.1685,573,690.98,690.2260638743458,15
28,688.61,690.54,688.77,688.61,317,690.98,688.7183280757099,10
29,688.88,690.54,688.88,688.88,221,690.98,688.8349773755657,11
30,688.66,690.54,688.66,688.66,100,690.98,688.66,1
31,688.8,690.54,688.96,688.8,510,690.98,688.9143919607842,12
32,688.72,690.1,688.72,688.58,887,690.98,688.6460866967307,21
33,688.6175,689.94,688.6175,688.6175,170,690.98,688.7026264705881,7
34,688.96,690.4,689.08,688.755,8450,690.98,688.9768953727807,122
35,689.02,690.385,689.02,689.02,158,690.98,688.9739873417722,11
36,688.6,690.54,688.6,688.57,956,690.98,688.5942915271968,17
37,688.59,690.54,688.662,688.51,1251,690.98,688.555179856115,62
38,688.23,690.1,688.23,688.06,1224,690.98,688.1679656862743,47
39,688.18,690.3,688.29,688.18,887,690.98,688.250535512965,16
40,688.15,690.3,688.51,688.15,1178,690.98,688.4009982173175,25
41,688.53,690.54,688.69,688.425,729,690.98,688.4981207133059,9
42,688.16,690.1,688.212,688.16,2751,690.98,688.1864994547437,33
43,688.25,690.54,688.25,688.25,400,690.98,688.2609249999999,9
44,688.1,690.54,688.1,688.1,384,690.98,688.1207932291666,18
45,688.3499,689.3,688.4399,688.3499,512,690.98,688.358151367187,77
46,688.293,687.53,688.7099,687.65,10785,690.98,688.1140286045429,306
47,687.7,688.27,687.7,687.7,672,690.98,687.4991964285715,40
48,688.27,687.33,688.27,688.27,701,690.98,688.2691012838801,3
49,687.33,690.1,687.33,687.25,1067,690.98,687.3462989690723,34
50,687.27,690.3,687.27,687.27,187,690.98,687.2560427807487,2
51,687.55,688.755,687.55,687.55,100,690.98,687.55,1
52,688.27,687.58,688.27,687.64,2392,690.98,687.9380612040131,31
53,687.58,690.1,687.91,687.58,2017,690.98,687.7411477441743,38
54,687.72,687.24,688.0,687.72,505,690.98,687.7327900990099,15
55,687.24,687.97,687.63,687.24,443,690.98,687.3441600451467,20
56,687.63,690.54,687.63,687.63,161,690.98,687.6347204968944,4
57,687.705,690.54,687.82,687.55,2250,690.98,687.717395111111,24
58,687.55,690.15,687.8954,687.4401,750,690.98,687.6150243999998,14
59,687.44,689.94,687.7,687.44,999,690.98,687.6029899899902,16
60,687.83,690.0,688.0,687.815,4623,690.98,687.9077030932295,77
61,687.7976,690.39,687.92,687.561,2472,690.98,687.7244121359228,41
62,687.92,689.02,687.92,687.5735,4269,690.98,687.7943647224176,127
63,687.8249,690.39,687.8249,687.8249,356,690.98,687.8102584269661,5
64,687.755,689.02,687.755,687.755,270,690.98,687.7571574074075,7
65,689.02,687.91,689.02,689.02,196,690.98,689.0542857142857,2
66,687.8538,690.39,687.961,687.8538,585,690.98,687.8710634188038,121
67,688.0,690.39,688.0,687.97,906,690.98,688.0059713024283,31
68,688.16,690.55,688.16,688.16,306,690.98,688.2819607843138,6
69,688.09,687.24,688.51,688.09,971,690.98,688.3725354273946,25
70,688.3766,690.1,688.3766,688.3766,232,690.98,688.2363163793104,7
71,688.04,687.43,688.04,688.04,179,690.98,687.93469273743,12
72,688.4,690.1,688.4,687.84,4005,690.98,688.2131660424469,78
73,687.98,690.43,687.98,687.98,101,690.98,687.98,2
74,688.01,690.39,688.01,688.01,502,690.98,687.9972906374501,10
75,688.4765,690.54,688.4765,688.4765,626,690.98,688.4631169329074,7
76,688.2,690.54,688.2,688.2,411,690.98,688.014501216545,13
77,688.0166,690.1,688.1303,687.76,4250,690.98,687.8773004,23
78,687.84,690.54,687.84,687.7888,919,690.98,687.8129162132753,9
79,687.68,690.54,687.68,687.68,417,690.98,687.7311270983214,8
