index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,627.05,627.79,627.05,627.05,868,678.88,627.1452304147466,22
1,629.7,627.42,629.7,629.7,110,678.88,629.6927272727273,2
2,628.71,627.42,628.71,628.71,213,678.88,628.7099999999999,6
3,628.5,630.0,628.5,628.5,100,678.88,628.5,1
4,629.86,628.5,629.86,629.86,103,678.88,629.8640776699029,2
5,630.0,628.81,630.0,630.0,465,678.88,630.0,6
6,628.81,629.85,628.81,628.81,126,678.88,628.81,3
7,625.81,626.5,626.0,625.81,298761,678.88,625.8103483386385,4
8,627.0,628.23,627.0,627.0,400,678.88,626.88875,9
9,628.23,627.0,628.23,628.23,100,678.88,628.23,1
10,626.01,627.62,626.01,626.01,100,678.88,626.01,1
11,627.35,628.32,627.38,627.35,1004,678.88,627.3008665338646,37
12,629.92,628.2,629.92,629.92,100,678.88,629.92,1
13,629.54,632.5,629.92,629.54,200,678.88,629.73,2
14,628.1,627.02,628.1,628.1,576,678.88,628.0800348958333,58
15,627.18,627.8,627.56,627.0,1185,678.88,627.069805907173,14
16,627.8,627.0,627.8,627.8,100,678.88,627.8,1
17,627.0,627.725,627.0,627.0,459,678.88,627.0,3
18,627.725,627.0,627.725,627.725,100,678.88,627.725,1
19,626.97,627.775,627.0,626.96,341,678.88,626.9794721407625,6
20,627.775,626.98,627.775,627.775,200,678.88,627.775,2
21,626.98,627.775,626.98,626.95,390,678.88,626.9823076923077,8
22,627.775,626.95,627.775,627.775,100,678.88,627.775,1
23,626.95,626.09,626.95,626.95,126,678.88,626.95,3
24,628.54,626.09,628.54,628.54,200,678.88,628.54,2
25,628.5,626.18,628.5,628.5,100,678.88,628.5,1
26,628.59,627.16,628.59,628.59,160,678.88,628.59,2
27,628.54,626.87,628.54,628.54,100,678.88,628.54,1
28,628.35,626.26,628.35,628.35,124,678.88,628.3945161290322,2
29,628.54,626.26,628.54,628.16,634,678.88,628.3710094637223,9
30,628.37,626.26,628.37,628.37,150,678.88,628.37,1
31,627.355,626.26,627.355,627.355,170,678.88,627.3341176470589,2
32,627.355,626.11,627.355,627.355,706,678.88,627.3157648725212,10
33,627.36,628.6197,627.36,627.36,100,678.88,627.36,1
34,626.38,627.29,626.38,626.38,203,678.88,626.3542857142858,12
35,626.09,627.18,626.09,626.09,241,678.88,626.1267219917013,14
36,626.12,628.535,626.12,626.12,539,678.88,626.1195361781076,12
37,626.09,628.31,626.12,625.865,10116,678.88,626.0779052985372,134
38,628.31,625.7,628.31,628.31,200,678.88,628.31,2
39,625.865,625.07,626.08,625.11,14353,678.88,625.5708106319233,117
40,625.0,626.0,625.375,625.0,16231,678.88,625.0098354999702,686
41,626.0,625.0,626.0,626.0,100,678.88,626.0,1
42,625.0,625.64,625.0,625.0,342,678.88,625.0,10
43,625.64,625.0,625.71,625.64,352,678.88,625.7401988636365,10
44,625.0,625.865,625.0,625.0,892,678.88,625.0421973094169,31
45,625.865,624.97,625.865,625.865,100,678.88,625.865,1
46,625.8675,624.97,625.9775,625.8675,300,678.88,625.9391666666666,3
47,626.48,625.18,626.48,626.41,431,678.88,626.3818561484919,9
48,625.18,626.8,625.18,625.18,153,678.88,625.1072549019608,2
49,625.34,625.865,625.34,624.97,977,678.88,624.970481064483,36
50,625.865,624.68,625.865,625.865,100,678.88,625.865,1
51,625.71,624.65,625.71,625.71,100,678.88,625.71,1
52,624.57,625.73,624.57,624.55,503,678.88,624.5544930417495,5
53,625.73,624.55,625.73,625.73,100,678.88,625.73,1
54,625.27,624.55,625.27,625.27,100,678.88,625.27,1
55,625.27,624.55,625.27,625.27,100,678.88,625.27,1
56,624.55,626.08,624.87,624.11,1492,678.88,624.4984115281502,45
57,626.08,624.19,626.08,626.08,200,678.88,626.08,2
58,626.08,624.11,626.08,626.08,100,678.88,626.08,1
59,624.11,624.94,624.11,624.11,336,678.88,624.1169047619047,11
60,625.92,624.77,625.92,625.92,100,678.88,625.92,1
61,625.92,627.01,625.92,625.92,100,678.88,625.92,1
62,627.01,625.5,627.01,627.01,200,678.88,627.01,1
63,625.5,624.63,625.75,625.11,871,678.88,625.5199196326063,11
64,624.63,625.52,624.63,624.63,121,678.88,624.7098347107438,2
65,625.52,624.78,625.52,625.52,901,678.88,625.4186348501665,17
66,625.45,624.58,625.45,625.45,100,678.88,625.45,1
67,624.58,625.75,624.58,624.3,250,678.88,624.36,3
68,625.75,624.04,625.75,625.75,300,678.88,625.75,1
69,624.04,625.0,624.21,624.04,3598,678.88,624.044927737632,21
70,624.52,627.01,624.52,624.52,327,678.88,624.4814678899082,4
