index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,730.55,730.0,730.55,730.55,100,748.5,730.55,1
1,730.0,730.94,730.0,730.0,100,748.5,730.0,1
2,730.09,731.86,730.09,730.09,115813,748.5,730.09,1
3,730.87,730.01,730.87,730.87,343,748.5,730.8503206997084,9
4,730.01,730.86,730.01,730.01,458,748.5,730.0099919213975,15
5,731.04,730.0,731.04,731.04,520,748.5,730.928980769231,18
6,730.99,730.21,730.99,730.99,321,748.5,730.9876635514019,6
7,730.99,730.09,730.99,730.99,331,748.5,730.9890030211479,7
8,730.09,731.05,730.09,730.09,140,748.5,730.09,1
9,731.0,731.85,731.0,731.0,428,748.5,731.1545151869158,18
10,732.0,731.0027,732.0,732.0,211,748.5,731.9893364928911,7
11,732.1,731.0,732.1,732.1,200,748.5,732.014,7
12,731.0,732.09,731.0,731.0,312,748.5,731.0,2
13,731.93,731.0,732.13,731.93,922,748.5,732.0124511930586,21
14,731.0,732.03,731.0,731.0,100,748.5,731.0,1
15,732.03,731.0,732.18,731.81,536,748.5,731.9923134328359,13
16,730.01,731.35,730.51,730.01,1215,748.5,730.092304526749,4
17,730.965,732.0014,731.115,730.01,2888,748.5,730.5605771814398,99
18,730.22,732.0,730.22,730.22,100,748.5,730.22,1
19,731.2367,732.86,731.6501,731.2367,436,748.5,731.5078752293578,2
20,730.605,731.9522,731.3023,730.41,886,748.5,731.0077303611738,24
21,730.97,731.8,731.005,730.48,1228,748.5,730.8814197068405,26
22,730.7384,731.2869,731.105,730.605,525,748.5,730.8165904761904,8
23,731.7073,731.88,731.7073,731.7073,280,748.5,731.5970678571429,2
24,731.26,730.79,731.26,731.26,108,748.5,731.305925925926,2
25,731.255,731.88,731.49,730.52,1792,748.5,730.8669720982145,17
26,731.49,730.2259,732.01,731.49,1433,748.5,731.8883391486391,25
27,731.551,732.435,731.551,731.551,300,748.5,731.551,1
28,732.01,730.09,732.6498,732.01,420,748.5,732.3249047619048,4
29,732.24,730.09,732.24,732.24,100,748.5,732.24,1
30,730.09,732.24,730.09,730.09,825,748.5,730.09,16
31,732.24,730.09,732.24,732.24,100,748.5,732.24,1
32,732.65,731.332,732.8245,732.025,1375,748.5,732.5221109090909,12
33,732.025,732.47,732.025,732.025,210,748.5,731.992,3
34,732.43,730.09,732.43,732.43,150,748.5,732.4433333333333,2
35,732.22,730.51,732.43,732.03,464,748.5,732.246573275862,6
36,731.0,732.36,731.0,731.0,186,748.5,730.7831430107526,4
37,731.768,731.0,732.6623,731.768,924,748.5,732.4707045454545,25
38,730.0,732.19,730.0,730.0,697,748.5,730.0000014347202,2
39,732.43,730.8147,732.43,732.43,104,748.5,732.4207692307692,4
40,730.0,732.8599,730.4347,730.0,395,748.5,730.2946944303796,9
41,732.6825,730.4067,732.6825,732.6825,163,748.5,732.6184380368098,7
42,732.43,733.97,733.06,732.43,1014,748.5,732.7567416173571,25
43,732.86,733.65,732.86,732.86,100,748.5,732.86,1
44,734.86,733.895,734.86,734.21,275,748.5,734.6058181818183,5
45,734.8117,734.17,734.99,734.7314,804,748.5,734.7850247512438,22
46,733.73,734.91,733.73,733.73,220,748.5,733.664409090909,4
