index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,241.52,241.8,241.52,241.52,36077,241.25,241.52008925354104,4
1,241.88,241.54,241.88,241.88,107,241.25,241.87897196261682,3
2,241.52,241.88,241.52,241.52,209,241.25,241.53842105263158,4
3,241.88,241.51,241.89,241.695,400,241.25,241.83817499999998,4
4,241.52,242.0,241.99,241.52,10379,241.25,241.7214571249638,170
5,241.865,241.74,241.865,241.76,1000,241.25,241.81892,8
6,241.73,241.41,241.73,241.5,2130,241.25,241.59063615023476,30
7,241.41,241.73,241.4545,241.41,300,241.25,241.4441,4
8,241.74,241.4,241.78,241.5,7945,241.25,241.5326016614223,24
9,241.47,241.1,241.64,241.23,38045,241.25,241.3716718228415,318
10,241.08,241.43,241.23,241.0,10598,241.25,241.12714998112855,146
11,241.17,240.86,241.17,241.0,12358,241.25,241.02429074283862,78
12,241.074,240.59,241.074,240.66,4464,241.25,240.86964292114695,56
13,240.59,240.3,240.59,240.36,15442,241.25,240.5191352156456,62
14,240.37,240.55,240.49,240.36,2130,241.25,240.4193729107981,31
15,240.59,240.96,240.66,240.59,506,241.25,240.65138932806326,11
16,240.96,241.44,241.17,240.95,2319,241.25,240.98188443294526,15
17,241.44,240.96,241.44,241.44,124,241.25,241.45354838709676,2
18,240.96,241.21,240.96,240.96,649,241.25,240.961155624037,8
19,240.96,241.45,240.96,240.95,300,241.25,240.95333333333332,3
20,240.96,241.35,240.96,240.96,161,241.25,240.96590062111798,3
21,241.35,241.04,241.35,241.35,321,241.25,241.35660436137073,9
22,241.39,240.88,241.39,241.234,917,241.25,241.30214830970556,3
23,241.2,240.92,241.23,241.09,2544,241.25,241.1979144654089,48
24,240.92,240.66,240.9683,240.71,6522,241.25,240.9093780282122,27
25,240.805,240.41,240.805,240.44,2446,241.25,240.56598937040067,27
26,240.29,240.15,240.3346,240.2,2862,241.25,240.2555415793152,42
27,240.1,239.9,240.3279,239.91,16766,241.25,240.06411661696276,209
28,239.9,239.64,239.95,239.68,4485,241.25,239.7809144927536,65
29,239.64,239.92,239.64,239.6,2459,241.25,239.60417649450997,16
30,239.6688,239.41,239.8,239.5,6724,241.25,239.55083432480671,54
31,239.27,239.65,239.63,239.2211,7334,241.25,239.42751262612495,120
32,239.65,239.41,239.65,239.65,320,241.25,239.62187500000002,5
33,239.41,239.6996,239.41,239.41,100,241.25,239.41,1
34,239.6996,239.4426,239.6996,239.6996,200,241.25,239.6996,1
35,239.4426,239.7196,239.6665,239.4426,300,241.25,239.59186666666668,2
36,239.7196,239.98,239.8,239.58,4496,241.25,239.74331917259798,75
37,239.93,239.7,239.93,239.8,1098,241.25,239.85124772313299,14
38,239.6,239.43,239.8191,239.5,6134,241.25,239.6209797685033,87
39,239.4,239.71,239.62,239.3039,4355,241.25,239.4790066590127,61
40,239.7466,240.05,239.92,239.6698,2626,241.25,239.79645392231527,40
41,240.08,239.7501,240.2439,239.92,4172,241.25,240.10233221476506,39
42,239.7501,240.04,239.94,239.6667,3101,241.25,239.83676549500169,47
43,239.9396,240.2875,240.24,239.9396,3258,241.25,240.16293787599756,34
44,240.2875,239.96,240.2875,240.11,2090,241.25,240.14973205741623,27
