index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,954.27,955.24,955.0,953.45,67557,960.85,954.2024157378211,144
1,954.5,954.0,954.5,954.5,122,960.85,954.5713114754099,5
2,954.26,955.47,954.26,954.26,281,960.85,954.1076868327402,5
3,954.18,953.94,954.18,954.18,223,960.85,954.2624215246638,6
4,953.94,955.06,953.94,953.94,240,960.85,953.9341666666667,3
5,953.9231,955.5,954.5675,953.0844,2950,960.85,953.8842955254237,104
6,955.5,953.38,955.5,955.5,100,960.85,955.5,1
7,954.2375,954.585,954.2375,954.2375,137,960.85,954.0594233576643,8
8,953.86,953.38,953.86,953.86,302,960.85,954.0806953642385,7
9,953.76,954.7916,954.0,953.76,2144,960.85,953.9099720149253,46
10,953.58,952.48,954.195,952.605,4378,960.85,953.4162861352204,224
11,954.16,952.36,954.16,954.16,100,960.85,954.16,1
12,952.355,953.51,952.355,952.0,2095,960.85,952.1610727923651,156
13,952.0,953.51,952.0,952.0,601,960.85,951.9792346089848,31
14,952.08,953.12,952.25,952.06,1163,960.85,952.1045141874463,18
15,951.62,954.2,951.62,951.5,1806,960.85,951.5143272425246,82
16,951.62,954.67,951.62,951.62,201,960.85,951.6183333333333,2
17,951.6,954.1434,951.6,951.6,184,960.85,951.7089130434782,3
18,954.1439,952.27,954.1439,954.1439,170,960.85,954.1440058823529,5
19,952.274,953.75,952.274,952.274,353,960.85,952.3329773371104,12
20,951.82,952.84,951.82,951.82,187,960.85,952.0351737967915,3
21,953.13,954.04,953.13,953.13,435,960.85,953.056,9
22,953.36,952.0,953.36,953.36,142,960.85,953.4131126760562,5
23,952.48,953.92,952.48,952.48,542,960.85,952.3571092250922,11
24,953.1792,954.16,953.705,953.155,1708,960.85,953.276459601874,29
25,953.85,954.2,953.85,953.85,103,960.85,953.8347572815534,4
26,954.2,951.93,954.2,953.7,876,960.85,954.0179605022831,52
27,951.93,954.0863,951.93,951.93,690,960.85,951.93,1
28,953.66,954.0863,953.66,953.66,202,960.85,953.6518811881188,2
29,954.05,952.0,954.05,954.05,331,960.85,953.6641395770395,41
30,953.7415,951.9855,953.7415,953.7415,589,960.85,953.725920033956,39
31,953.73,952.4,953.73,953.73,319,960.85,953.5875937304078,19
32,953.27,952.4,953.27,953.27,226,960.85,953.3302212389381,10
33,953.315,953.45,953.315,953.315,155,960.85,953.2854838709678,2
34,953.48,952.5,953.48,953.48,390,960.85,953.2430076923076,17
35,953.045,953.59,953.045,953.045,1029,960.85,953.0379105928084,5
36,953.59,954.6899,954.2,953.59,1848,960.85,953.9697985930738,48
37,954.2,953.73,954.2,954.2,441,960.85,954.2011108843539,6
38,953.755,952.75,954.04,952.8,5521,960.85,953.4858048904185,271
39,952.865,954.2,952.865,952.705,517,960.85,952.799255125725,25
40,953.34,952.07,953.34,952.72,204,960.85,953.0362745098039,5
41,951.885,954.2,952.21,951.8245,1560,960.85,952.0641113461535,65
42,951.92,953.41,952.63,951.92,1081,960.85,952.6318557816836,58
