index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,242.47,242.2,242.47,242.25,32900,242.7,242.46160556231,58
1,242.2,242.47,242.2,242.2,620,242.7,242.19114516129028,12
2,242.13,242.44,242.2,242.13,337,242.7,242.19210682492582,9
3,242.1663,242.499,242.1663,242.1663,261,242.7,242.26258620689657,6
4,242.499,242.21,242.499,242.499,230,242.7,242.499,1
5,242.2192,242.4764,242.2192,242.2192,229,242.7,242.22889082969434,5
6,242.4764,242.2304,242.4764,242.4764,236,242.7,242.4756525423729,2
7,242.2304,241.98,242.41,242.0,4980,242.7,242.1001608433734,75
8,242.01,242.27,242.2,241.97,2278,242.7,242.11020355575067,39
9,242.21,242.53,242.5,242.11,4130,242.7,242.35459167070215,48
10,242.48,242.79,242.75,242.45,2156,242.7,242.57859666048242,51
11,242.8065,243.05,242.9752,242.8065,2562,242.7,242.89649902419984,59
12,242.99,242.73,243.0,242.84,4193,242.7,242.96708244693536,50
13,242.912,242.976,242.97,242.912,616,242.7,242.9326801948052,6
14,242.74,242.73,242.97,242.74,810,242.7,242.85559012345678,8
15,242.73,242.47,242.74,242.5,3793,242.7,242.62670972844717,63
16,242.51,242.72,242.69,242.43,2572,242.7,242.50878693623648,29
17,242.68,242.46,242.82,242.56,2882,242.7,242.6856904927133,39
18,242.46,242.165,242.605,242.32,4717,242.7,242.43537735849057,79
19,242.165,242.44,242.36,242.16,4907,242.7,242.2639115549216,87
20,242.2,242.19,242.345,242.2,680,242.7,242.30116176470585,12
21,242.19,241.91,242.25,241.95,9446,242.7,242.05507639212374,147
22,241.91,241.6,241.92,241.75,16173,242.7,241.79659873245546,152
23,241.54,241.86,241.75,241.52,3980,242.7,241.66755035175882,66
24,241.86,242.12,242.09,241.86,2124,242.7,241.97711393596995,73
25,242.19,242.37,242.359,242.16,2896,242.7,242.23138950276234,93
26,242.3785,242.075,242.38,242.37,5808,242.7,242.37581267217632,22
27,242.075,241.83,242.075,242.0,996,242.7,242.05846586345385,27
28,241.75,241.55,241.855,241.6,2986,242.7,241.71711741460157,80
29,241.55,241.82,241.78,241.55,2134,242.7,241.7001242736644,52
30,241.82,242.13,242.02,241.72,13786,242.7,241.90954640940083,154
31,242.19,241.84,242.22,241.99,5187,242.7,242.0407420474264,103
32,241.84,241.51,241.85,241.6,11435,242.7,241.76039782247474,249
33,241.51,241.26,241.6459,241.27,9587,242.7,241.46933802023574,150
34,241.26,241.51,241.5,241.215,9030,242.7,241.30729468438543,169
35,241.51,241.25,241.5562,241.27,4617,242.7,241.42464663201213,70
36,241.25,241.0,241.4,241.01,20320,242.7,241.21032665354343,348
37,241.0,241.25,241.21,240.79,20008,242.7,240.9584710865655,372
38,241.28,241.57,241.38,241.27,2593,242.7,241.30433509448514,51
39,241.4389,241.86,241.78,241.4086,6254,242.7,241.59620131116085,132
40,241.83,242.1065,241.87,241.685,8371,242.7,241.84667456695743,119
41,242.0001,241.85,242.21,241.92,28356,242.7,242.06658240936682,302
42,241.85,242.12,242.05,241.8,10229,242.7,241.89768425065992,120
43,242.1,241.82,242.12,241.91,9537,242.7,242.01447855719817,108
44,241.84,242.11,242.05,241.84,5453,242.7,242.00399068402723,97
45,242.1843,241.85,242.1843,242.03,3185,242.7,242.07384602825746,56
46,241.85,242.1,242.04,241.8034,3721,242.7,241.98074453104013,64
47,242.1,242.38,242.3,242.0,13326,242.7,242.21109504727593,167
48,242.39,242.63,242.62,242.29,35340,242.7,242.42827305885666,414
49,242.63,242.36,242.63,242.41,6692,242.7,242.53245570830836,53
50,242.39,242.0923,242.52,242.12,7400,242.7,242.36370177027032,135
51,242.0923,242.34,242.33,241.93,14016,242.7,242.1630129209472,257
52,242.3,242.0764,242.31,242.21,1355,242.7,242.27150332103332,67
53,242.15,242.3264,242.2759,242.13,3798,242.7,242.2222474460243,95
54,242.3264,242.0131,242.3484,242.15,13220,242.7,242.2300903479576,175
55,242.115,241.7675,242.16,241.86,11428,242.7,242.02117318865942,93
56,241.7675,242.0152,241.94,241.7675,1671,242.7,241.85419569120288,21
57,242.03,242.2999,242.25,241.89,13146,242.7,242.03699742887537,194
58,242.2203,242.55,242.52,242.2203,14878,242.7,242.3778514786934,232
59,242.55,242.8,242.79,242.43,22634,242.7,242.59715355659594,250
60,242.8,242.55,242.84,242.58,12248,242.7,242.72901133246228,164
61,242.585,242.3,242.585,242.4,7025,242.7,242.4885958007116,127
62,242.33,242.55,242.5,242.29,6229,242.7,242.38667554984747,81
63,242.55,242.8,242.77,242.32,11745,242.7,242.51288880374622,197
64,242.8,242.55,242.84,242.63,4415,242.7,242.72879447338627,86
65,242.54,242.2513,242.59,242.34,2539,242.7,242.46627061835375,52
66,242.3327,242.5,242.472,242.31,2026,242.7,242.37391125370192,60
67,242.5135,242.75,242.72,242.31,12104,242.7,242.4822654576999,275
68,242.78,242.47,242.8,242.52,3208,242.7,242.6765467581047,71
69,242.47,242.22,242.53,242.24,11767,242.7,242.37279149315873,191
70,242.22,241.97,242.34,242.0849,31159,242.7,242.19487036490298,499
71,241.97,242.23,242.1734,241.88,11358,242.7,242.00986450959684,252
72,242.1818,241.98,242.34,242.0,17476,242.7,242.13996043144854,376
73,241.95,241.73,241.95,241.75,4513,242.7,241.81459789497006,113
74,241.77,241.99,241.9,241.601,9393,242.7,241.72506386670918,120
75,241.99,241.72,242.16,241.75,12900,242.7,242.02597425581394,174
76,241.7,241.978,241.88,241.56,36313,242.7,241.69950228843666,489
77,241.8752,241.71,241.8752,241.76,2263,242.7,241.81083102076894,22
78,241.67,241.45,241.7282,241.49,5832,242.7,241.57548755144015,151
79,241.44,241.2,241.54,241.21,53448,242.7,241.3327607337974,224
80,241.2,240.95,241.43,241.0,118592,242.7,241.23028221802505,699
81,240.99,241.2,241.18,240.8478,15638,242.7,240.98396335209108,195
82,241.2,240.95,241.41,240.985,50114,242.7,241.16779212994368,760
83,240.95,241.2,241.19,240.9438,3971,242.7,241.03546038781158,68
84,241.2155,241.46,241.44,241.15,23321,242.7,241.32759148835808,307
85,241.47,242.24,241.56,241.4,2684,242.7,241.4350780551417,56
86,241.58,241.32,241.8,241.4,45151,242.7,241.55950592456452,971
87,241.36,241.07,241.4,241.09,10265,242.7,241.27082939113495,199
88,241.08,240.82,241.1037,240.83,9920,242.7,240.94191426411294,224
89,240.82,240.57,240.92,240.58,17845,242.7,240.7436124404594,317
90,240.55,241.3,240.615,240.37,28979,242.7,240.50081623934614,499
91,240.605,240.9,240.84,240.57,10097,242.7,240.69564578587702,169
92,240.8369,240.65,240.87,240.72,8086,242.7,240.77608459065033,185
93,240.6322,240.4,240.78,240.48,16234,242.7,240.64028119995103,340
94,240.54,240.662,240.6,240.54,660,242.7,240.5638474242424,18
95,240.662,240.91,240.85,240.662,4235,242.7,240.76097445100365,48
