index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,823.5,822.1735,823.6,823.6,970,827.6,823.8538144329897,14
1,822.1735,823.14,822.1735,822.1735,200,827.6,822.1735,1
2,823.14,823.9699,823.9225,822.86,48146,827.6,823.2951645411872,38
3,823.895,822.86,823.895,823.895,343,827.6,823.5506411078718,12
4,823.57,823.9,823.57,823.57,262,827.6,823.4603816793893,11
5,823.53,822.86,823.93,823.53,1366,827.6,823.6576061493413,49
6,823.44,823.83,823.6035,823.18,2422,827.6,823.3038861271675,40
7,823.3,822.86,823.3,823.3,372,827.6,823.3706454301073,17
8,823.0,823.94,823.0,823.0,164,827.6,823.0943292682927,6
9,823.21,823.9695,823.65,823.05,2423,827.6,823.3511411473379,59
10,823.57,823.0484,824.105,823.41,3881,827.6,823.8766214893068,124
11,823.58,824.116,823.605,823.11,3777,827.6,823.3965857558903,83
12,824.116,823.2201,824.116,823.83,1115,827.6,824.0863677130044,3
13,823.28,824.22,823.31,823.28,396,827.6,823.5367431818181,10
14,823.3107,824.15,824.025,823.3107,2011,827.6,823.6848150174034,52
15,823.5966,824.17,823.66,823.3203,649,827.6,823.6792454545455,28
16,824.34,825.0,824.87,824.3,2079,827.6,824.4967703222703,63
17,825.0,825.9,825.5,825.0,3903,827.6,825.1551701767877,157
18,825.53,823.48,825.53,825.53,1073,827.6,825.5481025163093,11
19,825.48,823.99,825.48,825.48,436,827.6,825.4682233944955,16
20,825.06,823.9001,825.8599,824.9,1665,827.6,825.3797024024027,29
21,824.4589,824.9262,824.68,824.316,707,827.6,824.4453182461103,28
22,825.073,823.3611,825.4999,824.5128,2032,827.6,824.9308299212598,49
23,825.21,823.4685,825.21,825.21,645,827.6,825.2244868217055,5
24,825.21,825.8255,825.5475,825.21,925,827.6,825.219827027027,21
25,825.8255,823.3082,825.8255,825.8255,110,827.6,825.8304545454546,2
26,823.3082,824.93,823.3082,823.3082,450,827.6,823.3082,1
27,825.33,825.79,825.69,825.33,409,827.6,825.2734963325181,20
28,825.18,823.4778,825.89,825.18,1149,827.6,825.4819463881637,32
29,825.8,823.4145,825.8,825.8,222,827.6,825.7952252252252,6
30,825.5181,823.7479,825.84,825.5181,514,827.6,825.7089710116732,9
31,823.7479,825.87,823.7479,823.7479,144,827.6,823.7479,1
32,825.74,824.0503,825.74,825.13,730,827.6,825.3013447945202,22
33,825.11,826.0,825.9,825.01,6659,827.6,825.6183778345097,88
34,826.0,824.3698,826.31,825.88,2180,827.6,826.0660809174312,81
35,824.68,826.11,824.68,824.68,200,827.6,824.68,1
36,826.27,825.11,826.47,826.27,1559,827.6,826.3703383579217,15
37,826.49,824.0886,827.0,826.48,3268,827.6,826.6333456242354,123
38,824.0886,827.0,824.0886,824.0886,2000,827.6,824.0886,1
39,827.0,825.0747,827.0,826.7264,400,827.6,826.8632,6
40,826.72,824.7044,826.72,826.72,397,827.6,826.7734508816122,17
41,827.0,824.6059,827.11,826.77,5507,827.6,826.957715798075,165
42,825.8519,827.026,825.8519,825.8519,100,827.6,825.8519,1
43,826.5446,826.17,826.5446,826.5446,1507,827.6,826.5729914399468,26
44,826.43,825.3124,826.7549,826.01,3598,827.6,826.4019302112282,59
45,825.3837,825.2357,825.3837,825.3837,735,827.6,825.5033537414965,7
46,825.2357,826.195,825.2357,825.2357,512,827.6,825.251103515625,4
47,826.0852,825.1652,826.0852,825.51,2120,827.6,825.9202694339623,20
48,825.94,826.0,825.94,824.99,4007,827.6,825.3115763913155,76
49,824.25,826.0866,824.25,824.25,1250,827.6,824.2583999999999,2
50,826.2456,825.02,826.2456,826.2456,500,827.6,826.2456,1
51,825.12,826.2839,825.12,825.12,205,827.6,825.0834634146341,6
52,826.2839,825.14,826.2839,826.2839,500,827.6,826.2839,1
53,825.14,824.26,825.14,824.4,2166,827.6,824.6551154201295,34
54,824.26,826.6918,824.26,824.26,100,827.6,824.26,1
55,824.28,826.5778,824.28,824.28,302,827.6,824.3193599337749,8
56,826.5778,824.6994,826.5778,826.5778,100,827.6,826.5778,1
57,824.28,826.5899,824.28,824.28,200,827.6,824.326,3
58,824.6676,826.3048,824.6676,823.63,1227,827.6,824.1002180929092,31
59,823.8686,825.7422,823.8686,823.635,350,827.6,823.8018571428571,2
60,825.3655,823.615,825.3655,825.2533,862,827.6,825.2963203016243,6
61,823.615,825.012,823.615,823.615,200,827.6,823.615,1
62,824.4839,823.265,824.4839,823.7999,2682,827.6,824.0667956002982,11
63,823.265,824.45,823.265,823.265,133,827.6,823.2625187969924,2
64,824.2553,823.18,824.2553,824.03,1100,827.6,824.0504818181819,2
65,824.2426,823.19,824.2426,824.2426,600,827.6,824.2426,1
66,823.939,824.22,823.939,823.807,257,827.6,823.7716622568093,10
67,823.5147,823.31,823.55,823.44,642,827.6,823.6518355140187,20
68,823.29,822.42,823.81,822.5,5574,827.6,823.2054687298175,158
69,822.8,821.5,822.8,821.72,9305,827.6,822.0931411284263,213
70,821.2,820.62,821.585,821.0,2014,827.6,821.1329935948363,83
71,820.62,821.51,821.135,820.25,3143,827.6,820.567394209354,66
72,820.11,821.02,820.25,820.11,219,827.6,820.1903652968037,5
73,821.0557,820.115,821.0557,821.0557,136,827.6,820.9192647058824,5
74,820.115,820.9861,820.39,820.115,815,827.6,820.3093128834356,26
75,820.5,820.0506,821.2896,820.4347,1564,827.6,820.5780430306904,14
76,820.03,820.9,820.5,819.94,6587,827.6,820.1015094428419,232
77,820.3785,820.0001,821.58,820.18,6628,827.6,820.7304187537723,119
78,820.3169,820.8393,820.615,820.2423,1119,827.6,820.2748872207326,31
79,820.1,820.0001,820.1,820.1,486,827.6,820.3320374485596,23
80,820.0001,819.18,820.52,819.5,5298,827.6,819.9493153076633,63
81,819.01,818.2,819.49,818.99,2304,827.6,819.0689019097221,82
82,818.27,819.12,818.8753,818.04,2160,827.6,818.4374918981482,66
83,818.98,820.0799,819.54,818.98,3645,827.6,819.2297865569274,32
84,819.5105,818.5301,819.5105,819.5105,105,827.6,819.5260809523809,2
85,818.84,819.86,818.84,818.84,116,827.6,818.8573715517241,4
86,819.1965,818.53,819.1965,819.1965,185,827.6,819.2144324324325,2
87,819.62,819.93,819.6844,819.62,663,827.6,819.4340518853693,23
88,819.64,819.0701,819.64,819.64,126,827.6,819.7143015873016,5
89,819.0701,820.0,819.0701,819.0701,2000,827.6,819.0701,1
90,819.77,820.45,819.9016,818.9825,1619,827.6,819.7211106238419,21
91,819.715,820.64,820.166,819.2,3552,827.6,819.6273311936937,47
92,819.42,820.61,819.62,819.23,1873,827.6,819.4758588360917,50
93,820.17,819.2,820.62,820.12,1088,827.6,820.3765023897059,25
94,820.46,819.5001,820.46,820.07,1123,827.6,820.099394479074,6
95,820.4875,821.2,821.125,819.53,17219,827.6,820.5104939253157,317
96,821.3,822.14,821.99,820.44,25721,827.6,821.1125481629792,514
97,822.0524,821.3,822.17,821.37,2353,827.6,821.8170260518491,58
98,821.3,822.16,822.11,821.3,3212,827.6,821.7255822851804,39
99,822.17,821.2272,822.17,821.47,4917,827.6,821.8935668700432,94
100,821.2272,822.1,821.99,821.14,6096,827.6,821.5683784120731,145
101,822.1,821.21,822.17,821.5,8170,827.6,821.9524732190941,150
102,821.6067,822.17,821.98,821.39,1907,827.6,821.8246520713161,28
103,822.17,821.32,822.245,821.5,6994,827.6,822.0197407492138,85
104,821.0,820.22,821.0,820.77,1795,827.6,821.008303064067,56
105,820.22,819.35,821.0,819.5,24988,827.6,820.11108158316,437
106,819.35,820.23,820.0,819.0,6891,827.6,819.582431272675,143
107,819.74,819.135,819.74,819.74,488,827.6,819.7276032786887,14
108,819.135,820.09,819.6285,819.135,330,827.6,819.3378184848485,10
109,819.695,820.2387,819.695,819.695,242,827.6,819.5138132231406,11
110,820.2387,819.379,820.2387,819.62,305,827.6,819.8228524590163,3
111,819.685,820.23,819.98,819.685,831,827.6,819.7569475330924,50
112,820.23,819.4,821.01,819.6,13421,827.6,820.1479978094033,192
113,819.73,818.57,820.04,818.7,8433,827.6,819.4129481086204,223
114,818.57,819.42,819.21,818.57,2214,827.6,818.9347267841009,68
115,819.16,818.58,819.835,819.0,6783,827.6,819.4183214359424,177
116,819.1096,819.9699,819.33,819.045,633,827.6,819.2184315955767,9
117,819.9699,818.9291,819.9699,819.9699,100,827.6,819.9699,1
118,818.9884,819.7809,819.05,818.9884,276,827.6,819.0465735507245,15
119,819.645,820.83,820.45,819.645,11053,827.6,820.032383470551,182
120,820.83,820.0,820.88,820.25,3581,827.6,820.5606368332869,60
121,820.0,819.04,820.5,819.24,8426,827.6,820.1877158912887,185
122,819.04,820.0,819.71,818.7174,8122,827.6,819.0950874045805,147
123,819.71,819.03,819.81,819.29,4255,827.6,819.6554893066979,34
124,819.535,818.21,819.535,818.23,11313,827.6,818.640266896491,237
125,818.09,817.37,818.09,817.4,5722,827.6,817.8887591052084,171
126,817.55,818.33,818.04,817.0,10921,827.6,817.3620436406921,225
127,818.51,817.48,818.96,817.935,3728,827.6,818.4832730418455,82
128,817.8122,818.376,817.905,817.74,1057,827.6,817.7757717123936,42
129,818.16,819.25,819.0,818.11,11673,827.6,818.4998974899339,238
130,819.17,820.21,819.99,819.17,3242,827.6,819.4741328192464,97
131,820.0,819.28,820.7,819.7,6682,827.6,820.0102633043999,153
132,819.958,821.29,821.0,819.7,8097,827.6,820.5527915894776,155
133,821.1,822.12,822.0,820.5001,28404,827.6,821.5029252851722,468
134,822.0,821.19,822.0,821.34,3632,827.6,821.791383893172,53
135,821.3892,822.22,822.0,821.16,15436,827.6,821.4572580396485,190
136,822.22,821.35,822.63,821.57,23777,827.6,822.2381813643431,354
137,821.59,822.21,821.751,821.41,2167,827.6,821.5937119520074,63
138,822.2,821.35,822.2,822.2,117,827.6,822.1946153846154,4
139,821.35,822.4999,821.8501,821.35,725,827.6,821.763875862069,2
140,821.88,821.64,822.1891,821.85,2856,827.6,822.07638732493,26
141,821.3,820.8,822.0,820.87,4031,827.6,821.2930038203922,88
142,820.62,819.8,820.97,820.0,3272,827.6,820.6068956295844,105
143,819.74,820.8026,820.6,819.74,3311,827.6,820.1887923286018,93
144,820.86,821.64,821.3873,820.49,5265,827.6,821.0426303513768,96
145,821.64,822.5,822.41,821.19,12659,827.6,821.9704111541198,229
146,822.41,823.3659,823.0,822.0,10218,827.6,822.5455470052847,219
147,823.3659,822.41,823.3659,822.905,913,827.6,823.0825715224533,19
148,822.41,821.51,823.0,821.86,21349,827.6,822.4189500444984,326
149,821.446,820.62,821.446,820.77,1825,827.6,821.1571580821919,32
150,820.62,819.79,821.32,819.8,26539,827.6,820.6053509438942,386
