index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,257.7,257.51,257.78,257.55,75472,258.48,257.6990323709452,249
1,257.51,257.2,257.5487,257.26,12888,258.48,257.4475459342025,83
2,257.385,257.55,257.39,257.2566,4005,258.48,257.2844855181023,19
3,257.245,256.99,257.299,257.0,13552,258.48,257.05133447461617,174
4,257.0,256.67,257.01,256.8,6740,258.48,256.92937324925805,105
5,256.67,256.93,256.67,256.63,525,258.48,256.6903809523809,9
6,256.93,256.63,256.95,256.72,3170,258.48,256.83773031545735,41
7,256.63,256.94,256.8,256.63,643,258.48,256.7519129082426,13
8,256.94,257.2,257.16,256.74,30382,258.48,256.94913483970765,360
9,257.15,256.93,257.2,256.99,5347,258.48,257.13451133345797,58
10,256.97,256.63,257.04,256.691,44505,258.48,256.9191601954835,481
11,256.74,256.32,256.86,256.4,24545,258.48,256.6769558688122,201
12,256.48,256.65,256.55,256.1,12021,258.48,256.30326303968064,116
13,256.2634,256.555,256.2634,256.2634,2043,258.48,256.2664098874204,3
14,256.555,256.8164,256.555,256.555,237,258.48,256.5273670886076,2
15,256.6863,256.265,256.6863,256.6863,510,258.48,256.68885098039215,2
16,256.555,256.83,256.75,256.555,916,258.48,256.5783897379913,5
17,256.84,256.555,256.84,256.84,200,258.48,256.84,1
18,256.555,256.85,256.555,256.555,100,258.48,256.555,1
19,256.85,256.555,256.85,256.85,100,258.48,256.85,1
20,256.58,256.84,256.75,256.53,654,258.48,256.60675840978587,9
21,256.84,256.58,256.85,256.84,300,258.48,256.8433333333333,3
22,256.585,256.265,256.655,256.48,1198,258.48,256.6127754590985,20
23,256.48,256.26,256.74,256.31,54915,258.48,256.485346204134,674
24,256.475,256.5629,256.493,256.475,251,258.48,256.4394422310757,4
25,256.5629,256.3,256.58,256.31,7438,258.48,256.47608238773876,101
26,256.3,256.03,256.3041,256.09,12678,258.48,256.15996614607985,100
27,256.11,255.7,256.11,255.8,9309,258.48,255.95617144698676,122
28,255.94,255.39,255.95,255.5,7904,258.48,255.63767997216593,145
29,255.42,255.13,255.55,255.19,21832,258.48,255.3637948790764,241
30,255.2199,254.87,255.24,254.88,10839,258.48,255.0435682073991,214
31,254.88,254.601,254.92,254.63,4580,258.48,254.7714317903931,109
32,254.601,254.88,254.7889,254.6,9595,258.48,254.69320063574781,94
33,254.9,255.1699,255.0056,254.9,893,258.48,254.9411535274356,26
34,255.1072,254.8287,255.1072,255.1072,381,258.48,255.09322178477692,5
35,254.985,255.09,255.0277,254.9594,529,258.48,254.97767637051038,10
36,255.09,254.83,255.21,254.91,6423,258.48,255.09985726296122,116
37,255.16,254.8613,255.16,254.99,1384,258.48,255.04369580924853,22
38,254.99,254.82,254.99,254.99,110,258.48,255.0029090909091,2
39,254.83,255.16,254.84,254.83,458,258.48,254.85165218340615,12
40,255.0,254.8794,255.09,254.9468,1347,258.48,254.9999404602821,22
41,255.0,254.6,255.1187,254.63,15354,258.48,254.77864820893603,190
42,254.7313,254.33,254.84,254.4,10306,258.48,254.66381892101677,91
43,254.33,254.7533,254.45,254.18,4220,258.48,254.2638099526066,90
44,254.13,254.62,254.4191,254.12,4467,258.48,254.27530559659735,79
45,254.36,254.6599,254.36,254.16,473,258.48,254.24397463002114,8
46,254.6599,254.32,254.6599,254.6599,150,258.48,254.6599,1
47,254.4578,254.615,254.55,254.19,1341,258.48,254.32324615958245,18
48,254.455,254.2,254.455,254.455,170,258.48,254.5274411764706,4
49,254.2,254.47,254.42,254.2,250,258.48,254.336,3
50,254.6104,254.21,254.6599,254.24,3783,258.48,254.45891699709222,29
51,254.24,254.549,254.445,254.22,2315,258.48,254.2664664362851,12
52,254.35,254.94,254.8,254.3405,10334,258.48,254.54087970776072,160
