index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,229.8,230.05,230.01,229.77,31186,231.4159,229.99515657346237,56
1,230.05,229.68,230.05,230.0,631,231.4159,230.02729001584785,9
2,229.68,230.0,229.68,229.68,200,231.4159,229.68,1
3,230.21,230.35,230.21,230.2,450,231.4159,230.0911111111111,10
4,230.35,230.055,230.35,230.35,100,231.4159,230.35,1
5,230.055,229.68,230.27,230.0,711,231.4159,230.0542475386779,8
6,229.68,230.0,229.68,229.68,100,231.4159,229.68,1
7,230.0,229.71,230.03,229.7786,664,231.4159,229.92198795180718,14
8,229.71,230.0,229.93,229.68,7718,231.4159,229.80792303705627,65
9,229.68,229.992,229.896,229.68,402,231.4159,229.76885572139304,5
10,229.8903,229.6875,229.8903,229.8903,2002,231.4159,229.89040959040958,3
11,229.6875,230.0,229.6875,229.6875,400,231.4159,229.6875,1
12,229.84,230.25,230.19,229.84,6800,231.4159,230.01018630882336,64
13,230.43,230.5,230.46,230.43,606,231.4159,230.43039603960395,11
14,230.5,230.158,230.5,230.45,578,231.4159,230.4766435986159,6
15,230.158,230.5,230.196,230.04,640,231.4159,230.13499375,6
16,230.225,229.98,230.225,230.225,230,231.4159,230.22499999999997,2
17,229.98,230.3438,229.98,229.98,200,231.4159,229.98,1
18,230.3438,230.0914,230.3438,230.311,298,231.4159,230.314966442953,5
19,230.0914,230.5239,230.0914,230.0914,175,231.4159,230.0914,1
20,230.24,230.53,230.24,230.24,221,231.4159,230.23425339366517,4
21,230.625,230.275,230.63,230.4545,575,231.4159,230.5872608695652,6
22,230.275,230.5363,230.466,230.2,1802,231.4159,230.34049944506103,10
23,230.5363,230.3,230.5363,230.5363,430,231.4159,230.5363,1
24,230.3,230.54,230.385,230.28,1700,231.4159,230.29617647058825,7
25,230.38,230.19,230.38,230.38,131,231.4159,230.3812213740458,2
26,230.3039,230.48,230.324,230.2543,734,231.4159,230.26814509536786,5
27,230.1251,230.4399,230.2699,230.1251,1947,231.4159,230.21992552645096,15
28,230.265,230.16,230.265,230.265,102,231.4159,230.26843039215683,3
29,230.16,230.44,230.24,230.16,300,231.4159,230.16976666666667,4
30,230.1,229.95,230.1,230.0,2088,231.4159,230.02543103448275,23
31,229.95,230.2,230.15,229.7485,1314,231.4159,229.9573896499239,13
32,230.0,229.78,230.0,230.0,384,231.4159,230.00197916666667,6
33,229.924,230.01,230.0,229.74,7234,231.4159,229.84357377661055,62
34,230.01,229.74,230.01,229.86,2183,231.4159,229.92631140632156,35
35,229.75,229.5,229.75,229.56,2267,231.4159,229.64769298632547,37
36,229.5,229.25,229.66,229.3,8689,231.4159,229.48586916791342,98
37,229.25,229.48,229.46,229.0635,6604,231.4159,229.24228225317987,46
38,229.5,229.22,229.62,229.3,10842,231.4159,229.51917035602276,128
39,229.22,229.4599,229.34,229.22,269,231.4159,229.29673903345724,7
40,229.4599,229.22,229.475,229.4599,975,231.4159,229.46160717948715,5
41,229.22,228.98,229.3,229.0,13124,231.4159,229.0796773163667,132
42,229.0,229.22,229.2,229.0,4798,231.4159,229.08209330971235,42
43,229.25,229.47,229.3798,229.2,849,231.4159,229.26138398115427,15
44,229.312,229.71,229.65,229.312,2460,231.4159,229.47726869918702,36
45,229.5,230.0,229.85,229.5,2363,231.4159,229.70345886584852,27
46,230.03,229.72,230.2,229.86,7759,231.4159,230.06214485114054,105
47,229.72,230.0,229.72,229.72,100,231.4159,229.72,1
48,229.8699,229.74,229.9865,229.8699,572,231.4159,229.90677534965033,6
49,229.74,230.08,229.74,229.74,100,231.4159,229.74,1
50,230.09,229.76,230.09,230.09,128,231.4159,230.06100078125002,5
51,229.924,230.04,229.924,229.75,1904,231.4159,229.8958088235294,12
52,230.0,230.3,230.2,229.925,8109,231.4159,230.1138496238748,120
53,230.2,230.59,230.5,230.0701,3370,231.4159,230.40196014836792,53
54,230.49,230.34,230.49,230.49,375,231.4159,230.49429333333336,10
55,230.1212,230.07,230.1212,230.1212,602,231.4159,230.2658028239203,57
56,230.0729,230.367,230.0729,230.0729,535,231.4159,230.0801986915888,5
57,230.15,230.1,230.15,230.15,175,231.4159,230.24991999999997,4
58,230.1,230.3484,230.2258,230.07,1503,231.4159,230.0950344644045,7
59,230.29,230.07,230.29,230.18,3357,231.4159,230.18609770628535,10
60,230.07,229.81,230.17,229.96,1814,231.4159,230.06951620727673,23
61,229.81,229.57,229.82,229.7,1211,231.4159,229.76470685383978,18
62,229.72,229.5101,229.72,229.72,107,231.4159,229.72130186915888,2
63,229.52,229.28,229.5855,229.3,4041,231.4159,229.43205196733484,58
64,229.34,229.05,229.34,229.06,5469,231.4159,229.13385262388005,25
65,229.05,229.3299,229.2,229.0303,1177,231.4159,229.10213406966864,12
66,229.31,229.05,229.31,229.31,250,231.4159,229.31798000000003,4
67,229.13,228.82,229.185,228.85,8700,231.4159,229.0292584482759,106
68,228.82,229.17,229.03,228.71,5222,231.4159,228.89782280735352,58
69,229.1605,228.8612,229.1605,229.0,519,231.4159,229.04490366088635,10
70,228.8612,229.1,229.03,228.8612,454,231.4159,228.96616740088103,3
71,229.1,229.6355,229.1679,229.03,3306,231.4159,229.11864482758617,20
72,229.05,229.32,229.23,228.97,10398,231.4159,229.10687427389885,117
73,229.32,229.09,229.4401,229.19,4175,231.4159,229.3609688383235,42
74,229.09,229.3354,229.25,229.09,542,231.4159,229.15704797047968,10
75,229.18,229.58,229.54,229.18,4237,231.4159,229.36188468255853,76
76,229.6,229.32,229.7039,229.37,10975,231.4159,229.6034797995444,75
77,229.3895,229.6255,229.51,229.35,625,231.4159,229.396176,9
78,229.47,229.36,229.6,229.43,566,231.4159,229.53240636042403,9
79,229.36,229.13,229.415,229.18,3035,231.4159,229.2978517298189,32
80,229.13,229.3771,229.2958,229.09,2726,231.4159,229.14219369038884,18
81,229.41,229.14,229.41,229.21,442,231.4159,229.33573529411765,5
82,229.14,229.37,229.14,229.14,100,231.4159,229.14,1
83,229.15,229.14,229.15,229.15,150,231.4159,229.2233333333333,2
84,229.14,228.9106,229.22,228.94,6047,231.4159,229.05290201752916,96
85,228.9106,228.68,229.06,228.7,13063,231.4159,228.86183422644106,93
86,228.79,228.92,228.88,228.55,17226,231.4159,228.7225017473586,240
87,228.92,229.15,229.13,228.83,9582,231.4159,228.9256220830723,106
88,229.035,228.9,229.035,229.035,401,231.4159,229.0353182044888,2
89,228.9,229.16,228.9,228.9,110,231.4159,228.90122727272728,2
90,229.0589,228.9,229.0969,229.0589,4704,231.4159,229.0883567176871,24
91,228.96,229.15,229.0,228.74,12792,231.4159,228.88705731707302,145
92,229.13,229.38,229.25,229.0,2312,231.4159,229.13725800173012,40
93,229.2975,229.1,229.56,229.18,11169,231.4159,229.34319108246052,161
94,229.1,229.36,229.28,228.9,15943,231.4159,229.08213645487052,190
95,229.3,229.59,229.56,229.3,2958,231.4159,229.46985327924267,48
96,229.64,229.1035,229.64,229.4,6391,231.4159,229.5378586919104,87
97,229.444,229.21,229.444,229.444,265,231.4159,229.46047547169815,3
98,229.2252,229.5699,229.2252,229.2252,250,231.4159,229.2252,1
99,229.48,229.21,229.5,229.48,360,231.4159,229.4779013888889,10
100,229.21,229.45,229.35,229.21,712,231.4159,229.27202247191013,9
101,229.3867,229.68,229.65,229.3867,4845,231.4159,229.52700906088754,56
102,229.68,229.93,229.8,229.6047,2799,231.4159,229.71371382636667,40
103,229.8,230.25,230.0,229.8,4576,231.4159,229.96466783216783,46
104,230.25,230.0052,230.25,230.09,4705,231.4159,230.13831137088218,54
105,230.12,229.77,230.14,229.8,2499,231.4159,229.99982693077234,39
106,229.587,230.12,229.98,229.5511,5282,231.4159,229.73228625520636,67
107,230.12,230.38,230.25,230.02,4913,231.4159,230.15958986362716,47
108,230.38,230.14,230.43,230.17,9970,231.4159,230.3019437913742,119
109,230.16,229.9,230.23,229.97,3371,231.4159,230.11299021061996,69
110,229.98,230.14,230.05,229.8365,3995,231.4159,229.91579474342927,45
111,230.14,229.9,230.14,229.91,900,231.4159,230.01524444444442,13
112,229.9,229.58,229.9,229.7,2114,231.4159,229.76899716177863,51
113,229.58,229.9,229.58,229.58,2608,231.4159,229.5801840490798,6
114,229.9,229.58,229.9,229.9,100,231.4159,229.9,1
115,229.58,229.81,229.73,229.58,685,231.4159,229.66927153284666,15
116,229.85,230.1,230.0,229.76,11834,231.4159,229.92510844177792,162
117,230.1,229.8,230.19,229.9,12090,231.4159,230.06184047973525,142
118,229.8,230.04,229.82,229.8,329,231.4159,229.8187841945289,5
119,229.8442,229.8,230.0812,229.81,5912,231.4159,229.92043743234086,90
120,229.8,229.54,229.93,229.6,8290,231.4159,229.79217702050664,72
121,229.66,229.7988,229.66,229.66,200,231.4159,229.59999999999997,4
122,229.66,230.06,230.0,229.66,6420,231.4159,229.8662585981308,109
123,229.9,229.77,230.06,229.87,12547,231.4159,229.98099250019908,150
124,229.79,229.76,229.79,229.79,104,231.4159,229.79423076923075,3
125,229.85,230.03,229.9136,229.85,250,231.4159,229.86464,5
126,229.71,229.95,229.91,229.69,4175,231.4159,229.8134095808382,60
127,229.67,229.4,229.68,229.5,4087,231.4159,229.6052067531196,95
128,229.52,229.6299,229.52,229.488,1342,231.4159,229.4986438152012,36
129,229.5033,229.4,229.5033,229.5033,431,231.4159,229.53642459396747,13
130,229.4,229.63,229.5,229.39,3393,231.4159,229.44738579428235,21
131,229.6277,229.4,229.78,229.41,7721,231.4159,229.57420024608206,165
132,229.488,229.64,229.55,229.27,17981,231.4159,229.40758453923567,242
133,229.6675,229.87,229.86,229.4281,2455,231.4159,229.6839714052954,53
134,229.865,230.1,230.08,229.86,7734,231.4159,229.98027424359978,105
135,230.06,229.84,230.06,229.91,2805,231.4159,229.97965775401056,30
136,229.85,230.07,230.0618,229.69,44988,231.4159,229.8779651195876,397
137,230.07,230.33,230.3,230.07,5776,231.4159,230.18739624307472,45
138,230.2497,230.06,230.4,230.13,4228,231.4159,230.24123736991476,64
139,230.2,230.32,230.21,230.19,508,231.4159,230.18356299212599,10
140,230.32,230.56,230.55,230.12,23058,231.4159,230.3552562581316,244
141,230.56,230.8,230.78,230.43,15173,231.4159,230.6264493178672,70
142,230.8356,231.1,231.0,230.63,34309,231.4159,230.80936380833032,174
143,231.11,230.83,231.15,231.11,767,231.4159,231.1182456323338,20
144,230.83,231.13,230.83,230.83,200,231.4159,230.83,1
145,231.13,230.86,231.13,231.13,130,231.4159,231.08885384615385,2
146,230.9422,231.13,230.9422,230.9422,500,231.4159,230.93398000000002,2
147,231.0082,230.8933,231.11,230.9,4250,231.4159,231.01970541176468,46
148,230.9236,231.14,231.1,230.83,18990,231.4159,230.9602551869405,187
149,231.14,231.38,231.33,231.0367,6482,231.4159,231.20767034865773,99
150,231.39,231.6614,231.6,231.29,6861,231.4159,231.41726813875533,140
151,231.66,231.4,231.66,231.65,885,231.4159,231.65708214689266,20
152,231.39,231.64,231.62,231.36,28358,231.4159,231.4838923372594,306
153,231.61,231.39,231.64,231.42,15336,231.4159,231.51680090636418,164
154,231.37,231.12,231.37,231.16,4620,231.4159,231.28863515151517,76
155,231.12,231.37,231.27,231.0184,9362,231.4159,231.1180044541764,120
156,231.37,231.62,231.6,231.37,12336,231.4159,231.4754922016861,112
157,231.62,231.879,231.845,231.61,18160,231.4159,231.7182511343612,132
158,231.879,232.12,232.11,231.8467,10603,231.4159,231.962990380081,128
159,232.12,231.87,232.183,231.92,10727,231.4159,232.0692295702432,59
160,231.86,231.61,231.94,231.67,17110,231.4159,231.7228790999416,92
161,231.59,231.845,231.8285,231.59,3705,231.4159,231.71272523616736,42
162,231.845,232.09,232.0,231.62,21959,231.4159,231.8858081014617,184
163,232.09,232.35,232.32,231.9999,9799,231.4159,232.1595877640576,80
164,232.35,232.11,232.4452,232.12,38595,231.4159,232.27464575981347,303
165,232.11,232.35,232.34,232.0,20575,231.4159,232.09548010692586,280
166,232.35,232.62,232.5,232.35,16291,231.4159,232.44249197102684,73
167,232.62,232.37,232.68,232.46,10032,231.4159,232.60885325956943,110
168,232.3635,232.09,232.43,232.21,2429,231.4159,232.32985384932073,50
169,232.21,232.42,232.31,232.21,284,231.4159,232.2399295774648,4
170,232.4199,232.09,232.4199,232.2,4332,231.4159,232.32095117728522,28
171,232.276,231.84,232.276,231.91,31847,231.4159,232.05313589035075,270
172,231.872,232.09,232.05,231.7017,9256,231.4159,231.79777227744162,43
173,232.09,232.33,232.29,232.02,11391,231.4159,232.15243828461078,129
174,232.33,232.09,232.39,232.1,21040,231.4159,232.27679105513303,284
175,232.02,231.79,232.02,231.8776,2136,231.4159,231.9768125,47
176,231.703,232.03,231.95,231.69,29765,231.4159,231.8022923769529,384
177,232.03,232.28,232.25,232.03,7059,231.4159,232.1689045757189,125
178,232.25,232.02,232.3,232.11,2451,231.4159,232.18579959200326,46
179,232.0,232.29,232.25,232.0,10433,231.4159,232.1185623885746,118
180,232.29,232.05,232.35,232.11,13822,231.4159,232.2710129576037,180
181,232.0028,231.8,232.14,231.85,8865,231.4159,232.0101729046813,98
182,231.86,232.0943,232.0035,231.72,15205,231.4159,231.85467392962855,168
183,232.0943,232.34,232.3,232.0,96083,231.4159,232.13380796394807,822
184,232.34,232.59,232.53,232.28,7855,231.4159,232.38330383195412,102
185,232.555,232.28,232.6,232.38,12698,231.4159,232.4916685304765,186
186,232.26,232.04,232.41,232.08,24708,231.4159,232.23524126193976,332
187,232.08,231.76,232.08,231.83,12281,231.4159,231.9127876801565,168
188,231.76,232.0,231.97,231.76,4740,231.4159,231.8607012025316,102
189,232.0,232.25,232.21,232.0,2439,231.4159,232.0664657646576,22
190,232.06,232.01,232.06,232.03,4524,231.4159,232.04529807692307,13
191,232.01,231.7,232.1151,231.78,11015,231.4159,231.91498714480264,156
192,231.7,231.98,231.92,231.7,4477,231.4159,231.83957462586554,67
193,231.98,231.7372,232.04,231.75,9223,231.4159,231.91085657595147,94
194,231.75,231.5,231.75,231.51,7809,231.4159,231.6455180304777,83
195,231.54,231.75,231.7,231.5344,3879,231.4159,231.58786359886565,58
196,231.73,231.99,231.8768,231.642,1796,231.4159,231.79025757238313,36
197,231.99,231.74,231.99,231.8,916,231.4159,231.8725982532751,13
198,231.8,231.5,231.82,231.53,10551,231.4159,231.6988322813004,161
199,231.5,231.74,231.73,231.5,5728,231.4159,231.6045914804469,63
200,231.76,231.5,231.96,231.51,20105,231.4159,231.76716712758022,260
201,231.5,231.7948,231.515,231.33,7619,231.4159,231.42040941068367,108
202,231.36,231.63,231.49,231.14,21561,231.4159,231.29679018134598,290
203,231.59,231.36,231.59,231.4,3651,231.4159,231.52362100794295,67
204,231.36,231.6075,231.53,231.36,1943,231.4159,231.45431935151825,11
205,231.495,231.35,231.495,231.47,1454,231.4159,231.4760074965612,28
206,231.3905,231.59,231.47,231.3905,2078,231.4159,231.46043137632336,30
207,231.6,231.83,231.82,231.4892,16480,231.4159,231.65701185072803,176
208,231.83,232.08,232.0,231.83,5593,231.4159,231.94865506883608,82
209,231.98,231.83,232.035,231.92,4179,231.4159,231.99812457525732,56
210,231.92,232.09,232.05,231.86,3988,231.4159,231.92752933801398,65
211,232.09,231.84,232.14,231.91,9094,231.4159,232.0308760501429,122
212,231.84,231.59,231.89,231.62,16936,231.4159,231.79873989726022,78
213,231.61,231.83,231.8,231.44,15566,231.4159,231.63972405884616,231
214,231.86,232.08,232.05,231.83,7929,231.4159,231.95067910203056,87
