index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,319.62,319.3,319.62,319.5,51023,317.425,319.61968641593006,4
1,319.26,319.62,319.51,319.26,622,317.425,319.2694292604501,21
2,319.5,319.2939,319.55,319.4962,1449,317.425,319.51807453416154,31
3,319.2939,319.62,319.2939,319.2939,346,317.425,319.30284682080924,6
4,319.0,319.35,319.0,319.0,150,317.425,319.08886666666666,2
5,319.35,319.0,319.4275,319.05,4547,317.425,319.21729894435896,74
6,318.99,318.68,319.1283,318.7,7390,317.425,318.91207385656276,105
7,318.68,318.305,318.79,318.3842,3481,317.425,318.5527933927033,59
8,318.305,318.67,318.59,318.2401,3994,317.425,318.4189404106159,55
9,318.5209,318.3,318.5604,318.4,1840,317.425,318.47431760869557,31
10,318.3,317.9,318.3564,318.0,9247,317.425,318.12248377852285,91
11,318.0,318.22,318.21,318.0,5459,317.425,318.03290712584726,49
12,318.22,317.9,318.22,318.22,400,317.425,318.232125,8
13,318.01,318.298,318.1073,317.8,1931,317.425,317.970595546349,23
14,318.1,317.9708,318.1,318.1,265,317.425,318.1475396226415,5
15,317.965,317.65,318.0169,317.68,1640,317.425,317.8450260365854,19
16,317.65,317.33,317.9026,317.335,14921,317.425,317.54756244889745,201
17,317.495,317.01,317.57,317.11,10226,317.425,317.3448380011735,142
18,317.0,316.67,317.005,316.75,11997,317.425,316.956309910811,143
19,316.8201,316.9983,316.8201,316.56,1051,317.425,316.66791189343485,29
20,316.67,316.2,316.79,316.25,1239,317.425,316.55155827280066,29
21,316.43,316.66,316.5,316.118,4130,317.425,316.39525382566586,82
22,316.6627,316.98,316.77,316.5,6226,317.425,316.59684131063267,81
23,316.8,316.66,316.8,316.8,131,317.425,316.8024496183206,4
24,317.0515,316.66,317.0515,316.885,830,317.425,316.98702409638554,4
25,316.885,317.03,316.885,316.5,1366,317.425,316.5753440702782,16
26,316.51,316.9,316.705,316.3,3002,317.425,316.5530327448368,34
27,316.9,317.3,317.14,316.75,6039,317.425,316.9604867858916,77
28,317.145,316.91,317.25,317.01,1267,317.425,317.1490359116022,9
29,317.11,317.28,317.11,317.11,2001,317.425,317.109900049975,4
30,316.91,317.2735,317.105,316.62,6998,317.425,316.94824258359523,72
31,317.0059,316.82,317.0059,317.0059,220,317.425,317.03022727272725,2
32,316.9527,316.7783,316.9527,316.9527,402,317.425,316.953407960199,3
33,316.81,317.1,316.95,316.81,534,317.425,316.9073775280899,8
34,317.1,319.62,317.15,316.79,6885,317.425,317.0331273057372,88
35,317.2127,316.85,317.22,316.98,2458,317.425,317.0922056143207,23
36,317.1802,316.77,317.1802,316.94,400,317.425,317.00005,3
37,316.77,317.17,317.0826,316.75,2800,317.425,317.00900892857146,13
38,316.895,316.837,317.0,316.895,554,317.425,316.9926534296029,7
39,317.1599,316.8,317.1599,316.85,1481,317.425,317.032657326131,19
40,316.8,317.2,317.03,316.59,7500,317.425,316.7287555200001,100
41,317.045,317.6,317.34,317.02,5654,317.425,317.20245314821375,64
42,317.43,317.58,317.5,317.01,13783,317.425,317.29024589711975,168
43,317.4472,317.222,317.5,317.415,670,317.425,317.47391044776117,6
44,317.45,317.24,317.51,317.4,973,317.425,317.44378406988693,16
45,317.2201,316.88,317.39,317.0,19367,317.425,317.17129053028367,244
46,316.88,317.2,317.03,316.7125,7847,317.425,316.9126543010068,99
47,317.2,316.8801,317.2,317.04,618,317.425,317.0885825242718,5
48,316.8801,317.21,317.11,316.8801,1051,317.425,317.02562892483354,12
49,317.21,316.83,317.39,316.97,9330,317.425,317.0957133011793,121
50,316.83,317.2,317.12,316.72,10236,317.425,316.8869493747559,155
51,317.15,317.6,317.5,317.15,14154,317.425,317.42826499222843,74
52,317.6296,317.92,317.88,317.5,7219,317.425,317.71010605346993,73
53,317.92,318.25,318.1517,317.73,15041,317.425,317.9571593577556,99
54,318.25,318.57,318.5,317.96,16593,317.425,318.31684686916174,134
55,318.57,318.2363,318.85,318.38,44355,317.425,318.5250023311916,282
56,318.23,317.91,318.23,318.0,2344,317.425,318.14904897610916,40
57,317.91,317.5105,318.1,317.65,3181,317.425,317.89512232002505,41
58,317.8,317.91,317.8,317.8,368,317.425,317.7985611413044,8
59,318.0,318.28,318.19,317.8482,7160,317.425,318.02123659217875,88
60,318.14,317.95,318.3699,318.0,4947,317.425,318.0885903780068,45
61,317.95,318.3,318.1798,317.85,6391,317.425,318.01603310905955,70
62,318.3,317.98,318.37,318.06,4022,317.425,318.2265407508701,64
63,318.07,318.345,318.28,317.8,6408,317.425,317.98105769350826,107
64,318.345,318.69,318.624,318.34,7206,317.425,318.5043384818207,104
65,318.7,318.37,318.76,318.4554,7481,317.425,318.66273698703367,84
66,318.37,318.69,318.68,318.345,5583,317.425,318.5011452086694,69
67,318.69,319.07,319.0,318.595,6695,317.425,318.883727438387,62
68,319.07,318.73,319.15,318.82,7536,317.425,318.9661826698513,84
69,318.91,319.085,319.0101,318.9,2946,317.425,318.9308264765784,27
70,319.085,319.42,319.34,318.9814,4272,317.425,319.16635063202256,32
71,319.29,319.75,319.73,319.2459,7268,317.425,319.5137634012108,88
72,319.76,320.1,320.02,319.74,20806,317.425,319.96808018840665,354
73,320.1,319.76,320.3,319.78,19210,317.425,320.1174544664239,220
