index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,258.75,258.9,258.79,258.59,75001,258.0789,258.7487249503341,31
1,258.9,258.58,258.9,258.9,603,258.0789,258.8926202321725,14
2,258.77,258.59,258.9,258.77,3084,258.0789,258.8637018482491,54
3,258.6146,258.9,258.6146,258.6146,197,258.0789,258.65369543147193,21
4,258.8,258.591,258.925,258.65,3829,258.0789,258.7623400365631,126
5,258.75,258.877,258.75,258.46,5145,258.0789,258.62490826044694,73
6,258.877,258.53,258.877,258.877,248,258.0789,258.877,1
7,258.53,258.81,258.75,258.4,10541,258.0789,258.55157980267546,148
8,258.81,258.52,259.0,258.6775,10526,258.0789,258.824036861106,109
9,258.52,258.26,258.52,258.3,6512,258.0789,258.36912648955774,121
10,258.25,258.5673,258.5,258.17,7030,258.0789,258.2689600853485,123
11,258.5673,258.84,258.6369,258.5673,624,258.0789,258.58051009615383,6
12,258.6501,258.45,258.6501,258.47,437,258.0789,258.5340615560641,11
13,258.45,258.18,258.49,258.2,8030,258.0789,258.3194447571606,36
14,258.26,258.4999,258.28,258.18,5310,258.0789,258.25913587570614,83
15,258.282,258.82,258.75,258.282,18190,258.0789,258.4776075316106,143
16,258.78,258.56,259.0,258.66,15874,258.0789,258.795125954391,154
17,258.56,258.82,258.806,258.56,3658,258.0789,258.6717091033352,36
18,258.796,259.1,259.0,258.6824,10875,258.0789,258.8946380045978,110
19,259.1,258.82,259.28,258.88,31872,258.0789,259.102563378514,295
20,258.81,259.0822,258.98,258.7,18898,258.0789,258.8088373002436,160
21,259.0822,258.8,259.27,258.91,22261,258.0789,259.0810967881047,266
22,258.8,259.1399,258.91,258.72,8221,258.0789,258.80867843328065,48
23,259.0266,258.87,259.0266,258.978,588,258.0789,258.9883278911565,7
24,258.92,259.1355,258.92,258.92,407,258.0789,258.965085995086,7
25,258.91,258.86,258.91,258.9,1615,258.0789,258.9030061919505,18
26,258.87,259.12,259.11,258.778,13742,258.0789,259.0223790059672,123
27,259.12,259.38,259.3,259.12,2755,258.0789,259.2372595281307,46
28,259.36,259.0986,259.48,259.27,7864,258.0789,259.4121309766022,79
29,259.005,259.3199,259.0822,259.0,1940,258.0789,259.04440747422666,22
30,259.13,259.66,259.55,259.13,19864,258.0789,259.4305959977849,149
31,259.66,259.39,259.7,259.47,5307,258.0789,259.61715281703414,58
32,259.39,259.65,259.64,259.39,1364,258.0789,259.5249560117302,16
33,259.64,259.3636,259.69,259.49,5246,258.0789,259.58458757148304,56
34,259.3636,259.6436,259.5,259.18,8010,258.0789,259.3789710362046,77
35,259.5868,259.33,259.63,259.46,7070,258.0789,259.5554083592645,21
36,259.457,259.6,259.56,259.3968,3909,258.0789,259.48746039907905,35
37,259.63,259.88,259.84,259.63,14719,258.0789,259.72191106732794,147
38,259.88,260.16,260.05,259.82,58197,258.0789,259.9815145849425,833
39,260.05,259.82,260.33,259.9,67902,258.0789,260.06965930458585,431
40,259.8832,260.09,260.01,259.75,31086,258.0789,259.8492300681978,359
41,260.09,259.82,260.35,259.87,66775,258.0789,260.1309744455262,638
42,259.82,260.1,260.05,259.75,9719,258.0789,259.90269157320716,104
43,260.19,259.77,260.2,259.93,9757,258.0789,260.0732854975915,128
44,259.77,260.0366,260.0,259.66,12229,258.0789,259.8254398806116,99
45,260.045,260.3,260.29,260.02,24056,258.0789,260.1567824409711,273
46,260.3,260.57,260.55,260.0405,88855,258.0789,260.27618095774005,848
47,260.59,260.85,260.82,260.44,56587,258.0789,260.5901269655575,660
48,260.85,261.14,261.05,260.8,30813,258.0789,260.937476646221,386
49,261.09,260.87,261.09,260.9392,2857,258.0789,261.02990119005955,43
50,260.912,261.139,261.0995,260.912,3743,258.0789,260.97023596045955,34
51,261.139,260.87,261.139,260.88,4936,258.0789,261.04542285251216,46
52,260.87,260.5897,260.905,260.6152,8152,258.0789,260.75816279440625,77
53,260.5897,260.3,260.69,260.34,15590,258.0789,260.51391851186656,171
54,260.3889,260.57,260.56,260.2801,13531,258.0789,260.44338476091934,134
55,260.56,260.86,260.8,260.48,29636,258.0789,260.5980744668648,328
56,260.805,260.56,260.82,260.61,5122,258.0789,260.6987328973057,61
57,260.66,260.85,260.78,260.66,1368,258.0789,260.7361476608187,19
58,260.87,261.13,261.09,260.82,13756,258.0789,260.9658021663274,157
59,261.15,261.4,261.38,260.94,77775,258.0789,261.1815935789136,807
60,261.38,261.67,261.65,261.3,30997,258.0789,261.4444123979739,306
61,261.67,261.3281,261.7961,261.61,15795,258.0789,261.71662247546703,127
62,261.68,261.96,261.9,261.63,18597,258.0789,261.84894418454587,124
63,261.97,261.2137,262.11,261.8625,28292,258.0789,261.999131005231,369
64,262.0,261.7,262.15,261.72,40102,258.0789,261.97731780958554,364
65,261.7,261.42,261.7,261.49,33976,258.0789,261.57277687190975,341
66,261.42,261.15,261.5297,261.16,44195,258.0789,261.38318092318144,524
67,261.1632,260.88,261.2584,260.9,21722,258.0789,261.05760771107646,208
68,260.88,261.16,261.12,260.81,23022,258.0789,260.95132670054727,210
69,261.16,261.43,261.41,261.105,4175,258.0789,261.2990874251498,58
70,261.43,261.055,261.43,261.26,1151,258.0789,261.32410078192873,18
71,261.055,261.32,261.055,261.055,100,258.0789,261.055,1
72,261.32,261.59,261.58,261.15,38653,258.0789,261.4052453082557,353
73,261.59,261.32,261.6,261.35,33122,258.0789,261.47119012740774,249
74,261.305,261.6,261.55,261.12,92500,258.0789,261.4093258162157,976
75,261.6,261.8687,261.785,261.57,6602,258.0789,261.6881972584065,86
76,261.85,262.15,262.11,261.75,67988,258.0789,261.92863500029426,619
77,262.15,261.88,262.155,261.93,4436,258.0789,262.0544102569883,73
78,261.88,261.61,261.95,261.6364,17527,258.0789,261.8154434529582,245
79,261.61,261.3401,261.77,261.4,27072,258.0789,261.55629613622926,221
80,261.355,258.75,261.44,261.31,5872,258.0789,261.3603647649864,76
81,261.44,261.17,261.44,261.1939,4631,258.0789,261.3076180090693,79
82,261.17,260.9017,261.31,260.932,26501,258.0789,261.0740378023471,269
83,260.8911,260.6121,261.09,260.66,28913,258.0789,260.9262517794764,304
84,260.6121,260.8971,260.8,260.4205,45705,258.0789,260.6087250082054,488
85,260.8964,260.63,260.8964,260.6571,7411,258.0789,260.75019143165565,47
86,260.63,260.3608,260.73,260.37,37436,258.0789,260.52530881237317,350
87,260.3608,260.64,260.6,260.21,45345,258.0789,260.35249499614105,470
88,260.598,258.75,260.79,260.45,41527,258.0789,260.5759666891418,492
89,260.78,260.51,260.86,260.58,9724,258.0789,260.7767656314275,111
90,260.51,260.24,260.52,260.25,15005,258.0789,260.3551965744754,165
91,260.24,259.95,260.29,260.0,34346,258.0789,260.10904761544305,315
92,259.94,259.68,260.1,259.7,66010,258.0789,259.9156956506593,620
93,259.66,259.42,259.7098,259.48,15255,258.0789,259.5564437954769,184
94,259.42,259.68,259.63,259.4,34536,258.0789,259.508144353718,343
95,259.68,259.42,259.85,259.43,76748,258.0789,259.6774220683274,903
96,259.42,259.13,259.42,259.1824,14482,258.0789,259.2630476867836,179
97,259.13,260.25,259.2284,258.9,27051,258.0789,259.05969339395926,300
98,258.93,259.205,259.11,258.93,4827,258.0789,259.0730993577791,65
99,259.188,258.9342,259.27,259.0,8123,258.0789,259.1431737535391,147
100,258.9342,258.66,258.9342,258.68,14155,258.0789,258.76558643588834,100
101,258.66,258.95,258.9,258.66,9230,258.0789,258.78548174431205,92
102,258.97,258.68,258.99,258.7,35362,258.0789,258.8311873593125,343
103,258.68,258.4,258.715,258.43,47710,258.0789,258.562835992454,485
104,258.39,258.75,258.61,258.35,23672,258.0789,258.48951083558643,176
105,258.5201,258.46,258.57,258.5,1538,258.0789,258.5315519505852,31
106,258.46,258.77,258.71,258.46,17335,258.0789,258.6439089241418,76
107,258.76,259.05,259.01,258.6589,77258,258.0789,258.82397532294374,793
108,258.97,258.78,259.09,258.8,12240,258.0789,258.9337120915031,122
109,258.7965,259.0799,259.008,258.61,27982,258.0789,258.78131170395244,362
110,259.0,258.82,259.06,258.87,3511,258.0789,258.9776962688693,45
111,258.82,259.08,259.05,258.7,6737,258.0789,258.8646998218792,84
112,259.08,258.81,259.25,258.84,36516,258.0789,259.0907438136705,385
113,258.83,258.55,259.0,258.58,19463,258.0789,258.8134945280789,213
114,258.56,258.26,258.6375,258.3,21217,258.0789,258.46536837441687,179
115,258.25,258.55,258.5,258.12,27161,258.0789,258.2897296417657,266
116,258.55,258.88,258.8,258.55,3548,258.0789,258.69509611048477,48
117,258.89,258.59,258.9,258.64,3860,258.0789,258.7785335492228,36
118,258.54,258.88,258.83,258.36,31619,258.0789,258.5495358012588,311
119,258.83,258.62,258.8899,258.63,5074,258.0789,258.7846339968468,64
120,258.62,258.35,258.85,258.4,117803,258.0789,258.56911686119963,1111
121,258.31,258.0826,258.35,258.1,9948,258.0789,258.19953910333743,78
122,258.0826,257.81,258.115,257.85,29650,258.0789,257.96501446880296,392
123,257.8186,258.2953,257.89,257.68,20151,258.0789,257.7989965560021,206
124,257.764,257.98,257.95,257.62,22901,258.0789,257.7515301602549,225
125,257.98,258.3088,258.1128,257.86,13080,258.0789,257.9790972782874,153
126,258.0,257.72,258.13,257.78,93678,258.0789,257.9026214105768,541
127,257.72,257.98,257.9,257.63,27621,258.0789,257.7775127837515,358
128,257.98,257.7,257.99,257.75,9569,258.0789,257.88211633399527,120
129,257.79,257.9578,257.91,257.79,2194,258.0789,257.84807133090254,38
130,257.95,257.68,257.97,257.84,15301,258.0789,257.8902888961503,221
131,257.79,257.94,257.93,257.7236,13059,258.0789,257.80115701049084,135
132,257.94,257.68,258.09,257.7,36119,258.0789,257.91085362274725,422
133,257.7,257.4,257.77,257.44,13053,258.0789,257.5770485941929,181
134,257.48,257.6758,257.57,257.22,40766,258.0789,257.3799730559783,440
135,257.2857,257.539,257.49,257.25,17421,258.0789,257.39810997072505,93
136,257.54,257.8,257.79,257.3,40220,258.0789,257.54758024366004,511
137,257.8,258.08,258.02,257.69,20370,258.0789,257.9093842857142,230
138,258.08,257.8201,258.08,257.87,2290,258.0789,257.9374849344978,24
139,257.85,258.08,258.04,257.85,3130,258.0789,257.9400630031948,45
140,258.09,257.689,258.2,258.04,9692,258.0789,258.12250706768475,116
141,258.09,257.7533,258.1121,258.05,1495,258.0789,258.0838703010033,28
142,258.06,258.34,258.29,257.96,12088,258.0789,258.0637517124422,144
143,258.34,258.0401,258.34,258.1,18456,258.0789,258.21010178261804,215
144,258.15,258.3,258.28,258.15,4707,258.0789,258.2223239218186,56
145,258.3,258.04,258.34,258.06,13395,258.0789,258.27518393430387,103
146,258.04,257.78,258.1973,257.85,42526,258.0789,257.99994514885014,479
147,257.866,258.04,258.0,257.7,14415,258.0789,257.8213169198752,163
148,258.04,257.76,258.22,257.8,53237,258.0789,258.06235885943994,573
149,257.81,258.05,257.81,257.74,2511,258.0789,257.7635405416168,27
150,257.7437,257.46,257.785,257.495,22908,258.0789,257.60262201414326,299
151,257.46,257.2,257.57,257.25,20585,258.0789,257.43315043478276,183
152,257.2,256.94,257.2799,257.0,28243,258.0789,257.12109064546956,318
153,256.94,257.5142,257.03,256.75,34730,258.0789,256.871021894616,512
154,256.91,256.6501,256.99,256.6617,13721,258.0789,256.8062985132278,171
155,256.7,256.9709,256.8,256.61,22546,258.0789,256.69418753659176,267
156,256.77,256.71,256.78,256.72,2015,258.0789,256.7818018362283,48
157,256.71,256.98,256.9,256.71,6258,258.0789,256.8038366091403,73
158,256.9,257.25,257.22,256.85,22406,258.0789,257.0167515308401,242
159,257.12,256.96,257.18,257.03,2556,258.0789,257.10235117370894,34
160,256.96,256.68,257.05,256.71,8443,258.0789,256.85915954044776,110
161,256.7,256.94,256.89,256.565,18887,258.0789,256.66822786043315,255
162,256.94,256.65,256.98,256.69,11985,258.0789,256.8538491781394,183
163,256.65,256.94,256.89,256.5839,16197,258.0789,256.7132895783171,223
164,256.95,257.2,257.18,256.86,7633,258.0789,257.0118779772042,96
165,257.2,256.9101,257.27,256.99,15682,258.0789,257.13548225991565,169
166,257.01,256.65,257.05,256.66,10428,258.0789,256.916509090909,148
167,256.65,256.39,256.71,256.4,62563,258.0789,256.5434944392054,708
168,256.38,256.65,256.64,256.35,9524,258.0789,256.51169956950855,93
169,256.65,256.91,256.9,256.65,10032,258.0789,256.74762081339713,109
170,256.91,256.65,256.96,256.68,10610,258.0789,256.81219409048055,137
171,256.65,256.92,256.9,256.615,8077,258.0789,256.73019403243785,128
172,256.99,257.19,257.14,256.96,9899,258.0789,257.0750934336802,119
173,257.19,256.9,257.27,256.94,5948,258.0789,257.15201909885667,90
174,256.93,257.1983,257.1,256.84,9336,258.0789,256.950616206084,121
175,257.2,257.46,257.43,257.0,14696,258.0789,257.24000442977683,214
176,257.46,257.72,257.7,257.33,48177,258.0789,257.480270743301,506
177,257.68,258.0,257.97,257.63,43935,258.0789,257.7622469170369,617
178,258.0,257.72,258.0816,257.79,29431,258.0789,257.94453475926747,387
179,257.75,257.98,257.94,257.57,28396,258.0789,257.712389477391,348
180,257.98,257.71,258.07,257.73,7876,258.0789,257.9739001650585,114
181,257.71,257.98,257.94,257.6665,6442,258.0789,257.7857214529649,81
182,257.98,257.7001,258.11,257.74,52152,258.0789,257.93860719052003,531
183,257.77,257.44,257.77,257.45,13080,258.0789,257.6142699541283,188
184,257.46,257.18,257.61,257.2,21885,258.0789,257.3657483618914,310
185,257.1984,257.44,257.41,257.1984,10114,258.0789,257.2952877298793,176
186,257.45,257.7,257.69,257.2384,43909,258.0789,257.49733544375897,504
187,257.7,257.43,257.74,257.46,14339,258.0789,257.60068588465015,122
188,257.43,257.15,257.55,257.21,21062,258.0789,257.37976228278427,358
189,257.15,257.4609,257.265,257.1246,5858,258.0789,257.17951584158413,53
190,257.19,256.93,257.19,256.97,12710,258.0789,257.07932105428785,138
