index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,648.0,647.15,648.02,647.83,5584,649.625,647.8251186246414,121
1,647.31,647.9,647.35,646.8,290353,649.625,647.2981090582821,1073
2,646.8,647.9,646.995,646.8,643,649.625,646.9676205287714,19
3,647.065,647.9,647.1846,647.065,635,649.625,647.0363296062995,25
4,647.0358,647.9,647.0358,647.0358,126,649.625,647.0108730158731,9
5,647.0358,648.0,647.1454,646.72,6406,649.625,646.9304867311896,168
6,646.89,647.9,647.11,646.81,4513,649.625,646.897294393973,211
7,646.87,647.9,646.99,646.77,1667,649.625,646.8864439112176,54
8,646.8,646.01,646.8,646.1,4835,649.625,646.5002118717688,165
9,646.01,646.72,646.04,646.0,6751,649.625,646.0131172863279,332
10,646.72,646.0204,646.72,646.72,150,649.625,646.5066666666667,2
11,646.0,647.31,646.4,646.0,1940,649.625,646.0360024226808,65
12,646.0,647.31,646.0,646.0,210,649.625,645.9972857142857,8
13,645.75,647.31,645.75,645.75,417,649.625,645.7952290167865,9
14,647.31,645.8194,647.31,647.31,215,649.625,647.31,1
15,647.31,646.03,647.31,647.31,158,649.625,647.299240506329,4
16,645.75,647.31,645.75,645.75,463,649.625,645.7678414686826,34
17,645.6,647.31,645.72,645.6,815,649.625,645.6425420858895,18
18,647.31,645.52,647.31,647.31,150,649.625,647.31,1
19,645.5,647.31,645.5,645.5,995,649.625,645.5144924623116,45
20,647.9,645.41,647.9,647.9,111,649.625,647.9,3
21,647.9,645.38,647.9,647.9,268,649.625,647.893395522388,4
22,647.31,645.56,647.31,647.31,150,649.625,647.31,1
23,645.56,646.62,645.58,645.56,310,649.625,645.568322580645,6
24,645.825,647.31,645.825,645.41,3035,649.625,645.5084876441514,53
25,645.1,646.24,645.195,645.05,1329,649.625,645.1624077501884,96
26,645.25,646.11,645.26,645.25,1926,649.625,645.2445976116303,23
27,645.3,647.1,645.35,645.3,723,649.625,645.3186860304288,11
28,647.1064,645.31,647.1064,647.1064,344,649.625,647.1366424418603,10
29,645.47,647.31,645.49,645.47,1044,649.625,645.4788970306514,21
30,645.49,647.2,645.51,645.48,3423,649.625,645.4843061641834,39
31,645.48,646.94,645.48,645.48,169,649.625,645.4920396449705,12
32,646.4,645.49,646.4,646.4,103,649.625,646.4157281553398,2
33,645.48,647.31,645.48,645.48,361,649.625,645.4890304709141,13
34,645.48,646.94,645.9322,645.48,2124,649.625,645.8348844632768,20
35,647.1603,645.776,647.1603,647.1603,338,649.625,647.159050591716,9
36,645.55,647.31,645.66,645.4806,1333,649.625,645.5991597899476,31
37,645.485,647.31,645.67,645.48,3157,649.625,645.5690497307569,31
38,645.495,647.25,645.495,645.25,2056,649.625,645.3688180933851,41
39,645.48,646.4,645.48,645.31,651,649.625,645.3948612903229,18
40,645.38,647.25,645.55,645.38,2698,649.625,645.4576992216456,64
41,647.25,645.58,647.25,647.25,580,649.625,647.25,1
42,645.49,646.84,645.49,645.4,364,649.625,645.4399148351649,9
43,645.515,647.31,645.515,645.4,1007,649.625,645.4232820258192,36
44,646.3502,645.25,646.3502,646.3502,100,649.625,646.3502,1
45,645.25,647.245,645.25,645.25,1917,649.625,645.2530359937402,22
46,645.25,646.8,645.25,645.25,359,649.625,645.2509470752088,10
47,645.48,647.31,645.48,645.48,3016,649.625,645.478700265252,2
48,645.05,647.31,645.2,645.05,1467,649.625,645.1131765507838,44
49,645.2,647.31,645.2,645.2,360,649.625,645.1562877777778,15
50,645.23,647.31,645.23,645.2,300,649.625,645.2116666666667,3
51,645.415,647.31,645.415,645.415,122,649.625,645.3772950819672,7
52,645.39,647.31,645.39,645.11,3467,649.625,645.3508020190367,49
53,645.525,647.31,645.525,645.525,123,649.625,645.4739032520324,4
54,645.1125,647.245,645.39,645.025,452,649.625,645.1820743362832,6
55,645.25,647.0,645.25,645.25,1002,649.625,645.2508682634731,6
56,645.24,646.01,645.31,645.23,1470,649.625,645.2667346938775,19
57,645.555,647.31,645.555,645.555,268,649.625,645.3654455223881,6
58,645.58,647.31,645.58,645.197,781,649.625,645.4696965428939,13
59,645.21,646.99,645.86,645.21,2544,649.625,645.5052474056603,50
60,646.99,645.2301,646.99,646.99,202,649.625,646.99,1
61,645.36,647.31,645.36,645.03,1831,649.625,645.2113328235935,55
62,645.0404,647.31,645.0404,645.0404,346,649.625,645.0829300578035,7
63,645.38,645.86,645.39,645.38,233,649.625,645.3751502145922,10
64,645.38,647.31,645.48,645.38,2805,649.625,645.3940641711229,54
65,645.1819,647.31,645.1819,645.1819,1126,649.625,645.2380905861456,55
66,645.2,647.31,645.2,645.2,301,649.625,645.3078405315616,9
67,645.38,647.0,645.67,645.38,5037,649.625,645.4180272979951,66
68,645.71,647.31,646.0,645.71,4121,649.625,645.860814535307,91
69,645.8822,646.575,646.465,645.8396,3065,649.625,646.1439731810766,68
70,646.68,647.31,647.0,646.11,8837,649.625,646.6571537625895,149
71,646.99,645.58,647.16,646.835,1789,649.625,646.9772346003356,41
72,645.58,646.93,645.58,645.58,243,649.625,645.4158271604937,13
73,646.87,645.01,646.98,646.83,727,649.625,646.9024209078405,17
74,645.6818,646.84,645.6818,645.6818,966,649.625,645.6528153209109,5
75,646.8,645.71,646.8,646.8,297,649.625,646.8132996632997,18
76,646.8,647.0214,646.8,646.8,272,649.625,646.5024849264705,8
77,646.6435,646.23,646.99,646.4481,1846,649.625,646.6559848320693,20
78,646.4119,646.2301,646.4119,646.3501,5256,649.625,646.3562246765597,22
79,646.8377,646.23,646.8377,646.7952,658,649.625,646.8170255319152,21
80,646.6431,646.9467,646.705,646.249,2829,649.625,646.6129666666667,66
81,646.4454,647.0,646.4454,646.4454,191,649.625,646.3952952879581,4
82,646.525,646.95,646.83,646.1439,10845,649.625,646.6335505947443,234
83,646.82,646.29,646.99,646.65,6616,649.625,646.8057616535676,226
84,646.6167,646.33,646.6706,646.35,2715,649.625,646.5592994843463,35
85,646.45,645.5501,646.56,645.86,7016,649.625,646.1956163483467,245
86,645.9294,646.36,645.9294,645.9294,230,649.625,645.918422173913,15
87,645.97,645.55,645.97,645.97,357,649.625,645.9906106442578,15
88,646.0952,646.685,646.0952,645.55,1299,649.625,645.635779368745,21
89,646.49,645.85,646.49,646.49,322,649.625,646.4674372670808,9
90,645.55,645.2,645.99,645.39,7839,649.625,645.6084332185224,249
91,645.3022,645.98,645.5494,645.05,3839,649.625,645.2000784318834,54
92,645.59,645.98,645.59,645.39,2524,649.625,645.2892122028527,116
93,645.271,644.55,645.271,644.87,32324,649.625,644.9979008167257,1674
94,644.51,643.9,645.0,644.0,15000,649.625,644.4085820999969,529
95,643.95,644.88,643.95,643.95,843,649.625,643.9799169632266,21
96,644.88,644.07,644.88,644.88,282,649.625,644.88,9
97,644.33,645.0,644.33,643.995,1410,649.625,644.1418663829785,63
98,644.247,645.74,644.247,644.0064,1659,649.625,644.0496732971669,20
