index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,556.44,555.52,556.44,555.53,10938,585.19,555.8845701225091,295
1,555.54,554.95,556.0,555.0,44390,585.19,555.341376719971,3118
2,554.8,556.0,554.8,554.8,1109,585.19,554.7910657348963,70
3,554.55,555.2001,554.5,554.5,2148,585.19,554.50219273743,77
4,555.842,554.24,555.842,555.842,226,585.19,555.8483159292035,2
5,556.0,554.29,556.0,556.0,125,585.19,556.0,1
6,554.23,556.0,554.23,554.23,349,585.19,554.2316905444127,8
7,556.0,554.15,556.0,556.0,100,585.19,556.0,1
8,554.01,556.0,554.01,554.01,567,585.19,554.0610229276897,30
9,556.0,554.11,556.0,556.0,100,585.19,556.0,1
10,554.1543,555.2301,554.23,554.0,3261,585.19,554.1206899724012,72
11,554.0,556.0,554.1889,554.0,2033,585.19,554.0203393999009,164
12,554.1889,555.1538,554.1889,553.97,1458,585.19,554.0537791495198,63
13,553.8624,555.22,553.8624,553.8624,1167,585.19,553.7750831191088,68
14,553.37,555.22,553.6893,553.35,1952,585.19,553.5368089651638,80
15,553.02,554.9501,553.02,553.02,318,585.19,553.0683962264151,11
16,553.0,555.2301,553.23,553.0,4305,585.19,553.0271591173049,228
17,552.81,553.5,552.81,552.81,659,585.19,552.8391047040972,20
18,552.8,553.471,552.8,552.8,3076,585.19,552.8054648894667,60
19,553.2932,552.65,553.2932,553.2932,238,585.19,553.3006705882353,2
20,552.59,552.08,552.5072,552.24,2461,585.19,552.4776961397804,136
21,552.01,554.89,552.01,552.0,5867,585.19,552.0016388273394,146
22,554.89,552.01,554.89,554.89,218,585.19,554.8900000000001,4
23,552.32,553.5001,552.32,552.32,301,585.19,552.3107528239203,3
24,552.0,553.205,552.5192,552.5192,1786,585.19,552.0848495520719,89
25,551.87,553.205,551.96,551.7,2874,585.19,551.7558058803063,52
26,553.205,551.62,553.205,553.205,100,585.19,553.205,1
27,556.0,551.54,556.0,556.0,190,585.19,556.0,1
28,551.54,556.0,551.54,551.54,181,585.19,551.5407182320441,8
29,556.0,551.53,556.0,556.0,572,585.19,556.0,1
30,551.75,554.89,551.77,551.51,2044,585.19,551.5379305283756,42
31,551.33,551.96,551.72,551.68,563,585.19,551.5086145648313,11
32,551.7542,551.33,551.7542,551.7542,1052,585.19,551.6848954372624,14
33,551.32,556.14,551.66,551.49,2296,585.19,551.4949738675958,42
34,556.14,551.54,556.14,556.06,360280,585.19,556.13964780171,86
35,556.0,551.91,556.0,556.0,603,585.19,555.9999999999999,33
36,551.91,552.62,551.91,551.91,100,585.19,551.91,1
37,552.62,556.0,552.62,552.62,100,585.19,552.62,1
38,556.0,551.54,556.0,556.0,420,585.19,556.0,18
39,551.54,556.0,551.54,551.54,205,585.19,551.54,1
40,556.0,551.56,556.0,556.0,200,585.19,556.0,1
41,551.54,556.0,551.54,551.54,156,585.19,551.5407692307692,3
42,556.0,551.66,556.0,556.0,689,585.19,556.0000000000001,27
43,556.0,551.54,556.0,556.0,1436,585.19,556.0,23
44,556.0,551.9,556.0,556.0,106,585.19,556.0,2
45,551.6,552.67,551.6,551.6,100,585.19,551.6,1
46,553.0,553.98,553.0,553.0,375,585.19,552.9146666666666,4
47,554.0,556.0,554.0,554.0,165,585.19,553.9981818181818,5
48,556.0,554.1,556.0,555.9,1287,585.19,555.9871639471638,30
49,555.81,554.1,555.81,555.81,252,585.19,555.7921428571427,9
50,555.6,554.5,555.6,555.6,100,585.19,555.6,1
51,555.58,554.5,555.58,555.56,1107,585.19,555.5618970189702,5
52,555.55,554.5,555.55,555.55,207,585.19,555.5499999999998,4
53,555.55,554.5,555.55,555.55,106,585.19,555.55,3
54,555.55,554.5,555.55,555.55,126,585.19,555.55,5
55,555.55,554.4,555.55,555.55,604,585.19,555.4826158940399,44
56,555.0,554.89,555.0,555.0,779,585.19,555.2384980744544,37
57,554.89,554.09,554.89,554.89,103,585.19,554.9052427184465,3
58,554.09,555.38,554.09,554.09,100,585.19,554.09,1
59,555.26,553.4,555.26,555.25,479,585.19,555.204822546973,26
60,555.18,554.49,555.18,555.01,695,585.19,555.0796258992804,60
61,555.0,554.2,555.0,555.0,2740,585.19,555.0000000000002,68
62,555.0,553.0,555.0,555.0,3150,585.19,554.9999999999995,142
63,555.0,553.0,555.0,555.0,664,585.19,555.0097891566265,11
64,555.0,553.0,555.0,555.0,120,585.19,554.9449999999999,2
65,551.54,554.17,551.54,551.54,100,585.19,551.54,1
66,554.17,555.0,554.17,554.17,100,585.19,554.17,1
67,553.91,554.57,553.91,553.91,100,585.19,553.91,1
68,553.9,555.0,553.9,553.9,100,585.19,553.9,1
69,555.0,554.2,555.0,555.0,124,585.19,554.999193548387,8
70,554.99,553.9,554.99,554.99,235,585.19,554.9787234042553,11
71,554.95,551.57,554.95,554.95,421,585.19,554.9442517814725,37
72,554.4,551.93,554.4,554.4,300,585.19,554.3866666666667,5
73,552.03,555.0,552.03,552.03,150,585.19,552.0333333333333,2
74,555.0,555.72,555.0,554.5,381,585.19,554.8687664041994,10
75,555.0,555.59,555.0,555.0,750,585.19,555.0000000000001,22
76,554.98,555.8,555.01,554.98,505,585.19,555.0669900990099,15
77,554.57,556.13,554.57,554.57,100,585.19,554.57,1
78,556.09,555.0,556.09,556.09,223,585.19,556.0922869955157,5
79,554.06,555.0,554.06,554.06,298,585.19,554.0354362416106,5
80,554.2525,555.7712,554.2525,554.2525,160,585.19,554.2525,1
81,556.1,554.57,556.21,556.01,6657,585.19,556.1763560162238,108
82,554.57,556.01,554.57,554.57,100,585.19,554.57,1
83,556.0,554.89,556.13,556.0,779,585.19,556.0577663671373,30
84,554.89,556.13,554.89,554.89,100,585.19,554.89,1
85,555.96,554.57,556.03,555.96,1051,585.19,556.0242310180779,52
86,555.96,551.56,556.19,555.76,17149,585.19,555.9700546912359,403
87,556.119,554.45,556.189,556.119,652,585.19,556.1173311349694,10
