index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,502.14,501.82,502.49,501.86,1201281,498.34,502.2851858818241,2220
1,502.115,502.41,502.2778,502.105,1490,498.34,502.19339557046993,35
2,502.1538,501.9,502.1538,501.92,464,498.34,502.0694685344828,11
3,501.83,502.41,502.14,501.78,5731,498.34,501.85612982027567,63
4,501.7,502.3656,502.135,501.7,471,498.34,501.88104033970274,26
5,501.9008,502.2249,501.9008,501.65,548,498.34,501.8289972627738,20
6,501.63,502.41,501.6428,501.63,1227,498.34,501.6388834555827,54
7,501.8,502.3617,502.08,501.65,1312,498.34,501.84308978658544,12
8,501.768,502.41,501.868,501.54,2246,498.34,501.63914056099736,55
9,501.53,502.145,501.8694,501.45,3314,498.34,501.587868014484,113
10,501.735,502.3617,501.735,501.735,129,498.34,501.7246542635659,6
11,501.8593,502.49,501.9528,501.44,5013,498.34,501.5855746459204,137
12,501.8118,502.305,501.8118,501.8118,280,498.34,501.6006428571428,9
13,502.1759,502.2408,502.1759,502.1759,549,498.34,502.1406958105647,5
14,501.735,502.41,501.8919,501.45,7142,498.34,501.63544029683555,218
15,501.55,502.3452,501.9556,501.458,3230,498.34,501.511373374613,26
16,501.88,501.4731,501.88,501.88,220,498.34,501.8919681818182,6
17,501.8052,502.1798,501.8052,501.8052,167,498.34,501.7537634730539,5
18,501.468,502.1944,501.468,501.468,150,498.34,501.468,1
19,501.43,502.43,501.45,501.4,1984,498.34,501.4379289818549,69
20,501.8027,501.3,501.8192,501.31,713,498.34,501.65789817671805,11
21,502.1642,501.27,502.1642,501.6148,1259,498.34,501.96192573470995,28
22,502.0955,501.295,502.0955,502.0955,210,498.34,502.13240666666667,3
23,502.0265,501.33,502.29,502.0265,426,498.34,502.0946474178403,5
24,502.29,501.25,502.29,502.29,672,498.34,502.26602678571436,27
25,501.7632,502.29,501.7632,501.7632,154,498.34,501.7632,1
26,502.29,501.7548,502.29,502.29,306,498.34,502.28866013071894,4
27,501.8052,501.25,501.8052,501.8052,225,498.34,501.8060448888889,5
28,501.2,502.2417,501.2,501.2,953,498.34,501.22663168940187,42
29,502.41,501.2601,502.41,502.41,380,498.34,502.41,1
30,501.64,501.91,501.64,501.64,139,498.34,501.60518129496404,5
