index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,568.49,567.8,568.5,568.0,109129,557.44,568.1756159334374,279
1,568.23,568.4565,568.23,568.1,275,557.44,568.1469454545455,11
2,568.4565,567.845,568.4565,568.24,816,557.44,568.2905821078432,12
3,567.845,568.49,568.3572,567.8,2174,557.44,568.1688527598894,28
4,568.1,567.8027,568.36,568.1,1111,557.44,568.2899617461744,32
5,567.8027,568.39,568.19,567.8,873,557.44,567.9331214203894,10
6,568.3308,567.8,568.3308,568.3308,554,557.44,568.3118097472923,9
7,568.17,567.819,568.4999,568.09,3920,557.44,568.3560160459183,62
8,567.99,568.4593,568.17,567.99,574,557.44,568.1035517421603,19
9,568.4593,567.82,568.4593,567.99,242,557.44,568.2385537190083,7
10,567.8,567.2356,567.978,567.5,5660,557.44,567.5982966077738,73
11,567.2356,567.82,567.61,567.03,1319,557.44,567.3717407884761,16
12,567.005,568.39,567.578,567.0,2242,557.44,567.2289950044603,46
13,567.17,566.552,567.28,566.7,3647,557.44,566.9821469701124,76
14,566.5,567.9153,566.61,566.17,4042,557.44,566.3974612568035,92
15,566.44,567.5272,566.49,566.44,715,557.44,566.4346013986014,16
16,567.5272,566.5,567.5272,567.5272,251,557.44,567.5209330677291,3
17,566.57,567.5961,566.69,566.56,1025,557.44,566.5799902439024,25
18,566.69,567.3,567.16,566.2,14512,557.44,566.7396047546858,186
19,567.32,567.88,567.85,567.3,1295,557.44,567.4653111969111,24
20,567.9,567.09,567.99,567.4018,3406,557.44,567.7447119788608,51
21,566.87,568.0,567.2728,566.87,277,557.44,567.1602046931408,6
22,567.504,567.2,567.94,567.504,368,557.44,567.6761809782608,7
23,568.0,567.2,568.0,568.0,360,557.44,567.9160444444444,3
24,567.2,567.93,567.419,567.2,306,557.44,567.3509803921569,3
25,567.93,567.2,567.93,567.5151,600,557.44,567.7597999999999,6
26,567.5151,567.2001,567.9999,567.5151,1393,557.44,567.7723373295047,27
27,568.0,567.3979,568.0,568.0,512,557.44,567.958115625,7
28,567.6072,567.2001,567.6072,567.6072,101,557.44,567.611089108911,2
29,567.7418,567.2001,567.7418,567.7418,115,557.44,567.7754782608695,2
30,567.7355,568.0,567.7355,567.7355,401,557.44,567.7341648379053,2
31,568.0,568.6,568.5,568.0,13363,557.44,568.4004071016986,55
32,568.59,569.18,569.0,568.23,8181,557.44,568.6713589170027,137
33,569.37,569.75,569.57,569.0,6466,557.44,569.3287800030931,94
34,569.4278,568.97,569.57,569.4278,821,557.44,569.5393411693058,18
35,569.1734,569.58,569.2766,569.1075,600,557.44,569.2006083333333,7
36,569.73,570.15,570.0,569.15,15574,557.44,569.8376960896364,296
37,570.28,570.73,570.71,570.17,6495,557.44,570.4687872209396,99
38,570.6478,570.15,570.7783,570.16,4931,557.44,570.5635643885621,77
39,570.15,570.85,570.15,570.08,2251,557.44,570.0844425144381,5
40,570.52,570.14,570.52,570.3165,757,557.44,570.433985997358,15
41,570.4081,570.9233,570.5919,570.4081,708,557.44,570.4811970338983,7
42,570.9233,570.19,570.9233,570.465,2003,557.44,570.7158676984525,20
43,570.0239,570.79,570.0239,570.0239,656,557.44,570.4037109756099,10
44,570.79,570.1,570.98,570.46,9410,557.44,570.7707340276302,131
45,570.1,570.93,570.4369,570.1,539,557.44,570.360667903525,8
46,570.93,570.16,570.93,570.7131,300,557.44,570.7854,2
47,570.7309,570.21,570.7309,570.4624,895,557.44,570.5503579888268,16
48,570.21,570.84,570.21,570.16,740,557.44,570.2991756756758,18
49,570.3896,570.17,570.4,570.3896,597,557.44,570.5222030150754,11
50,570.17,570.78,570.17,570.1,350,557.44,570.1157285714285,5
51,570.78,570.0601,570.78,570.3229,4776,557.44,570.5237490996651,47
52,570.6825,570.1,570.6825,570.24,3640,557.44,570.4254207692309,32
53,570.06,569.45,570.24,569.98,5107,557.44,570.0313491286471,66
54,569.93,568.75,569.93,569.0,5383,557.44,569.4847641835406,48
55,569.87,569.0,569.87,569.87,247,557.44,569.8639797570851,5
56,569.0128,569.6559,569.3588,569.01,1973,557.44,569.1217468829193,15
57,569.0495,568.32,569.3539,568.565,2830,557.44,568.8427055477033,39
58,568.32,569.165,568.32,568.32,158,557.44,568.4781012658228,3
59,569.165,568.49,569.165,568.9806,804,557.44,569.009461318408,15
60,569.213,568.6278,569.213,569.213,500,557.44,569.213,1
61,568.6278,568.02,569.01,568.31,1792,557.44,568.6667284598213,53
62,568.46,568.28,568.46,568.46,101,557.44,568.4638613861387,2
63,568.5208,568.9283,568.8106,568.5208,332,557.44,568.6393123493976,6
64,568.4614,568.05,568.917,568.19,8640,557.44,568.6048759374996,157
65,568.19,567.31,568.19,567.875,2251,557.44,568.0151747223456,53
66,567.67,567.98,567.67,567.67,213,557.44,567.6126103286384,6
67,567.07,568.1046,567.07,567.07,100,557.44,567.07,1
68,568.1046,567.1,568.23,567.945,406,557.44,568.0177918719211,13
69,567.65,568.57,568.29,567.6,13638,557.44,567.942594676639,201
