index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,422.7,422.45,422.7,422.5,1317,421.97,422.6112528473804,24
1,422.2235,422.9,422.8,422.2235,147610,421.97,422.56660628683693,193
2,423.0,422.355,423.0,422.76,5873,421.97,422.9734752256087,111
3,423.0,422.58,423.0,422.76,445,421.97,422.927595505618,16
4,422.35,423.0999,422.9462,422.35,960,421.97,422.6739704166667,5
5,422.9632,422.58,423.0,422.75,2879,421.97,422.86155112886405,59
6,422.885,423.26,423.0,422.5,3752,421.97,422.7091138059701,66
7,422.9292,422.3,423.004,422.47,1741,421.97,422.8311259046524,35
8,422.52,422.8402,422.52,422.5,474,421.97,422.41447257383965,36
9,422.5,422.415,422.78,422.5,3041,421.97,422.6544086484709,56
10,422.87,422.35,422.89,422.5003,549,421.97,422.81934426229503,13
11,422.35,422.81,422.63,422.35,315,421.97,422.4388888888889,2
12,422.89,423.25,423.04,422.81,2405,421.97,422.95281002079025,59
13,423.25,422.5003,423.42,423.14,2360,421.97,423.26894491525405,32
14,422.5003,423.4,422.5003,422.5003,100,421.97,422.5003,1
15,423.5,422.72,423.52,423.49,987,421.97,423.5048014184396,35
16,422.72,423.57,422.72,422.72,1342,421.97,422.72818181818184,3
17,423.115,422.22,423.4325,423.115,305,421.97,423.3034442622951,4
18,422.22,423.48,422.22,422.22,100,421.97,422.22,1
19,423.25,422.93,423.25,423.25,254,421.97,423.38511811023625,7
20,422.97,423.4865,422.97,422.97,302,421.97,422.96973509933775,2
21,423.4865,422.57,423.4865,423.4598,942,421.97,423.46178343949043,6
22,423.335,422.57,423.335,423.335,419,421.97,423.3059331742243,8
23,423.39,422.73,423.68,423.285,6597,421.97,423.5024621039863,114
24,423.645,422.72,423.8,423.645,1070,421.97,423.7559359813084,20
25,423.85,423.31,423.85,423.85,100,421.97,423.85,1
26,423.4556,423.735,423.4556,423.3352,850,421.97,423.41109470588236,18
27,423.745,427.64,424.03,423.62,12702,421.97,423.88550334593026,204
28,423.9,423.5,423.9,423.625,3805,421.97,423.7889200788437,73
29,423.733,422.57,423.733,423.733,452,421.97,423.7170117256637,9
30,423.7551,422.57,423.7551,423.3,2669,421.97,423.50492457849384,48
31,423.39,422.57,423.66,423.34,3189,421.97,423.4707068987143,61
32,423.37,422.57,423.4375,423.0,2026,421.97,423.2422332675223,57
33,423.02,422.57,423.02,422.75,1871,421.97,422.95065718866937,53
34,422.725,423.2544,422.725,422.725,164,421.97,422.78259146341463,4
35,422.755,423.29,423.14,422.5,43270,421.97,422.77298964640573,765
36,423.3,422.79,423.34,423.08,3507,421.97,423.2236471057884,43
37,422.9375,421.94,423.11,422.74,10161,421.97,422.88926742446597,196
38,422.78,423.255,423.2,422.62,6358,421.97,422.9810386756841,85
39,423.2,423.7,423.64,423.0725,5522,421.97,423.40214628757707,96
40,423.88,424.15,424.12,423.42,32912,421.97,423.85678531234794,424
41,424.15,423.71,424.18,423.76,3258,421.97,423.9485970841006,87
42,423.67,424.2267,423.75,423.5,12811,421.97,423.6504841776599,156
43,423.71,424.14,424.045,423.71,1396,421.97,423.9495250716333,37
44,424.05,424.6,424.5,423.9624,39974,421.97,424.234233119027,822
45,424.6,425.03,425.0,424.41,29091,421.97,424.8718716304015,503
46,425.0,425.4597,425.44,425.0,24659,421.97,425.1966337483273,413
47,425.26,425.0,425.48,425.12,9226,421.97,425.2848125189679,185
48,425.0,424.54,425.13,424.7102,4574,421.97,424.95969282903366,44
49,424.9122,425.0,424.9122,424.53,7133,421.97,424.7343383569327,153
50,424.8717,425.49,425.3,424.7201,18143,421.97,424.981385504051,322
51,425.49,425.0101,425.49,425.18,3730,421.97,425.32443967828436,123
52,425.0101,425.45,425.36,424.82,22362,421.97,425.159862248457,383
53,425.45,425.88,425.87,425.23,22151,421.97,425.5573304275202,414
54,425.88,426.33,426.3,425.59,35629,421.97,425.91537221364575,674
55,426.33,425.9,426.33,426.0,3513,421.97,426.1855254198691,89
56,425.985,426.37,426.3,425.6347,55484,421.97,425.9873418372872,939
57,426.37,425.93,426.37,425.95,12129,421.97,426.1629381399948,140
58,425.93,425.5,425.9499,425.54,9692,421.97,425.73671309327284,164
59,425.6,425.94,425.89,425.09,33830,421.97,425.45878943836897,573
60,425.94,426.38,426.35,425.89,6630,421.97,426.06128791855224,138
61,426.4,425.95,426.63,426.02,10481,421.97,426.34545716057596,131
62,426.0,425.52,426.0,425.54,5874,421.97,425.8087921348317,105
63,425.52,426.29,425.52,425.52,5438,421.97,425.52,5
64,425.69,425.25,426.15,425.69,4564,421.97,425.86054430324293,106
65,425.589,425.265,425.74,425.4019,2488,421.97,425.62401225884247,36
66,425.575,425.23,425.575,425.575,442,421.97,425.54277986425336,30
67,425.52,425.68,425.52,425.52,735,421.97,425.5233918367347,16
68,425.68,426.11,426.02,425.68,7932,421.97,425.86394375945537,177
69,425.92,425.66,426.2,425.69,5653,421.97,425.968019281797,144
70,425.77,425.2315,425.77,425.41,8559,421.97,425.6006814697974,238
71,425.3559,425.7099,425.3559,425.3559,375,421.97,425.387212,24
72,425.485,425.26,425.59,425.3,5078,421.97,425.4946710122097,146
73,425.24,424.82,425.3178,424.88,10219,421.97,425.08397217927404,260
74,424.82,425.25,424.97,424.77,1908,421.97,424.89132536687623,58
75,425.36,425.7066,425.67,424.85,33524,421.97,425.1131311657318,597
76,425.665,426.16,426.1,425.56,34445,421.97,425.8864965307006,554
77,426.2,426.59,426.56,425.8,14414,421.97,426.17157159012095,323
78,426.59,426.13,426.7,426.26,13247,421.97,426.53615286479976,242
79,426.12,426.6,426.5,426.12,12345,421.97,426.27637239368124,213
80,426.4688,427.03,427.0,426.4688,14144,421.97,426.8654594032809,271
81,427.0,426.57,427.18,426.66,13388,421.97,426.95240607260223,185
82,426.6612,426.12,426.75,426.2,26155,421.97,426.5135689122538,540
83,426.0,426.6,426.51,425.9,20209,421.97,426.13984777079565,509
84,426.55,426.1,426.67,426.25,3276,421.97,426.48865006105007,90
85,426.06,426.5536,426.487,426.06,7557,421.97,426.3340383088525,115
86,426.65,427.0,426.94,426.55,13678,421.97,426.6967679485306,252
87,427.0,426.57,427.1,426.62,9346,421.97,426.8158676011127,277
88,426.62,427.0,426.98,426.5,14050,421.97,426.69301123131646,382
89,427.0,427.48,427.4,426.91,24532,421.97,427.1227074474157,508
90,427.48,427.95,427.9,427.465,34776,421.97,427.6873190418686,789
91,427.97,427.51,428.2,427.57,31635,421.97,427.9040228955275,677
92,427.47,427.07,427.6065,427.13,9354,421.97,427.3368188689328,224
93,427.12,427.5,427.45,426.99,7297,421.97,427.1750470878447,223
94,427.5,427.97,427.82,427.5,6844,421.97,427.6643342051431,164
95,427.97,428.4,428.38,427.67,81753,421.97,428.0266592834516,1426
96,428.38,425.652,428.4,428.16,1171,421.97,428.3100766865926,32
97,428.1426,427.8,428.2577,427.83,5987,421.97,428.0731113913476,124
98,427.8,428.25,428.2,427.5,57698,421.97,427.7791003639641,1208
99,428.25,428.69,428.6,428.0201,48248,421.97,428.3934045846457,885
100,428.7,428.0301,428.79,428.28,13732,421.97,428.603887911448,289
101,428.46,428.97,428.91,428.3254,16315,421.97,428.5848307814894,325
102,428.98,429.4,429.38,428.83,42242,421.97,429.1393496022905,783
103,429.24,428.9,429.47,429.0,22186,421.97,429.2510989227447,421
104,428.9,428.47,429.3,428.51,120070,421.97,428.8946918364281,2729
105,428.47,428.8999,428.84,428.1,36046,421.97,428.3987646424011,724
106,428.72,429.33,429.32,428.72,15278,421.97,429.0445253894488,321
107,429.37,429.76,429.75,429.2601,41669,421.97,429.4732592262841,742
108,429.77,430.19,430.14,429.675,45364,421.97,429.93583221276435,905
109,430.18,429.7501,430.28,429.87,15418,421.97,430.0891046179793,275
110,429.7604,429.3,430.12,429.48,42860,421.97,429.7807772258515,745
111,429.3,428.85,429.46,428.95,26194,421.97,429.1594033290056,558
112,428.82,429.28,429.27,428.82,6075,421.97,429.04869868312744,132
113,429.28,428.8294,429.5562,429.0,35921,421.97,429.2869953648283,699
114,429.0,429.26,429.19,429.0,5337,421.97,429.1072779651488,83
115,429.1672,428.8101,429.26,428.88,9088,421.97,429.1058709947189,219
116,428.8521,428.33,429.0933,428.42,15179,421.97,428.8074299426838,298
117,428.32,428.76,428.67,428.05,97847,421.97,428.39674773983967,1644
118,428.685,428.29,429.09,428.45,58961,421.97,428.73061353097796,1293
119,428.5119,428.72,428.67,428.425,5460,421.97,428.5891008058607,165
120,428.59,429.15,429.12,428.2995,67823,421.97,428.6061369048845,1217
121,429.15,429.58,429.57,428.98,19576,421.97,429.3378511646916,311
122,429.57,430.01,430.0,429.2301,53621,421.97,429.83857475242945,1020
123,430.0,430.45,430.4,429.9055,29374,421.97,430.1361554231635,305
124,430.4,430.01,430.5,430.07,42934,421.97,430.33592263939994,683
125,430.0,430.55,430.38,429.66,59620,421.97,430.0086762512567,1183
126,429.8899,429.38,429.8899,429.39,17517,421.97,429.6134523948168,533
127,429.38,428.95,429.4603,428.98,33447,421.97,429.0846454868889,714
128,428.8963,428.5101,428.9789,428.55,46791,421.97,428.76473212156156,814
129,428.5301,428.97,428.9,428.25,50809,421.97,428.54253716861245,1076
130,428.99,428.52,429.09,428.61,33955,421.97,428.9323337917836,639
131,428.63,428.09,428.9,428.1,32948,421.97,428.5036906671109,667
132,428.03,427.65,428.03,427.7,15778,421.97,427.9053591709977,462
133,427.65,427.2221,427.711,427.23,15063,421.97,427.50998084710903,222
134,427.2221,427.74,427.28,427.15,7368,421.97,427.179730306732,86
135,427.12,427.56,427.405,427.11,2251,421.97,427.2152661039538,38
136,427.38,427.9918,427.74,427.21,41682,421.97,427.4813724293458,556
137,427.9172,427.5405,428.215,427.65,37533,421.97,427.9225668904695,681
138,427.5405,427.11,427.76,427.1343,14807,421.97,427.42306473289636,307
139,427.18,426.68,427.3468,426.69,64547,421.97,427.0877099384946,1049
140,426.755,427.12,427.09,426.58,74330,421.97,426.81882997174694,1045
141,427.12,426.69,427.48,426.7,96057,421.97,427.1023723029033,1676
142,426.69,426.25,426.92,426.28,15541,421.97,426.6116266263437,377
143,426.27,426.69,426.6728,426.11,13133,421.97,426.4072845199115,246
144,426.6176,427.13,427.1,426.36,82997,421.97,426.71049283468227,1605
145,427.1,426.7,427.39,426.73,39142,421.97,427.17351061264117,746
146,426.7,426.26,426.7955,426.29,21003,421.97,426.54015122601544,443
147,426.26,426.6999,426.65,425.85,72427,421.97,426.1517330097892,1541
148,426.59,427.15,427.12,426.38,33092,421.97,426.71016960896935,629
149,427.12,427.6,427.5,427.08,14335,421.97,427.35511514475047,203
150,427.495,427.17,427.89,427.2,106603,421.97,427.5340091310763,1796
151,427.12,427.6,427.59,427.0,71497,421.97,427.2780069037868,1237
152,427.6,427.17,427.85,427.2199,66108,421.97,427.5803562246628,1512
153,427.2,426.7303,427.2,426.78,10538,421.97,426.97346922565964,280
154,426.72,427.17,427.11,426.5701,55693,421.97,426.738043641032,1041
155,427.17,426.73,427.25,426.77,16090,421.97,427.0674300310759,481
156,426.72,427.2,427.15,426.68,15116,421.97,426.95894571976726,469
157,427.23,426.77,427.25,426.79,39901,421.97,426.98865150998705,809
158,426.79,426.34,426.83,426.35,53613,421.97,426.5470407718285,655
159,426.34,425.88,426.4984,425.98,34039,421.97,426.22688818120395,722
160,426.0,425.45,426.0,425.5,45778,421.97,425.7131967538987,928
161,425.5,425.01,425.61,425.03,80518,421.97,425.2744212921327,1445
162,425.01,425.45,425.35,424.7,91542,421.97,425.041032326145,2301
163,425.45,425.02,425.58,425.07,31264,421.97,425.3736267048363,655
164,425.0,425.481,425.37,424.95,9724,421.97,425.1124598621965,235
165,425.44,426.4726,425.63,425.2801,23894,421.97,425.49114625010475,533
166,425.42,425.96,425.9,425.18,29896,421.97,425.56143199424724,703
167,425.745,425.525,426.0,425.56,40943,421.97,425.7894563344167,569
