index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,255.05,255.4,255.25,254.88,68167,254.83,255.05951079261249,401
1,255.4,255.66,255.483,255.4,2456,254.83,255.44571661237782,32
2,255.66,255.4,255.69,255.45,1272,254.83,255.58952830188682,10
3,255.4,255.69,255.64,255.37,1255,254.83,255.4757435856573,19
4,255.69,255.41,255.69,255.69,363,254.83,255.62749311294763,7
5,255.41,255.7,255.41,255.39,225,254.83,255.39999999999998,3
6,255.64,255.44,255.67,255.45,872,254.83,255.60447018348626,14
7,255.44,255.1756,255.66,255.2262,5714,254.83,255.43066228561426,72
8,255.4027,255.24,255.41,255.26,2602,254.83,255.36225576479634,30
9,255.24,255.4999,255.41,255.1679,2398,254.83,255.32748498748958,18
10,255.27,255.17,255.69,255.26,5249,254.83,255.48489908553998,83
11,255.17,255.4399,255.41,255.17,421,254.83,255.3043372921615,5
12,255.3649,255.7,255.67,255.3649,3569,254.83,255.46156096945924,40
13,255.7,255.4057,255.75,255.4872,1467,254.83,255.64877300613497,23
14,255.5885,255.69,255.5885,255.5885,183,254.83,255.55561584699456,6
15,255.4696,255.4028,255.6764,255.45,4012,254.83,255.5754431704886,23
16,255.4028,255.1205,255.4028,255.2,2008,254.83,255.2870768426294,28
17,255.1205,254.86,255.1379,254.88,4253,254.83,255.01444133552786,41
18,254.86,254.6,254.86,254.72,2913,254.83,254.7758541366289,69
19,254.55,254.3005,254.6,254.44,3822,254.83,254.46979848247008,111
20,254.31,254.57,254.51,254.3,3262,254.83,254.3587831391785,38
21,254.57,254.87,254.8146,254.57,1851,254.83,254.72487925445708,20
22,254.7617,254.86,254.7617,254.7617,112,254.83,254.75584107142856,3
23,254.86,254.55,254.86,254.6093,404,254.83,254.69888094059405,6
24,254.55,254.28,254.56,254.4,2118,254.83,254.48263016997166,25
25,254.3603,254.02,254.39,254.1,10258,254.83,254.20907448820435,128
26,254.0,254.29,254.2138,253.88,14337,254.83,254.01673798563152,189
27,254.03,254.3,254.2404,253.92,10388,254.83,254.1225418271082,105
28,254.19,254.56,254.53,254.19,6455,254.83,254.38451600309838,64
29,254.441,254.2801,254.495,254.441,514,254.83,254.4432869649806,8
30,254.415,254.01,254.415,254.1,5265,254.83,254.25085386514726,86
31,254.01,254.29,254.19,253.86,11253,254.83,254.0077385052875,148
32,254.29,254.02,254.29,254.05,2072,254.83,254.11611414092664,23
33,254.02,253.76,254.07,253.77,11340,254.83,253.86036617283952,160
34,253.76,254.07,253.91,253.71,7410,254.83,253.79873462888,78
35,254.07,254.33,254.29,253.82,15135,254.83,254.11675615460817,214
36,254.35,254.5863,254.54,254.35,1286,254.83,254.4130598755832,22
37,254.5834,254.2749,254.5834,254.3707,2155,254.83,254.47390505800462,10
38,254.4694,254.01,254.48,254.07,21833,254.83,254.25422025832447,305
39,254.015,254.2961,254.25,254.015,2932,254.83,254.21204638472037,25
40,254.225,254.56,254.5,254.1991,4094,254.83,254.35228097215426,51
41,254.61,254.84,254.8,254.46,2010,254.83,254.61161925373133,24
42,254.8592,255.1,255.02,254.6472,9317,254.83,254.88259797145002,85
43,255.1,255.36,255.31,254.8705,20998,254.83,255.0897010715307,216
44,255.2468,254.3512,255.2468,255.2468,160,254.83,255.25651249999999,5
45,255.36,255.49,255.48,255.0695,10105,254.83,255.28858702622466,125
46,255.5,255.23,255.5,255.26,10961,254.83,255.42479288386107,61
47,255.21,255.49,255.43,255.01,20061,254.83,255.16266509645584,204
48,255.5,254.9517,255.6,255.3,9383,254.83,255.45934520942126,118
49,255.355,255.01,255.435,255.03,5504,254.83,255.18279427688952,65
50,255.01,254.71,255.01,254.78,8126,254.83,254.9667790302733,63
51,254.71,254.43,254.7963,254.5,10977,254.83,254.6089513437187,134
52,254.43,254.17,254.5773,254.18,18121,254.83,254.3709202306716,245
53,254.15,253.9,254.305,253.94,19732,254.83,254.11092803061018,182
54,253.9461,254.6724,254.03,253.71,18420,254.83,253.83362793702486,213
55,253.93,254.13,254.06,253.85,17072,254.83,253.93401595009385,204
56,254.16,253.87,254.33,253.89,10672,254.83,254.1462640461018,150
57,253.87,254.14,254.0703,253.8,4512,254.83,253.91468816489365,47
58,254.14,253.88,254.1875,253.9,10674,254.83,254.0276283398913,174
59,253.88,254.1699,254.13,253.88,3286,254.83,253.98604808277548,40
60,254.01,253.9,254.01,253.99,624,254.83,254.00918012820512,15
61,253.91,254.16,254.14,253.77,19407,254.83,253.92375312000834,199
