index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,815.17,816.4,816.2,815.0,35164,813.5001,815.2123771613005,189
1,816.4,815.18,816.8594,815.93,2341,813.5001,816.3712141819731,57
2,815.18,816.85,815.18,815.18,284,813.5001,815.1743056338026,10
3,816.19,815.4079,816.19,816.19,103,813.5001,816.2095145631068,2
4,816.7,815.17,816.7,816.7,107,813.5001,816.7014953271027,2
5,816.43,816.03,816.43,816.43,1080,813.5001,816.4618518518519,3
6,816.445,816.03,816.445,816.445,568,813.5001,816.5086619718311,6
7,816.465,815.5402,816.54,816.44,562,813.5001,816.4886290035587,10
8,816.495,815.0,816.5,816.495,275,813.5001,816.5467090909091,9
9,816.34,816.0,816.41,816.27,904,813.5001,816.2963716814157,25
10,816.0,815.1,816.06,815.65,831,813.5001,815.9814801444041,12
11,815.775,815.17,815.95,815.775,328,813.5001,815.920388414634,15
12,816.04,816.88,816.22,816.04,1418,813.5001,816.1776304654444,12
13,816.88,816.03,816.88,816.22,1177,813.5001,816.6573152081563,8
14,816.03,815.17,816.03,815.55,605,813.5001,815.7869651239668,11
15,816.45,815.5544,816.45,815.99,1699,813.5001,816.1820247204242,64
16,815.93,816.5122,815.93,815.55,580,813.5001,815.6449793103448,13
17,815.89,816.5122,815.89,815.89,131,813.5001,815.809848091603,3
18,816.23,815.665,816.23,816.11,499,813.5001,816.1019274549099,13
19,815.665,816.55,816.23,815.3317,739,813.5001,815.9269373477671,14
20,816.39,815.17,816.39,816.39,117,813.5001,816.408205128205,5
21,816.37,815.8755,817.2,816.1386,14714,813.5001,816.8074719654752,275
22,817.035,817.92,817.78,816.9,8201,813.5001,817.2779237897815,123
23,817.92,815.17,817.92,817.92,200,813.5001,817.92,1
24,817.52,816.0203,817.78,816.76,6089,813.5001,817.2342834784039,78
25,817.26,816.205,817.26,816.5558,1733,813.5001,816.8061031159838,34
26,816.085,817.0238,816.85,816.085,4535,813.5001,816.4712546416761,56
27,817.0238,816.16,817.0238,816.3,2629,813.5001,816.448532179536,31
28,816.07,815.32,816.8537,815.5,1429,813.5001,815.9001599020294,50
29,815.32,816.8362,815.32,815.21,233,813.5001,815.3138626609443,3
30,816.8362,815.6075,816.8362,816.8362,300,813.5001,816.8362,1
31,815.32,814.79,815.32,814.94,7206,813.5001,815.029299611435,108
32,814.99,817.0,815.02,814.945,844,813.5001,815.0056990521329,15
33,815.11,816.9695,815.435,815.01,820,813.5001,815.1428290243902,13
34,816.9695,815.46,816.9695,816.9695,511,813.5001,816.9708272015656,3
35,815.85,817.0066,815.85,815.68,636,813.5001,815.8300572327046,3
36,815.59,817.0082,815.59,815.59,723,813.5001,815.5838727524206,5
37,815.88,816.9247,815.88,815.88,328,813.5001,815.7266859756097,10
38,815.88,816.9835,816.0,815.88,828,813.5001,815.9754879227053,21
39,816.34,815.7,816.34,816.34,150,813.5001,816.5310666666667,2
40,816.8518,817.5356,816.8518,816.8518,300,813.5001,816.6937746666667,7
41,816.24,817.5796,816.24,815.93,1208,813.5001,815.9877898178809,10
42,816.34,817.5711,816.34,816.15,273,813.5001,816.2459706959705,4
43,815.95,817.5711,816.165,815.95,1486,813.5001,816.1208109017496,8
44,816.0,817.2359,816.0,816.0,203,813.5001,816.0138423645319,4
45,816.155,815.49,816.155,815.76,611,813.5001,816.0029247135842,17
46,815.3352,816.35,815.3352,815.3352,143,813.5001,815.4628321678322,3
47,815.805,815.28,815.805,815.8,604,813.5001,815.8043208609271,5
48,815.67,816.7419,815.67,815.67,300,813.5001,815.67,1
49,815.4524,816.61,816.36,815.4524,2881,813.5001,815.9829648733077,68
50,816.7,817.5,817.29,816.39,4344,813.5001,816.9391572974217,76
51,817.32,818.34,818.2,816.7601,12587,813.5001,817.7098243584652,278
52,818.3,819.2,819.1,818.0525,3767,813.5001,818.7317480753923,108
53,818.855,818.37,818.855,818.855,238,813.5001,819.0790911764706,13
54,818.855,819.32,818.855,818.855,502,813.5001,818.8540338645419,3
55,819.32,818.47,819.32,818.86,1355,813.5001,819.0422324723246,16
56,818.47,819.33,819.1,818.3201,3029,813.5001,818.8475694618687,33
57,819.1,818.04,819.45,818.6,8805,813.5001,819.1386600908577,122
