index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,351.8765,351.42,351.88,351.84,504,348.83,351.8722420634921,7
1,351.42,351.8765,351.745,351.42,77429,348.83,351.4351686706528,65
2,351.735,351.95,351.735,351.735,873,348.83,351.70451890034366,20
3,351.745,351.56,351.745,351.745,472,348.83,351.7588983050847,6
4,351.52,351.99,351.805,351.51,3031,348.83,351.66068294292313,29
5,351.99,351.625,351.99,351.99,653,348.83,351.9885298621746,2
6,351.625,351.22,351.7098,351.44,7272,348.83,351.6590044004401,13
7,351.17,351.73,351.17,351.17,202,348.83,351.1847524752475,5
8,351.8852,351.295,351.9551,351.44,1644,348.83,351.65303461070556,39
9,351.09,351.99,351.09,351.09,4209,348.83,351.09043834640056,2
10,351.7784,351.5824,351.7784,351.7784,146,348.83,351.7882780821917,4
11,351.811,351.08,351.811,351.811,1046,348.83,351.7906810707457,4
12,351.28,351.48,351.28,351.28,313,348.83,351.3654952076677,19
13,351.46,351.96,351.81,351.39,4127,348.83,351.5678198691544,69
14,351.85,351.5685,352.1,351.69,8933,348.83,351.9632841598567,140
15,352.14,351.72,352.14,351.825,5958,348.83,351.9859238670695,41
16,351.72,352.1,352.06,351.4,27531,348.83,351.77919970578597,290
17,352.1,351.74,352.1,351.8,1718,348.83,351.9162317811408,21
18,351.835,352.1,352.07,351.76,4509,348.83,351.93991714349085,37
19,352.1,351.74,352.14,351.77,10825,348.83,351.9965940046188,131
20,351.76,352.15,352.0,351.515,11108,348.83,351.7877568419158,116
21,352.15,351.79,352.15,351.81,2388,348.83,352.07076340033495,27
22,352.01,352.1698,352.1,351.6801,8916,348.83,351.97205558546415,109
23,352.0,352.56,352.5,352.0,25774,348.83,352.30755067897906,311
24,352.46,352.2,352.63,352.275,17401,348.83,352.45758174817536,175
25,352.2,352.56,352.53,352.16,7448,348.83,352.3566049274972,85
26,352.4292,352.92,352.88,352.33,27078,348.83,352.6440638378015,329
27,352.94,352.545,352.94,352.6,8726,348.83,352.7574968828789,103
28,352.545,352.91,352.87,352.545,1940,348.83,352.7315309278351,21
29,352.8134,353.28,353.2,352.8134,13122,348.83,353.04130301021195,207
30,353.1407,352.92,353.3,352.94,18486,348.83,353.1452546305312,180
31,353.199,352.56,353.2,352.6,16762,348.83,352.86238539553744,133
32,352.5976,352.9213,352.8,352.32,27904,348.83,352.52039907540166,350
33,352.8,353.3,353.27,352.66,9690,348.83,353.0295028379773,120
34,353.3,352.94,353.45,352.96,43354,348.83,353.1589316625915,576
35,352.96,352.58,353.1499,352.6,42023,348.83,352.7824296218734,429
36,352.66,352.99,352.87,352.36,8382,348.83,352.64146921975674,129
37,352.99,352.63,353.0,352.71,4582,348.83,352.7965097555654,56
38,352.71,352.985,352.8975,352.625,5250,348.83,352.8081042857143,44
39,352.985,353.35,353.33,352.765,20650,348.83,353.1160270702186,254
40,353.35,352.99,353.537,353.0,38241,348.83,353.3428234381944,391
41,353.02,353.35,353.3,352.8671,17158,348.83,353.1509064692854,156
42,353.35,352.97,353.45,353.0,16476,348.83,353.25783204054375,147
43,352.97,352.61,353.03,352.62,13047,348.83,352.81749812217356,136
44,352.61,352.98,352.9172,352.5,22674,348.83,352.7042712313662,345
45,352.9,351.42,353.16,352.7716,10458,348.83,352.98729199655776,150
46,352.99,352.54,353.07,352.6,8048,348.83,352.80487359592445,121
47,352.6,352.91,352.77,352.5386,2569,348.83,352.646570260802,35
48,352.75,352.55,352.95,352.6,14096,348.83,352.83107921396135,139
49,352.55,352.19,352.615,352.21,10471,348.83,352.3950302263394,119
50,352.19,352.57,352.39,352.12,11576,348.83,352.2676957671043,154
51,352.57,352.98,352.88,352.34,14925,348.83,352.62610015410377,222
52,352.98,352.6,352.98,352.65,2617,348.83,352.85042758884225,25
53,352.675,352.9799,352.88,352.41,7850,348.83,352.669911388535,136
54,352.9799,353.3994,353.32,352.7812,25889,348.83,353.0477351886901,305
55,353.3994,353.77,353.705,353.17,27862,348.83,353.4951896992319,277
56,353.77,354.13,354.1,353.68,31176,348.83,353.8859575153962,390
57,354.03,353.76,354.44,353.78,90880,348.83,354.10806532350387,1122
58,353.9,353.35,354.08,353.45,63072,348.83,353.84532674245355,782
59,353.385,353.7082,353.5,353.385,3260,348.83,353.423680981595,22
60,353.7082,354.07,354.0,353.51,15687,348.83,353.77000868872295,217
61,354.005,354.43,354.4,354.0,19575,348.83,354.14425844189003,250
62,354.44,354.7999,354.75,354.327,24158,348.83,354.53510177994883,291
63,354.74,355.16,355.14,354.57,277573,348.83,354.8547388870673,3679
64,355.14,355.52,355.5,355.12,50732,348.83,355.28815733856317,712
65,355.53,355.88,355.87,355.26,199762,348.83,355.53903232296403,2740
66,355.92,356.26,356.23,355.59,114908,348.83,355.9464295680022,1280
67,356.26,356.62,356.6,356.2,43790,348.83,356.43808957296176,720
68,356.5545,356.26,356.74,356.31,19008,348.83,356.6021117792511,224
69,356.3599,356.62,356.6,356.3203,9249,348.83,356.38919574008,182
70,356.5971,356.98,356.96,356.58,30497,348.83,356.79522912089675,417
71,356.93,356.6225,356.98,356.72,9994,348.83,356.8888454372624,112
72,356.6225,356.98,356.965,356.6225,20228,348.83,356.81248613802654,178
73,356.99,356.62,357.04,356.63,149125,348.83,356.854400959598,2096
74,356.62,356.26,356.646,356.3,11062,348.83,356.464340571325,171
75,356.2978,356.66,356.56,356.1496,29430,348.83,356.3296845361877,483
76,356.75,357.05,357.0,356.4,167583,348.83,356.6579516633542,2127
77,357.05,356.69,357.1899,356.7,54512,348.83,357.0311527241705,576
78,356.69,356.16,356.83,356.5,23436,348.83,356.6383975337087,367
79,356.65,356.33,356.705,356.39,12427,348.83,356.5170642793919,216
80,356.33,355.97,356.4,356.0,19308,348.83,356.2038974518333,286
81,355.9684,356.36,356.3,355.7206,44144,348.83,355.9697714434575,694
