index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,778.0,778.77,778.0,778.0,143,774.02,778.0088111888113,7
1,777.87,778.77,778.01,777.87,66017,774.02,777.8713672205644,19
2,778.78,777.87,779.0,778.77,2147,774.02,778.8813320912902,68
3,777.87,778.7689,777.87,777.87,116,774.02,777.87,1
4,779.1,777.87,779.1,778.72,1308,774.02,778.9904738532109,33
5,777.87,779.0,777.87,777.87,100,774.02,777.87,1
6,779.285,777.5005,779.285,779.285,160,774.02,779.267311875,4
7,779.46,778.32,779.52,779.45,846,774.02,779.4710401891255,18
8,778.7441,777.87,778.7441,778.7441,203,774.02,778.7539408866995,4
9,779.43,777.87,779.43,779.43,441,774.02,779.4385941043083,8
10,778.174,779.37,778.174,778.174,117,774.02,778.1751282051282,4
11,779.37,777.87,779.9247,779.1,3275,774.02,779.389110870229,39
12,777.87,779.0,777.87,777.87,103,774.02,777.87,2
13,779.6784,779.8999,779.6784,779.6784,2042,774.02,779.6683793829578,6
14,779.8999,777.87,780.0,779.4965,3513,774.02,779.8408296327926,103
15,779.9,779.1,780.0,779.9,1015,774.02,779.9458128078818,15
16,780.0,779.1,780.65,779.8878,8666,774.02,780.2832921993996,146
17,779.1,779.978,779.66,779.1,288,774.02,779.4655555555555,2
18,780.42,778.949,780.75,779.504,3787,774.02,780.448013335094,43
19,780.7126,780.0179,780.7126,780.7126,120,774.02,780.7271666666667,2
20,780.0179,780.8,780.0179,780.0179,105,774.02,780.0175238095238,2
21,780.8,781.59,781.46,780.585,4625,774.02,780.988782702703,89
22,781.562,780.6495,782.25,781.4752,14312,774.02,781.905633436557,225
23,781.6691,782.48,782.3,781.6691,2968,774.02,782.1643938679246,22
24,782.48,783.38,783.26,782.0575,6062,774.02,782.7816818706705,138
25,783.38,779.5367,783.38,782.736,2985,774.02,783.0646273701842,64
26,779.5367,783.6,779.5367,779.5367,483,774.02,779.5068633540373,2
27,783.2529,779.9,783.65,783.2213,1001,774.02,783.5193180819181,32
28,783.4369,784.15,784.0,783.33,6047,774.02,783.7321689928898,117
29,784.25,783.36,784.45,783.37,7308,774.02,783.9957894362348,171
30,783.36,779.7163,783.36,782.73,1155,774.02,783.1942251082248,27
31,779.7163,782.658,779.7163,779.7163,200,774.02,779.7163,1
32,783.09,780.0,783.3591,782.25,1971,774.02,782.6628655504819,18
33,783.27,779.9163,783.27,782.4387,475,774.02,782.8754690526314,9
34,782.9732,780.0802,782.9732,782.9732,280,774.02,782.94845,2
35,780.4317,783.37,780.4317,780.4197,360,774.02,780.3813663888889,5
36,780.401,781.56,780.401,780.401,311,774.02,780.4084067524115,3
37,781.56,783.3699,781.56,781.56,110,774.02,781.565109090909,2
38,783.3699,782.26,783.3699,783.3699,300,774.02,783.3699,1
39,782.26,783.1304,782.26,782.26,100,774.02,782.26,1
40,783.1304,781.6142,783.1304,783.1304,100,774.02,783.1304,1
41,781.6142,783.0,781.6142,781.6142,100,774.02,781.6142,1
42,783.0,781.5677,783.0,783.0,150,774.02,783.0,1
43,781.6144,783.27,781.634,781.6144,660,774.02,781.6120984848485,4
44,782.0069,782.9274,782.0069,782.0069,406,774.02,782.01201182266,11
45,782.9177,784.0645,783.5984,782.8156,1161,774.02,783.2842288544358,17
46,783.9294,782.46,783.9661,783.9294,826,774.02,783.9438069007264,5
47,784.1758,782.7928,784.1758,784.1758,271,774.02,784.1703158671587,3
48,782.7928,784.123,782.7928,782.7928,121,774.02,782.8574413223141,4
49,784.1219,783.2031,784.1219,783.6034,569,774.02,783.8321681898067,11
50,783.643,782.32,783.643,782.75,1172,774.02,782.9877759385668,21
51,782.32,783.24,782.7754,782.32,250,774.02,782.50216,2
52,783.0382,782.3201,783.0382,783.0382,101,774.02,783.0401980198019,2
53,782.3201,783.2017,782.7508,782.3201,997,774.02,782.6346008024074,18
54,783.2017,782.33,783.2017,783.2017,112,774.02,783.1604017857143,3
55,782.25,783.2354,783.0211,782.25,2741,774.02,782.3195285662167,31
56,782.046,781.0,782.2816,781.5,1949,774.02,781.9018219599797,39
57,781.38,782.25,781.38,781.38,135,774.02,781.4156503703704,9
58,781.78,781.2841,782.5425,781.5,7528,774.02,781.7578721307119,106
59,781.08,780.31,781.36,780.6811,3221,774.02,780.8137417572183,23
60,780.9867,781.6499,780.9867,780.3377,974,774.02,780.6037963039015,6
61,780.68,781.59,780.68,780.68,136,774.02,780.8127941176471,3
62,781.59,780.65,781.59,780.9485,297,774.02,781.2336919191919,7
63,781.5,780.52,781.5,781.5,111,774.02,781.4844144144146,4
64,780.8921,780.3101,780.8921,780.8921,208,774.02,781.141201923077,5
65,780.6075,781.4045,780.9992,780.6075,674,774.02,780.7718764094955,11
66,781.6499,780.8506,781.6499,781.08,546,774.02,781.4009069597071,9
67,781.045,781.6499,781.045,781.045,153,774.02,781.016696732026,6
68,781.3927,780.86,781.3927,781.25,658,774.02,781.3246267477202,16
69,781.13,781.65,781.56,781.13,712,774.02,781.3421516853932,19
70,781.49,778.01,781.53,781.39,1221,774.02,781.5473487305486,26
71,781.4357,781.9,781.4357,781.4357,508,774.02,781.4321655511812,4
72,781.92,782.79,782.09,781.92,1164,774.02,782.0132570446735,21
73,782.79,781.8042,782.79,782.79,185,774.02,782.6321,4
74,782.2241,782.1289,782.2241,782.2241,2027,774.02,782.2248078934387,3
75,782.43,782.99,782.64,781.675,865,774.02,782.338963583815,14
76,782.99,783.78,783.72,782.4414,3390,774.02,783.137798643068,48
77,783.79,782.75,783.79,783.0,7036,774.02,783.3529209209778,106
78,782.2123,782.0401,782.2123,782.2123,161,774.02,782.3664285714285,4
79,782.0401,782.9615,782.0401,782.0401,1000,774.02,782.0401,1
80,782.63,782.15,782.63,782.3679,944,774.02,782.5406251059325,36
81,782.8799,781.15,782.8799,781.83,7747,774.02,782.6139739641159,71
82,781.13,782.7999,781.8662,781.0,2707,774.02,781.2976036571853,25
83,781.0001,781.84,781.436,781.0001,1210,774.02,781.3547272727271,17
84,781.0,781.84,781.0,780.31,6206,774.02,780.5362682726396,51
85,780.4801,781.84,780.52,780.4801,268,774.02,780.5048089552239,6
86,781.475,780.7,781.475,781.1124,391,774.02,781.4047762148339,7
87,781.1748,781.82,781.1748,780.415,503,774.02,780.8006069582506,7
88,780.6237,781.63,780.6237,780.6237,768,774.02,780.627333984375,5
89,781.1072,781.82,781.1072,781.1072,102,774.02,781.0958823529411,2
90,780.44,781.82,780.44,780.44,100,774.02,780.44,1
91,781.3017,780.38,781.3017,781.3017,251,774.02,781.3507183266933,7
92,780.62,779.7412,780.7196,779.87,6004,774.02,780.17405562958,90
93,779.775,781.17,779.775,779.725,581,774.02,779.7950815834768,15
94,780.5529,781.2314,780.5529,780.5529,985,774.02,780.4176345177665,4
95,780.5714,780.1259,780.5714,780.5714,190,774.02,780.6308715789473,4
96,779.93,779.3,780.8752,779.6348,2298,774.02,780.3138078764143,37
97,779.3,780.1998,779.9237,779.3,325,774.02,779.6838153846155,4
98,780.1998,779.32,780.1998,780.1998,100,774.02,780.1998,1
99,779.3301,780.35,780.0338,779.3301,750,774.02,779.43572,6
100,780.2771,779.445,780.2771,780.2771,153,774.02,780.1900673202615,9
101,779.39,780.26,779.51,779.39,437,774.02,779.5606407322654,11
102,779.7083,779.381,780.512,779.7083,1156,774.02,780.2098854671281,20
103,779.381,780.18,779.381,779.381,200,774.02,779.381,1
104,780.18,779.38,780.18,779.47,299,774.02,779.7354180602006,4
105,780.1913,779.35,780.3912,780.1913,1209,774.02,780.1836836228288,24
106,780.04,781.23,781.0,780.04,1887,774.02,780.5576174880762,52
107,780.745,782.04,782.0,780.65,15728,774.02,781.4206281663277,251
108,782.01,781.01,782.01,781.7696,670,774.02,781.8428241791045,10
109,782.056,782.96,782.8,782.05,9824,774.02,782.4305907267913,114
110,782.96,783.8,783.66,782.4305,3652,774.02,783.0178555859803,74
111,783.8,782.93,784.0,783.2061,8293,774.02,783.8682160617386,106
112,783.78,784.63,784.5,783.5303,2459,774.02,784.2091921919481,31
113,784.64,783.57,784.8699,784.0501,4412,774.02,784.4909507479599,35
114,784.74,783.37,784.81,783.9937,2766,774.02,784.4994439985537,27
115,784.87,783.853,785.11,784.61,14136,774.02,784.9626798457834,287
116,784.945,785.77,785.57,784.93,2712,774.02,785.2956690634217,53
117,785.77,784.33,786.0,785.17,2790,774.02,785.8525089605735,88
118,784.33,785.97,784.33,784.33,100,774.02,784.33,1
119,785.97,784.51,786.0,785.97,1188,774.02,785.9974747474747,8
120,784.51,786.0,784.51,784.51,200,774.02,784.51,1
121,786.0,784.74,786.0,785.89,826,774.02,785.9088498789347,13
122,785.99,784.96,786.07,785.96,2307,774.02,786.0143823146944,31
123,784.96,785.86,784.96,784.96,100,774.02,784.96,1
124,785.86,785.0,785.86,785.86,290,774.02,785.521724137931,6
125,785.2922,785.89,785.2922,785.2922,160,774.02,785.1826249999999,2
126,785.9,785.07,786.14,785.11,29359,774.02,785.7011825845564,391
127,785.13,784.02,785.13,785.13,783,774.02,785.0516858237547,26
128,784.02,785.9999,784.02,784.02,233,774.02,784.0168772532188,5
129,785.9999,784.4441,785.9999,785.9999,100,774.02,785.9999,1
130,784.5232,783.57,784.5232,784.0,1245,774.02,784.2152508433735,34
131,783.11,782.74,783.5,782.92,2246,774.02,783.2004074354409,35
132,782.92,783.91,782.92,782.92,305,774.02,783.0101967213113,5
133,783.3885,783.64,783.3885,783.3885,122,774.02,783.3484057377049,3
134,783.64,782.7453,783.64,783.64,125,774.02,783.6400000000001,2
135,782.7453,783.62,783.3295,782.73,750,774.02,783.1554799999999,4
136,782.388,783.63,783.02,782.388,1225,774.02,782.4921571428572,5
137,783.63,784.5099,783.63,783.13,525,774.02,783.2322857142857,9
138,782.51,784.51,782.51,782.51,434,774.02,782.7336405529954,9
139,782.6016,784.31,783.68,782.6016,835,774.02,783.1511101796407,6
140,782.6074,784.4226,782.6074,782.6074,110,774.02,782.5530909090909,2
141,783.01,782.3471,783.5627,782.9325,840,774.02,783.310510952381,31
142,782.855,782.01,782.855,782.855,404,774.02,783.2487433168317,14
143,782.0144,783.5642,782.0144,782.0144,2014,774.02,782.0143694141013,2
144,783.7885,782.6014,783.7885,783.7885,321,774.02,783.7699327102804,5
145,782.8736,783.6356,782.8736,782.8736,220,774.02,782.7297090909091,3
146,782.01,783.5564,782.01,782.01,400,774.02,782.01,3
