index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,240.0,240.29,240.17,240.0,65535,240.59,240.00014267185472,17
1,240.29,240.01,240.29,240.29,100,240.59,240.29,1
2,240.01,240.3,240.01,240.01,149,240.59,240.02348993288592,5
3,240.3,239.61,240.34,240.175,318,240.59,240.27471698113206,6
4,240.5,240.02,240.5,240.5,100,240.59,240.5,1
5,240.02,240.3,240.25,240.0,1954,240.59,240.01851586489258,22
6,239.96,240.37,240.24,239.9,1129,240.59,240.05457041629757,25
7,240.0,240.4,240.24,240.0,295,240.59,240.09545762711866,8
8,240.4,240.15,240.4,240.36,300,240.59,240.38666666666666,4
9,240.3087,240.5,240.3087,240.3087,467,240.59,240.28578158458242,5
10,240.5,240.24,240.5,240.5,165,240.59,240.5,1
11,240.24,239.995,240.3764,240.0,3377,240.59,240.066482973053,36
12,239.995,240.24,239.995,239.995,300,240.59,239.995,3
13,239.78,240.0315,239.82,239.78,300,240.59,239.80333333333334,3
14,240.0315,239.75,240.0315,239.81,5500,240.59,239.92126814545455,37
15,239.76,239.5,239.8,239.59,4902,240.59,239.67683190534473,60
16,239.5,239.74,239.71,239.3981,5533,240.59,239.5424696186518,57
17,239.7,239.5,239.97,239.5288,5587,240.59,239.75465677465547,59
18,239.7,239.7418,239.7,239.69,859,240.59,239.69674039580903,11
19,239.7418,239.5,239.84,239.55,3501,240.59,239.6676661525279,30
20,239.5,239.26,239.71,239.3,5824,240.59,239.50221986607144,52
21,239.3,239.5,239.49,239.3,1470,240.59,239.35333333333338,32
22,239.5,239.23,239.5,239.5,500,240.59,239.5,2
23,239.23,239.6,239.23,239.23,500,240.59,239.23,1
24,239.4739,239.6,239.53,239.35,1570,240.59,239.4986738853503,8
25,239.6,239.3467,239.6,239.6,303,240.59,239.59993399339933,8
26,239.8,239.53,239.94,239.62,19013,240.59,239.78418165991692,145
27,239.53,239.23,239.6325,239.4621,1391,240.59,239.56616391085547,20
28,239.22,239.53,239.22,239.22,209,240.59,239.225085645933,3
29,239.53,239.77,239.57,239.53,501,240.59,239.5673325349301,14
30,239.76,240.03,240.0,239.56,9761,240.59,239.82345728921212,114
31,240.01,240.39,240.2,239.95,2507,240.59,240.03197048264852,25
32,240.35,240.1442,240.4,240.19,2033,240.59,240.286360059026,45
33,240.1442,240.3856,240.34,240.0752,1847,240.59,240.21633232268542,20
