index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,660.01,659.0003,660.11,660.11,2239,606.46,659.9926217061189,39
1,659.43,659.13,659.43,659.43,106,606.46,659.4628301886793,2
2,659.18,659.83,659.18,659.18,154566,606.46,659.1800953637927,5
3,659.9634,659.15,659.9634,659.8595,1498,606.46,659.8885734312418,15
4,659.15,659.98,659.565,659.14,2534,606.46,659.184859905288,20
5,659.56,659.97,659.56,659.33,693,606.46,659.4142857142857,21
6,659.97,659.14,659.97,659.97,102,606.46,659.9701960784314,2
7,659.975,659.15,659.975,659.975,128,606.46,659.935859375,3
8,659.17,659.81,659.17,659.16,597,606.46,659.2242881072027,16
9,659.81,659.15,659.81,659.17,767,606.46,659.6085006518906,25
10,659.15,659.81,659.15,659.15,267,606.46,659.1500000000001,4
11,659.28,659.81,659.28,659.28,405,606.46,659.2295061728394,16
12,659.97,659.1401,660.02,659.6889,6674,606.46,659.9781208870248,186
13,659.68,660.0,659.68,659.68,105,606.46,659.6542904761903,2
14,660.0,659.32,660.01,659.4306,2346,606.46,659.8121069906225,71
15,659.57,660.0,659.57,659.4,438,606.46,659.4277009132419,15
16,659.28,659.98,659.28,659.28,112,606.46,659.3275392857142,4
17,659.84,659.29,659.84,659.84,105,606.46,659.8466666666667,2
18,659.84,660.0,659.84,659.84,368,606.46,659.7721739130435,11
19,660.0,659.2112,660.0,659.99,567,606.46,659.9766137566138,15
20,659.93,659.14,660.0,659.93,561,606.46,659.9372192513368,16
21,660.0,659.1501,660.0,659.7133,889,606.46,659.957772440945,28
22,659.5714,660.24,660.13,659.569,2914,606.46,659.7102968771449,46
23,660.0101,660.92,660.5,660.0101,1027,606.46,660.286917234664,22
24,661.0,660.0,661.0,660.77,1533,606.46,660.9305218525767,33
25,660.96,660.0101,660.96,660.96,530,606.46,660.8921886792454,12
26,660.0101,659.18,660.45,659.7275,410,606.46,659.9795365853658,4
27,659.7822,660.45,659.7822,659.7822,200,606.46,659.8712300000001,6
28,660.45,659.15,660.45,660.35,821,606.46,660.3510182704019,9
29,660.0007,660.79,660.0007,659.7803,316,606.46,659.974966772152,10
30,659.5473,659.3129,659.5473,659.5473,504,606.46,659.601920436508,18
31,659.4799,661.0,659.4799,659.14,438,606.46,659.4334623287671,21
32,659.895,660.9425,659.895,659.895,201,606.46,659.896007960199,2
33,660.9425,659.2356,660.9425,660.9425,100,606.46,660.9425,1
34,660.4,659.43,660.88,660.4,644,606.46,660.6062965838508,10
35,660.0019,660.51,660.0019,660.0019,211,606.46,659.9990995260664,3
36,660.4692,659.5526,660.7661,660.4692,1106,606.46,660.6121132007232,27
37,659.5526,660.35,659.915,659.5526,2249,606.46,659.7031346376168,5
38,660.68,659.16,660.68,660.38,635,606.46,660.4622283464566,9
39,660.9505,660.0101,660.9505,660.9505,100,606.46,660.9505,1
40,660.14,659.2356,660.14,660.03,587,606.46,660.1706814310052,15
41,660.398,659.43,660.398,659.97,742,606.46,660.1533180592993,18
42,660.51,659.43,660.51,660.51,211,606.46,660.530047393365,6
43,660.01,659.46,660.04,659.81,1476,606.46,660.0248417344174,47
44,659.14,658.8,659.99,658.88,7362,606.46,659.2422299918497,173
45,658.64,658.0,658.64,658.64,234,606.46,658.6120085470085,12
46,658.21,657.0,658.21,657.585,1889,606.46,657.9830070407627,57
47,657.0,657.8142,657.22,657.0,427,606.46,657.0633021077283,8
48,657.4647,660.8412,657.95,657.4647,418,606.46,657.6714255980861,16
49,660.8412,657.3298,660.8412,660.8412,102,606.46,660.8426215686274,2
50,657.3298,657.99,657.3298,657.3298,132,606.46,657.2723204545455,3
51,657.6534,657.0732,657.6534,657.6119,1412,606.46,657.6414249291785,5
52,657.0732,657.74,657.0732,657.0732,102,606.46,657.0845392156863,2
53,657.74,657.0001,657.74,657.3296,418,606.46,657.5042583732057,6
54,657.0001,657.941,657.6534,657.0001,807,606.46,657.5007992565056,9
55,657.03,657.9,657.41,657.03,2302,606.46,657.2753632059081,45
56,657.41,657.22,657.41,657.41,156,606.46,657.4873294871796,5
57,657.22,657.96,657.41,657.22,467,606.46,657.3661284796574,6
58,657.96,657.21,657.96,657.6022,729,606.46,657.8136171467764,13
59,657.0301,657.99,657.75,657.0301,4258,606.46,657.4604933067166,63
60,657.99,658.66,658.23,657.99,2618,606.46,657.9966959511079,20
61,658.66,659.4245,659.15,658.41,2922,606.46,658.9598763175909,32
62,659.4245,658.74,659.69,658.86,1435,606.46,659.3535003484319,18
63,657.9899,658.9,657.9899,657.9899,164,606.46,657.9899,1
64,658.9,660.25,659.2,658.75,1397,606.46,659.0549321403006,32
65,658.7351,657.38,658.7351,658.72,557,606.46,658.767715798923,13
66,658.7741,658.0101,658.7741,658.2174,903,606.46,658.2818158361018,3
67,658.0101,658.6749,658.0101,658.0101,500,606.46,658.0101,1
68,658.6749,658.0101,658.6749,658.6749,100,606.46,658.6749,1
69,658.528,659.0297,658.528,658.528,605,606.46,658.450794214876,4
70,659.0297,658.1016,659.0297,659.0297,215,606.46,659.0401934883721,4
71,658.01,659.0499,658.01,657.93,232,606.46,657.965498275862,6
72,658.164,659.05,658.164,657.75,406,606.46,657.8856650246305,4
73,658.06,657.35,658.06,658.06,102,606.46,658.0598039215686,2
74,658.015,657.2106,658.015,658.015,100,606.46,658.015,1
75,657.97,658.99,657.97,657.97,100,606.46,657.97,1
76,657.7842,659.982,658.0694,657.7842,1056,606.46,658.0360611742424,5
77,657.416,660.1682,657.416,657.416,500,606.46,657.416,1
78,660.1682,657.78,660.1682,660.15,315,606.46,660.1613555555555,3
79,657.78,658.4637,657.97,657.75,1309,606.46,657.877834224599,25
80,657.84,660.9715,658.355,657.84,1786,606.46,657.9656669092946,30
81,660.9715,658.555,660.9715,660.9715,150,606.46,660.9715,1
82,658.55,660.3902,658.65,658.3947,852,606.46,658.4160370892018,30
83,658.35,657.1012,658.35,657.83,3404,606.46,658.0587745005873,69
84,657.09,658.0,657.09,656.94,6461,606.46,656.9776140535523,99
85,657.18,660.1426,657.18,657.18,382,606.46,657.2372460732985,12
86,657.69,660.0361,657.79,656.94,3909,606.46,657.1974729342545,54
87,657.06,657.7276,657.06,657.01,405,606.46,657.1023197530864,11
88,657.352,658.245,658.01,657.352,2772,606.46,657.7987825396824,48
89,658.245,659.9899,658.245,657.8,1004,606.46,658.0321513944223,8
90,658.245,659.7204,658.245,657.99,870,606.46,658.1765977011494,11
91,658.25,658.71,658.5,658.0429,2069,606.46,658.2948059449008,43
92,658.87,659.9899,659.29,658.87,1616,606.46,658.9805507425742,39
93,659.445,660.0,659.445,659.445,348,606.46,659.2803390804597,6
94,659.445,658.89,659.445,659.445,901,606.46,659.4659433962264,5
95,659.52,659.6,659.52,659.52,161,606.46,659.4542857142856,6
96,659.87,658.88,660.0,659.17,4768,606.46,659.7512897441276,59
97,660.536,661.0,660.536,660.536,345,606.46,660.4891304347824,4
98,659.6801,661.0,659.6801,659.6801,214,606.46,659.9317523364485,7
99,660.22,657.01,660.22,660.22,100,606.46,660.22,1
100,660.263,657.0,660.7599,660.22,1593,606.46,660.3286182046454,21
101,660.5118,657.7322,660.5118,660.5118,111,606.46,660.5016216216217,3
102,660.8012,657.9292,661.0,660.7525,2530,606.46,660.8960767193674,28
103,661.0165,661.8,661.55,661.0165,1233,606.46,661.1928953771289,12
104,661.8,660.99,661.86,661.56,1148,606.46,661.8651132404182,24
105,662.0,657.5332,662.49,661.48,5839,606.46,662.3618527830109,24
106,662.46,662.87,662.67,662.3256,814,606.46,662.4338057739558,18
107,662.67,657.5332,662.67,662.582,536,606.46,662.6785820895522,10
108,657.5332,662.4884,657.5332,657.5332,145,606.46,657.5536827586207,2
109,662.78,663.28,662.78,662.78,533,606.46,662.9163388367731,31
110,663.435,664.0,663.435,663.435,845,606.46,663.4587278106509,8
111,663.9999,657.6578,663.9999,663.9999,218,606.46,663.8478642201836,7
112,657.7164,663.5821,657.7164,657.2539,443,606.46,657.3912288939051,12
113,663.3101,657.3169,663.3101,663.3101,169,606.46,663.4134810650888,6
114,663.39,658.7101,663.39,663.39,440,606.46,663.5111631818181,9
115,663.39,658.8317,663.47,663.39,550,606.46,663.487754909091,13
116,663.6944,658.8309,663.6944,663.6944,110,606.46,663.6712727272727,2
117,658.8309,657.6511,658.8309,658.8309,120,606.46,658.8309,1
118,658.4509,663.655,658.4509,658.4509,300,606.46,658.4509,1
119,663.92,657.8039,663.92,663.63,259,606.46,663.7955019305019,5
120,663.635,664.323,664.24,663.635,5379,606.46,663.8976608105594,96
121,664.323,657.5441,664.323,664.01,1489,606.46,664.0693734049698,21
122,663.5324,657.9965,663.5324,663.5324,1045,606.46,663.541804784689,4
123,658.2338,664.197,658.2338,658.2338,167,606.46,658.2323005988023,13
124,658.2353,663.96,658.2353,658.2353,103,606.46,658.2329388349515,3
125,663.96,657.5424,663.96,663.96,215,606.46,663.93,4
126,657.5424,663.45,657.5424,657.5424,110,606.46,657.5434818181818,2
127,664.22,663.32,664.22,664.22,100,606.46,664.22,1
128,663.6427,656.9499,663.6427,663.6427,911,606.46,663.6457989023052,3
129,658.1369,663.369,658.1369,658.1369,206,606.46,658.1368038834952,5
130,663.9439,664.3821,663.9439,663.9439,195,606.46,663.6638205128205,2
131,664.3821,658.1389,664.3821,663.9439,420,606.46,664.0482333333333,3
132,658.3108,663.9981,658.3108,658.3108,128,606.46,658.277878125,4
133,663.9676,663.33,663.9676,663.42,540,606.46,663.6562651851851,8
134,663.33,664.44,663.33,663.32,417,606.46,663.4162110311751,6
135,660.5458,663.7935,660.8103,660.5458,466,606.46,660.6259772532188,11
136,662.8152,663.755,662.8152,662.8152,400,606.46,662.8152,1
137,663.755,662.8107,663.7935,663.755,200,606.46,663.7742499999999,2
138,663.5538,664.2717,663.745,663.5538,506,606.46,663.6519067193674,16
139,663.8663,663.41,664.03,663.8663,576,606.46,663.9613421875,14
140,663.41,664.1899,663.41,663.41,109,606.46,663.4507321100916,7
141,664.0266,663.32,664.0266,664.0266,821,606.46,663.9845875761267,8
142,663.32,662.4477,663.34,663.11,1452,606.46,663.263891184573,14
143,662.4477,663.503,662.53,662.4477,1370,606.46,662.4706861313871,13
144,663.503,662.553,663.503,663.503,500,606.46,663.503,1
145,662.71,663.9521,662.71,662.71,156,606.46,662.8432051282052,5
146,663.422,662.92,663.422,663.32,309,606.46,663.3634029126215,7
147,662.5,663.98,662.5,662.5,129,606.46,662.5944186046511,3
148,663.2978,663.98,663.2978,663.21,1108,606.46,663.2155460288809,3
149,662.44,663.7644,662.63,662.44,1100,606.46,662.4572727272728,2
150,662.45,661.78,662.9392,661.79,3458,606.46,662.4819991035283,50
151,661.78,661.11,661.78,661.61,600,606.46,661.7516666666667,4
152,661.6295,661.95,661.6295,661.6295,415,606.46,661.4550602409638,6
153,661.01,660.55,661.01,660.74,564,606.46,660.9398936170213,11
154,660.535,661.228,660.535,660.535,402,606.46,660.5350746268656,2
155,661.0354,660.26,661.0354,661.0354,100,606.46,661.0354,1
156,660.0154,661.3699,660.7291,660.0154,839,606.46,660.4587485101312,23
157,660.24,661.3699,660.8124,660.24,1755,606.46,660.5683762962963,10
158,660.921,660.3297,660.921,660.921,631,606.46,660.9340808240886,4
159,660.3297,661.0,660.3297,660.3297,100,606.46,660.3297,1
160,660.0,661.0,660.0,660.0,159,606.46,660.0050314465409,5
161,660.0,660.7112,660.0,660.0,100,606.46,660.0,1
162,660.4398,659.7,660.4398,660.4398,209,606.46,660.4709655502393,2
163,661.265,660.03,661.265,661.265,144,606.46,661.0505472222222,3
164,660.0,659.12,660.0,660.0,1402,606.46,659.8871398002854,35
165,659.12,660.9999,659.525,659.12,468,606.46,659.2930769230769,2
166,659.628,659.12,659.7687,659.628,329,606.46,659.6826094224924,7
167,659.13,659.9299,659.525,659.13,200,606.46,659.3275,2
168,659.525,659.8249,659.73,659.525,345,606.46,659.5800324637681,6
169,659.477,659.13,659.92,659.2847,1419,606.46,659.6467759689924,26
170,659.13,659.94,659.76,659.13,2935,606.46,659.57625802385,35
171,659.92,661.3699,660.5825,659.92,315,606.46,660.151873015873,7
172,659.4528,660.165,659.76,659.4528,505,606.46,659.5076752475248,6
173,660.165,659.23,660.165,660.165,150,606.46,660.165,1
174,659.23,661.37,659.23,659.23,100,606.46,659.23,1
175,661.2008,659.92,661.2008,661.2008,182,606.46,661.1822736263736,4
176,660.33,659.74,660.33,660.33,110,606.46,660.35,2
177,659.74,660.7815,659.74,659.74,100,606.46,659.74,1
178,660.7815,660.02,661.37,660.7815,367,606.46,660.9048365122617,5
179,660.02,660.9908,660.02,660.02,210,606.46,659.999619047619,6
180,659.75,660.68,660.0,659.75,234,606.46,659.8983999999999,7
181,660.085,660.6705,660.085,660.085,141,606.46,660.0953652482269,4
182,660.4847,660.68,660.4847,660.4847,246,606.46,660.461293495935,13
183,660.23,660.98,660.23,660.22,547,606.46,660.2385923217549,8
184,660.505,660.01,660.505,660.505,119,606.46,660.5745848739496,6
185,660.3611,660.6793,660.3611,660.3611,193,606.46,660.4231720207254,3
186,660.7448,660.01,660.7448,660.7448,179,606.46,660.6796173184357,10
187,660.51,660.95,660.51,660.51,273,606.46,660.6254293040292,11
188,660.95,660.198,660.99,660.4441,1202,606.46,660.8533014143095,40
189,660.8888,661.6,661.09,660.8888,1707,606.46,661.0389519625071,20
190,661.37,662.34,662.0,661.37,528,606.46,661.7160933712122,23
191,661.97,661.58,662.56,661.89,4901,606.46,662.3465756172211,83
192,661.79,662.54,662.44,661.79,800,606.46,662.2387500000001,8
193,662.54,661.8367,662.56,662.5,396,606.46,662.5349494949495,4
194,662.56,661.77,662.56,662.07,3530,606.46,662.4878789801703,29
195,661.9339,661.5801,662.5595,661.9339,331,606.46,662.3490135951662,10
196,662.1259,662.55,662.1259,662.1259,1063,606.46,662.0935524929445,2
197,662.4375,661.8,662.4375,661.96,637,606.46,662.1938166405024,18
198,662.07,662.5,662.07,662.07,268,606.46,662.0050746268657,5
199,662.56,661.7012,662.85,662.285,1239,606.46,662.5986279257463,21
200,662.77,662.1363,662.99,662.77,1420,606.46,662.9253450704227,15
201,662.86,662.144,662.99,662.2977,739,606.46,662.796646143437,12
202,662.91,661.6571,662.91,662.91,200,606.46,662.9449999999999,3
203,662.86,661.58,662.9894,662.86,200,606.46,662.9247,2
204,663.0,663.64,663.0,662.6057,703,606.46,662.8836083926032,22
205,663.2691,663.56,663.2691,663.2691,262,606.46,663.2030927480915,5
206,663.429,664.3216,664.14,663.0,14567,606.46,663.6506679549663,241
207,664.105,664.99,664.7576,664.105,4330,606.46,664.459987344111,88
208,664.99,664.0001,665.0,664.4,20006,606.46,664.8751882435266,371
209,664.13,664.6694,664.62,664.13,1218,606.46,664.4976369458129,19
210,664.6694,664.0001,664.67,664.455,2389,606.46,664.642141984094,39
211,664.67,664.0,664.77,664.41,3551,606.46,664.6123249507182,63
212,664.59,664.68,664.59,664.59,200,606.46,664.4232999999999,3
213,664.68,664.0,664.8194,664.59,1700,606.46,664.7502705882354,17
214,664.0,664.82,664.0,664.0,154,606.46,664.0,1
215,664.82,664.0,664.82,664.49,1110,606.46,664.7213918918919,16
216,664.49,664.155,665.0,664.27,2013,606.46,664.5969275211127,41
217,664.155,664.9999,664.77,664.15,1320,606.46,664.4833636363637,9
218,664.43,664.15,665.0,664.38,1279,606.46,664.5230176700546,16
219,664.15,663.44,664.15,663.94,3668,606.46,664.0054297709925,28
220,664.06,664.3594,664.06,664.06,209,606.46,664.0333014354067,2
221,664.3594,663.63,664.3594,664.3594,200,606.46,664.3594,1
222,663.53,664.48,664.06,663.41,6496,606.46,663.8312546951972,93
223,664.48,663.75,664.48,664.48,500,606.46,664.48,2
224,664.06,664.48,664.31,664.06,450,606.46,664.0917744444444,7
225,664.48,663.6011,664.485,664.215,844,606.46,664.4173426540285,15
226,664.125,664.02,664.4794,664.125,1676,606.46,664.2510377684964,16
227,664.55,664.99,664.6194,664.37,1523,606.46,664.5047406434668,18
228,664.42,664.2906,664.48,664.33,1105,606.46,664.4985990045249,18
229,664.2906,664.9894,664.95,664.2906,2207,606.46,664.608032985954,30
230,664.83,664.2906,664.89,664.83,347,606.46,664.8775268011527,4
231,664.2906,664.9894,664.95,664.2906,200,606.46,664.6203,2
232,664.9894,665.66,665.61,664.59,10372,606.46,665.0117205649825,169
233,665.66,666.33,666.32,665.1,49704,606.46,665.7411722658148,427
234,666.33,665.596,666.6594,665.765,8457,606.46,666.236710488353,184
235,665.596,664.78,665.99,664.96,7430,606.46,665.2379870121131,98
236,664.78,664.11,665.34,664.12,3658,606.46,664.6775035538546,66
237,664.11,665.0,664.49,664.0,11602,606.46,664.2127337355628,142
238,664.51,664.885,664.62,664.4,3329,606.46,664.4513246019827,22
239,664.47,664.21,664.8,664.24,11515,606.46,664.5527330959617,245
240,664.3,664.995,664.625,664.0,1647,606.46,664.2038855494841,32
241,664.33,665.0,664.99,664.22,10841,606.46,664.5909024167514,161
242,665.0,665.76,665.65,664.98,3523,606.46,665.2001462673858,57
243,665.76,666.5687,666.37,665.61,8791,606.46,666.0039566829715,149
244,666.33,667.34,667.11,666.33,8004,606.46,666.7689650049978,169
245,667.34,666.5801,667.6,667.265,3991,606.46,667.4440227010773,90
246,667.03,668.0,667.03,667.03,102,606.46,667.0211784313725,2
247,666.59,667.4426,666.59,666.59,190,606.46,666.59,1
248,667.29,666.6772,667.51,667.29,380,606.46,667.4574957894737,10
249,667.51,666.58,667.51,667.0442,479,606.46,667.3065701461378,8
250,667.477,666.68,668.0,667.0,4107,606.46,667.5626926467007,107
251,667.095,666.7,667.5099,667.095,440,606.46,667.2230318181819,19
252,666.97,667.5099,666.97,666.97,140,606.46,666.9857142857143,3
253,666.9816,666.0,667.1379,666.12,5230,606.46,666.593619388145,87
254,665.9,665.0,666.24,665.54,4083,606.46,665.9206951261328,49
255,665.8348,665.0,665.8348,665.8348,295,606.46,665.7258467796611,10
256,665.56,665.7,665.64,665.56,312,606.46,665.5852564102564,5
257,665.64,666.8995,665.95,665.64,792,606.46,665.6978409090909,17
258,665.05,665.95,665.05,665.05,100,606.46,665.05,1
259,665.95,666.9,666.4118,665.42,1925,606.46,666.1362896103896,8
260,666.2075,666.9,666.2075,666.2075,254,606.46,666.173976377953,6
261,665.6373,666.9,665.6373,665.6373,325,606.46,665.6350461538461,3
262,665.6654,666.3139,665.6654,665.6654,402,606.46,665.6637810945273,2
263,665.02,665.955,665.02,665.02,100,606.46,665.02,1
264,665.955,666.89,665.955,665.955,150,606.46,665.955,2
265,666.333,665.58,666.333,666.0572,527,606.46,666.1804573055028,3
266,665.58,666.3137,665.99,665.3,1940,606.46,665.7061443298967,25
267,665.7086,665.22,665.7086,665.7086,1032,606.46,665.7273627906976,3
268,665.95,665.0105,665.95,665.95,111,606.46,665.946273873874,3
