index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,877.84,877.57,879.0,877.84,79121,864.45,878.9105157050601,233
1,877.65,878.4887,877.84,877.65,350,864.45,877.8129585714286,13
2,877.99,877.5784,877.99,877.758,1710,864.45,877.8561447953216,14
3,877.5784,878.7065,877.5784,877.56,267,864.45,877.6143468164794,9
4,878.7065,877.7195,878.98,877.96,5085,864.45,878.5048618682396,89
5,877.7195,878.7,877.7195,877.7061,617,864.45,877.8152512155592,16
6,878.7,877.73,879.4,877.94,28491,864.45,878.62232260012,622
7,878.01,878.6304,878.04,877.9042,1246,864.45,878.0542903691813,74
8,877.86,877.75,877.86,877.86,297,864.45,877.9107249158249,14
9,877.57,878.96,878.3315,877.5227,7008,864.45,877.7899296803657,157
10,877.7279,879.2511,877.775,877.4754,3387,864.45,877.6125064954234,102
11,879.2511,877.975,879.2511,879.2511,105,864.45,879.2499047619048,2
12,877.975,878.98,877.975,877.975,247,864.45,877.7452178137652,16
13,877.96,879.0,877.96,877.63,1060,864.45,877.77135,15
14,877.8881,876.65,878.1089,876.97,31237,864.45,877.369337865352,698
15,876.95,877.8101,877.29,876.54,838,864.45,876.7815155131267,24
16,877.7053,876.4,877.7053,877.7053,114,864.45,877.7114166666667,7
17,876.63,877.7053,876.63,876.63,912,864.45,876.5217817982456,15
18,877.7053,876.54,877.7053,876.97,200,864.45,877.3376499999999,2
19,876.46,877.5255,876.46,876.43,382,864.45,876.4764130890052,10
20,876.445,877.5842,876.445,876.445,109,864.45,876.4413302752295,4
21,876.445,877.6897,876.445,876.445,345,864.45,876.3852666666667,10
22,876.4,875.91,876.4,876.0,3757,864.45,876.1822548309824,88
23,876.1,877.7759,876.255,875.45,4026,864.45,875.9684831097867,92
24,875.63,875.22,875.66,875.54,636,864.45,875.6813537735849,19
25,875.22,877.5888,875.22,874.62,6026,864.45,875.0140962495847,121
26,874.35,877.1036,874.35,874.0,953,864.45,874.1515139559284,51
27,874.0,873.45,874.0,873.56,1533,864.45,873.9246183953036,62
28,873.47,877.2896,873.7231,873.3,800,864.45,873.4807250000001,20
29,874.02,877.392,874.02,873.815,212,864.45,873.9233018867925,3
30,877.3926,874.26,877.3926,877.3926,100,864.45,877.3926,1
31,874.2985,877.3791,874.2985,873.3103,667,864.45,873.8091896551724,11
32,873.72,873.3301,873.72,873.72,227,864.45,873.8597198237885,7
33,873.32,877.1319,873.32,873.32,104,864.45,873.3241855769231,3
34,873.51,877.1778,873.51,873.42,252,864.45,873.5034583333332,8
35,873.57,877.1904,873.57,873.57,131,864.45,873.600534351145,5
36,873.5,877.5,873.53,873.5,579,864.45,873.5332124352333,4
37,873.46,877.1512,873.8405,873.31,1854,864.45,873.3921844660194,10
38,873.31,877.0552,873.851,873.0,3964,864.45,873.2024312563071,89
39,877.0552,872.69,877.0552,877.0552,112,864.45,877.0552,1
40,877.1498,873.1,877.1498,877.1498,100,864.45,877.1498,1
41,872.51,877.3857,872.88,872.51,1227,864.45,872.6359656071721,25
42,872.42,877.221,872.42,872.42,249,864.45,872.4485140562249,8
