index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,442.0,442.44,442.4,441.75,323102,433.96,442.0069984586908,812
1,442.5,441.75,442.5,442.5,432,433.96,442.4718981481481,13
2,441.75,442.44,441.75,441.75,104,433.96,441.75,1
3,442.47,441.92,442.49,442.0,1971,433.96,442.3106646372397,91
4,442.5,441.79,442.5,442.5,172,433.96,442.44412790697675,6
5,442.45,441.75,442.45,442.45,138,433.96,442.4421195652174,7
6,442.48,441.79,442.5,442.48,2190,433.96,442.4941815068494,52
7,442.5,441.75,442.5,442.5,2290,433.96,442.50492139738003,41
8,441.75,442.465,441.75,441.75,500,433.96,441.75,1
9,442.59,442.0,442.59,442.59,103,433.96,442.58747572815537,4
10,442.0,442.465,442.0,442.0,394,433.96,441.9999999999999,14
11,442.5566,442.0,442.6168,442.46,2166,433.96,442.54728088642685,65
12,441.8596,442.58,441.8596,441.8596,312,433.96,441.8860794871795,13
13,442.58,441.9199,442.58,442.58,100,433.96,442.58,1
14,441.8766,442.63,441.8766,441.8766,256,433.96,441.86423476562493,9
15,442.6,442.0,442.72,442.56,2494,433.96,442.66028524458693,60
16,442.7568,442.0,442.85,442.7,5864,433.96,442.8127421555252,62
17,441.92,442.7,441.92,441.92,316,433.96,441.91136075949373,12
18,442.7,441.75,442.7,442.7,100,433.96,442.7,1
19,442.74,442.25,442.81,442.74,754,433.96,442.7644694960212,10
20,442.85,442.16,442.88,442.85,2916,433.96,442.8547196502058,29
21,442.88,442.0,442.88,442.88,100,433.96,442.88,1
22,442.74,441.85,442.84,442.74,695,433.96,442.74410071942447,22
23,442.9,442.0,442.9,442.74,2884,433.96,442.82057558945905,55
24,442.0,442.74,442.0,442.0,296,433.96,441.99999999999994,33
25,442.74,442.0,442.74,442.74,100,433.96,442.74,1
26,442.0,442.84,442.0,442.0,292,433.96,442.00000000000006,15
27,442.74,441.75,442.74,442.67,782,433.96,442.7392726342712,15
28,442.82,442.34,442.82,442.5806,2030,433.96,442.68243369458133,35
29,442.77,442.8,442.78,442.77,202,433.96,442.7706930693069,3
30,442.675,442.0,442.84,442.5,1965,433.96,442.6625254452926,28
31,442.74,441.75,442.89,442.34,4699,433.96,442.7158875292616,49
32,441.75,442.58,441.75,441.75,202,433.96,441.7524752475248,3
33,442.7,441.85,442.8999,442.5801,2476,433.96,442.764936914378,37
34,442.7537,442.28,442.91,442.4,36545,433.96,442.62931380489806,453
35,442.31,442.7357,442.31,442.1054,540,433.96,442.23548148148143,16
36,442.7357,442.28,442.7733,442.7357,446,433.96,442.747248206278,6
37,442.38,442.7598,442.38,442.33,613,433.96,442.36150146818926,9
38,442.38,442.3,442.5099,442.33,4645,433.96,442.36979504843936,44
39,442.48,442.7499,442.57,442.01,39018,433.96,442.32250641242524,505
40,442.5545,442.0,442.5545,442.4001,377,433.96,442.5289570291777,26
41,442.49,442.1966,442.785,442.45,3247,433.96,442.6789794887589,46
42,442.72,442.0,442.88,442.69,4036,433.96,442.74777163032707,24
43,442.785,442.0,442.94,442.785,4764,433.96,442.87364714525614,64
44,442.865,443.32,443.25,442.865,23653,433.96,443.0326372975946,629
45,443.33,442.7822,443.5,442.95,14203,433.96,443.27975086953495,283
46,442.7822,443.35,442.8214,442.7822,330,433.96,442.819233939394,8
47,443.13,442.0,443.65,443.13,4434,433.96,443.50583827244026,78
48,443.4642,443.19,443.7393,443.24,35146,433.96,443.55619579468424,516
49,443.23,443.68,443.63,443.23,3990,433.96,443.4109263659147,31
50,443.68,443.21,443.7199,443.3363,2210,433.96,443.54064095022625,34
51,443.51,443.68,443.63,443.26,28250,433.96,443.433165136283,227
52,443.72,442.55,443.88,443.48,10426,433.96,443.7378851908691,191
53,443.7,444.16,444.1,443.56,67603,433.96,443.8637684511054,1062
54,444.0,443.71,444.37,443.8,36306,433.96,444.08948614829507,504
55,443.71,443.26,443.72,443.3,5249,433.96,443.54737317584306,97
56,443.31,443.7099,443.5852,443.1,15867,433.96,443.3437193042161,328
57,443.4739,442.0,443.6401,443.4739,845,433.96,443.60415976331353,8
58,443.8371,443.33,444.0,443.42,39096,433.96,443.7993922677515,653
59,443.31,443.8,443.59,443.22,4364,433.96,443.4346553849681,92
60,443.75,443.3056,444.0,443.4,19639,433.96,443.87975874535334,299
61,443.65,442.85,443.65,442.88,15114,433.96,443.2197984054519,244
62,442.85,443.6292,442.9,442.66,4692,433.96,442.8622271526003,55
63,442.76,442.5,442.9799,442.64,12428,433.96,442.7877972803346,127
64,442.5,442.0,442.5,442.12,4453,433.96,442.2883348529081,66
65,442.11,442.47,442.2808,442.0,7946,433.96,442.1178880946387,134
66,442.02,442.7,442.025,442.02,209,433.96,442.0223923444976,2
67,442.2645,442.2229,442.2645,442.2645,204,433.96,442.4405392156862,5
68,442.4191,441.75,442.58,441.82,33259,433.96,442.2501916203137,477
69,441.75,442.21,441.75,441.75,350,433.96,441.75,3
70,441.79,441.76,441.79,441.79,211,433.96,441.83151658767775,7
71,441.76,441.31,441.8,441.43,1910,433.96,441.5840000000002,97
72,441.3,441.8,441.68,441.0,16384,433.96,441.2355317443847,263
73,441.63,441.0,441.63,441.2737,255,433.96,441.4641176470588,9
74,441.02,441.6039,441.02,441.02,200,433.96,441.0199999999999,2
75,441.35,441.4977,441.35,441.35,260,433.96,441.3373076923078,2
76,441.4977,441.0201,441.4977,441.4977,115,433.96,441.4956260869565,3
77,441.0201,441.4745,441.0201,441.0201,124,433.96,441.02009999999996,2
