index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,827.0,826.81,827.02,827.0,68660,810.48,827.0015004369357,31
1,826.81,827.78,827.33,826.01,10982,810.48,826.63091225642,336
2,827.78,826.6096,827.78,827.78,100,810.48,827.78,1
3,826.7038,825.75,827.0,825.8,9135,810.48,826.4094744499185,274
4,825.425,824.9,825.425,825.0,7478,810.48,825.0523843273606,221
5,825.0,824.07,825.0,824.15,3441,810.48,824.6677926474857,81
6,824.19,826.1055,824.19,824.19,295,810.48,824.1037447457627,9
7,824.0,823.13,824.01,823.21,4573,810.48,823.8393846052918,82
8,823.11,826.3074,823.5,823.11,960,810.48,823.34578125,26
9,823.36,826.23,823.36,823.36,100,810.48,823.36,1
10,826.23,825.2933,826.23,826.23,105,810.48,826.1999999999999,2
11,824.0879,827.0,824.0879,823.63,989,810.48,823.6533420626895,25
12,823.27,826.7,823.27,823.27,407,810.48,823.5270272727273,9
13,823.64,824.68,824.19,823.285,4260,810.48,823.7607496478875,90
14,824.45,826.407,824.45,824.3019,831,810.48,824.5311170878462,20
15,824.57,826.787,824.57,824.57,100,810.48,824.57,1
16,824.82,826.787,824.84,824.78,300,810.48,824.8133333333333,3
17,824.63,826.787,824.91,824.63,1338,810.48,824.8217599402094,18
18,824.95,826.7651,825.0,824.95,1017,810.48,824.9831956735497,22
19,825.0,826.7651,825.22,825.0,997,810.48,825.0428284854565,8
20,825.04,825.88,825.355,825.04,476,810.48,825.3247226890758,19
21,825.88,826.7971,825.89,825.356,1561,810.48,825.555503587444,42
22,825.72,826.7971,825.72,825.72,120,810.48,825.6700000000001,2
23,825.356,826.4171,825.356,825.356,140,810.48,825.408,3
24,825.72,825.356,825.72,825.72,198,810.48,825.7433611111111,6
25,825.356,826.7625,825.356,825.356,249,810.48,825.477983935743,4
26,825.47,826.3905,825.76,825.47,405,810.48,825.5418765432099,4
27,824.5658,825.7651,824.5658,824.5658,142,810.48,824.5658,1
28,825.1467,824.46,825.1467,825.1467,220,810.48,825.4205681818181,6
29,826.4799,825.53,826.4799,825.75,1108,810.48,826.4111099277978,6
30,826.4794,825.01,826.4794,826.4794,102,810.48,826.4793999999999,3
31,825.47,826.23,825.98,824.9525,3349,810.48,825.5579074649149,71
32,826.4299,823.06,826.4299,826.4299,237,810.48,826.3315611814346,2
33,824.0,823.06,824.0,824.0,400,810.48,824.0,1
34,826.23,824.2908,826.37,825.8,850,810.48,826.1226945882354,19
35,823.7292,825.99,823.7292,823.7292,231,810.48,823.6682649350649,2
36,825.94,826.9699,826.44,825.94,2274,810.48,826.1338708443272,61
37,826.9699,826.1,826.9699,826.9699,152,810.48,826.7747565789475,5
38,825.9038,826.97,826.3,825.9038,790,810.48,826.1481989873417,19
39,826.97,823.7312,826.97,826.97,100,810.48,826.97,1
40,823.7312,826.48,823.7312,823.7312,100,810.48,823.7312,1
41,826.48,823.5822,826.5552,825.75,1998,810.48,826.0850070070071,19
42,826.41,823.5225,826.7045,826.0304,2453,810.48,826.3912662861804,61
43,826.7125,823.7216,826.84,826.07,1190,810.48,826.554428739496,26
44,826.69,823.8536,826.69,826.69,516,810.48,826.6947286821706,3
45,826.64,825.9278,826.9,826.2,1901,810.48,826.5393582325091,40
46,825.9278,823.8515,825.9278,825.9278,150,810.48,825.9278,1
47,826.51,824.3779,826.51,826.51,262,810.48,826.4336736641221,7
48,826.105,825.5301,826.105,826.105,405,810.48,826.2348397530865,15
49,826.5242,824.3723,826.98,826.5242,1415,810.48,826.7825074204951,49
50,826.4625,827.5,826.4625,826.4625,249,810.48,826.5203212851405,3
51,827.29,824.992,827.38,826.8247,542,810.48,827.2218265682657,12
52,827.5,825.5,827.71,827.35,2520,810.48,827.4700944444443,37
53,827.71,828.0,827.72,827.71,502,810.48,827.6591932270917,7
54,827.98,824.6626,828.0,827.68,1929,810.48,827.9302763089687,83
55,828.17,824.6626,828.2,828.17,340,810.48,828.1786617647059,10
56,828.2,827.0,828.21,828.2,277,810.48,828.1102707581227,5
57,827.99,825.371,828.51,827.895,3811,810.48,828.1801999737601,72
58,828.23,825.3528,829.0,828.2299,5801,810.48,828.6223827443545,124
59,828.992,825.7815,829.18,828.6,4689,810.48,828.9599093196841,76
60,829.77,825.3655,830.0,829.72,5706,810.48,829.931211671925,319
61,829.99,825.321,830.0,829.99,3122,810.48,829.9701778667521,122
62,830.0,825.6729,830.38,830.0,1641,810.48,830.08549055454,24
63,829.93,826.121,830.52,829.93,2077,810.48,830.0252590274434,39
64,826.121,830.0,826.121,826.121,100,810.48,826.121,1
65,829.89,826.2836,830.205,829.89,2313,810.48,829.9769126675316,24
66,830.05,830.9,830.5,830.0,1049,810.48,830.1773571973306,44
