index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,906.98,907.19,907.05,906.05,105214,899.18,906.0657527040127,112
1,907.19,906.05,907.2,907.19,621,899.18,907.1979613526571,9
2,907.075,906.05,907.35,906.3,2437,899.18,906.9003508411982,51
3,906.05,907.0,906.05,906.05,298,899.18,906.0514885906041,15
4,906.82,907.35,906.82,906.82,263,899.18,906.742783269962,7
5,906.82,906.05,906.988,906.82,2554,899.18,906.9649949099453,9
6,907.0,906.0,907.0,906.2906,1784,899.18,906.7336389013453,28
7,906.6277,906.05,907.35,906.335,2589,899.18,906.8895126689843,42
8,906.955,906.05,907.5,906.6606,3379,899.18,907.1671192068658,52
9,906.05,907.23,906.05,906.05,118,899.18,906.05,1
10,907.23,906.05,907.9699,906.4703,796,899.18,907.3048283919596,15
11,906.7248,906.98,906.7249,906.66,726,899.18,906.6233257575758,14
12,907.241,906.05,907.241,907.241,612,899.18,907.1286437908497,9
13,906.05,907.8416,906.05,906.05,233,899.18,906.0787553648069,3
14,907.3402,906.05,907.3402,907.3402,457,899.18,907.3481608315099,3
15,906.4701,906.29,906.4701,906.4701,171,899.18,906.8830409356725,11
16,906.82,907.708,906.82,906.78,301,899.18,906.7850166112958,5
17,907.8095,906.29,907.8095,907.8095,139,899.18,907.6831510791367,8
18,906.8493,907.4089,906.8493,906.6357,277,899.18,906.7153137184115,8
19,907.4089,906.47,907.58,906.99,1945,899.18,907.301311670951,43
20,907.13,907.44,907.13,907.13,188,899.18,906.9863297872341,4
21,907.46,906.47,907.46,906.85,335,899.18,907.1619402985074,6
22,906.47,907.47,907.199,906.0331,2150,899.18,906.4227804651166,68
23,906.2204,905.4,907.199,906.0,390,899.18,906.6006551282052,5
24,905.95,906.47,905.95,905.95,255,899.18,905.7079999999999,7
25,906.26,906.5651,906.27,905.6,361,899.18,906.0788088642661,7
26,905.73,905.65,905.73,905.73,101,899.18,905.7382683168317,2
27,905.53,904.5,906.0131,905.0,10802,899.18,905.1356299574147,142
28,904.5,905.58,904.5,904.26,1102,899.18,904.4497912885661,15
29,905.5146,904.35,905.5146,904.897,514,899.18,905.019386381323,3
30,904.26,906.7433,904.28,904.2377,415,899.18,904.3540168674698,10
31,905.96,904.24,905.96,905.96,100,899.18,905.96,1
32,904.24,905.99,904.24,904.24,103,899.18,904.2504854368932,4
33,904.9722,906.4368,904.9722,904.315,495,899.18,904.4378939393939,11
34,906.4368,904.48,906.4368,906.4368,140,899.18,906.4368,1
35,906.05,905.0,906.05,906.05,113,899.18,906.05,1
36,904.105,904.01,904.105,904.105,153,899.18,904.1257843137255,3
37,904.3,905.4756,904.31,904.01,1355,899.18,904.1294280442803,30
38,905.27,903.5,905.27,905.27,202,899.18,905.2707920792079,3
39,903.5,905.59,904.0,903.5,1380,899.18,903.5736311594203,8
40,905.09,904.01,905.09,905.09,246,899.18,905.0920325203252,2
41,903.2244,903.9999,903.5898,903.2,1057,899.18,903.3258550614947,21
42,903.5308,903.0166,903.7495,903.5308,567,899.18,903.5309726631394,8
43,903.2423,902.04,903.2423,902.3,2654,899.18,902.8437013941218,98
44,902.36,903.0672,902.36,902.36,522,899.18,902.1940613026821,16
45,903.0672,902.0,903.0672,903.0672,200,899.18,903.0672,1
46,902.02,907.0524,902.46,902.0,3101,899.18,902.0452918413413,73
47,902.28,907.2087,902.399,901.97,2088,899.18,902.0560264846747,34
48,907.2087,901.9,907.2087,907.2087,100,899.18,907.2087,1
49,901.17,900.52,902.1318,901.0,3437,899.18,901.1214562118121,110
50,900.45,907.0,901.095,900.15,3711,899.18,900.6096818108325,64
51,907.0,901.1581,907.0,907.0,1579,899.18,906.9980559848005,3
52,901.1581,900.1601,901.1581,900.6621,482,899.18,900.8218319502075,7
53,900.6288,900.19,900.6288,900.6288,360,899.18,900.7343838888888,5
54,900.6446,906.9525,900.6446,900.6446,214,899.18,900.4058761682243,3
55,906.9525,900.784,906.9525,906.9525,120,899.18,906.9525,1
56,901.0,906.3235,901.0,901.0,1148,899.18,900.9564555749131,15
57,900.7825,901.15,900.7825,900.7825,152,899.18,900.7743092105263,3
58,900.31,905.9286,900.31,900.31,110,899.18,900.290909090909,2
59,905.9286,900.25,906.1626,905.9286,200,899.18,906.0455999999999,2
60,900.5525,906.1973,900.5625,900.0,7330,899.18,900.0441439290602,297
61,900.075,906.2735,900.075,900.0,704,899.18,900.021505681818,36
62,905.1544,900.0,905.1544,905.1544,100,899.18,905.1544,1
63,900.075,904.5278,900.15,899.73,5116,899.18,899.9844163995314,127
64,899.9698,903.5455,899.9698,899.9698,925,899.18,899.9706162162163,2
65,903.5241,902.0,903.5241,902.7753,729,899.18,903.0953827160494,13
66,900.15,902.294,900.15,900.06,1295,899.18,900.1157752895751,22
67,902.294,901.1572,902.294,901.6839,1226,899.18,902.045093964111,4
68,901.2408,900.2,901.2408,901.2408,195,899.18,901.2391087179487,4
69,900.23,901.15,900.9215,900.23,650,899.18,900.3191647692308,24
70,901.0393,900.23,901.0393,901.0393,226,899.18,900.995639380531,5
71,900.16,901.15,900.16,900.16,391,899.18,900.3881915601023,17
72,901.1499,900.0528,901.1499,901.1499,647,899.18,901.1232596599691,9
73,901.15,900.2231,901.15,900.4621,1828,899.18,900.9884448577677,18
74,900.2231,901.15,900.2231,900.2231,1791,899.18,900.2231,1
75,901.15,900.1801,901.15,901.15,207,899.18,901.1446724637681,5
76,900.96,901.12,900.9617,900.35,3387,899.18,900.7373373782109,43
77,901.2,900.1701,901.2,901.19,543,899.18,901.1734806629835,14
78,901.487,902.9895,901.487,901.487,354,899.18,901.5426271186441,6
79,901.21,901.93,901.21,901.21,101,899.18,901.2079217821782,2
80,901.576,902.98,902.0,901.57,1939,899.18,901.7694911810211,55
81,902.98,902.05,902.98,902.426,510,899.18,902.5339058823529,8
82,902.0,903.325,902.8955,902.0,402,899.18,902.6724626865672,4
83,902.0,903.4053,902.0,902.0,100,899.18,902.0,1
84,903.78,902.44,903.78,902.87,255,899.18,903.3610274509804,6
85,902.44,903.3908,902.99,902.44,1200,899.18,902.8525000000001,4
86,901.969,903.51,901.969,901.969,150,899.18,901.969,1
87,903.78,902.562,903.78,903.78,100,899.18,903.78,1
88,902.562,903.78,902.95,902.042,693,899.18,902.7100577200576,13
89,902.99,902.6668,903.7799,902.99,337,899.18,903.5254896142433,4
90,903.28,902.64,903.28,903.28,180,899.18,903.1759427777778,5
91,903.78,902.3936,903.78,903.6099,901,899.18,903.6831802441732,7
92,902.3936,901.45,902.3936,902.3936,100,899.18,902.3936,1
93,901.45,902.8628,901.45,901.45,201,899.18,901.452736318408,2
94,902.18,901.94,902.18,902.18,671,899.18,902.3499713859911,14
95,901.34,902.9999,902.325,901.19,1354,899.18,901.6812186115214,23
96,902.0,903.28,902.0,902.0,223,899.18,901.7710632286995,7
97,903.28,901.99,903.28,903.28,220,899.18,903.2776090909091,2
98,903.28,902.05,903.28,903.28,104,899.18,903.28,1
99,903.51,901.97,903.51,903.1011,301,899.18,903.2392026578073,3
100,901.97,903.51,902.465,901.97,700,899.18,902.4054,4
101,902.79,903.1843,902.79,902.0557,408,899.18,902.499338235294,6
102,901.98,903.42,902.5873,901.98,642,899.18,902.3604028037382,6
103,902.9052,902.2705,903.4579,902.9052,1598,899.18,903.2772224655819,12
104,902.2705,903.3475,902.2705,902.2705,1150,899.18,902.2705,1
105,902.05,903.1793,902.05,902.05,108,899.18,902.0634287037036,3
106,902.6476,902.1801,902.6476,902.6476,102,899.18,902.658025490196,2
107,902.1801,903.1793,902.676,902.1801,262,899.18,902.5053534351146,5
108,903.28,902.1801,903.28,903.28,171,899.18,902.9808614035087,4
109,902.956,903.7799,902.956,902.7551,965,899.18,902.8328963730569,5
110,902.501,903.666,902.501,902.501,183,899.18,902.7183606557378,3
111,903.714,902.6,903.714,903.04,838,899.18,903.2851167064438,17
112,902.6,903.705,902.61,902.58,320,899.18,902.65065625,4
113,903.705,902.57,903.705,903.408,458,899.18,903.5509388646287,9
114,902.57,903.4917,902.65,902.57,1327,899.18,902.585968048229,8
115,902.62,904.59,904.0,902.62,6955,899.18,903.7566083393245,90
116,904.76,905.612,905.0,904.76,769,899.18,904.8579323797138,17
117,905.612,904.6701,906.4994,904.98,4754,899.18,905.7474188683215,62
118,904.6701,905.94,904.6701,904.6701,100,899.18,904.6701,1
119,905.94,904.83,906.5,905.585,998,899.18,905.7870891783566,11
120,906.0825,904.92,906.0849,905.6884,868,899.18,905.9402476958526,10
121,906.075,904.8301,906.075,906.075,150,899.18,906.075,1
122,906.3615,904.75,906.3615,906.3615,1221,899.18,906.0504874692872,23
123,905.2925,906.29,906.0,905.2925,361,899.18,905.6670498614958,4
124,905.4,906.29,905.4,905.02,220,899.18,905.1927272727272,3
125,906.3128,904.75,906.3128,906.3128,316,899.18,906.1600784810125,8
126,904.75,906.48,904.75,904.75,100,899.18,904.75,1
127,905.41,906.4999,905.4875,904.84,1175,899.18,905.1908068936169,20
128,906.1,905.08,906.1,905.3684,368,899.18,905.6914320652173,11
129,906.003,904.83,906.003,905.49,1222,899.18,905.7468767594107,22
130,904.83,905.7499,905.0255,904.69,963,899.18,904.89508701973,14
131,905.2833,904.75,905.2833,905.2833,148,899.18,905.3871486486487,6
132,904.7,903.8,904.9411,904.0,3119,899.18,904.4001943892273,60
133,903.78,902.73,903.78,902.96,428,899.18,903.5930841121495,12
134,902.73,904.9838,903.1279,902.73,341,899.18,902.9605190615837,16
135,903.0,904.2946,903.0,903.0,100,899.18,903.0,1
136,904.2946,903.0001,904.2946,904.2946,141,899.18,904.3089702127659,3
137,904.115,903.02,904.7223,904.115,1800,899.18,904.6885611111112,2
138,903.02,903.995,903.02,903.02,100,899.18,903.02,1
139,903.995,904.9677,903.995,903.995,168,899.18,904.0204255952381,9
