index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,478.99,478.37,479.04,478.4,689229,475.04,478.9897125753547,1346
1,478.4,479.0,478.4,478.35,753,475.04,478.39265604249647,42
2,479.0,478.42,479.0,479.0,100,475.04,479.0,1
3,478.895,478.9556,478.895,478.25,1684,475.04,478.42528889548686,102
4,478.7972,479.0,478.7972,478.39,396,475.04,478.5791123737374,12
5,478.41,478.99,478.9,478.2,2726,475.04,478.23866746148184,64
6,478.14,478.75,478.14,478.02,2029,475.04,478.09545588960066,114
7,478.01,479.0,478.25,478.0,7085,475.04,478.02608327452396,548
8,478.0,479.0,478.0,478.0,200,475.04,478.0,2
9,479.0,478.0,479.0,479.0,100,475.04,479.0,1
10,478.0,478.76,478.01,478.0,359,475.04,478.0361559888579,9
11,478.0,479.04,478.0,478.0,102,475.04,478.0,2
12,478.0,479.04,478.0,478.0,101,475.04,478.0,2
13,479.04,478.0,479.04,479.04,130,475.04,479.0400000000001,3
14,478.16,478.52,478.16,478.16,252,475.04,478.20000000000005,8
15,478.8655,478.52,478.8655,478.8655,704,475.04,478.83787017045455,35
16,478.52,478.0,478.52,478.13,1501,475.04,478.383767488341,31
17,478.45,479.0,478.45,478.45,374,475.04,478.3163101604278,13
18,479.0,478.25,479.0,479.0,175,475.04,479.0,1
19,479.0,478.25,479.0,479.0,106,475.04,479.0,2
20,478.03,479.0,478.03,478.03,101,475.04,478.03217821782175,2
21,479.0,478.1,479.0,479.0,102,475.04,479.000294117647,3
22,479.0,478.25,479.0,479.0,154,475.04,479.0,1
23,478.25,479.045,478.25,478.25,100,475.04,478.25,1
24,478.25,479.0,478.25,478.25,400,475.04,478.29022499999996,6
25,478.39,478.48,478.39,478.25,332,475.04,478.295843373494,19
26,478.54,479.0,478.54,478.54,295,475.04,478.52186779661014,13
27,478.26,478.79,478.28,478.26,201,475.04,478.2711442786069,3
28,478.645,478.0,478.77,478.46,3928,475.04,478.6411048879834,121
29,478.45,478.0,478.45,478.45,406,475.04,478.46773399014774,10
30,478.9945,478.26,479.0,478.42,1678,475.04,478.57104499404056,47
31,478.26,479.0,478.26,478.25,301,475.04,478.31986710963463,5
32,478.25,479.0,478.25,478.25,100,475.04,478.25,1
33,478.25,478.75,478.25,477.99,6429,475.04,478.02242339399555,262
34,478.03,478.8707,478.03,478.0,2443,475.04,477.99948424068776,43
35,478.8707,478.0,478.8707,478.8707,1400,475.04,478.8707,1
36,477.87,478.95,477.87,477.87,213,475.04,477.86934272300476,25
37,477.66,478.47,477.66,477.65,200,475.04,477.655,2
38,478.0,478.75,478.0,478.0,320,475.04,477.90171875000004,30
39,478.28,477.88,478.28,478.28,438,475.04,478.1767351598173,27
40,478.11,478.47,478.11,477.54,1945,475.04,477.9194190231363,84
41,477.67,478.47,478.01,477.67,413,475.04,477.8636803874091,10
42,477.86,478.47,477.86,477.5,1398,475.04,477.58772575107344,106
43,478.95,477.75,478.95,478.95,248,475.04,478.95,1
44,477.88,478.95,477.88,477.5,896,475.04,477.5865457589283,87
45,478.95,477.705,478.95,478.95,1200,475.04,478.95,1
