index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,699.4,699.7,699.5,699.16,3499,668.27,699.4134038296652,87
1,699.7,699.0,699.97,699.02,249241,668.27,699.7176978823726,1221
2,699.0,699.71,699.674,699.0,4239,668.27,699.3194117716442,155
3,699.51,699.0,699.52,699.275,1178,668.27,699.431847368421,29
4,699.3509,699.74,699.3509,699.3509,138,668.27,699.2940579710146,5
5,699.275,699.0,699.275,699.275,120,668.27,699.3523383333334,3
6,699.0,699.7924,699.0,699.0,246,668.27,699.3262991869917,9
7,699.53,699.0,699.89,699.53,887,668.27,699.5311529875985,19
8,699.46,699.0,699.46,699.46,202,668.27,699.4572524752475,5
9,699.5,699.0,699.5,699.235,1232,668.27,699.4840353084417,28
10,699.378,699.765,699.378,699.275,401,668.27,699.3581895261844,15
11,699.5,699.0,699.5,699.5,185,668.27,699.5065243243243,8
12,699.5,699.765,699.5,699.5,123,668.27,699.4129674796748,3
13,699.205,699.0,699.3487,699.205,1165,668.27,699.3981339055796,56
14,699.26,699.765,699.54,699.26,2010,668.27,699.375534079602,54
15,699.55,699.0,699.8899,699.12,12448,668.27,699.72340411311,289
16,699.97,699.0,700.0,699.66,34447,668.27,699.9549794118478,1143
17,699.82,699.205,699.82,699.57,666,668.27,699.7158093093092,28
18,699.5987,700.0,699.5987,699.215,736,668.27,699.5020216032608,23
19,699.98,699.0,699.98,699.57,471,668.27,699.8002972399148,29
20,699.7599,699.02,699.9999,699.03,4474,668.27,699.4116836611535,76
21,699.0,699.75,699.02,698.96,3195,668.27,699.0309269170573,142
22,699.1442,699.01,699.2638,699.1442,729,668.27,699.2944573388205,42
23,699.01,699.76,699.01,698.96,696,668.27,698.9767241379311,10
24,698.93,699.72,699.045,698.7,1603,668.27,698.8834560199628,67
25,698.64,697.96,698.64,697.98,6455,668.27,698.1774175058122,299
26,697.8,699.675,697.94,697.8,1336,668.27,697.8523742514948,202
27,697.91,699.1,697.91,697.91,189,668.27,697.8765449735446,35
28,697.8765,699.5953,697.995,697.8765,1038,668.27,697.8987572254333,11
29,699.5817,698.4395,699.5817,699.5817,1592,668.27,699.5690974246231,39
30,698.11,699.72,698.11,698.11,706,668.27,698.1797458923513,13
31,698.22,699.5,698.22,698.21,1425,668.27,698.1505433684212,47
32,698.065,699.72,698.065,698.065,810,668.27,698.0354292592592,30
33,697.89,699.0,698.1164,697.89,724,668.27,698.0528486187845,20
34,698.18,699.72,698.31,697.9,4162,668.27,698.1189453387792,184
35,697.99,699.5,698.2503,697.8095,737,668.27,698.0611218453189,32
36,698.0375,699.5,698.3444,697.79,1718,668.27,698.1778535506402,53
37,697.9647,699.5,697.9647,697.915,2456,668.27,697.9188864006512,14
38,697.82,699.0,697.915,697.58,5874,668.27,697.7669053966631,132
39,697.57,699.72,697.72,697.5,2375,668.27,697.539187368421,75
40,698.065,699.0,698.065,697.58,3260,668.27,697.7836349079757,117
41,697.685,699.72,697.95,697.5358,6100,668.27,697.7351797377015,473
42,697.775,697.27,697.7928,697.5,5420,668.27,697.5463181549816,115
43,697.32,696.57,697.5,696.5876,5646,668.27,697.0880455366629,198
44,696.8227,697.2985,696.8227,696.8227,402,668.27,696.716119402985,35
45,696.73,697.485,696.73,696.698,328,668.27,696.7059228658537,13
46,697.485,696.6,697.485,697.485,100,668.27,697.485,1
47,696.73,697.485,696.7771,696.5,4623,668.27,696.661278823275,63
48,696.675,695.78,696.82,696.0,11698,668.27,696.3701561121555,233
49,695.87,699.63,696.235,695.75,6340,668.27,696.073900473186,124
50,695.75,696.48,696.33,695.75,7084,668.27,696.1636745906269,166
51,696.46,699.72,696.8899,696.11,10558,668.27,696.3514888709982,132
52,696.485,696.85,696.485,696.47,247,668.27,696.4217562753038,8
53,696.25,696.05,696.25,696.25,1222,668.27,696.2824593289688,14
54,695.83,696.85,695.83,695.83,728,668.27,695.9900368131871,44
55,696.85,696.1237,696.85,696.85,100,668.27,696.85,1
56,695.99,695.11,696.06,695.5,2824,668.27,695.8258029036829,96
57,695.327,696.065,695.327,695.128,942,668.27,695.27309447983,28
58,695.111,696.08,695.41,694.514,22457,668.27,695.023508019771,595
59,694.6,694.17,695.0099,694.42,4117,668.27,694.6452094729176,89
60,694.17,694.92,694.79,694.03,14002,668.27,694.267016326238,346
61,695.01,696.5894,695.01,694.445,4177,668.27,694.8354325353123,119
62,694.4321,696.5894,694.4321,694.4321,100,668.27,694.4321,1
63,694.56,693.86,694.7899,693.9,13231,668.27,694.3603406469642,316
64,693.83,693.11,693.83,693.24,7631,668.27,693.5232193683659,122
65,693.14,694.59,693.14,692.685,6360,668.27,692.8891690408799,243
66,692.72,693.8465,693.55,692.72,3346,668.27,693.0754971906754,107
67,693.8465,692.86,694.0,693.68,1260,668.27,693.8565626984126,55
68,694.01,692.86,694.08,694.0,2534,668.27,694.1086108918704,36
69,694.54,693.36,694.66,694.52,2511,668.27,694.5862763839108,36
70,693.36,694.67,693.36,693.36,100,668.27,693.36,1
71,694.67,693.975,694.68,694.67,1958,668.27,694.670584780388,15
72,693.975,694.68,694.505,693.975,2148,668.27,694.332077048417,57
73,694.68,695.38,694.93,694.66,1959,668.27,694.8165543644717,53
74,695.255,693.95,695.255,695.255,217,668.27,695.2615668202765,5
75,695.47,694.505,695.59,695.0345,4271,668.27,695.4592163661911,111
76,695.81,694.505,695.82,695.2021,678,668.27,695.5728466076695,19
