index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,869.67,868.78,869.67,869.0,2973,852.23,869.5260780356552,155
1,869.06,867.79,869.06,868.01,5856,852.23,868.4965350580594,403
2,868.299,869.15,868.299,867.66,2867,852.23,867.974522776421,81
3,868.2183,869.52,868.2183,867.744,1083,852.23,867.9797940904895,34
4,868.2181,868.71,868.34,867.6863,3354,852.23,868.0692365533693,102
5,868.14,870.0,868.14,868.14,844,852.23,868.023370971564,28
6,870.0,868.53,870.0,870.0,144785,852.23,869.9999999999992,70
7,870.0,868.68,870.0,870.0,730,852.23,870.0,4
8,870.0,868.68,870.0,870.0,285,852.23,870.0,8
9,868.82,870.0,868.82,868.82,1086,852.23,868.7647790055252,15
10,869.5,868.42,869.5,869.5,980,852.23,869.2436938775505,86
11,868.86,868.37,869.34,868.71,4613,852.23,869.23937134186,207
12,868.37,869.42,868.37,868.37,250,852.23,868.4312,5
13,868.12,869.63,868.12,868.12,100,852.23,868.12,1
14,869.65,868.12,869.67,869.4654,1029,852.23,869.6090227405248,32
15,868.12,869.9644,868.12,868.12,137,852.23,868.12,1
16,869.41,868.71,869.68,869.41,297,852.23,869.5737067340069,8
17,869.71,868.12,870.39,869.32,18839,852.23,869.7827669515357,539
18,869.86,869.0,869.86,869.495,2863,852.23,869.7601837582956,51
19,869.647,868.12,869.647,869.647,1057,852.23,869.2986717123936,48
20,868.68,868.12,868.68,868.68,724,852.23,869.1558813535912,26
21,869.647,868.35,869.647,869.647,260,852.23,869.5109000000002,24
22,869.59,867.5,869.59,869.59,440,852.23,869.2995227272728,17
23,869.27,868.12,869.27,869.27,243,852.23,869.2537448559672,13
24,868.99,867.5,868.9912,868.99,823,852.23,869.1165347509112,29
25,868.94,868.12,868.94,868.88,707,852.23,868.9185572842997,30
26,869.11,868.0,869.16,868.91,1115,852.23,869.0374446636771,31
27,869.14,868.12,869.75,868.59,2318,852.23,868.8596250215703,49
28,868.91,870.0,868.91,868.91,254,852.23,868.5759055118109,11
29,870.0,868.1,870.0,870.0,297,852.23,870.0,13
30,869.9975,868.21,869.9975,869.9975,100,852.23,869.9975,1
31,868.32,870.1785,868.437,868.32,1478,852.23,868.3352221921516,18
32,868.4817,869.86,868.4817,868.32,831,852.23,868.356070276775,21
33,868.14,867.56,868.14,868.0,3869,852.23,868.0183613336777,110
34,867.5,869.86,867.635,867.5,1043,852.23,867.5942569511026,32
35,869.04,867.67,869.04,869.04,120,852.23,869.04,1
36,869.035,867.99,869.035,869.035,136,852.23,869.035,1
37,867.655,870.0,867.655,867.655,313,852.23,867.58260543131,9
38,868.35,869.835,868.35,868.35,283,852.23,867.9408038869258,11
39,869.835,867.635,869.835,869.835,250,852.23,869.835,1
40,868.88,867.42,868.88,868.88,284,852.23,868.9027464788733,2
41,867.47,868.43,867.48,867.25,1059,852.23,867.3385212464591,53
42,867.61,870.05,867.61,867.405,419,852.23,867.5393723150357,15
43,867.405,869.35,867.485,867.405,1768,852.23,867.4333351809954,23
44,867.405,868.9814,867.405,867.405,132,852.23,867.4542424242425,5
45,867.55,869.525,867.55,867.405,607,852.23,867.5261120263592,4
46,867.6495,869.72,867.6815,867.6185,2334,852.23,867.643886032562,10
47,867.5575,869.7199,867.5575,867.14,1392,852.23,867.4945046695401,19
48,867.1161,870.0,867.1161,867.1161,305,852.23,867.1175554098361,2
49,867.405,870.0,867.405,867.405,595,852.23,867.3828235294118,13
50,867.1556,870.0,867.1556,867.1556,200,852.23,867.1556,1
51,867.1,866.8,867.18,867.0,2937,852.23,867.075257065032,104
52,866.78,868.9,866.78,866.78,510,852.23,866.785627647059,26
53,866.7775,870.0,866.7775,866.7775,103,852.23,866.785436893204,4
54,866.7804,869.72,866.7804,866.7804,257,852.23,866.8863813229572,6
55,866.79,868.99,866.79,866.79,220,852.23,866.8066740909089,4
56,867.269,870.0,867.269,867.269,100,852.23,867.269,1
57,867.2385,870.0,867.2385,867.2385,119,852.23,867.1904201680672,6
58,866.74,870.0,866.74,866.74,117,852.23,866.7845299145299,10
59,866.72,870.0,866.72,866.72,100,852.23,866.72,1
60,866.72,870.0,867.2,866.395,1390,852.23,866.6322517985611,34
61,866.14,870.0,866.14,866.14,641,852.23,866.1382059282371,27
62,868.32,866.72,868.32,868.32,359,852.23,868.3155250696379,2
63,866.6677,870.0,866.6677,866.6677,254,852.23,866.4893385826772,6
64,866.1433,870.0,866.1433,866.1433,434,852.23,866.19180921659,3
65,866.8952,870.0,866.8952,866.8952,109,852.23,866.9111926605506,4
66,866.26,870.0,866.26,866.23,255,852.23,866.2521662745098,5
67,866.17,869.355,867.025,866.17,1207,852.23,866.3493783761392,5
68,866.803,869.3776,866.803,866.803,224,852.23,866.58278125,5
69,869.1152,866.174,869.1152,868.9,1719,852.23,869.0344176847004,5
70,869.16,866.3313,869.16,869.16,140,852.23,869.1114571428571,2
71,866.545,870.0,866.545,866.545,750,852.23,866.5266666666666,3
72,866.57,870.0,866.88,866.51,2629,852.23,866.6810498288321,48
73,866.88,870.0,866.88,866.88,1236,852.23,866.8871217637541,13
74,866.5283,867.7099,866.545,866.5283,395,852.23,866.5602784810126,4
75,866.65,870.0,866.65,866.65,150,852.23,866.5899999999999,2
76,866.81,870.0,867.0,866.64,4025,852.23,866.8064596273294,54
77,868.14,867.0,868.14,868.14,862,852.23,868.1402344547563,9
78,867.0,870.0,867.198,866.925,1223,852.23,866.9626982829109,9
79,866.51,869.33,866.51,866.51,120,852.23,866.51,1
80,867.1,867.99,867.7,867.1,3573,852.23,867.287643157011,32
81,867.93,868.945,868.15,867.93,2913,852.23,868.0758804325435,59
82,868.62,870.0,868.62,868.62,200,852.23,868.6229000000001,3
83,868.385,870.0,868.385,868.385,300,852.23,868.5165000000001,7
84,868.0449,870.0,868.0449,868.0449,120,852.23,868.0449,1
85,868.485,868.7519,868.485,867.9899,403,852.23,868.1106697270473,4
86,868.7519,870.0,868.7519,868.7519,115,852.23,868.7519,1
87,867.13,868.84,867.13,867.13,101,852.23,867.1327227722772,2
88,867.0199,870.0,867.0199,867.0199,310,852.23,867.0036129032259,2
89,866.8799,870.0,866.8799,866.8799,201,852.23,866.882512437811,2
90,868.485,866.55,868.485,868.485,100,852.23,868.485,1
91,866.8899,868.7452,868.16,866.8899,569,852.23,867.9229151142353,20
92,868.8643,867.7,868.8643,868.8643,100,852.23,868.8643,1
93,868.42,870.0,868.42,868.42,120,852.23,868.4394100000001,6
94,868.5476,867.31,868.5476,868.5476,100,852.23,868.5476,1
95,866.8899,868.345,866.8899,866.8899,148,852.23,866.9790540540541,7
96,868.1324,867.405,868.1324,868.1324,318,852.23,868.1393600628929,7
97,868.345,866.715,868.345,868.345,175,852.23,868.345,2
98,868.5,870.0,868.5,868.5,204,852.23,868.5246323529411,9
99,868.33,866.565,868.33,868.33,194,852.23,868.3396907216495,3
100,867.3299,870.01,867.3299,867.3299,201,852.23,867.3314925373135,2
101,868.5399,866.22,868.5399,868.5399,1011,852.23,868.5363638971317,2
102,866.22,868.365,866.22,866.22,100,852.23,866.22,1
103,868.365,866.54,868.485,868.365,311,852.23,868.4421704180065,4
104,868.345,869.34,868.96,868.28,3742,852.23,868.5328848209514,79
105,869.34,866.1672,869.34,869.0594,239,852.23,869.197280334728,6
106,866.7179,869.67,866.7179,866.7179,195,852.23,866.7505307692309,3
107,868.94,866.4363,868.98,868.94,610,852.23,868.9953081967213,7
108,866.4363,868.3928,866.4363,866.4363,100,852.23,866.4363,1
109,868.3928,866.1672,868.3928,868.3928,130,852.23,868.3928,1
110,869.27,866.72,869.3593,869.155,1316,852.23,869.2590877659576,9
111,869.145,866.68,869.16,868.345,1342,852.23,868.8998101341283,24
112,868.82,869.26,868.82,868.3503,584,852.23,868.5180154109588,14
113,869.05,868.2434,869.05,868.47,835,852.23,868.641403233533,21
114,868.48,869.16,868.48,868.48,206,852.23,868.611181553398,6
115,868.48,867.42,868.48,868.48,190,852.23,868.4421052631578,4
116,868.48,867.01,868.75,868.47,4944,852.23,868.5885833333334,86
117,868.48,866.9022,868.48,868.465,294,852.23,868.5276326530613,7
118,868.465,866.1476,868.465,868.465,300,852.23,868.465,3
119,868.65,870.0,868.65,868.65,110,852.23,868.6404509090909,5
120,870.0,868.64,870.0,870.0,269,852.23,870.0,3
121,868.485,870.0,868.485,868.485,117,852.23,868.5000854700854,5
122,868.6,867.3153,868.6,867.635,350,852.23,868.2509285714283,25
123,868.5565,867.7099,868.5565,868.5565,170,852.23,868.5612941176471,3
124,867.7099,868.71,868.545,867.7099,410,852.23,867.9326097560973,3
125,868.38,870.0,868.38,868.19,2023,852.23,868.2188432525954,46
126,868.11,868.9,868.29,867.405,1134,852.23,868.0476173721338,41
127,868.355,867.405,868.355,868.355,756,852.23,868.3247150793652,17
128,868.71,866.655,868.765,868.53,7631,852.23,868.7138002489844,81
129,867.025,868.85,867.025,867.025,201,852.23,867.0231592039801,2
130,868.4201,870.0,868.88,868.4201,934,852.23,868.6454931477517,13
131,868.705,867.405,868.71,868.705,776,852.23,868.720193298969,14
132,868.79,866.8799,868.85,868.77,613,852.23,868.7512903752038,13
133,866.8799,868.45,866.8799,866.8799,105,852.23,866.9049047619047,2
134,868.45,867.405,868.53,868.21,1909,852.23,868.4175502881088,29
135,868.21,867.405,868.21,868.21,162,852.23,868.2210432098767,12
136,868.02,867.405,868.02,867.96,3127,852.23,867.998246114487,61
137,867.69,867.45,867.69,867.69,328,852.23,867.7066463414635,12
138,867.44,866.515,867.44,867.03,1437,852.23,867.2603785664578,39
139,867.02,870.0,867.02,867.02,663,852.23,867.3904660633485,17
140,868.93,867.29,868.93,868.93,1054,852.23,868.9072011385199,3
141,866.57,867.7299,866.57,866.57,213,852.23,866.572961971831,3
142,866.14,869.39,866.14,866.14,406,852.23,866.1458374384234,24
143,867.07,870.0,867.07,867.07,1192,852.23,867.1343875838925,76
144,867.73,869.06,867.73,867.02,637,852.23,867.3658398744112,5
145,867.0,868.6062,868.0,866.99,2512,852.23,867.1695941878984,33
146,868.12,868.2503,868.12,868.12,392,852.23,868.0990816326531,2
147,867.71,866.91,867.71,867.71,358,852.23,867.9538807262564,32
148,866.91,868.3928,866.91,866.91,100,852.23,866.91,1
149,866.9,868.324,866.9,866.9,100,852.23,866.9,1
150,866.9,868.3166,866.9,866.9,100,852.23,866.9,1
151,868.4456,867.0,868.4456,868.4456,603,852.23,868.4255174129353,22
152,868.318,867.15,868.318,868.318,438,852.23,868.3430666666669,32
153,867.15,869.0835,867.15,867.15,120,852.23,867.15,1
154,869.0835,867.4,869.0835,869.0835,100,852.23,869.0835,1
155,867.3,868.74,867.3,867.3,101,852.23,867.3008910891089,2
156,867.15,868.9131,867.4,867.15,1737,852.23,867.2371934369603,40
157,868.3894,867.18,868.3894,868.3894,195,852.23,868.3872687179487,4
158,867.18,868.4226,867.18,867.18,116,852.23,867.1913793103447,3
159,867.18,870.0,867.2975,867.18,615,852.23,867.2900902439025,16
160,870.0,867.73,870.0,870.0,1389,852.23,870.000000000001,145
161,867.97,867.36,867.97,867.97,275,852.23,868.0075007272727,8
162,867.675,868.545,867.675,867.675,209,852.23,867.6476086124402,8
163,867.55,868.66,868.02,867.55,890,852.23,867.8702625842695,24
164,867.7075,868.8199,868.22,867.7075,1036,852.23,868.0417931467177,43
165,868.4,869.31,868.94,868.23,2480,852.23,868.5229191935482,36
166,869.31,868.1495,869.38,869.08,2672,852.23,869.2456773952096,70
167,869.19,868.2183,869.2,869.19,452,852.23,869.1990265486727,7
168,868.0,869.16,868.0,868.0,337,852.23,868.0077732937685,3
169,869.3499,867.73,869.3499,869.3499,357,852.23,869.2115686274509,10
170,867.365,869.35,867.365,867.365,202,852.23,867.3663227722773,3
171,869.35,867.565,869.35,869.25,210,852.23,869.2993380952381,3
172,869.2615,867.405,869.2615,869.2615,310,852.23,869.2755709677418,5
173,869.37,867.025,869.85,869.37,689,852.23,869.7354426705369,22
174,867.025,869.56,867.025,867.025,281,852.23,867.0641281138791,6
175,869.54,867.3999,869.54,869.54,637,852.23,869.5851962323391,18
176,867.18,869.575,867.18,867.18,300,852.23,867.18,1
177,869.94,867.1144,869.97,869.89,634,852.23,869.8871845425867,7
178,870.0,870.46,870.3,869.77,3770,852.23,870.0103010610079,89
179,869.86,867.5449,869.86,869.77,703,852.23,870.0978378378378,24
180,869.77,867.5695,869.77,869.77,102,852.23,869.7772549019608,3
181,870.81,867.5695,870.81,870.72,763,852.23,870.734730668414,28
182,869.775,867.5775,869.775,869.775,100,852.23,869.775,1
183,870.67,870.88,870.84,870.67,849,852.23,870.7923321554771,11
184,870.88,868.2546,871.69,870.5,5859,852.23,870.9406827103606,140
