index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,254.5,254.101,254.5,254.5,44715,255.52,254.5,1
1,254.16,254.52,254.16,254.16,125,255.52,254.168,2
2,254.11,254.5,254.35,254.0,3292,255.52,254.072516798299,57
3,254.0,254.5,254.0,254.0,101,255.52,254.0,2
4,254.5,253.97,254.5,254.5,101,255.52,254.5,1
5,253.97,254.34,254.0,253.97,822,255.52,253.99148418491484,9
6,254.25,254.33,254.25,254.25,986,255.52,254.24978701825557,6
7,254.5,254.6,254.5,254.0884,6522,255.52,254.46416255749762,35
8,254.6,253.8784,254.6,254.6,334,255.52,254.59970059880237,5
9,253.8784,254.635,253.8784,253.8784,1000,255.52,253.8784,1
10,254.635,254.36,254.74,254.4,5355,255.52,254.55180765639594,49
11,254.4,254.01,254.4123,254.18,2170,255.52,254.3327771889401,18
12,254.04,254.37,254.04,254.01,251,255.52,254.0397609561753,7
13,254.02,253.92,254.02,254.02,128,255.52,254.01996093749997,4
14,253.92,254.18,254.17,253.92,3211,255.52,254.03321021488637,29
15,254.22,253.8835,254.39,254.05,5202,255.52,254.17915088427526,71
16,254.0404,253.62,254.0535,253.63,12721,255.52,253.82527049760236,99
17,253.62,253.36,253.66,253.3782,8149,255.52,253.46836938274637,156
18,253.36,253.1,253.46,253.14,8281,255.52,253.31647506339803,114
19,253.15,253.45,253.33,253.02,11932,255.52,253.15400454240694,180
20,253.34,253.19,253.5644,253.2,6945,255.52,253.43581081353486,82
21,253.19,252.8528,253.33,252.96,16830,255.52,253.05685299465222,149
22,253.0,253.11,253.1,252.89,2935,255.52,252.97146916524707,52
23,253.1,252.8,253.28,252.88,18914,255.52,253.05110334144018,214
24,252.82,252.52,252.97,252.6,6439,255.52,252.766704503805,66
25,252.55,252.25,252.75,252.5,4066,255.52,252.6034112149533,60
26,252.25,252.67,252.2533,252.25,505,255.52,252.29104950495048,7
27,252.67,252.39,252.67,252.55,389,255.52,252.57565552699228,6
28,252.39,252.12,252.58,252.14,33336,255.52,252.40290824034085,396
29,252.12,252.41,252.34,252.05,8333,255.52,252.18858189127582,116
30,252.3071,252.67,252.66,252.3048,3519,255.52,252.409432225064,57
31,252.67,252.31,252.67,252.56,402,255.52,252.64253731343283,4
32,252.69,252.98,252.88,252.4392,4233,255.52,252.70352468698323,38
