index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,255.69,255.88,255.87,255.69,114124,253.59,255.69306736532198,24
1,255.88,255.62,255.94,255.7,3574,253.59,255.80543088975935,43
2,255.62,255.8783,255.74,255.61,5920,253.59,255.62807456081086,57
3,255.83,255.61,255.98,255.7368,2970,253.59,255.82418794612798,29
4,255.88,255.61,255.99,255.7028,1639,253.59,255.90684606467357,17
5,255.98,255.61,255.98,255.8491,388,253.59,255.86737113402057,5
6,255.98,255.69,255.98,255.98,222,253.59,255.95936936936937,3
7,255.86,255.97,255.86,255.7795,785,253.59,255.78716152866244,7
8,255.97,255.69,256.07,255.74,18350,253.59,255.97602942779287,168
9,255.69,255.41,255.75,255.49,4671,253.59,255.63563904945408,58
10,255.41,255.12,255.41,255.2287,1772,253.59,255.28229063205416,18
11,255.2968,255.58,255.39,255.12,3496,253.59,255.25603558352407,37
12,255.39,255.585,255.4642,255.39,691,253.59,255.44286685962373,7
13,255.45,255.3,255.45,255.41,420,253.59,255.4466666666666,5
14,255.58,255.31,255.58,255.3966,1328,253.59,255.43607146084338,5
15,255.4495,255.85,255.73,255.4495,7319,253.59,255.62585245252095,66
16,255.76,256.11,256.08,255.7115,13445,253.59,255.9146994272963,57
17,256.11,255.82,256.28,255.9,8354,253.59,256.1235799497247,110
18,255.7515,256.09,256.03,255.7515,4576,253.59,255.9061044143357,48
19,256.0175,255.8,256.2,255.9,11491,253.59,256.07688705943787,87
20,255.78,256.1,256.02,255.6001,17655,253.59,255.83821319173032,94
21,256.1,255.775,256.1,256.1,300,253.59,256.1,3
22,255.775,256.08,255.92,255.775,240,253.59,255.87291666666667,3
23,256.08,256.38,256.33,256.0,8223,253.59,256.22004125015195,59
24,256.38,256.01,256.38,256.125,9841,253.59,256.3390911695967,35
25,256.01,255.75,256.17,255.79,10738,253.59,255.99863718569574,97
26,255.75,255.46,255.95,255.5,27521,253.59,255.73703260419322,144
27,255.5091,255.2,255.6563,255.21,63366,253.59,255.40290272228026,447
28,255.2,254.94,255.241,255.0,21985,253.59,255.0585501205366,158
29,254.9,254.62,254.98,254.7,9650,253.59,254.85361272538876,97
30,254.8,254.91,254.86,254.62,2485,253.59,254.75896961770627,31
31,254.8184,255.2176,255.13,254.81,7189,253.59,254.9427381972458,84
32,255.2176,255.5,255.3,255.2176,2154,253.59,255.28759015784584,26
33,255.49,255.23,255.6214,255.29,6466,253.59,255.4833121249613,70
34,255.23,255.49,255.47,255.15,10031,253.59,255.26525341441538,106
35,255.49,255.75,255.67,255.26,6834,253.59,255.44926158911318,94
36,255.75,256.01,256.0,255.75,20466,253.59,255.88592051206857,136
37,256.01,255.69,256.05,255.83,4722,253.59,255.963268953833,44
38,255.7,255.97,255.93,255.56,10364,253.59,255.71615729448087,135
39,256.0,255.7,256.06,255.74,8270,253.59,255.90049169286576,91
40,255.7,255.9584,255.92,255.51,21669,253.59,255.6290479809867,177
41,255.8562,256.22,256.21,255.77,38943,253.59,256.0157166961971,279
42,256.21,256.48,256.47,256.01,33464,253.59,256.2479709239781,247
43,256.48,256.75,256.71,256.38,23017,253.59,256.5112895468566,126
44,256.75,256.4786,256.78,256.5,13544,253.59,256.6357800871236,151
45,256.44,256.211,256.44,256.285,1531,253.59,256.3860705421293,20
46,256.211,256.47,256.44,256.211,3255,253.59,256.35468691244233,42
47,256.47,256.749,256.7,256.47,6348,253.59,256.5781956521738,56
48,256.75,257.01,257.0,256.72,11913,253.59,256.9212609586167,126
49,257.0,256.73,257.24,256.8,47420,253.59,257.03811109869235,486
50,256.73,256.99,256.9294,256.6905,7888,253.59,256.83891781186617,81
