index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,435.0,434.77,435.31,434.95,125895,430.8202,435.00885152786054,463
1,434.77,435.27,435.0,434.5,4166,430.8202,434.64306757081107,84
2,434.604,434.5562,434.604,434.604,101,430.8202,434.6079207920792,2
3,435.0451,434.443,435.0451,435.0451,137,430.8202,435.0451,1
4,434.54,435.2503,434.54,434.21,4118,430.8202,434.38004978144716,55
5,435.2503,434.52,435.2503,435.2503,156,430.8202,435.2503,1
6,434.3,434.8999,434.385,434.15,7135,430.8202,434.2190245269797,61
7,434.1783,435.125,434.22,434.04,769,430.8202,434.13861638491557,13
8,434.04,434.9,434.04,434.0,5755,430.8202,434.0056979322328,84
9,434.055,433.61,434.055,433.74,3427,430.8202,433.84986285380796,43
10,433.6,434.87,433.81,433.36,11337,430.8202,433.58044502072863,130
11,433.4401,434.6758,433.4401,433.4401,438,430.8202,433.5694420091324,11
12,433.722,434.5454,433.722,433.722,504,430.8202,433.72202380952376,2
13,433.55,435.0,433.55,433.55,345,430.8202,433.60434782608695,8
14,433.7983,433.36,433.87,433.705,1072,430.8202,433.8150842350745,21
15,433.8199,433.36,433.8199,433.41,8210,430.8202,433.62756431181504,108
16,433.38,433.86,433.54,433.0,40801,430.8202,433.239171493346,555
17,433.7525,433.4,433.8695,433.47,4925,430.8202,433.6237577258883,67
18,433.505,433.89,433.53,433.29,4626,430.8202,433.38376956333764,73
19,433.629,434.5799,434.26,433.52,7714,430.8202,433.8177488721804,158
20,434.5799,434.14,434.5799,434.2855,1095,430.8202,434.40173744292224,21
21,434.215,434.65,434.4029,433.84,2435,430.8202,434.2294862833675,27
22,433.84,434.3575,433.84,433.84,2000,430.8202,433.84,1
23,434.3575,433.84,434.59,433.9347,7336,430.8202,434.1696768538712,110
24,433.84,433.36,434.1061,433.41,12430,430.8202,433.6803565164925,146
25,433.31,432.91,433.5214,433.0,17464,430.8202,433.1107680027486,221
26,432.88,432.4503,433.0,432.5,12297,430.8202,432.8443625030496,128
27,432.4503,432.01,432.6708,432.05,8867,430.8202,432.37705747152376,176
28,432.0,432.47,432.39,431.9,18404,430.8202,432.0810374320797,256
29,432.39,432.03,432.79,432.05,11545,430.8202,432.2801444348203,124
