index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,891.38,892.48,891.75,891.38,1364,880.81,891.6689587243397,38
1,892.0458,891.55,892.5099,891.66,2924,880.81,892.0836027017783,76
2,891.68,892.48,892.38,891.68,200499,880.81,891.6923659554393,376
3,892.48,891.5738,892.87,891.68,15009,880.81,892.3957981077991,662
4,891.73,892.645,892.0,891.73,4381,880.81,891.841620018261,105
5,891.83,892.61,892.0,891.83,799,880.81,891.8732728410512,25
6,892.61,891.6844,892.61,892.61,100,880.81,892.61,1
7,892.0,892.87,892.55,891.0,14084,880.81,891.6630378372626,516
8,891.27,892.0607,891.27,891.27,211,880.81,891.2616113744075,3
9,891.89,891.13,891.89,891.89,104,880.81,891.8965653846154,2
10,891.275,892.0607,891.275,891.275,585,880.81,891.2722806837606,9
11,891.89,891.1,891.89,891.89,207,880.81,891.8933333333333,3
12,891.275,892.0,891.6601,891.275,4203,880.81,891.489983773495,118
13,892.4888,891.1,892.4888,891.4547,2031,880.81,891.7719555883804,58
14,892.0,891.1,892.0,891.85,522,880.81,891.9004980842913,7
15,892.23,891.275,892.28,892.23,564,880.81,892.2581728723403,7
16,891.93,891.14,892.365,891.42,9560,880.81,891.9499075209202,256
17,891.1,890.24,891.1,890.5,4483,880.81,890.7353855453935,162
18,890.02,889.3,890.3299,889.4,14541,880.81,889.9269042706799,578
19,889.31,891.68,889.31,889.02,2091,880.81,889.17968914395,77
20,889.25,888.1001,889.74,888.5,13423,880.81,889.1280864188323,390
21,888.18,891.68,888.18,888.18,529,880.81,888.2327296786391,26
22,888.33,891.68,888.36,888.215,4038,880.81,888.3142170381378,114
23,888.105,891.68,888.46,888.105,2165,880.81,888.2663118706698,42
24,888.29,891.68,888.29,888.29,162,880.81,888.2841358024692,4
25,888.29,891.66,888.29,888.29,121,880.81,888.29,1
26,888.285,891.68,888.285,888.285,887,880.81,888.2820177001128,23
27,888.285,891.68,888.49,888.28,5909,880.81,888.3823452022338,106
28,888.3437,891.68,888.3437,888.125,575,880.81,888.2976951304347,8
29,888.435,887.26,888.435,887.7,7434,880.81,888.0078874091995,266
30,887.53,887.0101,887.53,887.25,1380,880.81,887.3014369565219,61
31,887.0,891.68,887.0,886.4,2776,880.81,886.8266184077811,203
32,886.6808,891.68,886.6808,886.6808,120,880.81,886.6653525,3
33,886.66,890.68,886.8,886.61,603,880.81,886.6618855721392,10
34,886.61,891.68,886.61,886.61,584,880.81,886.6156549657534,17
35,886.53,891.68,886.8,886.53,1475,880.81,886.6485426440677,35
36,886.5137,888.3678,887.3259,886.5137,4255,880.81,886.7739977673327,113
37,887.2781,888.3673,887.2781,887.16,848,880.81,887.2289548349056,14
38,887.4999,887.39,887.4999,887.4999,102,880.81,887.5169078431372,3
39,887.2008,888.29,887.46,886.915,635,880.81,887.2470264566929,21
40,887.0324,890.0,887.71,886.64,12601,880.81,887.291639433378,198
41,887.185,888.29,887.19,887.185,1178,880.81,887.193187606112,10
42,887.185,888.1,887.6399,887.185,671,880.81,887.2960879284649,13
43,888.45,887.185,888.45,888.45,369,880.81,888.3845528455286,5
44,887.185,891.47,887.185,886.41,5645,880.81,886.6878401417187,175
45,886.84,892.47,887.14,886.8,2190,880.81,886.9483195890411,68
46,892.47,886.82,892.47,892.47,244,880.81,892.4458196721312,8
47,892.47,886.82,892.47,892.47,100,880.81,892.47,1
48,886.89,891.9389,886.89,886.89,126,880.81,886.8894444444443,4
49,886.89,891.9389,886.89,886.89,287,880.81,886.8734843205575,5
50,891.8349,887.06,891.8349,891.42,1381,880.81,891.7746955829109,24
51,890.687,891.7808,890.687,890.687,596,880.81,890.6861473154362,16
52,891.8783,890.7985,891.8783,891.8783,625,880.81,891.8743295999999,3
53,890.21,889.4,890.21,890.21,165,880.81,890.2517454545455,7
54,889.4,889.2754,889.4,889.4,137,880.81,889.4205751824817,6
55,888.3607,889.1993,888.3607,888.3607,201,880.81,888.3594029850747,2
56,889.1993,888.1,889.1993,889.1993,162,880.81,889.1952104938271,8
57,888.2035,891.9173,888.2035,888.2035,300,880.81,888.2459613333333,22
58,888.2935,887.19,888.2935,888.2935,1099,880.81,888.3192251137397,16
59,887.25,888.3068,887.25,887.25,445,880.81,887.25,4
60,887.6872,890.8304,887.6872,887.6872,592,880.81,887.540566891892,36
61,890.7056,887.5768,890.7056,890.7056,100,880.81,890.7056,1
62,886.6078,887.5117,886.98,886.6078,972,880.81,886.8627563786008,21
63,887.2538,886.5575,887.3533,886.6498,927,880.81,887.1935677454155,33
64,887.0,886.6,887.0079,887.0,728,880.81,886.9848865384615,29
65,886.6,891.75,887.3199,886.6,395,880.81,887.0613075949367,11
66,887.2,887.4,887.33,887.132,2091,880.81,887.265508225729,49
67,887.32,891.66,887.95,887.1199,8530,880.81,887.68819084408,192
68,887.625,888.6472,888.0,887.31,9264,880.81,887.6005266299659,180
69,887.71,887.2,887.79,887.25,2297,880.81,887.6048401828473,48
70,887.2,891.66,887.985,887.0,14041,880.81,887.4888843458446,333
71,887.51,888.2199,887.54,887.18,1848,880.81,887.3540343614723,48
72,887.97,886.83,888.68,887.6437,8291,880.81,888.1009950790018,276
73,887.95,888.6799,888.59,887.04,10851,880.81,887.7883270113348,387
74,888.64,889.58,889.36,888.64,6399,880.81,888.9765299734333,181
75,889.74,888.12,889.75,889.54,1218,880.81,889.7362302955663,29
76,889.56,889.05,889.57,889.53,1053,880.81,889.5477492877493,17
77,889.0,889.99,889.765,889.0,11870,880.81,889.6357078433028,153
78,889.99,889.0001,889.99,889.46,2043,880.81,889.7754824278023,42
79,889.495,889.9108,889.495,889.4875,466,880.81,889.4766931330471,19
80,889.495,889.0,889.495,889.495,721,880.81,889.5436188626908,45
81,889.495,889.9,889.595,889.47,1701,880.81,889.5557995296886,17
82,889.595,889.0,889.595,889.3081,551,880.81,889.5254041742287,16
83,889.5916,889.91,889.5916,889.5916,154,880.81,889.6610935064936,6
84,889.84,889.0,889.84,889.2,1685,880.81,889.3154005934721,28
85,889.0,888.11,889.0,888.12,8721,880.81,888.5645098039213,157
86,888.11,889.0,888.91,887.74,11054,880.81,887.9978550750856,178
87,889.37,888.03,889.37,888.4581,3033,880.81,888.8470687767885,69
88,889.0,888.0,889.5811,888.12,41742,880.81,888.9305063533127,1419
89,888.48,888.93,888.78,888.48,1674,880.81,888.61285734767,75
90,888.99,889.85,889.61,888.975,2651,880.81,889.2507880422485,71
91,889.5659,890.83,890.66,889.1335,23665,880.81,889.7461744728496,642
92,890.66,889.29,891.24,890.36,8288,880.81,890.8749180863905,299
93,891.02,891.92,891.89,891.02,3517,880.81,891.4729909013372,140
94,891.9994,891.0301,891.9994,891.132,3466,880.81,891.6160075591457,83
95,891.82,891.8799,891.82,891.82,876,880.81,891.7440888127851,28
96,891.8799,892.81,892.49,891.4643,8733,880.81,891.7997803503949,197
97,892.5163,891.9,892.87,891.94,14839,880.81,892.583550852483,402
98,891.47,892.68,892.6171,891.47,930,880.81,892.1262380645161,19
99,892.19,892.67,892.19,892.19,261,880.81,892.0914555555555,10
100,892.69,891.766,892.69,892.69,460,880.81,892.4998808695652,33
101,891.6746,892.69,891.6746,891.6746,105,880.81,891.7055,2
102,892.09,891.74,892.09,892.09,370,880.81,892.211154054054,18
103,892.0,892.69,892.0,891.815,516,880.81,891.9706176356589,15
104,892.0494,892.38,892.0494,892.0494,102,880.81,892.0434235294117,3
105,892.6,893.3,893.05,891.7084,44571,880.81,892.5697043952331,1406
106,893.3784,894.2,894.16,892.65,12359,880.81,893.5827988186759,394
107,894.0,895.1,895.05,893.7132,59869,880.81,894.6351878868832,1683
108,895.0,896.0,895.9,894.91,24425,880.81,895.4665697277385,929
109,895.3601,895.07,895.7222,895.11,3094,880.81,895.3327334195219,89
110,895.0,894.07,895.8199,894.18,13242,880.81,894.8138055354173,338
111,894.1856,895.02,894.7981,894.07,1727,880.81,894.3790688477127,57
112,894.57,894.07,894.57,894.57,258,880.81,894.6464356589149,8
113,894.0931,895.02,894.0931,894.0931,315,880.81,894.092,3
114,895.02,894.07,895.02,894.26,1658,880.81,894.6701934861279,51
115,894.07,895.12,894.07,893.92,6183,880.81,893.9623258127125,109
116,893.42,893.01,893.42,893.42,1164,880.81,893.5765210481098,60
117,893.399,893.99,893.399,892.69,5095,880.81,893.0702307556423,215
118,892.6628,893.56,892.6628,892.6628,274,880.81,892.6965839416057,22
119,892.88,892.29,892.88,892.88,165,880.81,892.9485321212121,11
120,892.8589,892.2501,892.8589,892.8589,2102,880.81,892.8432003330162,11
121,892.635,893.42,892.98,892.635,688,880.81,892.7189122093023,42
122,893.09,893.7499,893.09,893.09,261,880.81,893.0539463601533,6
123,893.0862,893.75,893.46,893.03,1013,880.81,893.2817537018757,39
124,893.2819,892.4901,893.2819,893.2819,433,880.81,893.2457826789838,34
125,892.4901,893.47,892.4901,892.4901,127,880.81,892.5661535433071,4
126,892.83,892.56,892.83,892.83,736,880.81,892.9993245923913,39
127,892.24,891.6101,892.55,891.9479,4100,880.81,892.1088394146335,141
128,893.1882,893.53,893.42,892.24,22647,880.81,892.8978540954658,867
129,893.42,892.26,893.7662,892.87,4165,880.81,893.3405618007198,165
130,892.56,892.05,893.85,892.56,5576,880.81,893.2654987266862,243
131,893.4683,891.96,893.99,893.4683,1064,880.81,893.8130333646617,34
132,893.85,894.89,894.28,893.31,6021,880.81,893.6817390466695,195
133,894.13,893.5337,894.53,894.0001,4306,880.81,894.3159847422199,173
134,893.5337,894.445,893.5337,893.5337,227,880.81,893.6208149779735,8
135,894.47,893.52,895.0,893.66,88001,880.81,894.3365612993144,2693
136,893.76,894.4499,893.76,893.76,628,880.81,893.6666974522291,32
137,893.41,892.5,893.5582,892.68,13807,880.81,893.072128956326,329
138,892.61,893.88,893.2599,892.58,8335,880.81,892.8333814757048,366
139,893.88,892.59,893.88,893.88,1020,880.81,893.8652359803921,4
140,892.59,893.6528,893.32,892.59,8136,880.81,893.0995768682394,306
141,893.45,892.44,893.47,893.0321,1582,880.81,893.2631014538562,53
142,893.63,894.7,894.58,893.0301,15621,880.81,893.9281655079699,384
143,894.56,893.75,894.78,893.86,7341,880.81,894.3552821277752,207
144,893.75,892.77,894.0,893.0,12943,880.81,893.4093831569204,442
145,892.76,891.82,892.96,891.92,17296,880.81,892.251256654718,482
146,892.14,890.82,892.46,891.0,29315,880.81,891.7679414804714,685
147,891.0,892.0,891.0824,890.56,934,880.81,890.89995738758,28
148,892.0,890.9095,892.0,892.0,850,880.81,892.0,1
149,890.57,890.01,891.2199,890.36,8822,880.81,890.615993436862,246
150,890.77,889.11,890.77,889.35,11460,880.81,889.8349222076794,511
151,889.11,890.0,889.41,889.0,1815,880.81,889.2297494765841,104
152,889.5,890.0,889.5,888.68,14040,880.81,889.0431780199428,354
153,890.0,888.99,890.24,890.0,809,880.81,890.050669962917,38
154,888.99,891.0,888.99,888.99,163,880.81,889.0330619631901,5
155,889.2592,889.0,889.77,889.2592,2620,880.81,889.5999727480919,145
156,888.8631,890.55,889.19,888.66,2024,880.81,888.9724441699609,79
157,890.55,889.2101,890.55,890.55,1000,880.81,890.55,1
158,888.9948,888.2464,889.77,888.45,31548,880.81,889.0688494135918,1000
159,888.1575,889.15,888.86,888.11,12092,880.81,888.5429435494533,325
160,888.97,888.16,888.97,888.57,1195,880.81,888.8434061924683,80
161,888.4173,889.0699,888.4173,888.16,366,880.81,888.4025207650275,17
162,888.195,888.18,888.615,888.195,201,880.81,888.4083079601991,3
163,888.18,889.2,889.01,888.18,5483,880.81,888.6435012401971,219
164,889.1367,888.29,889.76,888.37,6620,880.81,888.9721709818742,303
165,888.2638,887.33,888.405,887.5,12993,880.81,888.0160500500276,388
166,887.31,888.26,888.08,886.6,48014,880.81,887.1799080184941,1766
167,887.93,887.26,888.4295,887.66,684,880.81,887.9661163742688,20
168,888.0,888.21,888.0,887.8109,345,880.81,887.8885002898551,21
169,887.63,887.27,887.63,887.58,812,880.81,887.6180583743841,34
170,887.63,888.37,887.859,887.1401,4432,880.81,887.4358968411555,82
171,887.4372,888.22,887.8825,887.4372,833,880.81,887.7217537815127,36
172,887.7633,887.3067,887.7633,887.44,1670,880.81,887.6206974251498,125
173,887.27,888.2,888.11,886.78,9172,880.81,887.2384020606191,226
174,887.81,887.2636,887.81,887.81,358,880.81,887.919193575419,18
175,887.335,888.22,888.11,887.335,1922,880.81,887.905263059313,40
176,888.23,887.27,888.96,888.1,3595,880.81,888.3700949930462,140
177,887.5375,887.29,887.7852,887.5375,860,880.81,887.6932330232559,16
178,887.8668,888.36,887.8668,887.8668,122,880.81,887.8799901639345,10
179,887.775,888.56,887.775,887.775,863,880.81,887.7924774044031,43
180,888.0,886.69,888.39,886.75,5636,880.81,887.2601932753729,246
181,886.67,885.8,886.86,886.0,16252,880.81,886.284697206499,644
182,885.8079,886.75,886.28,885.1,19840,880.81,885.6350077520163,615
183,886.75,885.51,886.975,886.0,2965,880.81,886.4393533220909,127
184,886.4424,885.11,886.57,886.4424,452,880.81,886.5885081858407,14
185,886.0435,887.66,887.13,886.0435,7123,880.81,886.6976052927134,155
186,887.64,886.6931,887.77,887.0,4709,880.81,887.4083165003188,149
187,886.98,887.56,887.16,886.98,959,880.81,887.0846946819604,35
188,887.8,888.6,888.27,887.2861,13313,880.81,887.792563509352,579
189,887.93,887.67,888.0,887.8,1449,880.81,887.9062724637683,57
190,887.78,888.59,887.81,887.74,1503,880.81,887.7761889554223,97
