index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,510.26,510.9,510.26,510.26,107902,514.56,510.2602145465329,5
1,510.99,510.26,510.99,510.99,995,514.56,510.7809648241207,29
2,510.26,511.95,510.26,510.26,363,514.56,510.26,8
3,511.95,510.26,511.95,511.95,174,514.56,511.95,2
4,511.95,510.26,511.95,511.95,101,514.56,511.95,2
5,510.27,511.09,510.27,510.27,378,514.56,510.29063492063494,5
6,511.49,511.64,511.49,511.49,476,514.56,511.4003046218487,9
7,511.8,512.41,511.95,511.8,510,514.56,511.84921568627453,8
8,511.68,512.33,512.1,511.68,810,514.56,511.96469135802465,22
9,512.76,512.43,512.76,512.76,125,514.56,512.808,2
10,513.0,510.27,513.0,513.0,479,514.56,513.0,5
11,510.27,511.09,510.27,510.27,100,514.56,510.27,1
12,512.77,511.08,512.77,512.77,203,514.56,512.705763546798,4
13,513.0,512.03,513.0,513.0,101,514.56,513.0,2
14,511.91,510.6,511.91,511.91,347,514.56,511.89484149855906,8
15,512.99,512.01,512.99,512.99,193,514.56,512.9948186528497,2
16,510.725,511.87,510.725,510.725,101,514.56,510.72851485148516,2
17,513.8121,512.28,513.8121,513.783,945,514.56,513.8001212698413,2
18,512.28,513.0,512.28,512.28,113,514.56,512.2964601769912,5
19,510.26,512.41,510.26,510.26,215,514.56,510.26,5
20,512.41,510.26,512.41,512.41,387,514.56,512.3782428940568,8
21,510.26,511.8,510.26,510.26,475,514.56,510.2600000000001,26
22,511.26,510.6,511.26,511.26,100,514.56,511.26,1
23,511.08,511.29,511.08,511.08,256,514.56,511.03609374999996,5
24,513.0,511.17,513.0,513.0,100,514.56,513.0,1
25,511.17,511.86,511.17,511.17,100,514.56,511.17,1
26,511.86,510.6,511.86,511.86,110,514.56,511.8727272727273,2
27,511.56,511.68,511.56,511.56,184,514.56,511.2440217391304,3
28,511.68,513.0,511.94,511.68,300,514.56,511.84,3
29,511.99,510.6,512.4,511.99,200,514.56,512.1949999999999,2
30,512.99,511.99,512.99,512.99,101,514.56,512.990099009901,2
31,512.73,510.6,512.99,512.305,701,514.56,512.7560627674751,6
32,512.99,512.06,512.99,512.99,188,514.56,512.9208510638298,3
33,513.0,512.03,513.0,513.0,200,514.56,513.0,1
34,512.03,511.48,512.03,512.03,200,514.56,512.03,1
35,512.98,512.03,512.98,512.76,206,514.56,512.8734951456311,4
36,510.3155,511.06,510.3155,510.3155,100,514.56,510.3155,1
