index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,772.28,771.0003,772.28,772.28,220,745.6545,772.1885909090909,7
1,772.87,773.8,773.69,772.35,153654,745.6545,772.9382726782253,209
2,773.67,774.6,774.39,773.04,10071,745.6545,773.752643630225,267
3,773.76,774.6,774.0,773.76,470,745.6545,774.0261914893616,10
4,774.7035,773.49,774.7035,773.88,458,745.6545,774.153864628821,9
5,774.7,773.49,774.7,774.7,100,745.6545,774.7,1
6,773.91,774.39,773.91,773.91,225,745.6545,773.7566666666667,7
7,774.39,772.92,774.39,773.69,1552,745.6545,773.8387177835051,24
8,772.92,773.99,772.92,772.92,224,745.6545,772.9200000000001,4
9,773.99,774.8,774.75,773.75,5101,745.6545,774.3626059988237,53
10,774.61,773.5813,774.92,774.255,1554,745.6545,774.4631241956246,26
11,774.58,772.92,774.95,774.54,5995,745.6545,774.6828864386985,96
12,774.54,773.5,774.5401,774.54,898,745.6545,774.5400111358574,14
13,774.54,773.5,774.54,774.25,662,745.6545,774.4533897280967,14
14,772.99,774.2747,774.07,772.99,4460,745.6545,773.3499610986546,58
15,773.59,773.19,774.03,773.59,207,745.6545,773.8179004830916,4
16,773.16,773.9699,773.16,773.16,497,745.6545,773.1673641851107,7
17,773.17,774.75,773.59,773.08,978,745.6545,773.2197361963191,23
18,772.52,774.01,772.99,772.52,492,745.6545,772.750162601626,18
19,773.24,772.51,773.24,773.24,105,745.6545,773.2718095238095,3
20,772.51,773.3333,772.51,772.51,548,745.6545,772.506094890511,16
21,773.2423,774.44,773.2423,773.2423,401,745.6545,773.2669324189526,17
22,772.245,773.3578,772.245,772.245,200,745.6545,772.245,1
23,773.3578,772.23,773.3578,773.3578,1132,745.6545,773.3399427561835,8
24,772.295,774.42,772.295,772.295,104,745.6545,772.3240423076924,2
25,772.295,774.75,772.295,772.0937,548,745.6545,772.2324908759124,6
26,772.625,774.43,772.625,772.625,350,745.6545,772.6291428571428,3
27,773.8107,772.0,773.8107,773.8107,142,745.6545,773.7786253521127,4
28,772.25,774.43,772.25,772.14,503,745.6545,772.2521272365805,6
29,773.01,774.735,773.01,773.01,350,745.6545,772.789257142857,8
30,773.0,774.43,773.0,773.0,580,745.6545,772.9387931034482,3
31,772.46,773.42,772.46,772.46,253,745.6545,772.4820897233202,8
32,773.8092,772.18,773.8092,773.8092,208,745.6545,773.8092,1
33,772.94,773.15,772.94,772.46,534,745.6545,772.6271352059925,10
34,774.75,773.2399,774.75,774.75,125,745.6545,774.75,1
35,772.01,771.0501,772.02,771.8,2618,745.6545,771.9521122994648,63
36,772.46,771.05,772.625,772.46,230,745.6545,772.4730434782609,3
37,772.01,771.2,772.01,771.3022,215,745.6545,771.6503553488371,5
38,772.025,771.1501,772.24,771.62,450,745.6545,771.8774446666666,9
39,771.1554,772.09,771.1554,771.1554,208,745.6545,771.3717442307692,7
40,771.61,772.92,771.61,771.61,148,745.6545,771.530675,3
41,771.562,773.0913,771.562,771.562,148,745.6545,771.516445945946,3
42,771.6,771.25,771.6,771.57,352,745.6545,771.6474176136364,11
43,774.1715,771.57,774.1715,774.1715,500,745.6545,774.1715,1
44,771.57,773.25,771.57,771.055,411,745.6545,771.3241659367395,6
45,771.8,774.5904,771.84,771.0597,2475,745.6545,771.5101749494949,36
