index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,670.0,669.25,670.0,669.81,2674,699.59,669.7997550486164,104
1,669.29,669.95,669.5,669.2435,3969,699.59,669.3153480725625,225
2,669.3332,669.95,669.7856,668.81,9166,699.59,669.0825552149254,351
3,669.95,668.95,669.95,669.95,142,699.59,669.95,1
4,669.0747,669.95,669.0747,669.0747,326,699.59,669.064417177914,6
5,668.88,669.95,668.81,668.74,5440,699.59,668.8688455882342,278
6,668.71,668.31,669.3346,668.53,3248,699.59,668.5956976600985,163
7,668.25,669.4,668.25,668.25,1098,699.59,668.2510018214939,37
8,668.25,669.2,668.25,668.25,401,699.59,668.271097256858,3
9,668.67,668.21,668.67,668.67,244229,699.59,668.6700002530413,4
10,668.67,669.88,668.78,668.0,18184,699.59,668.2026539815199,762
11,668.0,669.88,668.01,668.0,2951,699.59,668.0018637749919,160
12,668.66,668.05,668.83,668.66,1233,699.59,668.5985644768857,38
13,668.96,669.95,668.96,668.96,476,699.59,668.9576470588237,34
14,669.0,668.28,669.0,668.55,1556,699.59,668.6292833547557,31
15,668.01,669.0,668.01,668.0,264,699.59,668.0431060606061,6
16,668.2515,668.99,668.2515,668.2515,404,699.59,668.354574009901,12
17,668.12,668.99,668.4,667.81,758,699.59,668.1324274406334,30
18,668.99,668.0,668.99,668.99,632,699.59,668.99,3
19,668.251,667.9,668.251,668.251,191,699.59,668.2890575916232,3
20,667.91,668.76,668.0,667.9,403,699.59,667.9359801488833,9
21,667.79,668.61,667.9,667.6,1939,699.59,667.6970190820008,74
22,667.65,669.71,667.65,667.65,140,699.59,667.6739714285713,5
23,667.61,668.45,667.61,667.6,395,699.59,667.6446329113924,8
24,668.45,667.61,668.45,668.45,100,699.59,668.45,1
25,667.6,669.95,667.6,667.6,263,699.59,667.627680608365,6
26,667.92,668.66,668.185,667.7083,602,699.59,667.9914451827242,7
27,668.78,667.99,668.78,668.78,101,699.59,668.7821782178218,2
28,667.99,668.76,668.54,667.99,619,699.59,668.1812116316639,13
29,668.25,667.85,668.65,668.25,1191,699.59,668.4989471032748,48
30,667.844,669.11,667.855,667.844,250,699.59,667.8496,3
31,668.16,669.0,668.16,668.16,100,699.59,668.16,1
32,669.0,668.16,669.0,668.44,431,699.59,668.6322737819025,16
33,668.16,669.0,668.16,668.16,134,699.59,668.3274626865672,2
34,668.0,668.847,668.185,667.51,1972,699.59,667.9915669371195,84
35,668.455,667.71,668.455,668.455,115,699.59,668.4730434782609,3
36,668.02,669.05,668.03,667.91,1100,699.59,667.9933409090909,8
37,668.61,669.05,668.61,668.61,158,699.59,668.4361455696203,7
38,668.85,669.05,668.85,668.539,1378,699.59,668.5826494920175,52
39,668.91,667.8475,669.0,668.91,905,699.59,668.9181381215471,43
40,667.8475,668.56,667.8475,667.8475,100,699.59,667.8475,1
41,668.4,669.5664,668.95,668.31,2073,699.59,668.5882054992762,65
42,669.5664,668.32,669.5664,669.5664,404,699.59,669.5664,1
43,667.8375,669.34,668.84,667.8375,1872,699.59,668.4455662393189,174
44,668.28,669.34,668.28,668.28,150,699.59,668.4333333333333,2
45,668.04,668.92,668.54,668.04,253,699.59,668.369604743083,20
46,668.365,668.16,668.365,668.32,388,699.59,668.7886185567032,128
47,668.79,669.49,668.79,668.66,319,699.59,668.624717554859,14
48,668.0,668.86,668.0,668.0,100,699.59,668.0,1
49,668.43,668.1208,668.43,668.43,374,699.59,668.6120588235294,11
50,668.9022,669.06,668.9022,668.9022,182,699.59,668.8220131868131,3
51,667.87,669.02,667.87,667.87,155,699.59,667.87,2
52,668.19,668.8,668.19,667.79,400,699.59,667.89,6
53,668.31,669.104,668.31,668.31,120,699.59,668.4016666666666,2
54,669.106,668.33,669.106,668.87,482,699.59,669.1532780082988,13
55,668.6816,669.54,668.6816,668.13,1033,699.59,668.658160696999,16
56,668.78,667.79,669.015,668.78,729,699.59,668.8471330589849,20
57,668.86,668.04,669.4,668.39,1358,699.59,668.6518733431518,53
58,668.67,668.755,668.67,668.67,202,699.59,668.4851485148515,5
59,668.3,669.725,668.3,668.3,379,699.59,668.3216934036939,22
60,668.94,668.1201,668.94,668.94,794,699.59,668.940226700252,5
61,667.79,668.8,667.79,667.79,285,699.59,667.7017543859649,4
62,668.8,667.82,668.8,668.62,250,699.59,668.732,3
63,667.82,669.27,668.33,667.82,982,699.59,667.8911812627292,6
64,668.4,669.6,668.58,668.3551,894,699.59,668.50214049217,22
65,669.0,668.86,669.0,669.0,537,699.59,669.0111731843575,2
66,669.0,669.68,669.0,669.0,232,699.59,668.982585775862,4
67,668.121,669.05,668.121,668.121,629,699.59,668.1785464228935,20
68,668.0321,669.05,668.0321,667.82,642,699.59,668.0210280373832,6
69,668.6462,669.5,668.6462,668.6462,500,699.59,668.6462,1
70,668.662,669.5,669.24,668.662,4308,699.59,668.8630396935934,49
71,669.24,668.14,669.24,668.965,432,699.59,669.0177430555556,7
72,668.67,669.39,668.67,668.67,620,699.59,668.6545161290323,20
73,669.55,667.925,669.6,669.55,1382,699.59,669.5440267727929,64
74,669.64,669.05,669.94,669.64,1249,699.59,669.7579983987197,92
75,669.95,669.05,670.0,669.94,4187,699.59,669.9839387150706,157
76,668.67,668.03,668.67,668.67,262,699.59,668.7087213740458,31
77,668.03,668.83,668.03,668.03,126,699.59,668.03,2
78,669.185,668.83,669.185,669.185,153,699.59,669.2994117647058,4
79,668.83,669.565,668.83,668.83,102,699.59,668.8375490196079,2
80,669.5999,668.16,669.5999,669.5999,154,699.59,669.4207792207793,8
81,669.3,668.4001,669.3,669.3,360,699.59,669.3105694444444,65
82,669.8345,668.0301,669.8345,668.83,1868,699.59,669.4694606531048,37
83,669.19,669.87,669.615,668.77,11566,699.59,668.9725350942413,247
84,669.87,668.935,669.87,669.87,479,699.59,669.87127348643,11
85,669.96,668.955,670.0,669.96,730,699.59,669.9810684931504,25
86,670.0,669.185,670.0,669.6728,1480,699.59,669.886055608108,52
87,669.68,668.67,669.7271,669.68,1915,699.59,669.6090302872059,154
88,668.67,669.39,668.67,668.67,100,699.59,668.67,1
89,669.685,667.89,669.7543,669.36,2333,699.59,669.617159751393,47
90,669.75,668.7741,669.75,669.3701,763,699.59,669.525344429882,18
91,669.6643,668.0,669.95,669.6643,704,699.59,669.7400569602273,40
92,669.81,668.67,669.81,669.81,418,699.59,669.8293875598085,23
93,670.0,668.67,670.0,669.81,2161,699.59,670.037182785748,105
94,669.81,668.67,669.81,669.81,163,699.59,669.9298466257669,6
95,668.86,670.14,668.86,668.86,167,699.59,668.86,1
96,670.14,670.875,670.55,669.935,1826,699.59,670.1980175794087,90
97,670.875,669.72,670.9,670.67,857,699.59,670.7945157526253,26
98,670.5958,668.67,670.7993,670.564,698,699.59,670.6800597421203,23
99,670.59,668.51,670.59,670.59,110,699.59,670.6127272727273,2
100,670.98,668.67,671.0,670.7428,1145,699.59,670.980043668122,44
101,671.0771,668.625,671.26,670.712,1709,699.59,671.1201665886484,58
102,671.331,668.67,671.331,671.331,391,699.59,671.2928989769822,11
103,671.195,668.67,671.195,671.195,263,699.59,671.16677756654,14
104,671.255,667.855,671.255,671.255,2097,699.59,671.1947138292804,107
105,671.02,668.21,671.255,671.0,3105,699.59,671.1250965861512,68
106,671.13,670.28,671.13,670.76,1872,699.59,671.0345566239316,22
107,671.128,668.21,671.128,670.75,374,699.59,670.9765168449198,8
108,671.5099,668.92,671.5099,671.5099,507,699.59,671.5067250493097,5
109,670.3813,668.92,670.3813,670.3813,300,699.59,670.3813,1
110,671.5,669.055,671.5,671.13,1832,699.59,671.2046791484717,52
111,670.8764,669.055,670.8764,670.8764,200,699.59,670.8764,1
112,671.2604,669.055,671.2604,671.2604,300,699.59,671.2604,1
113,670.92,669.055,670.92,670.92,100,699.59,670.92,1
114,671.32,669.055,671.32,671.32,720,699.59,671.3240611111113,4
115,671.494,669.185,671.494,671.0347,1899,699.59,671.367848341232,17
116,671.265,669.185,671.265,671.265,124,699.59,671.295322580645,5
117,671.04,670.36,671.4999,671.03,1470,699.59,671.0743368707482,28
118,670.855,671.5,670.855,670.855,128,699.59,670.74203125,6
119,670.82,668.67,670.82,670.82,377,699.59,670.7112464190982,17
120,671.135,668.67,671.3999,670.47,540,699.59,671.0254972222223,26
121,670.865,668.67,670.865,670.865,281,699.59,670.7486975088966,19
122,670.6867,668.67,670.81,670.6867,905,699.59,670.7219706077348,24
123,670.82,668.67,670.82,670.42,756,699.59,670.6540633597882,30
124,670.37,668.67,670.37,670.24,1272,699.59,670.325036163522,95
125,670.61,668.67,670.6836,670.54,766,699.59,670.5789684073108,19
126,670.2601,671.295,671.02,670.2601,5039,699.59,670.6673324667594,109
127,671.4299,670.55,671.4299,671.4299,205,699.59,671.4266097560975,2
128,671.0,672.0,671.6,671.0,2825,699.59,671.4561083185841,101
129,671.8616,670.42,671.8616,671.8616,745,699.59,671.8632365100672,24
130,671.885,670.92,672.0414,671.885,1956,699.59,672.0083444274027,90
131,671.92,671.4126,672.0899,671.63,9789,699.59,671.9088701297375,164
132,671.865,672.1,672.07,671.59,6839,699.59,671.7665010527858,173
133,672.12,671.325,672.7,671.7,9601,699.59,672.3457301947715,261
134,671.7023,672.285,671.7023,671.7023,116,699.59,671.6502586206897,2
135,671.785,672.285,671.785,671.785,107,699.59,671.7942990654205,4
136,671.87,672.29,672.0,671.5,3684,699.59,671.8050918295336,94
137,672.24,672.97,672.95,671.802,2940,699.59,672.4166571088434,75
138,672.7619,672.0,672.87,672.7501,2296,699.59,672.8689623257841,44
139,672.75,672.18,673.2,672.22,16490,699.59,672.8182013583987,410
140,672.0,672.86,672.4998,672.0,6297,699.59,672.0398378910595,82
141,672.22,672.5894,672.33,671.9497,1176,699.59,672.1739545068027,24
142,672.4062,671.87,672.4062,672.4062,760,699.59,672.3651231578948,15
143,672.0,672.68,672.53,672.0,3411,699.59,672.3592783054823,94
144,672.94,673.44,673.0999,672.67,2504,699.59,672.8849772364216,104
145,673.15,674.42,674.0,672.99,48510,699.59,673.4481853741502,1268
146,673.8043,674.32,674.25,673.8043,403,699.59,673.9502893300248,19
147,674.396,673.599,674.396,674.2,849,699.59,674.1900706713784,43
148,674.19,673.7,674.2,673.92,1759,699.59,674.076552018192,57
149,674.3318,674.4558,674.3318,674.112,989,699.59,674.2025761375126,16
150,674.4558,673.7606,674.4558,674.4558,655,699.59,674.2919682442748,39
151,674.308,673.76,674.308,674.0,1030,699.59,674.1522647572817,49
152,673.76,674.47,674.2358,673.76,241,699.59,673.9807883817427,7
153,673.9137,673.1006,674.4,673.13,15130,699.59,673.8564482220756,401
154,673.1006,673.7799,673.1006,673.1006,132,699.59,673.1697916666666,4
155,673.1001,673.91,673.1001,673.1001,250,699.59,673.1001,1
156,673.445,673.1,673.445,673.445,187,699.59,673.436328342246,14
157,673.425,673.97,673.425,673.425,174,699.59,673.484522413793,10
158,673.503,673.2935,673.503,673.503,218,699.59,673.5445733944954,15
159,673.645,674.4558,673.645,673.1,1593,699.59,673.2867625863151,57
160,674.4558,673.78,674.4558,674.4558,100,699.59,674.4558,1
161,673.17,673.9299,673.43,673.17,426,699.59,673.3667981220657,13
162,673.06,673.99,673.77,673.06,563,699.59,673.4632719360568,11
163,673.12,672.92,673.25,672.99,3502,699.59,673.1488381496285,123
164,672.92,672.23,673.2,672.35,4793,699.59,672.6696221573127,197
165,672.485,672.9099,672.58,672.1,4945,699.59,672.3495610515673,129
166,672.47,672.18,672.47,672.2928,752,699.59,672.35525731383,10
167,672.76,672.91,672.78,672.76,560,699.59,672.7396517857144,14
168,672.91,673.65,673.21,672.5906,4021,699.59,672.8942128823676,99
169,673.65,672.975,673.65,672.99,1944,699.59,673.224584979424,54
170,672.7,672.2916,672.7,672.7,203,699.59,672.7065763546799,4
171,672.2916,673.16,672.2916,672.2916,100,699.59,672.2916,1
172,672.81,672.2201,672.81,672.81,443,699.59,672.8358112866816,18
173,672.73,672.0001,673.18,672.73,608,699.59,672.8100049342106,29
174,672.56,672.765,672.56,672.56,224,699.59,672.416478125,9
175,672.27,672.09,672.27,672.27,501,699.59,672.270988023952,2
176,672.285,672.75,672.55,671.97,13041,699.59,672.2810026455032,335
177,672.75,671.943,673.28,672.19,10936,699.59,672.7250635149965,317
178,671.943,673.0,671.943,671.943,154,699.59,671.953051948052,3
179,673.0,672.145,673.0,673.0,500,699.59,673.0,1
180,671.89,672.9999,672.0,671.7,3267,699.59,671.9485724211816,87
181,671.64,672.97,671.97,671.5,1561,699.59,671.7404163356823,73
182,672.3898,668.66,672.3898,671.95,2352,699.59,672.0574039115645,107
183,671.88,671.59,672.415,671.83,4342,699.59,672.10314198526,142
184,671.69,672.3,671.69,671.5067,985,699.59,671.6323875126905,36
185,671.76,671.51,671.76,671.76,128,699.59,671.8247109375002,11
186,671.2501,670.81,671.9899,671.0,7831,699.59,671.2145988124119,307
187,671.0,671.51,671.0,671.0,160,699.59,671.003389375,8
188,671.062,671.55,671.35,670.85,2931,699.59,671.020398089389,75
189,671.0329,670.85,671.3,671.0,6942,699.59,671.0484123019303,154
190,671.0,670.11,671.0,670.26,5554,699.59,670.6587288620815,208
191,670.1,670.89,670.51,670.01,2012,699.59,670.214327385686,48
192,670.5248,670.152,670.5248,670.46,351,699.59,670.4909994301994,17
193,670.4434,670.88,670.4434,670.4434,363,699.59,670.4627650137742,26
194,670.88,670.01,670.88,670.4,997,699.59,670.4814216649949,29
195,670.6675,670.11,670.6675,670.6675,412,699.59,670.5823106796117,6
196,670.0901,669.81,670.32,669.94,4879,699.59,670.0897962287355,237
197,670.0,670.5499,670.0,669.5812,3556,699.59,669.7688715129354,54
198,669.8501,669.07,670.16,669.23,4544,699.59,669.827974427817,100
199,669.07,669.9,669.4167,669.07,742,699.59,669.1486630727761,32
200,669.67,669.125,669.67,669.67,668,699.59,669.6085681137724,19
201,669.385,669.12,669.385,669.1401,1374,699.59,669.1770075691412,20
202,669.38,669.86,669.6799,669.0,20219,699.59,669.3121157574561,622
203,669.725,669.0965,670.0,669.22,3608,699.59,669.598398725055,102
204,669.0965,669.97,669.525,669.0965,961,699.59,669.2418210197711,18
205,669.55,669.96,669.55,669.5484,1013,699.59,669.5051993089833,15
206,669.4042,668.03,669.4042,669.4042,187,699.59,669.3161497326203,19
207,669.0,669.96,669.0,668.52,3492,699.59,668.9044969358531,96
208,668.5,669.3376,669.17,668.1,19173,699.59,668.5680343190949,409
209,669.36,668.27,669.36,669.36,201,699.59,669.2543656716417,7
210,669.18,669.9999,669.551,668.5,12743,699.59,669.0866939574664,346
211,670.0,668.905,670.0,669.6445,657,699.59,669.8074700152207,22
212,669.5691,669.8221,669.5691,669.5691,139,699.59,669.5611172661871,4
213,669.6444,669.13,669.6444,669.59,551,699.59,669.5920154264971,14
214,669.655,668.08,669.799,669.3268,780,699.59,669.644560128205,27
215,669.6403,670.51,670.11,669.54,1924,699.59,669.9247804573807,92
216,670.56,669.55,670.56,670.27,1443,699.59,670.3857819819817,25
217,670.86,669.55,670.86,670.86,121,699.59,670.8048685950414,6
218,670.645,673.41,670.95,670.45,3263,699.59,670.6770940239047,166
219,670.0,669.47,670.23,670.0,1172,699.59,670.1327523890785,30
220,669.47,670.8399,670.0,669.47,542,699.59,669.6946014760148,9
221,669.8758,670.81,669.8758,669.8758,572,699.59,669.9946853146853,6
222,670.15,670.68,670.15,670.15,236,699.59,670.1147495762712,7
223,670.15,669.965,670.15,670.15,136,699.59,670.2439669117646,9
224,670.24,669.57,670.24,670.24,236,699.59,670.4452796610169,15
225,670.246,670.63,670.246,670.246,202,699.59,670.1808207920792,10
226,670.6299,669.82,670.6299,670.6299,100,699.59,670.6299,1
227,670.185,670.605,670.185,670.185,1005,699.59,670.1831840796019,2
228,669.6987,669.0001,670.41,669.32,12112,699.59,669.9777764861295,375
229,669.63,669.78,669.63,669.63,1035,699.59,669.6208019323672,8
230,669.56,669.09,669.6,669.13,2135,699.59,669.4545582201405,176
231,669.2,668.41,669.63,668.5,11702,699.59,669.1645563664332,392
232,668.495,669.67,669.15,668.495,1025,699.59,668.7009196097558,47
233,669.08,669.49,669.08,668.24,21616,699.59,668.6105686297188,521
234,669.2,668.4,669.8357,668.9642,9758,699.59,669.5024812666533,305
235,668.4,669.92,668.4,668.4,100,699.59,668.4,1
236,669.76,669.2043,669.76,669.76,290,699.59,669.6086220689652,19
237,669.5602,669.9054,669.5602,669.5602,341,699.59,669.4826750733139,20
238,669.24,669.99,669.67,669.0,7208,699.59,669.4038429522757,269
239,669.99,670.8,670.63,669.67,13991,699.59,670.2812057465521,440
240,670.95,671.51,671.125,670.8308,6049,699.59,670.9824295751366,177
241,671.51,670.775,671.51,671.33,586,699.59,671.2560894197952,21
242,670.375,671.47,670.375,670.375,286,699.59,670.9559926573427,16
243,671.47,670.76,671.47,671.0,346,699.59,671.2773121387283,6
244,671.6599,670.9801,671.6599,671.5132,728,699.59,671.5918383241758,7
245,671.2122,671.7699,671.64,671.2122,1542,699.59,671.2410031128405,8
246,671.7699,671.09,671.7699,671.7699,116,699.59,671.7222413793103,5
247,671.44,671.77,671.7,671.36,1710,699.59,671.5336354385962,50
248,671.97,672.48,672.17,671.59,5409,699.59,671.9321021445741,131
249,672.49,670.19,673.0,672.1945,9087,699.59,672.6518345108396,253
250,672.235,671.52,672.235,671.75,2459,699.59,671.9490467669784,33
251,671.345,672.22,671.7,671.345,2939,699.59,671.5927587955088,110
252,672.25,672.91,672.62,671.61,9751,699.59,672.0929714695934,127
253,672.7445,671.9,672.7445,672.29,1082,699.59,672.5822160813309,40
254,671.93,671.9001,672.4042,671.93,1462,699.59,672.3856441176471,26
255,672.0591,672.67,672.0591,672.0591,155,699.59,672.1570819354839,11
256,672.565,671.98,672.565,672.18,7275,699.59,672.2512324398625,76
257,672.22,672.68,672.34,672.22,3640,699.59,672.2156401098903,47
258,672.3,672.865,672.3,671.89,1499,699.59,672.0130420280187,48
259,671.8675,672.92,672.04,671.84,503,699.59,671.9556397614315,13
260,671.812,671.19,672.03,671.68,880,699.59,671.8444572727274,35
261,671.19,671.9,671.19,671.19,445,699.59,671.1780224719101,20
262,671.01,671.74,671.5909,670.8201,4298,699.59,671.0906416007448,135
263,672.0,670.9,672.0,672.0,1004,699.59,671.9976942231076,5
264,671.64,670.935,671.73,671.3925,2186,699.59,671.5975192131748,92
265,671.275,670.89,671.275,671.0,932,699.59,671.2042841201717,46
266,671.0,670.16,671.52,670.53,16379,699.59,670.9887272544091,543
267,670.505,671.06,670.505,670.33,204,699.59,670.4156514705883,6
268,670.02,669.57,670.4086,669.63,9053,699.59,669.9976926543687,331
269,669.17,670.41,670.0,669.0,15948,699.59,669.2994931652876,483
270,670.75,671.11,670.795,670.75,869,699.59,670.7725218642116,41
271,671.18,670.42,671.18,670.75,2117,699.59,671.0246911195088,101
272,670.03,671.42,670.03,670.0006,624,699.59,670.1632729166664,29
273,670.34,669.68,670.6648,670.29,2912,699.59,670.3020601304939,147
274,670.0,670.64,670.26,670.0,2775,699.59,669.959049153153,130
275,669.9584,670.66,670.62,669.66,5416,699.59,670.0584554652878,174
