index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,590.02,590.8797,590.02,590.02,222,568.82,590.2409076576577,7
1,590.1,590.74,590.68,590.0203,1784,568.82,590.3653251121076,34
2,590.79,590.02,590.95,590.535,4077,568.82,590.7683320824135,110
3,590.02,590.83,590.02,590.02,1239,568.82,590.1134059725586,18
4,590.83,590.222,590.95,590.4,5735,568.82,590.688879738448,98
5,590.222,590.96,590.81,590.222,1695,568.82,590.7104933333331,45
6,590.9756,590.26,590.9756,590.72,265575,568.82,590.8798652553893,41
7,590.725,590.88,590.8,590.7,943,568.82,590.7612089077413,46
8,590.88,590.27,590.94,590.34,10518,568.82,590.6554630157822,432
9,590.25,590.9,590.25,590.25,387,568.82,590.2405167958656,18
10,590.92,590.2,590.92,590.39,6316,568.82,590.5453628245725,157
11,590.46,590.88,590.72,590.0,10657,568.82,590.2389195552227,227
12,590.0,590.88,590.0,590.0,3743,568.82,590.0,47
13,590.0,590.71,590.0,590.0,8866,568.82,589.9999999999995,25
14,590.12,590.81,590.12,590.12,1450,568.82,590.0893103448274,28
15,590.0,590.88,590.18,590.0,2491,568.82,590.0164783219591,53
16,590.275,590.88,590.555,590.275,245,568.82,590.455,3
17,590.0,590.88,590.0,590.0,290,568.82,590.0000000000002,19
18,590.0,590.88,590.0,590.0,350,568.82,590.0,11
19,590.0,590.88,590.0,590.0,200,568.82,590.0,2
20,590.12,590.88,590.12,590.12,100,568.82,590.12,1
21,590.88,590.0,590.88,590.88,100,568.82,590.88,1
22,590.0,590.88,590.0,590.0,140,568.82,590.01,5
23,590.88,590.03,590.88,590.88,146,568.82,590.88,3
24,590.0,590.88,590.0,590.0,120,568.82,590.0058333333333,3
25,590.15,590.88,590.15,590.14,532,568.82,590.1322556390977,15
26,590.075,590.88,590.075,590.075,100,568.82,590.075,1
27,590.075,590.88,590.075,590.075,100,568.82,590.075,1
28,590.1125,590.88,590.1125,590.1125,100,568.82,590.1125,1
29,590.0,590.88,590.0,590.0,370,568.82,590.0013513513513,3
30,590.0,590.88,590.0,590.0,743,568.82,590.0,29
31,590.0,590.88,590.0,590.0,103,568.82,590.0020388349515,2
32,590.12,590.88,590.12,590.12,600,568.82,590.12,1
33,590.12,590.88,590.12,590.12,100,568.82,590.12,1
34,590.88,590.02,590.88,590.88,926,568.82,590.88,35
35,590.01,590.77,590.01,590.01,100,568.82,590.01,1
36,590.005,590.88,590.12,589.9,2394,568.82,590.0063909774436,86
37,590.0,590.88,590.075,590.0,2289,568.82,590.0153086937527,77
38,590.88,589.92,590.88,590.88,509,568.82,590.88,4
39,589.92,590.6002,589.95,589.5943,1084,568.82,589.8251605166054,49
40,589.8,590.64,589.8,589.8,130,568.82,589.8,5
41,589.755,590.5002,589.755,589.755,1087,568.82,589.7575666973321,8
42,589.65,590.57,589.755,589.65,4120,568.82,589.7449053398058,23
43,589.5,590.7192,589.72,589.5,1128,568.82,589.609592287234,51
44,590.81,589.51,590.81,590.81,100,568.82,590.81,1
45,589.51,590.6,589.51,589.51,146,568.82,589.5664383561642,10
46,590.6,589.72,590.6,590.6,121,568.82,590.6364462809917,3
47,590.46,589.72,590.46,590.46,185,568.82,590.46,1
48,589.71,590.7185,590.12,589.5,1338,568.82,589.7429671150973,38
49,590.4,589.61,590.4,590.4,100,568.82,590.4,1
50,589.44,590.6,589.44,589.36,791,568.82,589.4030322376739,34
51,590.12,589.33,590.12,590.12,200,568.82,590.12,1
52,590.05,590.88,590.05,590.05,175,568.82,589.7986,2
53,590.11,590.81,590.11,590.11,110,568.82,590.1045454545455,2
54,589.45,590.12,589.6304,589.426,1072,568.82,589.4935337686568,26
55,590.12,589.49,590.12,589.56,300,568.82,589.75,3
56,589.26,590.88,589.26,589.2511,880,568.82,589.2845909090909,14
57,590.4501,589.57,590.4501,590.4501,188,568.82,590.4553111702128,4
58,589.19,590.725,589.26,589.01,1961,568.82,589.1417551249364,58
59,590.725,589.13,590.725,590.725,105,568.82,590.7080952380952,2
60,589.13,590.005,589.25,589.13,2635,568.82,589.1808252751424,37
61,589.24,589.9493,589.25,589.24,200,568.82,589.245,2
62,589.16,590.0,589.16,589.0134,827,568.82,589.157339782346,7
63,590.0,589.24,590.0,590.0,350,568.82,590.0,1
64,589.24,589.9499,589.26,589.24,1461,568.82,589.2556810403834,19
65,589.28,590.7791,589.28,589.28,120,568.82,589.2691666666667,2
66,590.7226,589.29,590.7226,590.6708,445,568.82,590.7241235955056,7
67,589.29,590.7328,589.29,589.29,100,568.82,589.29,1
68,590.5001,589.3,590.5486,590.5001,1435,568.82,590.5217641811846,10
69,589.29,590.0093,589.29,589.1,1190,568.82,589.1248823529412,9
